날짜,시도,시군구,지표,거래구분,값
2024-03-25,경남,밀양시,가격지수,매매,98.9763
2024-04-01,경남,밀양시,가격지수,매매,98.9948
2024-04-08,경남,밀양시,가격지수,매매,99.0291
2024-04-15,경남,밀양시,가격지수,매매,99.0333
2024-04-22,경남,밀양시,가격지수,매매,99.0351
2024-04-29,경남,밀양시,가격지수,매매,99.036
2024-05-06,경남,밀양시,가격지수,매매,99.0426
2024-05-13,경남,밀양시,가격지수,매매,99.0448
2024-05-20,경남,밀양시,가격지수,매매,99.0691
2024-05-27,경남,밀양시,가격지수,매매,99.0677
2024-06-03,경남,밀양시,가격지수,매매,99.0636
2024-06-10,경남,밀양시,가격지수,매매,99.0639
2024-06-17,경남,밀양시,가격지수,매매,99.0873
2024-06-24,경남,밀양시,가격지수,매매,99.0906
2024-07-01,경남,밀양시,가격지수,매매,99.0994
2024-07-08,경남,밀양시,가격지수,매매,99.0973
2024-07-15,경남,밀양시,가격지수,매매,99.0991
2024-07-22,경남,밀양시,가격지수,매매,99.1112
2024-07-29,경남,밀양시,가격지수,매매,99.1107
2024-08-05,경남,밀양시,가격지수,매매,99.1187
2024-08-12,경남,밀양시,가격지수,매매,99.1447
2024-08-19,경남,밀양시,가격지수,매매,99.1874
2024-08-26,경남,밀양시,가격지수,매매,99.1959
2024-09-02,경남,밀양시,가격지수,매매,99.1945
2024-09-09,경남,밀양시,가격지수,매매,99.1962
2024-09-16,경남,밀양시,가격지수,매매,99.2089
2024-09-23,경남,밀양시,가격지수,매매,99.2358
2024-09-30,경남,밀양시,가격지수,매매,99.2632
2024-10-07,경남,밀양시,가격지수,매매,99.3209
2024-10-14,경남,밀양시,가격지수,매매,99.3942
2024-10-21,경남,밀양시,가격지수,매매,99.4606
2024-10-28,경남,밀양시,가격지수,매매,99.5224
2024-11-04,경남,밀양시,가격지수,매매,99.5517
2024-11-11,경남,밀양시,가격지수,매매,99.6114
2024-11-18,경남,밀양시,가격지수,매매,99.6979
2024-11-25,경남,밀양시,가격지수,매매,99.8498
2024-12-02,경남,밀양시,가격지수,매매,99.9789
2024-12-09,경남,밀양시,가격지수,매매,100.0814
2024-12-16,경남,밀양시,가격지수,매매,100.145
2024-12-23,경남,밀양시,가격지수,매매,100.1825
2024-12-30,경남,밀양시,가격지수,매매,100.2009
2025-01-06,경남,밀양시,가격지수,매매,100.2074
2025-01-13,경남,밀양시,가격지수,매매,100.2084
2025-01-20,경남,밀양시,가격지수,매매,100.204
2025-02-03,경남,밀양시,가격지수,매매,100.2019
2025-02-10,경남,밀양시,가격지수,매매,100.1973
2025-02-17,경남,밀양시,가격지수,매매,100.2059
2025-02-24,경남,밀양시,가격지수,매매,100.206
2025-03-03,경남,밀양시,가격지수,매매,100.228
2025-03-10,경남,밀양시,가격지수,매매,100.2775
2025-03-17,경남,밀양시,가격지수,매매,100.341
2025-03-24,경남,밀양시,가격지수,매매,100.351
2025-03-31,경남,밀양시,가격지수,매매,100.3841
2025-04-07,경남,밀양시,가격지수,매매,100.4144
2025-04-14,경남,밀양시,가격지수,매매,100.4572
2025-04-21,경남,밀양시,가격지수,매매,100.4844
2025-04-28,경남,밀양시,가격지수,매매,100.508
2025-05-05,경남,밀양시,가격지수,매매,100.5596
2025-05-12,경남,밀양시,가격지수,매매,100.5743
2025-05-19,경남,밀양시,가격지수,매매,100.5789
2025-05-26,경남,밀양시,가격지수,매매,100.5933
2025-06-02,경남,밀양시,가격지수,매매,100.5965
2025-06-09,경남,밀양시,가격지수,매매,100.6069
2025-06-16,경남,밀양시,가격지수,매매,100.6338
2025-06-23,경남,밀양시,가격지수,매매,100.6336
2025-06-30,경남,밀양시,가격지수,매매,100.6348
2025-07-07,경남,밀양시,가격지수,매매,100.6558
2025-07-14,경남,밀양시,가격지수,매매,100.6539
2025-07-21,경남,밀양시,가격지수,매매,100.6696
2025-07-28,경남,밀양시,가격지수,매매,100.6703
2025-08-04,경남,밀양시,가격지수,매매,100.6683
2025-08-11,경남,밀양시,가격지수,매매,100.645
2025-08-18,경남,밀양시,가격지수,매매,100.6149
2025-08-25,경남,밀양시,가격지수,매매,100.549
2025-09-01,경남,밀양시,가격지수,매매,100.5266
2025-09-08,경남,밀양시,가격지수,매매,100.5066
2025-09-15,경남,밀양시,가격지수,매매,100.4538
2025-09-22,경남,밀양시,가격지수,매매,100.433
2025-09-29,경남,밀양시,가격지수,매매,100.4355
2025-10-13,경남,밀양시,가격지수,매매,100.3421
2025-10-20,경남,밀양시,가격지수,매매,100.3124
2025-10-27,경남,밀양시,가격지수,매매,100.3019
2025-11-03,경남,밀양시,가격지수,매매,100.2637
2025-11-10,경남,밀양시,가격지수,매매,100.2315
2025-11-17,경남,밀양시,가격지수,매매,100.1234
2025-11-24,경남,밀양시,가격지수,매매,100.0928
2025-12-01,경남,밀양시,가격지수,매매,100.0724
2025-12-08,경남,밀양시,가격지수,매매,100.0317
2025-12-15,경남,밀양시,가격지수,매매,99.9785
2025-12-22,경남,밀양시,가격지수,매매,99.9514
2025-12-29,경남,밀양시,가격지수,매매,99.9122
2026-01-05,경남,밀양시,가격지수,매매,99.9146
2026-01-12,경남,밀양시,가격지수,매매,99.9088
2026-01-19,경남,밀양시,가격지수,매매,99.9077
2026-01-26,경남,밀양시,가격지수,매매,99.9181
2026-02-02,경남,밀양시,가격지수,매매,100.0
2026-02-09,경남,밀양시,가격지수,매매,100.0588
2026-02-16,경남,밀양시,가격지수,매매,100.0953
2026-02-23,경남,밀양시,가격지수,매매,100.1086
2026-03-02,경남,밀양시,가격지수,매매,100.1298
2026-03-09,경남,밀양시,가격지수,매매,100.1668
2026-03-16,경남,밀양시,가격지수,매매,100.1791
2026-03-23,경남,밀양시,가격지수,매매,100.2033
2026-03-30,경남,밀양시,가격지수,매매,100.2334
2026-04-06,경남,밀양시,가격지수,매매,100.2331
2026-04-13,경남,밀양시,가격지수,매매,100.2372
2026-04-20,경남,밀양시,가격지수,매매,100.2547
2026-04-27,경남,밀양시,가격지수,매매,100.3015
2026-05-04,경남,밀양시,가격지수,매매,100.3058
2026-05-11,경남,밀양시,가격지수,매매,100.3348
2026-05-18,경남,밀양시,가격지수,매매,100.33
2026-05-25,경남,밀양시,가격지수,매매,100.3446
2026-06-01,경남,밀양시,가격지수,매매,100.3601
2026-06-08,경남,밀양시,가격지수,매매,100.3606
2026-06-15,경남,밀양시,가격지수,매매,100.3552
2026-06-22,경남,밀양시,가격지수,매매,100.3785
2012-05-07,경남,사천시,가격지수,매매,109.6533
2012-05-14,경남,사천시,가격지수,매매,109.6533
2012-05-21,경남,사천시,가격지수,매매,109.6533
2012-05-28,경남,사천시,가격지수,매매,109.6533
2012-06-04,경남,사천시,가격지수,매매,109.6533
2012-06-11,경남,사천시,가격지수,매매,109.6533
2012-06-18,경남,사천시,가격지수,매매,109.6533
2012-06-25,경남,사천시,가격지수,매매,109.6533
2012-07-02,경남,사천시,가격지수,매매,109.6533
2012-07-09,경남,사천시,가격지수,매매,109.5409
2012-07-16,경남,사천시,가격지수,매매,109.5127
2012-07-23,경남,사천시,가격지수,매매,109.5254
2012-07-30,경남,사천시,가격지수,매매,109.5009
2012-08-06,경남,사천시,가격지수,매매,109.5009
2012-08-13,경남,사천시,가격지수,매매,109.5009
2012-08-20,경남,사천시,가격지수,매매,109.5009
2012-08-27,경남,사천시,가격지수,매매,109.4463
2012-09-03,경남,사천시,가격지수,매매,109.4309
2012-09-10,경남,사천시,가격지수,매매,109.4309
2012-09-17,경남,사천시,가격지수,매매,109.4309
2012-09-24,경남,사천시,가격지수,매매,109.4309
2012-10-01,경남,사천시,가격지수,매매,109.4309
2012-10-08,경남,사천시,가격지수,매매,109.4309
2012-10-15,경남,사천시,가격지수,매매,109.4309
2012-10-22,경남,사천시,가격지수,매매,109.4309
2012-10-29,경남,사천시,가격지수,매매,109.4309
2012-11-05,경남,사천시,가격지수,매매,109.4309
2012-11-12,경남,사천시,가격지수,매매,109.4832
2012-11-19,경남,사천시,가격지수,매매,109.5576
2012-11-26,경남,사천시,가격지수,매매,109.5576
2012-12-03,경남,사천시,가격지수,매매,109.5218
2012-12-10,경남,사천시,가격지수,매매,108.9461
2012-12-17,경남,사천시,가격지수,매매,108.9461
2012-12-24,경남,사천시,가격지수,매매,108.6753
2012-12-31,경남,사천시,가격지수,매매,108.4872
2013-01-07,경남,사천시,가격지수,매매,108.3205
2013-01-14,경남,사천시,가격지수,매매,108.2222
2013-01-21,경남,사천시,가격지수,매매,108.2222
2013-01-28,경남,사천시,가격지수,매매,108.0148
2013-02-04,경남,사천시,가격지수,매매,107.9166
2013-02-11,경남,사천시,가격지수,매매,107.8076
2013-02-18,경남,사천시,가격지수,매매,107.7512
2013-02-25,경남,사천시,가격지수,매매,107.696
2013-03-04,경남,사천시,가격지수,매매,107.6593
2013-03-11,경남,사천시,가격지수,매매,107.6956
2013-03-18,경남,사천시,가격지수,매매,107.6327
2013-03-25,경남,사천시,가격지수,매매,107.6327
2013-04-01,경남,사천시,가격지수,매매,107.6561
2013-04-08,경남,사천시,가격지수,매매,107.6921
2013-04-15,경남,사천시,가격지수,매매,107.7328
2013-04-22,경남,사천시,가격지수,매매,107.7862
2013-04-29,경남,사천시,가격지수,매매,107.8547
2013-05-06,경남,사천시,가격지수,매매,107.7119
2013-05-13,경남,사천시,가격지수,매매,107.6347
2013-05-20,경남,사천시,가격지수,매매,107.5369
2013-05-27,경남,사천시,가격지수,매매,107.5334
2013-06-03,경남,사천시,가격지수,매매,107.5334
2013-06-10,경남,사천시,가격지수,매매,107.5386
2013-06-17,경남,사천시,가격지수,매매,107.4039
2013-06-24,경남,사천시,가격지수,매매,107.4737
2013-07-01,경남,사천시,가격지수,매매,107.523
2013-07-08,경남,사천시,가격지수,매매,107.5749
2013-07-15,경남,사천시,가격지수,매매,107.4886
2013-07-22,경남,사천시,가격지수,매매,107.4139
2013-07-29,경남,사천시,가격지수,매매,107.2084
2013-08-05,경남,사천시,가격지수,매매,107.1109
2013-08-12,경남,사천시,가격지수,매매,106.9039
2013-08-19,경남,사천시,가격지수,매매,106.7279
2013-08-26,경남,사천시,가격지수,매매,106.7376
2013-09-02,경남,사천시,가격지수,매매,106.8334
2013-09-09,경남,사천시,가격지수,매매,106.9087
2013-09-16,경남,사천시,가격지수,매매,106.9267
2013-09-23,경남,사천시,가격지수,매매,106.9267
2013-09-30,경남,사천시,가격지수,매매,106.9492
2013-10-07,경남,사천시,가격지수,매매,106.9817
2013-10-14,경남,사천시,가격지수,매매,107.0548
2013-10-21,경남,사천시,가격지수,매매,107.1335
2013-10-28,경남,사천시,가격지수,매매,107.0771
2013-11-04,경남,사천시,가격지수,매매,107.1157
2013-11-11,경남,사천시,가격지수,매매,107.1843
2013-11-18,경남,사천시,가격지수,매매,107.1843
2013-11-25,경남,사천시,가격지수,매매,107.1643
2013-12-02,경남,사천시,가격지수,매매,107.177
2013-12-09,경남,사천시,가격지수,매매,107.0808
2013-12-16,경남,사천시,가격지수,매매,107.0808
2013-12-23,경남,사천시,가격지수,매매,107.0808
2013-12-30,경남,사천시,가격지수,매매,107.0808
2014-01-06,경남,사천시,가격지수,매매,107.0808
2014-01-13,경남,사천시,가격지수,매매,107.0607
2014-01-20,경남,사천시,가격지수,매매,107.1055
2014-01-27,경남,사천시,가격지수,매매,107.1398
2014-02-03,경남,사천시,가격지수,매매,107.2201
2014-02-10,경남,사천시,가격지수,매매,107.1408
2014-02-17,경남,사천시,가격지수,매매,107.1588
2014-02-24,경남,사천시,가격지수,매매,107.3025
2014-03-03,경남,사천시,가격지수,매매,107.2582
2014-03-10,경남,사천시,가격지수,매매,107.2381
2014-03-17,경남,사천시,가격지수,매매,107.3588
2014-03-24,경남,사천시,가격지수,매매,107.467
2014-03-31,경남,사천시,가격지수,매매,107.541
2014-04-07,경남,사천시,가격지수,매매,107.4942
2014-04-14,경남,사천시,가격지수,매매,107.4942
2014-04-21,경남,사천시,가격지수,매매,107.4942
2014-04-28,경남,사천시,가격지수,매매,107.6174
2014-05-05,경남,사천시,가격지수,매매,107.6534
2014-05-12,경남,사천시,가격지수,매매,107.7183
2014-05-19,경남,사천시,가격지수,매매,107.7305
2014-05-26,경남,사천시,가격지수,매매,107.8076
2014-06-02,경남,사천시,가격지수,매매,107.8177
2014-06-09,경남,사천시,가격지수,매매,107.8177
2014-06-16,경남,사천시,가격지수,매매,107.852
2014-06-23,경남,사천시,가격지수,매매,107.7945
2014-06-30,경남,사천시,가격지수,매매,107.946
2014-07-07,경남,사천시,가격지수,매매,107.9057
2014-07-14,경남,사천시,가격지수,매매,107.9228
2014-07-21,경남,사천시,가격지수,매매,107.9943
2014-07-28,경남,사천시,가격지수,매매,108.0391
2014-08-04,경남,사천시,가격지수,매매,108.1827
2014-08-11,경남,사천시,가격지수,매매,108.1467
2014-08-18,경남,사천시,가격지수,매매,108.0752
2014-08-25,경남,사천시,가격지수,매매,108.2092
2014-09-01,경남,사천시,가격지수,매매,108.3091
2014-09-08,경남,사천시,가격지수,매매,108.3667
2014-09-15,경남,사천시,가격지수,매매,108.5044
2014-09-22,경남,사천시,가격지수,매매,108.6153
2014-09-29,경남,사천시,가격지수,매매,108.7247
2014-10-06,경남,사천시,가격지수,매매,108.8616
2014-10-13,경남,사천시,가격지수,매매,108.8796
2014-10-20,경남,사천시,가격지수,매매,109.0492
2014-10-27,경남,사천시,가격지수,매매,108.9341
2014-11-03,경남,사천시,가격지수,매매,109.0745
2014-11-10,경남,사천시,가격지수,매매,109.3271
2014-11-17,경남,사천시,가격지수,매매,109.3987
2014-11-24,경남,사천시,가격지수,매매,109.502
2014-12-01,경남,사천시,가격지수,매매,109.5733
2014-12-08,경남,사천시,가격지수,매매,109.6447
2014-12-15,경남,사천시,가격지수,매매,109.6227
2014-12-22,경남,사천시,가격지수,매매,109.7297
2014-12-29,경남,사천시,가격지수,매매,110.058
2015-01-05,경남,사천시,가격지수,매매,110.0801
2015-01-12,경남,사천시,가격지수,매매,109.9511
2015-01-19,경남,사천시,가격지수,매매,109.915
2015-01-26,경남,사천시,가격지수,매매,110.1765
2015-02-02,경남,사천시,가격지수,매매,110.2348
2015-02-09,경남,사천시,가격지수,매매,110.3436
2015-02-16,경남,사천시,가격지수,매매,110.4018
2015-02-23,경남,사천시,가격지수,매매,110.4889
2015-03-02,경남,사천시,가격지수,매매,110.5812
2015-03-09,경남,사천시,가격지수,매매,110.6977
2015-03-16,경남,사천시,가격지수,매매,110.8136
2015-03-23,경남,사천시,가격지수,매매,111.1456
2015-03-30,경남,사천시,가격지수,매매,111.3559
2015-04-06,경남,사천시,가격지수,매매,111.5034
2015-04-13,경남,사천시,가격지수,매매,111.62
2015-04-20,경남,사천시,가격지수,매매,111.8197
2015-04-27,경남,사천시,가격지수,매매,112.0286
2015-05-04,경남,사천시,가격지수,매매,112.1674
2015-05-11,경남,사천시,가격지수,매매,112.4293
2015-05-18,경남,사천시,가격지수,매매,112.6627
2015-05-25,경남,사천시,가격지수,매매,112.8386
2015-06-01,경남,사천시,가격지수,매매,112.9918
2015-06-08,경남,사천시,가격지수,매매,113.1424
2015-06-15,경남,사천시,가격지수,매매,113.3351
2015-06-22,경남,사천시,가격지수,매매,113.48
2015-06-29,경남,사천시,가격지수,매매,113.6954
2015-07-06,경남,사천시,가격지수,매매,113.8048
2015-07-13,경남,사천시,가격지수,매매,113.8912
2015-07-20,경남,사천시,가격지수,매매,113.9452
2015-07-27,경남,사천시,가격지수,매매,114.1909
2015-08-03,경남,사천시,가격지수,매매,114.3293
2015-08-10,경남,사천시,가격지수,매매,114.5385
2015-08-17,경남,사천시,가격지수,매매,114.7588
2015-08-24,경남,사천시,가격지수,매매,114.9157
2015-08-31,경남,사천시,가격지수,매매,115.1309
2015-09-07,경남,사천시,가격지수,매매,115.6219
2015-09-14,경남,사천시,가격지수,매매,115.7982
2015-09-21,경남,사천시,가격지수,매매,116.0508
2015-09-28,경남,사천시,가격지수,매매,116.4457
2015-10-05,경남,사천시,가격지수,매매,116.892
2015-10-12,경남,사천시,가격지수,매매,117.2111
2015-10-19,경남,사천시,가격지수,매매,117.7604
2015-10-26,경남,사천시,가격지수,매매,117.8722
2015-11-02,경남,사천시,가격지수,매매,117.9284
2015-11-09,경남,사천시,가격지수,매매,118.1307
2015-11-16,경남,사천시,가격지수,매매,118.3422
2015-11-23,경남,사천시,가격지수,매매,118.3422
2015-11-30,경남,사천시,가격지수,매매,118.4249
2015-12-07,경남,사천시,가격지수,매매,118.5626
2015-12-14,경남,사천시,가격지수,매매,118.6444
2015-12-21,경남,사천시,가격지수,매매,118.6444
2015-12-28,경남,사천시,가격지수,매매,118.8133
2016-01-04,경남,사천시,가격지수,매매,118.881
2016-01-11,경남,사천시,가격지수,매매,119.2427
2016-01-18,경남,사천시,가격지수,매매,119.4427
2016-01-25,경남,사천시,가격지수,매매,119.5635
2016-02-01,경남,사천시,가격지수,매매,119.7304
2016-02-08,경남,사천시,가격지수,매매,119.9109
2016-02-15,경남,사천시,가격지수,매매,120.1812
2016-02-22,경남,사천시,가격지수,매매,120.2122
2016-02-29,경남,사천시,가격지수,매매,120.2449
2016-03-07,경남,사천시,가격지수,매매,120.3006
2016-03-14,경남,사천시,가격지수,매매,120.4461
2016-03-21,경남,사천시,가격지수,매매,120.6464
2016-03-28,경남,사천시,가격지수,매매,120.7987
2016-04-04,경남,사천시,가격지수,매매,120.9768
2016-04-11,경남,사천시,가격지수,매매,121.0749
2016-04-18,경남,사천시,가격지수,매매,121.2592
2016-04-25,경남,사천시,가격지수,매매,121.3662
2016-05-02,경남,사천시,가격지수,매매,121.462
2016-05-09,경남,사천시,가격지수,매매,121.7976
2016-05-16,경남,사천시,가격지수,매매,121.8506
2016-05-23,경남,사천시,가격지수,매매,121.8507
2016-05-30,경남,사천시,가격지수,매매,122.0483
2016-06-06,경남,사천시,가격지수,매매,122.1622
2016-06-13,경남,사천시,가격지수,매매,122.2578
2016-06-20,경남,사천시,가격지수,매매,122.4349
2016-06-27,경남,사천시,가격지수,매매,122.5346
2016-07-04,경남,사천시,가격지수,매매,122.6011
2016-07-11,경남,사천시,가격지수,매매,122.8424
2016-07-18,경남,사천시,가격지수,매매,123.0166
2016-07-25,경남,사천시,가격지수,매매,123.202
2016-08-01,경남,사천시,가격지수,매매,123.2459
2016-08-08,경남,사천시,가격지수,매매,123.4706
2016-08-15,경남,사천시,가격지수,매매,123.5842
2016-08-22,경남,사천시,가격지수,매매,123.782
2016-08-29,경남,사천시,가격지수,매매,123.8312
2016-09-05,경남,사천시,가격지수,매매,124.1976
2016-09-12,경남,사천시,가격지수,매매,124.3583
2016-09-19,경남,사천시,가격지수,매매,124.6169
2016-09-26,경남,사천시,가격지수,매매,124.9536
2016-10-03,경남,사천시,가격지수,매매,125.0454
2016-10-10,경남,사천시,가격지수,매매,125.1388
2016-10-17,경남,사천시,가격지수,매매,125.3002
2016-10-24,경남,사천시,가격지수,매매,125.3574
2016-10-31,경남,사천시,가격지수,매매,125.4143
2016-11-07,경남,사천시,가격지수,매매,125.6395
2016-11-14,경남,사천시,가격지수,매매,125.6967
2016-11-21,경남,사천시,가격지수,매매,125.943
2016-11-28,경남,사천시,가격지수,매매,126.0564
2016-12-05,경남,사천시,가격지수,매매,126.2125
2016-12-12,경남,사천시,가격지수,매매,126.7857
2016-12-19,경남,사천시,가격지수,매매,126.9433
2016-12-26,경남,사천시,가격지수,매매,127.0119
2017-01-02,경남,사천시,가격지수,매매,127.1187
2017-01-09,경남,사천시,가격지수,매매,127.2182
2017-01-16,경남,사천시,가격지수,매매,127.4255
2017-01-23,경남,사천시,가격지수,매매,127.5525
2017-01-30,경남,사천시,가격지수,매매,127.6092
2017-02-06,경남,사천시,가격지수,매매,127.8291
2017-02-13,경남,사천시,가격지수,매매,127.8805
2017-02-20,경남,사천시,가격지수,매매,127.9822
2017-02-27,경남,사천시,가격지수,매매,128.0633
2017-03-06,경남,사천시,가격지수,매매,128.1832
2017-03-13,경남,사천시,가격지수,매매,128.2638
2017-03-20,경남,사천시,가격지수,매매,128.5211
2017-03-27,경남,사천시,가격지수,매매,128.744
2017-04-03,경남,사천시,가격지수,매매,129.0838
2017-04-10,경남,사천시,가격지수,매매,129.1733
2017-04-17,경남,사천시,가격지수,매매,129.4259
2017-04-24,경남,사천시,가격지수,매매,129.4826
2017-05-01,경남,사천시,가격지수,매매,129.7734
2017-05-08,경남,사천시,가격지수,매매,129.9665
2017-05-15,경남,사천시,가격지수,매매,130.0525
2017-05-22,경남,사천시,가격지수,매매,130.4842
2017-05-29,경남,사천시,가격지수,매매,130.7618
2017-06-05,경남,사천시,가격지수,매매,130.9105
2017-06-12,경남,사천시,가격지수,매매,131.1011
2017-06-19,경남,사천시,가격지수,매매,131.1011
2017-06-26,경남,사천시,가격지수,매매,131.1073
2017-07-03,경남,사천시,가격지수,매매,131.0287
2017-07-10,경남,사천시,가격지수,매매,131.177
2017-07-17,경남,사천시,가격지수,매매,131.2546
2017-07-24,경남,사천시,가격지수,매매,131.3319
2017-07-31,경남,사천시,가격지수,매매,131.3319
2017-08-07,경남,사천시,가격지수,매매,131.3319
2017-08-14,경남,사천시,가격지수,매매,131.2186
2017-08-21,경남,사천시,가격지수,매매,131.2186
2017-08-28,경남,사천시,가격지수,매매,131.1405
2017-09-04,경남,사천시,가격지수,매매,131.2561
2017-09-11,경남,사천시,가격지수,매매,131.2561
2017-09-18,경남,사천시,가격지수,매매,131.3708
2017-09-25,경남,사천시,가격지수,매매,131.4273
2017-10-09,경남,사천시,가격지수,매매,131.4273
2017-10-16,경남,사천시,가격지수,매매,131.3478
2017-10-23,경남,사천시,가격지수,매매,131.2339
2017-10-30,경남,사천시,가격지수,매매,131.2913
2017-11-06,경남,사천시,가격지수,매매,131.2913
2017-11-13,경남,사천시,가격지수,매매,131.2115
2017-11-20,경남,사천시,가격지수,매매,131.2115
2017-11-27,경남,사천시,가격지수,매매,131.2115
2017-12-04,경남,사천시,가격지수,매매,131.0602
2017-12-11,경남,사천시,가격지수,매매,130.7341
2017-12-18,경남,사천시,가격지수,매매,130.658
2017-12-25,경남,사천시,가격지수,매매,130.5488
2018-01-01,경남,사천시,가격지수,매매,130.0328
2018-01-08,경남,사천시,가격지수,매매,129.7947
2018-01-15,경남,사천시,가격지수,매매,129.7393
2018-01-22,경남,사천시,가격지수,매매,129.7688
2018-01-29,경남,사천시,가격지수,매매,129.7431
2018-02-05,경남,사천시,가격지수,매매,129.6014
2018-02-12,경남,사천시,가격지수,매매,129.6014
2018-02-19,경남,사천시,가격지수,매매,129.6202
2018-02-26,경남,사천시,가격지수,매매,129.905
2018-03-05,경남,사천시,가격지수,매매,130.0486
2018-03-12,경남,사천시,가격지수,매매,130.1021
2018-03-19,경남,사천시,가격지수,매매,129.6369
2018-03-26,경남,사천시,가격지수,매매,129.3374
2018-04-02,경남,사천시,가격지수,매매,129.3195
2018-04-09,경남,사천시,가격지수,매매,129.0288
2018-04-16,경남,사천시,가격지수,매매,128.9526
2018-04-23,경남,사천시,가격지수,매매,128.9526
2018-04-30,경남,사천시,가격지수,매매,128.9526
2018-05-07,경남,사천시,가격지수,매매,128.8561
2018-05-14,경남,사천시,가격지수,매매,128.6816
2018-05-21,경남,사천시,가격지수,매매,127.6525
2018-05-28,경남,사천시,가격지수,매매,127.4916
2018-06-04,경남,사천시,가격지수,매매,127.4916
2018-06-11,경남,사천시,가격지수,매매,127.3287
2018-06-18,경남,사천시,가격지수,매매,126.977
2018-06-25,경남,사천시,가격지수,매매,126.977
2018-07-02,경남,사천시,가격지수,매매,126.9187
2018-07-09,경남,사천시,가격지수,매매,126.847
2018-07-16,경남,사천시,가격지수,매매,126.7118
2018-07-23,경남,사천시,가격지수,매매,126.5792
2018-07-30,경남,사천시,가격지수,매매,126.4823
2018-08-06,경남,사천시,가격지수,매매,126.4535
2018-08-13,경남,사천시,가격지수,매매,126.4535
2018-08-20,경남,사천시,가격지수,매매,126.4019
2018-08-27,경남,사천시,가격지수,매매,126.3429
2018-09-03,경남,사천시,가격지수,매매,126.1555
2018-09-10,경남,사천시,가격지수,매매,125.9304
2018-09-17,경남,사천시,가격지수,매매,125.9304
2018-09-24,경남,사천시,가격지수,매매,125.9304
2018-10-01,경남,사천시,가격지수,매매,125.9304
2018-10-08,경남,사천시,가격지수,매매,125.8745
2018-10-15,경남,사천시,가격지수,매매,125.6601
2018-10-22,경남,사천시,가격지수,매매,125.4521
2018-10-29,경남,사천시,가격지수,매매,125.2855
2018-11-05,경남,사천시,가격지수,매매,125.1799
2018-11-12,경남,사천시,가격지수,매매,124.7805
2018-11-19,경남,사천시,가격지수,매매,124.548
2018-11-26,경남,사천시,가격지수,매매,124.425
2018-12-03,경남,사천시,가격지수,매매,124.3488
2018-12-10,경남,사천시,가격지수,매매,124.3201
2018-12-17,경남,사천시,가격지수,매매,123.2594
2018-12-24,경남,사천시,가격지수,매매,122.9979
2018-12-31,경남,사천시,가격지수,매매,122.3963
2019-01-07,경남,사천시,가격지수,매매,122.3167
2019-01-14,경남,사천시,가격지수,매매,122.1249
2019-01-21,경남,사천시,가격지수,매매,122.1095
2019-01-28,경남,사천시,가격지수,매매,121.4389
2019-02-04,경남,사천시,가격지수,매매,121.1501
2019-02-11,경남,사천시,가격지수,매매,120.9006
2019-02-18,경남,사천시,가격지수,매매,120.0698
2019-02-25,경남,사천시,가격지수,매매,119.6248
2019-03-04,경남,사천시,가격지수,매매,119.424
2019-03-11,경남,사천시,가격지수,매매,119.2505
2019-03-18,경남,사천시,가격지수,매매,119.1984
2019-03-25,경남,사천시,가격지수,매매,118.932
2019-04-01,경남,사천시,가격지수,매매,118.6395
2019-04-08,경남,사천시,가격지수,매매,118.3484
2019-04-15,경남,사천시,가격지수,매매,118.1016
2019-04-22,경남,사천시,가격지수,매매,117.4983
2019-04-29,경남,사천시,가격지수,매매,117.2713
2019-05-06,경남,사천시,가격지수,매매,116.8445
2019-05-13,경남,사천시,가격지수,매매,116.5515
2019-05-20,경남,사천시,가격지수,매매,116.1562
2019-05-27,경남,사천시,가격지수,매매,115.976
2019-06-03,경남,사천시,가격지수,매매,115.3633
2019-06-10,경남,사천시,가격지수,매매,115.207
2019-06-17,경남,사천시,가격지수,매매,114.8423
2019-06-24,경남,사천시,가격지수,매매,114.263
2019-07-01,경남,사천시,가격지수,매매,113.6276
2019-07-08,경남,사천시,가격지수,매매,113.3463
2019-07-15,경남,사천시,가격지수,매매,113.1097
2019-07-22,경남,사천시,가격지수,매매,112.4193
2019-07-29,경남,사천시,가격지수,매매,111.9886
2019-08-05,경남,사천시,가격지수,매매,111.6601
2019-08-12,경남,사천시,가격지수,매매,111.4137
2019-08-19,경남,사천시,가격지수,매매,111.4137
2019-08-26,경남,사천시,가격지수,매매,111.1053
2019-09-02,경남,사천시,가격지수,매매,110.8965
2019-09-09,경남,사천시,가격지수,매매,110.6743
2019-09-16,경남,사천시,가격지수,매매,110.4185
2019-09-23,경남,사천시,가격지수,매매,110.1448
2019-09-30,경남,사천시,가격지수,매매,109.9949
2019-10-07,경남,사천시,가격지수,매매,109.6734
2019-10-14,경남,사천시,가격지수,매매,109.0922
2019-10-21,경남,사천시,가격지수,매매,108.5552
2019-10-28,경남,사천시,가격지수,매매,107.9122
2019-11-04,경남,사천시,가격지수,매매,107.7218
2019-11-11,경남,사천시,가격지수,매매,107.2629
2019-11-18,경남,사천시,가격지수,매매,107.2629
2019-11-25,경남,사천시,가격지수,매매,107.2629
2019-12-02,경남,사천시,가격지수,매매,107.2629
2019-12-09,경남,사천시,가격지수,매매,107.2629
2019-12-16,경남,사천시,가격지수,매매,107.2629
2019-12-23,경남,사천시,가격지수,매매,106.9696
2019-12-30,경남,사천시,가격지수,매매,106.673
