날짜,시도,시군구,지표,거래구분,값
2016-08-29,충남,당진시,가격지수,매매,128.8549
2016-09-05,충남,당진시,가격지수,매매,128.7961
2016-09-12,충남,당진시,가격지수,매매,128.8579
2016-09-19,충남,당진시,가격지수,매매,128.9264
2016-09-26,충남,당진시,가격지수,매매,128.8221
2016-10-03,충남,당진시,가격지수,매매,128.7781
2016-10-10,충남,당진시,가격지수,매매,128.8116
2016-10-17,충남,당진시,가격지수,매매,128.8015
2016-10-24,충남,당진시,가격지수,매매,128.8638
2016-10-31,충남,당진시,가격지수,매매,128.8528
2016-11-07,충남,당진시,가격지수,매매,128.9573
2016-11-14,충남,당진시,가격지수,매매,128.8343
2016-11-21,충남,당진시,가격지수,매매,128.5488
2016-11-28,충남,당진시,가격지수,매매,128.3814
2016-12-05,충남,당진시,가격지수,매매,127.9788
2016-12-12,충남,당진시,가격지수,매매,127.8172
2016-12-19,충남,당진시,가격지수,매매,127.7459
2016-12-26,충남,당진시,가격지수,매매,127.4805
2017-01-02,충남,당진시,가격지수,매매,127.3574
2017-01-09,충남,당진시,가격지수,매매,127.1973
2017-01-16,충남,당진시,가격지수,매매,127.468
2017-01-23,충남,당진시,가격지수,매매,127.6128
2017-01-30,충남,당진시,가격지수,매매,127.5118
2017-02-06,충남,당진시,가격지수,매매,127.2793
2017-02-13,충남,당진시,가격지수,매매,127.4673
2017-02-20,충남,당진시,가격지수,매매,127.7171
2017-02-27,충남,당진시,가격지수,매매,127.8848
2017-03-06,충남,당진시,가격지수,매매,127.922
2017-03-13,충남,당진시,가격지수,매매,127.9345
2017-03-20,충남,당진시,가격지수,매매,127.9411
2017-03-27,충남,당진시,가격지수,매매,127.9411
2017-04-03,충남,당진시,가격지수,매매,128.0078
2017-04-10,충남,당진시,가격지수,매매,127.9381
2017-04-17,충남,당진시,가격지수,매매,128.0051
2017-04-24,충남,당진시,가격지수,매매,127.94
2017-05-01,충남,당진시,가격지수,매매,127.7349
2017-05-08,충남,당진시,가격지수,매매,127.871
2017-05-15,충남,당진시,가격지수,매매,127.7993
2017-05-22,충남,당진시,가격지수,매매,127.6597
2017-05-29,충남,당진시,가격지수,매매,127.5539
2017-06-05,충남,당진시,가격지수,매매,127.4768
2017-06-12,충남,당진시,가격지수,매매,127.4439
2017-06-19,충남,당진시,가격지수,매매,127.2227
2017-06-26,충남,당진시,가격지수,매매,127.2115
2017-07-03,충남,당진시,가격지수,매매,127.1957
2017-07-10,충남,당진시,가격지수,매매,126.8438
2017-07-17,충남,당진시,가격지수,매매,126.9541
2017-07-24,충남,당진시,가격지수,매매,126.8099
2017-07-31,충남,당진시,가격지수,매매,126.7399
2017-08-07,충남,당진시,가격지수,매매,126.5001
2017-08-14,충남,당진시,가격지수,매매,126.3691
2017-08-21,충남,당진시,가격지수,매매,126.7965
2017-08-28,충남,당진시,가격지수,매매,126.8281
2017-09-04,충남,당진시,가격지수,매매,127.0387
2017-09-11,충남,당진시,가격지수,매매,126.9715
2017-09-18,충남,당진시,가격지수,매매,127.1112
2017-09-25,충남,당진시,가격지수,매매,127.0367
2017-10-09,충남,당진시,가격지수,매매,127.4557
2017-10-16,충남,당진시,가격지수,매매,127.6034
2017-10-23,충남,당진시,가격지수,매매,127.7174
2017-10-30,충남,당진시,가격지수,매매,127.4033
2017-11-06,충남,당진시,가격지수,매매,127.1411
2017-11-13,충남,당진시,가격지수,매매,127.0107
2017-11-20,충남,당진시,가격지수,매매,127.3184
2017-11-27,충남,당진시,가격지수,매매,127.2043
2017-12-04,충남,당진시,가격지수,매매,127.2249
2017-12-11,충남,당진시,가격지수,매매,127.1834
2017-12-18,충남,당진시,가격지수,매매,126.6349
2017-12-25,충남,당진시,가격지수,매매,125.8459
2018-01-01,충남,당진시,가격지수,매매,125.8459
2018-01-08,충남,당진시,가격지수,매매,125.0868
2018-01-15,충남,당진시,가격지수,매매,124.6537
2018-01-22,충남,당진시,가격지수,매매,124.7855
2018-01-29,충남,당진시,가격지수,매매,124.7855
2018-02-05,충남,당진시,가격지수,매매,124.5891
2018-02-12,충남,당진시,가격지수,매매,124.78
2018-02-19,충남,당진시,가격지수,매매,124.7405
2018-02-26,충남,당진시,가격지수,매매,124.5918
2018-03-05,충남,당진시,가격지수,매매,124.6755
2018-03-12,충남,당진시,가격지수,매매,124.6015
2018-03-19,충남,당진시,가격지수,매매,124.3946
2018-03-26,충남,당진시,가격지수,매매,124.3603
2018-04-02,충남,당진시,가격지수,매매,124.1546
2018-04-09,충남,당진시,가격지수,매매,124.1458
2018-04-16,충남,당진시,가격지수,매매,123.9324
2018-04-23,충남,당진시,가격지수,매매,123.6964
2018-04-30,충남,당진시,가격지수,매매,123.2915
2018-05-07,충남,당진시,가격지수,매매,123.1697
2018-05-14,충남,당진시,가격지수,매매,122.9581
2018-05-21,충남,당진시,가격지수,매매,122.8383
2018-05-28,충남,당진시,가격지수,매매,122.6777
2018-06-04,충남,당진시,가격지수,매매,122.5434
2018-06-11,충남,당진시,가격지수,매매,122.4906
2018-06-18,충남,당진시,가격지수,매매,122.4192
2018-06-25,충남,당진시,가격지수,매매,122.2734
2018-07-02,충남,당진시,가격지수,매매,121.7426
2018-07-09,충남,당진시,가격지수,매매,121.6125
2018-07-16,충남,당진시,가격지수,매매,121.6113
2018-07-23,충남,당진시,가격지수,매매,121.5692
2018-07-30,충남,당진시,가격지수,매매,121.4495
2018-08-06,충남,당진시,가격지수,매매,121.4876
2018-08-13,충남,당진시,가격지수,매매,121.3961
2018-08-20,충남,당진시,가격지수,매매,121.3277
2018-08-27,충남,당진시,가격지수,매매,121.1739
2018-09-03,충남,당진시,가격지수,매매,121.0836
2018-09-10,충남,당진시,가격지수,매매,121.0406
2018-09-17,충남,당진시,가격지수,매매,120.8901
2018-09-24,충남,당진시,가격지수,매매,120.6186
2018-10-01,충남,당진시,가격지수,매매,120.6139
2018-10-08,충남,당진시,가격지수,매매,120.0176
2018-10-15,충남,당진시,가격지수,매매,119.9335
2018-10-22,충남,당진시,가격지수,매매,119.8336
2018-10-29,충남,당진시,가격지수,매매,119.586
2018-11-05,충남,당진시,가격지수,매매,119.5484
2018-11-12,충남,당진시,가격지수,매매,119.4733
2018-11-19,충남,당진시,가격지수,매매,119.4154
2018-11-26,충남,당진시,가격지수,매매,119.3319
2018-12-03,충남,당진시,가격지수,매매,119.1323
2018-12-10,충남,당진시,가격지수,매매,119.0356
2018-12-17,충남,당진시,가격지수,매매,118.9771
2018-12-24,충남,당진시,가격지수,매매,118.9259
2018-12-31,충남,당진시,가격지수,매매,118.8535
2019-01-07,충남,당진시,가격지수,매매,118.776
2019-01-14,충남,당진시,가격지수,매매,118.4227
2019-01-21,충남,당진시,가격지수,매매,118.3415
2019-01-28,충남,당진시,가격지수,매매,118.1676
2019-02-04,충남,당진시,가격지수,매매,118.058
2019-02-11,충남,당진시,가격지수,매매,117.9591
2019-02-18,충남,당진시,가격지수,매매,117.8192
2019-02-25,충남,당진시,가격지수,매매,117.6635
2019-03-04,충남,당진시,가격지수,매매,117.5019
2019-03-11,충남,당진시,가격지수,매매,117.3303
2019-03-18,충남,당진시,가격지수,매매,117.2402
2019-03-25,충남,당진시,가격지수,매매,117.0876
2019-04-01,충남,당진시,가격지수,매매,116.6947
2019-04-08,충남,당진시,가격지수,매매,116.5687
2019-04-15,충남,당진시,가격지수,매매,116.236
2019-04-22,충남,당진시,가격지수,매매,116.0804
2019-04-29,충남,당진시,가격지수,매매,115.8647
2019-05-06,충남,당진시,가격지수,매매,115.8647
2019-05-13,충남,당진시,가격지수,매매,115.7398
2019-05-20,충남,당진시,가격지수,매매,115.666
2019-05-27,충남,당진시,가격지수,매매,115.6283
2019-06-03,충남,당진시,가격지수,매매,115.4372
2019-06-10,충남,당진시,가격지수,매매,115.3129
2019-06-17,충남,당진시,가격지수,매매,115.2199
2019-06-24,충남,당진시,가격지수,매매,115.0774
2019-07-01,충남,당진시,가격지수,매매,114.9396
2019-07-08,충남,당진시,가격지수,매매,114.8639
2019-07-15,충남,당진시,가격지수,매매,114.5855
2019-07-22,충남,당진시,가격지수,매매,114.4913
2019-07-29,충남,당진시,가격지수,매매,114.408
2019-08-05,충남,당진시,가격지수,매매,114.1376
2019-08-12,충남,당진시,가격지수,매매,114.0671
2019-08-19,충남,당진시,가격지수,매매,114.0267
2019-08-26,충남,당진시,가격지수,매매,113.8146
2019-09-02,충남,당진시,가격지수,매매,113.6872
2019-09-09,충남,당진시,가격지수,매매,113.6283
2019-09-16,충남,당진시,가격지수,매매,113.5912
2019-09-23,충남,당진시,가격지수,매매,113.5121
2019-09-30,충남,당진시,가격지수,매매,113.3529
2019-10-07,충남,당진시,가격지수,매매,113.1726
2019-10-14,충남,당진시,가격지수,매매,113.1359
2019-10-21,충남,당진시,가격지수,매매,113.0009
2019-10-28,충남,당진시,가격지수,매매,112.6759
2019-11-04,충남,당진시,가격지수,매매,112.6135
2019-11-11,충남,당진시,가격지수,매매,112.4278
2019-11-18,충남,당진시,가격지수,매매,112.3807
2019-11-25,충남,당진시,가격지수,매매,112.3245
2019-12-02,충남,당진시,가격지수,매매,112.3245
2019-12-09,충남,당진시,가격지수,매매,112.3718
2019-12-16,충남,당진시,가격지수,매매,112.291
2019-12-23,충남,당진시,가격지수,매매,112.2158
2019-12-30,충남,당진시,가격지수,매매,112.2402
2020-01-06,충남,당진시,가격지수,매매,112.1868
2020-01-13,충남,당진시,가격지수,매매,112.2678
2020-01-20,충남,당진시,가격지수,매매,112.3013
2020-01-27,충남,당진시,가격지수,매매,112.3415
2020-02-03,충남,당진시,가격지수,매매,112.2963
2020-02-10,충남,당진시,가격지수,매매,112.2628
2020-02-17,충남,당진시,가격지수,매매,112.2634
2020-02-24,충남,당진시,가격지수,매매,112.3041
2020-03-02,충남,당진시,가격지수,매매,112.1474
2020-03-09,충남,당진시,가격지수,매매,111.9248
2020-03-16,충남,당진시,가격지수,매매,111.7815
2020-03-23,충남,당진시,가격지수,매매,111.6923
2020-03-30,충남,당진시,가격지수,매매,111.6782
2020-04-06,충남,당진시,가격지수,매매,111.6647
2020-04-13,충남,당진시,가격지수,매매,111.636
2020-04-20,충남,당진시,가격지수,매매,111.5687
2020-04-27,충남,당진시,가격지수,매매,111.5844
2020-05-04,충남,당진시,가격지수,매매,111.5751
2020-05-11,충남,당진시,가격지수,매매,111.5628
2020-05-18,충남,당진시,가격지수,매매,111.5493
2020-05-25,충남,당진시,가격지수,매매,111.5448
2020-06-01,충남,당진시,가격지수,매매,111.5909
2020-06-08,충남,당진시,가격지수,매매,111.6856
2020-06-15,충남,당진시,가격지수,매매,111.746
2020-06-22,충남,당진시,가격지수,매매,111.8257
2020-06-29,충남,당진시,가격지수,매매,112.0922
2020-07-06,충남,당진시,가격지수,매매,112.1229
2020-07-13,충남,당진시,가격지수,매매,112.2448
2020-07-20,충남,당진시,가격지수,매매,112.4555
2020-07-27,충남,당진시,가격지수,매매,112.3749
2020-08-03,충남,당진시,가격지수,매매,112.3099
2020-08-10,충남,당진시,가격지수,매매,112.2372
2020-08-17,충남,당진시,가격지수,매매,112.2289
2020-08-24,충남,당진시,가격지수,매매,112.1159
2020-08-31,충남,당진시,가격지수,매매,112.0341
2020-09-07,충남,당진시,가격지수,매매,111.8887
2020-09-14,충남,당진시,가격지수,매매,111.7713
2020-09-21,충남,당진시,가격지수,매매,111.5918
2020-09-28,충남,당진시,가격지수,매매,111.4022
2020-10-05,충남,당진시,가격지수,매매,111.2613
2020-10-12,충남,당진시,가격지수,매매,111.1499
2020-10-19,충남,당진시,가격지수,매매,110.9619
2020-10-26,충남,당진시,가격지수,매매,110.9024
2020-11-02,충남,당진시,가격지수,매매,110.9012
2020-11-09,충남,당진시,가격지수,매매,110.8269
2020-11-16,충남,당진시,가격지수,매매,110.7159
2020-11-23,충남,당진시,가격지수,매매,110.641
2020-11-30,충남,당진시,가격지수,매매,110.5735
2020-12-07,충남,당진시,가격지수,매매,110.5772
2020-12-14,충남,당진시,가격지수,매매,110.5914
2020-12-21,충남,당진시,가격지수,매매,110.7065
2020-12-28,충남,당진시,가격지수,매매,110.6493
2021-01-04,충남,당진시,가격지수,매매,110.5959
2021-01-11,충남,당진시,가격지수,매매,110.5505
2021-01-18,충남,당진시,가격지수,매매,110.4638
2021-01-25,충남,당진시,가격지수,매매,110.3573
2021-02-01,충남,당진시,가격지수,매매,110.2412
2021-02-08,충남,당진시,가격지수,매매,110.1332
2021-02-15,충남,당진시,가격지수,매매,110.0573
2021-02-22,충남,당진시,가격지수,매매,109.9555
2021-03-01,충남,당진시,가격지수,매매,109.929
2021-03-08,충남,당진시,가격지수,매매,109.954
2021-03-15,충남,당진시,가격지수,매매,109.9462
2021-03-22,충남,당진시,가격지수,매매,109.946
2021-03-29,충남,당진시,가격지수,매매,109.9108
2021-04-05,충남,당진시,가격지수,매매,109.8674
2021-04-12,충남,당진시,가격지수,매매,109.8056
2021-04-19,충남,당진시,가격지수,매매,109.7753
2021-04-26,충남,당진시,가격지수,매매,109.7805
2021-05-03,충남,당진시,가격지수,매매,109.7178
2021-05-10,충남,당진시,가격지수,매매,109.6683
2021-05-17,충남,당진시,가격지수,매매,109.6194
2021-05-24,충남,당진시,가격지수,매매,109.5353
2021-05-31,충남,당진시,가격지수,매매,109.5365
2021-06-07,충남,당진시,가격지수,매매,109.5281
2021-06-14,충남,당진시,가격지수,매매,109.6094
2021-06-21,충남,당진시,가격지수,매매,109.6237
2021-06-28,충남,당진시,가격지수,매매,109.6139
2021-07-05,충남,당진시,가격지수,매매,109.7633
2021-07-12,충남,당진시,가격지수,매매,109.8612
2021-07-19,충남,당진시,가격지수,매매,109.889
2021-07-26,충남,당진시,가격지수,매매,109.9813
2021-08-02,충남,당진시,가격지수,매매,110.1089
2021-08-09,충남,당진시,가격지수,매매,110.34
2021-08-16,충남,당진시,가격지수,매매,110.5284
2021-08-23,충남,당진시,가격지수,매매,110.748
2021-08-30,충남,당진시,가격지수,매매,110.9238
2021-09-06,충남,당진시,가격지수,매매,111.2207
2021-09-13,충남,당진시,가격지수,매매,111.5242
2021-09-20,충남,당진시,가격지수,매매,111.836
2021-09-27,충남,당진시,가격지수,매매,112.1398
2021-10-04,충남,당진시,가격지수,매매,112.4499
2021-10-11,충남,당진시,가격지수,매매,112.7646
2021-10-18,충남,당진시,가격지수,매매,113.0794
2021-10-25,충남,당진시,가격지수,매매,113.3774
2021-11-01,충남,당진시,가격지수,매매,113.6632
2021-11-08,충남,당진시,가격지수,매매,113.9708
2021-11-15,충남,당진시,가격지수,매매,114.2671
2021-11-22,충남,당진시,가격지수,매매,114.5711
2021-11-29,충남,당진시,가격지수,매매,114.874
2021-12-06,충남,당진시,가격지수,매매,115.1738
2021-12-13,충남,당진시,가격지수,매매,115.4325
2021-12-20,충남,당진시,가격지수,매매,115.6904
2021-12-27,충남,당진시,가격지수,매매,115.8931
2022-01-03,충남,당진시,가격지수,매매,115.9658
2022-01-10,충남,당진시,가격지수,매매,116.0518
2022-01-17,충남,당진시,가격지수,매매,116.1593
2022-01-24,충남,당진시,가격지수,매매,116.1838
2022-01-31,충남,당진시,가격지수,매매,116.1941
2022-02-07,충남,당진시,가격지수,매매,116.1987
2022-02-14,충남,당진시,가격지수,매매,116.1398
2022-02-21,충남,당진시,가격지수,매매,116.0449
2022-02-28,충남,당진시,가격지수,매매,115.9893
2022-03-07,충남,당진시,가격지수,매매,115.9158
2022-03-14,충남,당진시,가격지수,매매,115.932
2022-03-21,충남,당진시,가격지수,매매,115.9304
2022-03-28,충남,당진시,가격지수,매매,115.9188
2022-04-04,충남,당진시,가격지수,매매,115.9223
2022-04-11,충남,당진시,가격지수,매매,115.9227
2022-04-18,충남,당진시,가격지수,매매,115.9189
2022-04-25,충남,당진시,가격지수,매매,115.9228
2022-05-02,충남,당진시,가격지수,매매,115.9043
2022-05-09,충남,당진시,가격지수,매매,115.8962
2022-05-16,충남,당진시,가격지수,매매,115.865
2022-05-23,충남,당진시,가격지수,매매,115.8581
2022-05-30,충남,당진시,가격지수,매매,115.8733
2022-06-06,충남,당진시,가격지수,매매,115.9018
2022-06-13,충남,당진시,가격지수,매매,115.9256
2022-06-20,충남,당진시,가격지수,매매,115.9341
2022-06-27,충남,당진시,가격지수,매매,115.908
2022-07-04,충남,당진시,가격지수,매매,115.9068
2022-07-11,충남,당진시,가격지수,매매,115.897
2022-07-18,충남,당진시,가격지수,매매,115.8423
2022-07-25,충남,당진시,가격지수,매매,115.7744
2022-08-01,충남,당진시,가격지수,매매,115.7319
2022-08-08,충남,당진시,가격지수,매매,115.7316
2022-08-15,충남,당진시,가격지수,매매,115.689
2022-08-22,충남,당진시,가격지수,매매,115.6016
2022-08-29,충남,당진시,가격지수,매매,115.5849
2022-09-05,충남,당진시,가격지수,매매,115.5413
2022-09-12,충남,당진시,가격지수,매매,115.5279
2022-09-19,충남,당진시,가격지수,매매,115.5195
2022-09-26,충남,당진시,가격지수,매매,115.4263
2022-10-03,충남,당진시,가격지수,매매,115.3752
2022-10-10,충남,당진시,가격지수,매매,115.2176
2022-10-17,충남,당진시,가격지수,매매,114.9855
2022-10-24,충남,당진시,가격지수,매매,114.6979
2022-10-31,충남,당진시,가격지수,매매,114.5114
2022-11-07,충남,당진시,가격지수,매매,114.4175
2022-11-14,충남,당진시,가격지수,매매,114.2346
2022-11-21,충남,당진시,가격지수,매매,114.1479
2022-11-28,충남,당진시,가격지수,매매,113.9526
2022-12-05,충남,당진시,가격지수,매매,113.624
2022-12-12,충남,당진시,가격지수,매매,113.2675
2022-12-19,충남,당진시,가격지수,매매,113.083
2022-12-26,충남,당진시,가격지수,매매,112.7869
2023-01-02,충남,당진시,가격지수,매매,112.5791
2023-01-09,충남,당진시,가격지수,매매,112.4293
2023-01-16,충남,당진시,가격지수,매매,112.3762
2023-01-23,충남,당진시,가격지수,매매,112.1226
2023-01-30,충남,당진시,가격지수,매매,111.8893
2023-02-06,충남,당진시,가격지수,매매,111.5865
2023-02-13,충남,당진시,가격지수,매매,111.2497
2023-02-20,충남,당진시,가격지수,매매,110.8937
2023-02-27,충남,당진시,가격지수,매매,110.7329
2023-03-06,충남,당진시,가격지수,매매,110.2452
2023-03-13,충남,당진시,가격지수,매매,109.971
2023-03-20,충남,당진시,가격지수,매매,109.6359
2023-03-27,충남,당진시,가격지수,매매,109.4122
2023-04-03,충남,당진시,가격지수,매매,109.1824
2023-04-10,충남,당진시,가격지수,매매,109.0245
2023-04-17,충남,당진시,가격지수,매매,108.7336
2023-04-24,충남,당진시,가격지수,매매,108.5855
2023-05-01,충남,당진시,가격지수,매매,108.4257
2023-05-08,충남,당진시,가격지수,매매,108.3546
2023-05-15,충남,당진시,가격지수,매매,108.2145
2023-05-22,충남,당진시,가격지수,매매,108.1117
2023-05-29,충남,당진시,가격지수,매매,108.086
2023-06-05,충남,당진시,가격지수,매매,108.1095
2023-06-12,충남,당진시,가격지수,매매,108.046
2023-06-19,충남,당진시,가격지수,매매,107.6856
2023-06-26,충남,당진시,가격지수,매매,107.474
2023-07-03,충남,당진시,가격지수,매매,107.2765
2023-07-10,충남,당진시,가격지수,매매,107.0581
2023-07-17,충남,당진시,가격지수,매매,106.9847
2023-07-24,충남,당진시,가격지수,매매,106.885
2023-07-31,충남,당진시,가격지수,매매,106.779
2023-08-07,충남,당진시,가격지수,매매,106.712
2023-08-14,충남,당진시,가격지수,매매,106.6067
2023-08-21,충남,당진시,가격지수,매매,106.5506
2023-08-28,충남,당진시,가격지수,매매,106.4498
2023-09-04,충남,당진시,가격지수,매매,106.4164
2023-09-11,충남,당진시,가격지수,매매,106.3479
2023-09-18,충남,당진시,가격지수,매매,106.2561
2023-09-25,충남,당진시,가격지수,매매,106.1809
2023-10-02,충남,당진시,가격지수,매매,106.1133
2023-10-09,충남,당진시,가격지수,매매,106.0779
2023-10-16,충남,당진시,가격지수,매매,106.0151
2023-10-23,충남,당진시,가격지수,매매,105.9791
2023-10-30,충남,당진시,가격지수,매매,105.9353
2023-11-06,충남,당진시,가격지수,매매,105.9157
2023-11-13,충남,당진시,가격지수,매매,105.8364
2023-11-20,충남,당진시,가격지수,매매,105.7867
2023-11-27,충남,당진시,가격지수,매매,105.7211
2023-12-04,충남,당진시,가격지수,매매,105.6637
2023-12-11,충남,당진시,가격지수,매매,105.5887
2023-12-18,충남,당진시,가격지수,매매,105.5203
2023-12-25,충남,당진시,가격지수,매매,105.4333
2024-01-01,충남,당진시,가격지수,매매,105.388
2024-01-08,충남,당진시,가격지수,매매,105.3804
2024-01-15,충남,당진시,가격지수,매매,105.3578
2024-01-22,충남,당진시,가격지수,매매,105.3459
2024-01-29,충남,당진시,가격지수,매매,105.3023
2024-02-05,충남,당진시,가격지수,매매,105.2704
2024-02-12,충남,당진시,가격지수,매매,105.2
2024-02-19,충남,당진시,가격지수,매매,105.0957
2024-02-26,충남,당진시,가격지수,매매,104.9988
2024-03-04,충남,당진시,가격지수,매매,104.9659
2024-03-11,충남,당진시,가격지수,매매,104.8547
2024-03-18,충남,당진시,가격지수,매매,104.7735
2024-03-25,충남,당진시,가격지수,매매,104.697
2024-04-01,충남,당진시,가격지수,매매,104.6381
2024-04-08,충남,당진시,가격지수,매매,104.6041
2024-04-15,충남,당진시,가격지수,매매,104.483
2024-04-22,충남,당진시,가격지수,매매,104.3657
2024-04-29,충남,당진시,가격지수,매매,104.2324
2024-05-06,충남,당진시,가격지수,매매,104.0241
2024-05-13,충남,당진시,가격지수,매매,103.9394
2024-05-20,충남,당진시,가격지수,매매,103.9315
2024-05-27,충남,당진시,가격지수,매매,103.9012
2024-06-03,충남,당진시,가격지수,매매,103.8435
2024-06-10,충남,당진시,가격지수,매매,103.742
2024-06-17,충남,당진시,가격지수,매매,103.5667
2024-06-24,충남,당진시,가격지수,매매,103.4127
2024-07-01,충남,당진시,가격지수,매매,103.3715
2024-07-08,충남,당진시,가격지수,매매,103.3167
2024-07-15,충남,당진시,가격지수,매매,103.2012
2024-07-22,충남,당진시,가격지수,매매,103.0065
2024-07-29,충남,당진시,가격지수,매매,102.9275
2024-08-05,충남,당진시,가격지수,매매,102.9031
2024-08-12,충남,당진시,가격지수,매매,102.804
2024-08-19,충남,당진시,가격지수,매매,102.7698
2024-08-26,충남,당진시,가격지수,매매,102.7564
2024-09-02,충남,당진시,가격지수,매매,102.6735
2024-09-09,충남,당진시,가격지수,매매,102.485
2024-09-16,충남,당진시,가격지수,매매,102.4238
2024-09-23,충남,당진시,가격지수,매매,102.3185
2024-09-30,충남,당진시,가격지수,매매,102.2749
2024-10-07,충남,당진시,가격지수,매매,102.1193
2024-10-14,충남,당진시,가격지수,매매,102.0721
2024-10-21,충남,당진시,가격지수,매매,101.9963
2024-10-28,충남,당진시,가격지수,매매,101.838
2024-11-04,충남,당진시,가격지수,매매,101.6335
2024-11-11,충남,당진시,가격지수,매매,101.558
2024-11-18,충남,당진시,가격지수,매매,101.3736
2024-11-25,충남,당진시,가격지수,매매,101.2749
2024-12-02,충남,당진시,가격지수,매매,101.2434
2024-12-09,충남,당진시,가격지수,매매,101.2297
2024-12-16,충남,당진시,가격지수,매매,101.2164
2024-12-23,충남,당진시,가격지수,매매,101.2581
2024-12-30,충남,당진시,가격지수,매매,101.1955
2025-01-06,충남,당진시,가격지수,매매,101.1393
2025-01-13,충남,당진시,가격지수,매매,101.0903
2025-01-20,충남,당진시,가격지수,매매,101.0141
2025-02-03,충남,당진시,가격지수,매매,100.8844
2025-02-10,충남,당진시,가격지수,매매,100.7194
2025-02-17,충남,당진시,가격지수,매매,100.6756
2025-02-24,충남,당진시,가격지수,매매,100.5218
2025-03-03,충남,당진시,가격지수,매매,100.4408
2025-03-10,충남,당진시,가격지수,매매,100.3858
2025-03-17,충남,당진시,가격지수,매매,100.3555
2025-03-24,충남,당진시,가격지수,매매,100.3454
2025-03-31,충남,당진시,가격지수,매매,100.2583
2025-04-07,충남,당진시,가격지수,매매,100.207
2025-04-14,충남,당진시,가격지수,매매,100.1793
2025-04-21,충남,당진시,가격지수,매매,100.1007
2025-04-28,충남,당진시,가격지수,매매,100.0795
2025-05-05,충남,당진시,가격지수,매매,100.0334
2025-05-12,충남,당진시,가격지수,매매,100.0237
2025-05-19,충남,당진시,가격지수,매매,100.1061
2025-05-26,충남,당진시,가격지수,매매,100.1258
2025-06-02,충남,당진시,가격지수,매매,100.1439
2025-06-09,충남,당진시,가격지수,매매,100.162
2025-06-16,충남,당진시,가격지수,매매,100.0391
2025-06-23,충남,당진시,가격지수,매매,100.017
2025-06-30,충남,당진시,가격지수,매매,100.0072
2025-07-07,충남,당진시,가격지수,매매,99.9986
2025-07-14,충남,당진시,가격지수,매매,99.9332
2025-07-21,충남,당진시,가격지수,매매,99.9276
2025-07-28,충남,당진시,가격지수,매매,99.7687
2025-08-04,충남,당진시,가격지수,매매,99.7088
2025-08-11,충남,당진시,가격지수,매매,99.8135
2025-08-18,충남,당진시,가격지수,매매,99.8682
2025-08-25,충남,당진시,가격지수,매매,99.8774
2025-09-01,충남,당진시,가격지수,매매,99.9474
2025-09-08,충남,당진시,가격지수,매매,99.9576
2025-09-15,충남,당진시,가격지수,매매,99.8913
2025-09-22,충남,당진시,가격지수,매매,99.7603
2025-09-29,충남,당진시,가격지수,매매,99.7478
2025-10-13,충남,당진시,가격지수,매매,99.7575
2025-10-20,충남,당진시,가격지수,매매,99.7709
2025-10-27,충남,당진시,가격지수,매매,99.7804
2025-11-03,충남,당진시,가격지수,매매,99.869
2025-11-10,충남,당진시,가격지수,매매,99.8762
2025-11-17,충남,당진시,가격지수,매매,99.8928
2025-11-24,충남,당진시,가격지수,매매,99.9032
2025-12-01,충남,당진시,가격지수,매매,99.8886
2025-12-08,충남,당진시,가격지수,매매,99.8794
2025-12-15,충남,당진시,가격지수,매매,99.8211
2025-12-22,충남,당진시,가격지수,매매,99.7876
2025-12-29,충남,당진시,가격지수,매매,99.8145
2026-01-05,충남,당진시,가격지수,매매,99.8219
2026-01-12,충남,당진시,가격지수,매매,99.8892
2026-01-19,충남,당진시,가격지수,매매,99.9357
2026-01-26,충남,당진시,가격지수,매매,99.8428
2026-02-02,충남,당진시,가격지수,매매,100.0
2026-02-09,충남,당진시,가격지수,매매,100.0153
2026-02-16,충남,당진시,가격지수,매매,99.9601
2026-02-23,충남,당진시,가격지수,매매,99.937
2026-03-02,충남,당진시,가격지수,매매,99.9253
2026-03-09,충남,당진시,가격지수,매매,99.8727
2026-03-16,충남,당진시,가격지수,매매,99.915
2026-03-23,충남,당진시,가격지수,매매,99.9226
2026-03-30,충남,당진시,가격지수,매매,99.9328
2026-04-06,충남,당진시,가격지수,매매,99.8962
2026-04-13,충남,당진시,가격지수,매매,99.865
2026-04-20,충남,당진시,가격지수,매매,99.92
2026-04-27,충남,당진시,가격지수,매매,99.9654
2026-05-04,충남,당진시,가격지수,매매,99.9409
2026-05-11,충남,당진시,가격지수,매매,99.8058
2026-05-18,충남,당진시,가격지수,매매,99.9092
2026-05-25,충남,당진시,가격지수,매매,99.9641
2026-06-01,충남,당진시,가격지수,매매,100.0189
2026-06-08,충남,당진시,가격지수,매매,100.2082
2026-06-15,충남,당진시,가격지수,매매,100.2206
2026-06-22,충남,당진시,가격지수,매매,100.3523
2012-05-07,충남,보령시,가격지수,매매,83.6706
2012-05-14,충남,보령시,가격지수,매매,83.6706
2012-05-21,충남,보령시,가격지수,매매,83.6706
2012-05-28,충남,보령시,가격지수,매매,83.6706
2012-06-04,충남,보령시,가격지수,매매,83.6706
2012-06-11,충남,보령시,가격지수,매매,84.2209
2012-06-18,충남,보령시,가격지수,매매,84.2209
2012-06-25,충남,보령시,가격지수,매매,84.3114
2012-07-02,충남,보령시,가격지수,매매,84.3114
