날짜,시도,시군구,지표,거래구분,값
2015-07-27,울산,북구,가격지수,매매,116.8676
2015-08-03,울산,북구,가격지수,매매,116.935
2015-08-10,울산,북구,가격지수,매매,116.953
2015-08-17,울산,북구,가격지수,매매,117.0937
2015-08-24,울산,북구,가격지수,매매,117.1575
2015-08-31,울산,북구,가격지수,매매,117.2353
2015-09-07,울산,북구,가격지수,매매,117.323
2015-09-14,울산,북구,가격지수,매매,117.5769
2015-09-21,울산,북구,가격지수,매매,117.645
2015-09-28,울산,북구,가격지수,매매,117.715
2015-10-05,울산,북구,가격지수,매매,117.8682
2015-10-12,울산,북구,가격지수,매매,118.0004
2015-10-19,울산,북구,가격지수,매매,118.0955
2015-10-26,울산,북구,가격지수,매매,118.3004
2015-11-02,울산,북구,가격지수,매매,118.4935
2015-11-09,울산,북구,가격지수,매매,118.6905
2015-11-16,울산,북구,가격지수,매매,118.7466
2015-11-23,울산,북구,가격지수,매매,118.7584
2015-11-30,울산,북구,가격지수,매매,118.8189
2015-12-07,울산,북구,가격지수,매매,119.013
2015-12-14,울산,북구,가격지수,매매,119.1435
2015-12-21,울산,북구,가격지수,매매,119.1873
2015-12-28,울산,북구,가격지수,매매,119.2272
2016-01-04,울산,북구,가격지수,매매,119.2103
2016-01-11,울산,북구,가격지수,매매,119.1967
2016-01-18,울산,북구,가격지수,매매,119.2608
2016-01-25,울산,북구,가격지수,매매,119.2891
2016-02-01,울산,북구,가격지수,매매,119.3753
2016-02-08,울산,북구,가격지수,매매,119.4334
2016-02-15,울산,북구,가격지수,매매,119.5547
2016-02-22,울산,북구,가격지수,매매,119.603
2016-02-29,울산,북구,가격지수,매매,119.6757
2016-03-07,울산,북구,가격지수,매매,119.6847
2016-03-14,울산,북구,가격지수,매매,119.7669
2016-03-21,울산,북구,가격지수,매매,119.7519
2016-03-28,울산,북구,가격지수,매매,119.7984
2016-04-04,울산,북구,가격지수,매매,119.8865
2016-04-11,울산,북구,가격지수,매매,119.935
2016-04-18,울산,북구,가격지수,매매,119.9662
2016-04-25,울산,북구,가격지수,매매,119.9549
2016-05-02,울산,북구,가격지수,매매,120.007
2016-05-09,울산,북구,가격지수,매매,119.964
2016-05-16,울산,북구,가격지수,매매,119.9457
2016-05-23,울산,북구,가격지수,매매,119.9127
2016-05-30,울산,북구,가격지수,매매,119.8669
2016-06-06,울산,북구,가격지수,매매,119.8485
2016-06-13,울산,북구,가격지수,매매,119.7884
2016-06-20,울산,북구,가격지수,매매,119.7884
2016-06-27,울산,북구,가격지수,매매,119.7462
2016-07-04,울산,북구,가격지수,매매,119.7115
2016-07-11,울산,북구,가격지수,매매,119.7064
2016-07-18,울산,북구,가격지수,매매,119.687
2016-07-25,울산,북구,가격지수,매매,119.5391
2016-08-01,울산,북구,가격지수,매매,119.4484
2016-08-08,울산,북구,가격지수,매매,119.4116
2016-08-15,울산,북구,가격지수,매매,119.3791
2016-08-22,울산,북구,가격지수,매매,119.3267
2016-08-29,울산,북구,가격지수,매매,119.3078
2016-09-05,울산,북구,가격지수,매매,119.2555
2016-09-12,울산,북구,가격지수,매매,119.2555
2016-09-19,울산,북구,가격지수,매매,119.2437
2016-09-26,울산,북구,가격지수,매매,119.2383
2016-10-03,울산,북구,가격지수,매매,119.225
2016-10-10,울산,북구,가격지수,매매,119.1974
2016-10-17,울산,북구,가격지수,매매,119.1789
2016-10-24,울산,북구,가격지수,매매,119.1621
2016-10-31,울산,북구,가격지수,매매,119.1111
2016-11-07,울산,북구,가격지수,매매,119.1098
2016-11-14,울산,북구,가격지수,매매,119.1098
2016-11-21,울산,북구,가격지수,매매,119.0822
2016-11-28,울산,북구,가격지수,매매,119.0522
2016-12-05,울산,북구,가격지수,매매,119.0197
2016-12-12,울산,북구,가격지수,매매,119.0089
2016-12-19,울산,북구,가격지수,매매,118.9383
2016-12-26,울산,북구,가격지수,매매,118.8677
2017-01-02,울산,북구,가격지수,매매,118.84
2017-01-09,울산,북구,가격지수,매매,118.7918
2017-01-16,울산,북구,가격지수,매매,118.753
2017-01-23,울산,북구,가격지수,매매,118.6938
2017-01-30,울산,북구,가격지수,매매,118.6739
2017-02-06,울산,북구,가격지수,매매,118.6008
2017-02-13,울산,북구,가격지수,매매,118.5305
2017-02-20,울산,북구,가격지수,매매,118.4282
2017-02-27,울산,북구,가격지수,매매,118.2849
2017-03-06,울산,북구,가격지수,매매,118.2099
2017-03-13,울산,북구,가격지수,매매,118.1498
2017-03-20,울산,북구,가격지수,매매,118.0061
2017-03-27,울산,북구,가격지수,매매,117.838
2017-04-03,울산,북구,가격지수,매매,117.6931
2017-04-10,울산,북구,가격지수,매매,117.5485
2017-04-17,울산,북구,가격지수,매매,117.4335
2017-04-24,울산,북구,가격지수,매매,117.3096
2017-05-01,울산,북구,가격지수,매매,117.2149
2017-05-08,울산,북구,가격지수,매매,117.1472
2017-05-15,울산,북구,가격지수,매매,116.9657
2017-05-22,울산,북구,가격지수,매매,116.7792
2017-05-29,울산,북구,가격지수,매매,116.528
2017-06-05,울산,북구,가격지수,매매,116.3237
2017-06-12,울산,북구,가격지수,매매,116.1206
2017-06-19,울산,북구,가격지수,매매,115.8633
2017-06-26,울산,북구,가격지수,매매,115.6198
2017-07-03,울산,북구,가격지수,매매,115.406
2017-07-10,울산,북구,가격지수,매매,115.194
2017-07-17,울산,북구,가격지수,매매,114.8662
2017-07-24,울산,북구,가격지수,매매,114.4131
2017-07-31,울산,북구,가격지수,매매,114.0874
2017-08-07,울산,북구,가격지수,매매,113.798
2017-08-14,울산,북구,가격지수,매매,113.5829
2017-08-21,울산,북구,가격지수,매매,113.4255
2017-08-28,울산,북구,가격지수,매매,113.1857
2017-09-04,울산,북구,가격지수,매매,113.0129
2017-09-11,울산,북구,가격지수,매매,112.8241
2017-09-18,울산,북구,가격지수,매매,112.5701
2017-09-25,울산,북구,가격지수,매매,112.4199
2017-10-09,울산,북구,가격지수,매매,112.1311
2017-10-16,울산,북구,가격지수,매매,111.8463
2017-10-23,울산,북구,가격지수,매매,111.6075
2017-10-30,울산,북구,가격지수,매매,111.4189
2017-11-06,울산,북구,가격지수,매매,111.2683
2017-11-13,울산,북구,가격지수,매매,110.9863
2017-11-20,울산,북구,가격지수,매매,110.7493
2017-11-27,울산,북구,가격지수,매매,110.5315
2017-12-04,울산,북구,가격지수,매매,110.294
2017-12-11,울산,북구,가격지수,매매,110.0461
2017-12-18,울산,북구,가격지수,매매,109.8141
2017-12-25,울산,북구,가격지수,매매,109.5933
2018-01-01,울산,북구,가격지수,매매,109.3149
2018-01-08,울산,북구,가격지수,매매,109.0807
2018-01-15,울산,북구,가격지수,매매,108.7506
2018-01-22,울산,북구,가격지수,매매,108.4841
2018-01-29,울산,북구,가격지수,매매,108.2812
2018-02-05,울산,북구,가격지수,매매,108.002
2018-02-12,울산,북구,가격지수,매매,107.7717
2018-02-19,울산,북구,가격지수,매매,107.5317
2018-02-26,울산,북구,가격지수,매매,107.3114
2018-03-05,울산,북구,가격지수,매매,107.1421
2018-03-12,울산,북구,가격지수,매매,107.0254
2018-03-19,울산,북구,가격지수,매매,106.766
2018-03-26,울산,북구,가격지수,매매,106.5254
2018-04-02,울산,북구,가격지수,매매,106.2684
2018-04-09,울산,북구,가격지수,매매,106.0354
2018-04-16,울산,북구,가격지수,매매,105.8145
2018-04-23,울산,북구,가격지수,매매,105.5596
2018-04-30,울산,북구,가격지수,매매,105.309
2018-05-07,울산,북구,가격지수,매매,104.9841
2018-05-14,울산,북구,가격지수,매매,104.6646
2018-05-21,울산,북구,가격지수,매매,104.3979
2018-05-28,울산,북구,가격지수,매매,104.1043
2018-06-04,울산,북구,가격지수,매매,103.7398
2018-06-11,울산,북구,가격지수,매매,103.4067
2018-06-18,울산,북구,가격지수,매매,103.1313
2018-06-25,울산,북구,가격지수,매매,102.8404
2018-07-02,울산,북구,가격지수,매매,102.5284
2018-07-09,울산,북구,가격지수,매매,102.2139
2018-07-16,울산,북구,가격지수,매매,101.8142
2018-07-23,울산,북구,가격지수,매매,101.3722
2018-07-30,울산,북구,가격지수,매매,100.9965
2018-08-06,울산,북구,가격지수,매매,100.5796
2018-08-13,울산,북구,가격지수,매매,100.2164
2018-08-20,울산,북구,가격지수,매매,99.872
2018-08-27,울산,북구,가격지수,매매,99.5722
2018-09-03,울산,북구,가격지수,매매,99.3098
2018-09-10,울산,북구,가격지수,매매,99.0392
2018-09-17,울산,북구,가격지수,매매,98.7414
2018-09-24,울산,북구,가격지수,매매,98.463
2018-10-01,울산,북구,가격지수,매매,98.2022
2018-10-08,울산,북구,가격지수,매매,97.9155
2018-10-15,울산,북구,가격지수,매매,97.5404
2018-10-22,울산,북구,가격지수,매매,97.1601
2018-10-29,울산,북구,가격지수,매매,96.7709
2018-11-05,울산,북구,가격지수,매매,96.4636
2018-11-12,울산,북구,가격지수,매매,96.133
2018-11-19,울산,북구,가격지수,매매,95.7544
2018-11-26,울산,북구,가격지수,매매,95.3669
2018-12-03,울산,북구,가격지수,매매,94.976
2018-12-10,울산,북구,가격지수,매매,94.62
2018-12-17,울산,북구,가격지수,매매,94.2727
2018-12-24,울산,북구,가격지수,매매,93.9959
2018-12-31,울산,북구,가격지수,매매,93.7894
2019-01-07,울산,북구,가격지수,매매,93.4224
2019-01-14,울산,북구,가격지수,매매,93.1554
2019-01-21,울산,북구,가격지수,매매,92.843
2019-01-28,울산,북구,가격지수,매매,92.5989
2019-02-04,울산,북구,가격지수,매매,92.4421
2019-02-11,울산,북구,가격지수,매매,92.288
2019-02-18,울산,북구,가격지수,매매,92.1205
2019-02-25,울산,북구,가격지수,매매,91.9537
2019-03-04,울산,북구,가격지수,매매,91.7925
2019-03-11,울산,북구,가격지수,매매,91.6169
2019-03-18,울산,북구,가격지수,매매,91.4383
2019-03-25,울산,북구,가격지수,매매,91.2453
2019-04-01,울산,북구,가격지수,매매,91.0642
2019-04-08,울산,북구,가격지수,매매,90.8839
2019-04-15,울산,북구,가격지수,매매,90.7212
2019-04-22,울산,북구,가격지수,매매,90.5545
2019-04-29,울산,북구,가격지수,매매,90.4376
2019-05-06,울산,북구,가격지수,매매,90.2557
2019-05-13,울산,북구,가격지수,매매,90.0998
2019-05-20,울산,북구,가격지수,매매,89.967
2019-05-27,울산,북구,가격지수,매매,89.834
2019-06-03,울산,북구,가격지수,매매,89.6597
2019-06-10,울산,북구,가격지수,매매,89.5121
2019-06-17,울산,북구,가격지수,매매,89.2999
2019-06-24,울산,북구,가격지수,매매,89.1524
2019-07-01,울산,북구,가격지수,매매,88.9678
2019-07-08,울산,북구,가격지수,매매,88.853
2019-07-15,울산,북구,가격지수,매매,88.7403
2019-07-22,울산,북구,가격지수,매매,88.6396
2019-07-29,울산,북구,가격지수,매매,88.5547
2019-08-05,울산,북구,가격지수,매매,88.496
2019-08-12,울산,북구,가격지수,매매,88.4212
2019-08-19,울산,북구,가격지수,매매,88.3878
2019-08-26,울산,북구,가격지수,매매,88.3388
2019-09-02,울산,북구,가격지수,매매,88.3312
2019-09-09,울산,북구,가격지수,매매,88.3122
2019-09-16,울산,북구,가격지수,매매,88.2928
2019-09-23,울산,북구,가격지수,매매,88.2803
2019-09-30,울산,북구,가격지수,매매,88.3065
2019-10-07,울산,북구,가격지수,매매,88.3533
2019-10-14,울산,북구,가격지수,매매,88.4128
2019-10-21,울산,북구,가격지수,매매,88.5818
2019-10-28,울산,북구,가격지수,매매,88.7198
2019-11-04,울산,북구,가격지수,매매,88.823
2019-11-11,울산,북구,가격지수,매매,88.927
2019-11-18,울산,북구,가격지수,매매,89.0863
2019-11-25,울산,북구,가격지수,매매,89.3215
2019-12-02,울산,북구,가격지수,매매,89.5019
2019-12-09,울산,북구,가격지수,매매,89.6407
2019-12-16,울산,북구,가격지수,매매,89.8339
2019-12-23,울산,북구,가격지수,매매,90.0333
2019-12-30,울산,북구,가격지수,매매,90.2786
2020-01-06,울산,북구,가격지수,매매,90.5126
2020-01-13,울산,북구,가격지수,매매,90.6912
2020-01-20,울산,북구,가격지수,매매,90.8376
2020-01-27,울산,북구,가격지수,매매,91.0008
2020-02-03,울산,북구,가격지수,매매,91.0882
2020-02-10,울산,북구,가격지수,매매,91.2629
2020-02-17,울산,북구,가격지수,매매,91.4923
2020-02-24,울산,북구,가격지수,매매,91.709
2020-03-02,울산,북구,가격지수,매매,91.9177
2020-03-09,울산,북구,가격지수,매매,92.0249
2020-03-16,울산,북구,가격지수,매매,92.1043
2020-03-23,울산,북구,가격지수,매매,92.1625
2020-03-30,울산,북구,가격지수,매매,92.2215
2020-04-06,울산,북구,가격지수,매매,92.2859
2020-04-13,울산,북구,가격지수,매매,92.366
2020-04-20,울산,북구,가격지수,매매,92.4122
2020-04-27,울산,북구,가격지수,매매,92.5146
2020-05-04,울산,북구,가격지수,매매,92.6107
2020-05-11,울산,북구,가격지수,매매,92.7226
2020-05-18,울산,북구,가격지수,매매,92.8077
2020-05-25,울산,북구,가격지수,매매,92.9279
2020-06-01,울산,북구,가격지수,매매,93.0425
2020-06-08,울산,북구,가격지수,매매,93.1373
2020-06-15,울산,북구,가격지수,매매,93.2409
2020-06-22,울산,북구,가격지수,매매,93.3557
2020-06-29,울산,북구,가격지수,매매,93.4692
2020-07-06,울산,북구,가격지수,매매,93.5686
2020-07-13,울산,북구,가격지수,매매,93.6745
2020-07-20,울산,북구,가격지수,매매,93.7982
2020-07-27,울산,북구,가격지수,매매,93.8692
2020-08-03,울산,북구,가격지수,매매,93.9352
2020-08-10,울산,북구,가격지수,매매,94.0316
2020-08-17,울산,북구,가격지수,매매,94.1572
2020-08-24,울산,북구,가격지수,매매,94.328
2020-08-31,울산,북구,가격지수,매매,94.4711
2020-09-07,울산,북구,가격지수,매매,94.6161
2020-09-14,울산,북구,가격지수,매매,94.7573
2020-09-21,울산,북구,가격지수,매매,94.9264
2020-09-28,울산,북구,가격지수,매매,95.1265
2020-10-05,울산,북구,가격지수,매매,95.3277
2020-10-12,울산,북구,가격지수,매매,95.4995
2020-10-19,울산,북구,가격지수,매매,95.6891
2020-10-26,울산,북구,가격지수,매매,95.8941
2020-11-02,울산,북구,가격지수,매매,96.0966
2020-11-09,울산,북구,가격지수,매매,96.3631
2020-11-16,울산,북구,가격지수,매매,96.8297
2020-11-23,울산,북구,가격지수,매매,97.3346
2020-11-30,울산,북구,가격지수,매매,97.9403
2020-12-07,울산,북구,가격지수,매매,98.573
2020-12-14,울산,북구,가격지수,매매,99.2922
2020-12-21,울산,북구,가격지수,매매,100.0047
2020-12-28,울산,북구,가격지수,매매,100.7219
2021-01-04,울산,북구,가격지수,매매,101.3551
2021-01-11,울산,북구,가격지수,매매,101.8502
2021-01-18,울산,북구,가격지수,매매,102.3228
2021-01-25,울산,북구,가격지수,매매,102.759
2021-02-01,울산,북구,가격지수,매매,103.1309
2021-02-08,울산,북구,가격지수,매매,103.445
2021-02-15,울산,북구,가격지수,매매,103.719
2021-02-22,울산,북구,가격지수,매매,103.9376
2021-03-01,울산,북구,가격지수,매매,104.1463
2021-03-08,울산,북구,가격지수,매매,104.329
2021-03-15,울산,북구,가격지수,매매,104.5208
2021-03-22,울산,북구,가격지수,매매,104.6778
2021-03-29,울산,북구,가격지수,매매,104.8276
2021-04-05,울산,북구,가격지수,매매,104.93
2021-04-12,울산,북구,가격지수,매매,105.0642
2021-04-19,울산,북구,가격지수,매매,105.2413
2021-04-26,울산,북구,가격지수,매매,105.5016
2021-05-03,울산,북구,가격지수,매매,105.7046
2021-05-10,울산,북구,가격지수,매매,105.9188
2021-05-17,울산,북구,가격지수,매매,106.034
2021-05-24,울산,북구,가격지수,매매,106.1133
2021-05-31,울산,북구,가격지수,매매,106.2518
2021-06-07,울산,북구,가격지수,매매,106.3415
2021-06-14,울산,북구,가격지수,매매,106.4877
2021-06-21,울산,북구,가격지수,매매,106.6005
2021-06-28,울산,북구,가격지수,매매,106.7155
2021-07-05,울산,북구,가격지수,매매,106.8612
2021-07-12,울산,북구,가격지수,매매,107.0114
2021-07-19,울산,북구,가격지수,매매,107.088
2021-07-26,울산,북구,가격지수,매매,107.0965
2021-08-02,울산,북구,가격지수,매매,107.4297
2021-08-09,울산,북구,가격지수,매매,107.6071
2021-08-16,울산,북구,가격지수,매매,107.86
2021-08-23,울산,북구,가격지수,매매,108.0877
2021-08-30,울산,북구,가격지수,매매,108.2844
2021-09-06,울산,북구,가격지수,매매,108.4568
2021-09-13,울산,북구,가격지수,매매,108.8803
2021-09-20,울산,북구,가격지수,매매,109.1901
2021-09-27,울산,북구,가격지수,매매,109.4809
2021-10-04,울산,북구,가격지수,매매,109.7625
2021-10-11,울산,북구,가격지수,매매,110.1525
2021-10-18,울산,북구,가격지수,매매,110.4211
2021-10-25,울산,북구,가격지수,매매,110.5477
2021-11-01,울산,북구,가격지수,매매,110.7388
2021-11-08,울산,북구,가격지수,매매,110.8894
2021-11-15,울산,북구,가격지수,매매,111.1101
2021-11-22,울산,북구,가격지수,매매,111.2307
2021-11-29,울산,북구,가격지수,매매,111.2502
2021-12-06,울산,북구,가격지수,매매,111.3715
2021-12-13,울산,북구,가격지수,매매,111.4473
2021-12-20,울산,북구,가격지수,매매,111.4687
2021-12-27,울산,북구,가격지수,매매,111.4611
2022-01-03,울산,북구,가격지수,매매,111.4571
2022-01-10,울산,북구,가격지수,매매,111.502
2022-01-17,울산,북구,가격지수,매매,111.5293
2022-01-24,울산,북구,가격지수,매매,111.4504
2022-01-31,울산,북구,가격지수,매매,111.3833
2022-02-07,울산,북구,가격지수,매매,111.3366
2022-02-14,울산,북구,가격지수,매매,111.2607
2022-02-21,울산,북구,가격지수,매매,111.2142
2022-02-28,울산,북구,가격지수,매매,111.2119
2022-03-07,울산,북구,가격지수,매매,111.214
2022-03-14,울산,북구,가격지수,매매,111.2002
2022-03-21,울산,북구,가격지수,매매,111.2065
2022-03-28,울산,북구,가격지수,매매,111.2436
2022-04-04,울산,북구,가격지수,매매,111.2674
2022-04-11,울산,북구,가격지수,매매,111.2814
2022-04-18,울산,북구,가격지수,매매,111.2867
2022-04-25,울산,북구,가격지수,매매,111.2843
2022-05-02,울산,북구,가격지수,매매,111.2899
2022-05-09,울산,북구,가격지수,매매,111.3021
2022-05-16,울산,북구,가격지수,매매,111.3406
2022-05-23,울산,북구,가격지수,매매,111.3489
2022-05-30,울산,북구,가격지수,매매,111.3688
2022-06-06,울산,북구,가격지수,매매,111.3776
2022-06-13,울산,북구,가격지수,매매,111.3907
2022-06-20,울산,북구,가격지수,매매,111.4361
2022-06-27,울산,북구,가격지수,매매,111.474
2022-07-04,울산,북구,가격지수,매매,111.498
2022-07-11,울산,북구,가격지수,매매,111.5129
2022-07-18,울산,북구,가격지수,매매,111.5269
2022-07-25,울산,북구,가격지수,매매,111.5241
2022-08-01,울산,북구,가격지수,매매,111.5175
2022-08-08,울산,북구,가격지수,매매,111.4804
2022-08-15,울산,북구,가격지수,매매,111.4394
2022-08-22,울산,북구,가격지수,매매,111.3629
2022-08-29,울산,북구,가격지수,매매,111.2278
2022-09-05,울산,북구,가격지수,매매,111.0202
2022-09-12,울산,북구,가격지수,매매,110.784
2022-09-19,울산,북구,가격지수,매매,110.5487
2022-09-26,울산,북구,가격지수,매매,110.2711
2022-10-03,울산,북구,가격지수,매매,109.9781
2022-10-10,울산,북구,가격지수,매매,109.685
2022-10-17,울산,북구,가격지수,매매,109.3607
2022-10-24,울산,북구,가격지수,매매,109.0107
2022-10-31,울산,북구,가격지수,매매,108.6786
2022-11-07,울산,북구,가격지수,매매,108.1861
2022-11-14,울산,북구,가격지수,매매,107.5069
2022-11-21,울산,북구,가격지수,매매,106.7082
2022-11-28,울산,북구,가격지수,매매,106.0665
2022-12-05,울산,북구,가격지수,매매,105.2998
2022-12-12,울산,북구,가격지수,매매,104.6804
2022-12-19,울산,북구,가격지수,매매,104.2416
2022-12-26,울산,북구,가격지수,매매,103.8271
2023-01-02,울산,북구,가격지수,매매,103.4158
2023-01-09,울산,북구,가격지수,매매,103.01
2023-01-16,울산,북구,가격지수,매매,102.589
2023-01-23,울산,북구,가격지수,매매,102.0169
2023-01-30,울산,북구,가격지수,매매,101.5573
2023-02-06,울산,북구,가격지수,매매,101.0954
2023-02-13,울산,북구,가격지수,매매,100.6619
2023-02-20,울산,북구,가격지수,매매,100.2535
2023-02-27,울산,북구,가격지수,매매,99.8084
2023-03-06,울산,북구,가격지수,매매,99.2459
2023-03-13,울산,북구,가격지수,매매,98.6894
2023-03-20,울산,북구,가격지수,매매,98.2634
2023-03-27,울산,북구,가격지수,매매,97.9026
2023-04-03,울산,북구,가격지수,매매,97.5767
2023-04-10,울산,북구,가격지수,매매,97.2889
2023-04-17,울산,북구,가격지수,매매,97.0892
2023-04-24,울산,북구,가격지수,매매,96.925
2023-05-01,울산,북구,가격지수,매매,96.757
2023-05-08,울산,북구,가격지수,매매,96.5989
2023-05-15,울산,북구,가격지수,매매,96.4838
2023-05-22,울산,북구,가격지수,매매,96.4037
2023-05-29,울산,북구,가격지수,매매,96.3517
2023-06-05,울산,북구,가격지수,매매,96.3459
2023-06-12,울산,북구,가격지수,매매,96.3408
2023-06-19,울산,북구,가격지수,매매,96.3416
2023-06-26,울산,북구,가격지수,매매,96.3448
2023-07-03,울산,북구,가격지수,매매,96.3321
2023-07-10,울산,북구,가격지수,매매,96.336
2023-07-17,울산,북구,가격지수,매매,96.3303
2023-07-24,울산,북구,가격지수,매매,96.3282
2023-07-31,울산,북구,가격지수,매매,96.3245
2023-08-07,울산,북구,가격지수,매매,96.3161
2023-08-14,울산,북구,가격지수,매매,96.3574
2023-08-21,울산,북구,가격지수,매매,96.4007
2023-08-28,울산,북구,가격지수,매매,96.4374
2023-09-04,울산,북구,가격지수,매매,96.4843
2023-09-11,울산,북구,가격지수,매매,96.5351
2023-09-18,울산,북구,가격지수,매매,96.6166
2023-09-25,울산,북구,가격지수,매매,96.6432
2023-10-02,울산,북구,가격지수,매매,96.663
2023-10-09,울산,북구,가격지수,매매,96.6862
2023-10-16,울산,북구,가격지수,매매,96.7091
2023-10-23,울산,북구,가격지수,매매,96.6948
2023-10-30,울산,북구,가격지수,매매,96.6805
2023-11-06,울산,북구,가격지수,매매,96.6609
2023-11-13,울산,북구,가격지수,매매,96.6943
2023-11-20,울산,북구,가격지수,매매,96.7045
2023-11-27,울산,북구,가격지수,매매,96.6816
2023-12-04,울산,북구,가격지수,매매,96.6576
2023-12-11,울산,북구,가격지수,매매,96.6382
2023-12-18,울산,북구,가격지수,매매,96.6223
2023-12-25,울산,북구,가격지수,매매,96.5999
2024-01-01,울산,북구,가격지수,매매,96.5867
2024-01-08,울산,북구,가격지수,매매,96.5772
2024-01-15,울산,북구,가격지수,매매,96.5534
2024-01-22,울산,북구,가격지수,매매,96.5155
2024-01-29,울산,북구,가격지수,매매,96.5192
2024-02-05,울산,북구,가격지수,매매,96.4854
2024-02-12,울산,북구,가격지수,매매,96.4686
2024-02-19,울산,북구,가격지수,매매,96.4436
2024-02-26,울산,북구,가격지수,매매,96.4096
2024-03-04,울산,북구,가격지수,매매,96.3799
2024-03-11,울산,북구,가격지수,매매,96.3452
2024-03-18,울산,북구,가격지수,매매,96.3152
2024-03-25,울산,북구,가격지수,매매,96.2991
2024-04-01,울산,북구,가격지수,매매,96.2931
2024-04-08,울산,북구,가격지수,매매,96.2733
2024-04-15,울산,북구,가격지수,매매,96.2415
2024-04-22,울산,북구,가격지수,매매,96.2117
2024-04-29,울산,북구,가격지수,매매,96.1735
2024-05-06,울산,북구,가격지수,매매,96.1485
2024-05-13,울산,북구,가격지수,매매,96.1125
2024-05-20,울산,북구,가격지수,매매,96.1148
2024-05-27,울산,북구,가격지수,매매,96.117
2024-06-03,울산,북구,가격지수,매매,96.1379
2024-06-10,울산,북구,가격지수,매매,96.1504
2024-06-17,울산,북구,가격지수,매매,96.1604
2024-06-24,울산,북구,가격지수,매매,96.17
2024-07-01,울산,북구,가격지수,매매,96.165
2024-07-08,울산,북구,가격지수,매매,96.1677
2024-07-15,울산,북구,가격지수,매매,96.1928
2024-07-22,울산,북구,가격지수,매매,96.2163
2024-07-29,울산,북구,가격지수,매매,96.2163
2024-08-05,울산,북구,가격지수,매매,96.2454
2024-08-12,울산,북구,가격지수,매매,96.2458
2024-08-19,울산,북구,가격지수,매매,96.2694
2024-08-26,울산,북구,가격지수,매매,96.2825
2024-09-02,울산,북구,가격지수,매매,96.3209
2024-09-09,울산,북구,가격지수,매매,96.3423
2024-09-16,울산,북구,가격지수,매매,96.3432
2024-09-23,울산,북구,가격지수,매매,96.3772
2024-09-30,울산,북구,가격지수,매매,96.3739
2024-10-07,울산,북구,가격지수,매매,96.369
2024-10-14,울산,북구,가격지수,매매,96.3459
2024-10-21,울산,북구,가격지수,매매,96.3412
2024-10-28,울산,북구,가격지수,매매,96.354
2024-11-04,울산,북구,가격지수,매매,96.3767
2024-11-11,울산,북구,가격지수,매매,96.3725
2024-11-18,울산,북구,가격지수,매매,96.3837
2024-11-25,울산,북구,가격지수,매매,96.3682
2024-12-02,울산,북구,가격지수,매매,96.3428
2024-12-09,울산,북구,가격지수,매매,96.3399
2024-12-16,울산,북구,가격지수,매매,96.3304
2024-12-23,울산,북구,가격지수,매매,96.3429
2024-12-30,울산,북구,가격지수,매매,96.3424
2025-01-06,울산,북구,가격지수,매매,96.343
2025-01-13,울산,북구,가격지수,매매,96.3359
2025-01-20,울산,북구,가격지수,매매,96.3464
2025-02-03,울산,북구,가격지수,매매,96.3812
2025-02-10,울산,북구,가격지수,매매,96.4019
2025-02-17,울산,북구,가격지수,매매,96.411
2025-02-24,울산,북구,가격지수,매매,96.4104
2025-03-03,울산,북구,가격지수,매매,96.4428
2025-03-10,울산,북구,가격지수,매매,96.4624
2025-03-17,울산,북구,가격지수,매매,96.4915
2025-03-24,울산,북구,가격지수,매매,96.5284
2025-03-31,울산,북구,가격지수,매매,96.5681
2025-04-07,울산,북구,가격지수,매매,96.5815
2025-04-14,울산,북구,가격지수,매매,96.6133
2025-04-21,울산,북구,가격지수,매매,96.627
2025-04-28,울산,북구,가격지수,매매,96.6339
2025-05-05,울산,북구,가격지수,매매,96.6587
2025-05-12,울산,북구,가격지수,매매,96.6948
2025-05-19,울산,북구,가격지수,매매,96.7132
2025-05-26,울산,북구,가격지수,매매,96.7169
2025-06-02,울산,북구,가격지수,매매,96.7286
2025-06-09,울산,북구,가격지수,매매,96.7322
2025-06-16,울산,북구,가격지수,매매,96.7573
2025-06-23,울산,북구,가격지수,매매,96.7623
2025-06-30,울산,북구,가격지수,매매,96.8027
2025-07-07,울산,북구,가격지수,매매,96.8047
2025-07-14,울산,북구,가격지수,매매,96.8367
2025-07-21,울산,북구,가격지수,매매,96.8795
2025-07-28,울산,북구,가격지수,매매,96.9181
2025-08-04,울산,북구,가격지수,매매,96.9491
2025-08-11,울산,북구,가격지수,매매,96.9866
2025-08-18,울산,북구,가격지수,매매,97.0358
2025-08-25,울산,북구,가격지수,매매,97.082
2025-09-01,울산,북구,가격지수,매매,97.1042
2025-09-08,울산,북구,가격지수,매매,97.148
2025-09-15,울산,북구,가격지수,매매,97.2106
2025-09-22,울산,북구,가격지수,매매,97.2974
2025-09-29,울산,북구,가격지수,매매,97.4038
2025-10-13,울산,북구,가격지수,매매,97.5514
2025-10-20,울산,북구,가격지수,매매,97.6791
2025-10-27,울산,북구,가격지수,매매,97.7688
2025-11-03,울산,북구,가격지수,매매,97.91
2025-11-10,울산,북구,가격지수,매매,98.0421
2025-11-17,울산,북구,가격지수,매매,98.1959
2025-11-24,울산,북구,가격지수,매매,98.3339
2025-12-01,울산,북구,가격지수,매매,98.4735
2025-12-08,울산,북구,가격지수,매매,98.6755
2025-12-15,울산,북구,가격지수,매매,98.9084
