날짜,시도,시군구,지표,거래구분,값
2016-09-19,대전,중구,가격지수,매매,82.237
2016-09-26,대전,중구,가격지수,매매,82.2585
2016-10-03,대전,중구,가격지수,매매,82.2682
2016-10-10,대전,중구,가격지수,매매,82.3109
2016-10-17,대전,중구,가격지수,매매,82.323
2016-10-24,대전,중구,가격지수,매매,82.3494
2016-10-31,대전,중구,가격지수,매매,82.3495
2016-11-07,대전,중구,가격지수,매매,82.3382
2016-11-14,대전,중구,가격지수,매매,82.3291
2016-11-21,대전,중구,가격지수,매매,82.3478
2016-11-28,대전,중구,가격지수,매매,82.3241
2016-12-05,대전,중구,가격지수,매매,82.3968
2016-12-12,대전,중구,가격지수,매매,82.4434
2016-12-19,대전,중구,가격지수,매매,82.4899
2016-12-26,대전,중구,가격지수,매매,82.508
2017-01-02,대전,중구,가격지수,매매,82.5425
2017-01-09,대전,중구,가격지수,매매,82.4922
2017-01-16,대전,중구,가격지수,매매,82.5293
2017-01-23,대전,중구,가격지수,매매,82.5345
2017-01-30,대전,중구,가격지수,매매,82.5317
2017-02-06,대전,중구,가격지수,매매,82.4903
2017-02-13,대전,중구,가격지수,매매,82.5488
2017-02-20,대전,중구,가격지수,매매,82.5665
2017-02-27,대전,중구,가격지수,매매,82.5637
2017-03-06,대전,중구,가격지수,매매,82.5728
2017-03-13,대전,중구,가격지수,매매,82.5329
2017-03-20,대전,중구,가격지수,매매,82.5183
2017-03-27,대전,중구,가격지수,매매,82.5196
2017-04-03,대전,중구,가격지수,매매,82.5078
2017-04-10,대전,중구,가격지수,매매,82.5521
2017-04-17,대전,중구,가격지수,매매,82.6765
2017-04-24,대전,중구,가격지수,매매,82.706
2017-05-01,대전,중구,가격지수,매매,82.7569
2017-05-08,대전,중구,가격지수,매매,82.7991
2017-05-15,대전,중구,가격지수,매매,82.7383
2017-05-22,대전,중구,가격지수,매매,82.8108
2017-05-29,대전,중구,가격지수,매매,82.8827
2017-06-05,대전,중구,가격지수,매매,82.8795
2017-06-12,대전,중구,가격지수,매매,82.8931
2017-06-19,대전,중구,가격지수,매매,82.8985
2017-06-26,대전,중구,가격지수,매매,82.9322
2017-07-03,대전,중구,가격지수,매매,82.9895
2017-07-10,대전,중구,가격지수,매매,83.0364
2017-07-17,대전,중구,가격지수,매매,83.0709
2017-07-24,대전,중구,가격지수,매매,83.1236
2017-07-31,대전,중구,가격지수,매매,83.1888
2017-08-07,대전,중구,가격지수,매매,83.1888
2017-08-14,대전,중구,가격지수,매매,83.2919
2017-08-21,대전,중구,가격지수,매매,83.3469
2017-08-28,대전,중구,가격지수,매매,83.3714
2017-09-04,대전,중구,가격지수,매매,83.4319
2017-09-11,대전,중구,가격지수,매매,83.4836
2017-09-18,대전,중구,가격지수,매매,83.5274
2017-09-25,대전,중구,가격지수,매매,83.5591
2017-10-09,대전,중구,가격지수,매매,83.6194
2017-10-16,대전,중구,가격지수,매매,83.6866
2017-10-23,대전,중구,가격지수,매매,83.7157
2017-10-30,대전,중구,가격지수,매매,83.7412
2017-11-06,대전,중구,가격지수,매매,83.7585
2017-11-13,대전,중구,가격지수,매매,83.8335
2017-11-20,대전,중구,가격지수,매매,83.8569
2017-11-27,대전,중구,가격지수,매매,83.8996
2017-12-04,대전,중구,가격지수,매매,83.9191
2017-12-11,대전,중구,가격지수,매매,83.9695
2017-12-18,대전,중구,가격지수,매매,83.9946
2017-12-25,대전,중구,가격지수,매매,84.047
2018-01-01,대전,중구,가격지수,매매,84.0749
2018-01-08,대전,중구,가격지수,매매,84.0913
2018-01-15,대전,중구,가격지수,매매,84.1043
2018-01-22,대전,중구,가격지수,매매,84.119
2018-01-29,대전,중구,가격지수,매매,84.1251
2018-02-05,대전,중구,가격지수,매매,84.1211
2018-02-12,대전,중구,가격지수,매매,84.1174
2018-02-19,대전,중구,가격지수,매매,84.132
2018-02-26,대전,중구,가격지수,매매,84.1379
2018-03-05,대전,중구,가격지수,매매,84.1673
2018-03-12,대전,중구,가격지수,매매,84.1902
2018-03-19,대전,중구,가격지수,매매,84.2251
2018-03-26,대전,중구,가격지수,매매,84.2462
2018-04-02,대전,중구,가격지수,매매,84.266
2018-04-09,대전,중구,가격지수,매매,84.2637
2018-04-16,대전,중구,가격지수,매매,84.2294
2018-04-23,대전,중구,가격지수,매매,84.2213
2018-04-30,대전,중구,가격지수,매매,84.2034
2018-05-07,대전,중구,가격지수,매매,84.1915
2018-05-14,대전,중구,가격지수,매매,84.2323
2018-05-21,대전,중구,가격지수,매매,84.2673
2018-05-28,대전,중구,가격지수,매매,84.2735
2018-06-04,대전,중구,가격지수,매매,84.2867
2018-06-11,대전,중구,가격지수,매매,84.2867
2018-06-18,대전,중구,가격지수,매매,84.3058
2018-06-25,대전,중구,가격지수,매매,84.3277
2018-07-02,대전,중구,가격지수,매매,84.3277
2018-07-09,대전,중구,가격지수,매매,84.3575
2018-07-16,대전,중구,가격지수,매매,84.3903
2018-07-23,대전,중구,가격지수,매매,84.4149
2018-07-30,대전,중구,가격지수,매매,84.4394
2018-08-06,대전,중구,가격지수,매매,84.474
2018-08-13,대전,중구,가격지수,매매,84.4899
2018-08-20,대전,중구,가격지수,매매,84.5289
2018-08-27,대전,중구,가격지수,매매,84.5406
2018-09-03,대전,중구,가격지수,매매,84.5673
2018-09-10,대전,중구,가격지수,매매,84.5476
2018-09-17,대전,중구,가격지수,매매,84.5217
2018-09-24,대전,중구,가격지수,매매,84.5239
2018-10-01,대전,중구,가격지수,매매,84.5372
2018-10-08,대전,중구,가격지수,매매,84.5505
2018-10-15,대전,중구,가격지수,매매,84.5811
2018-10-22,대전,중구,가격지수,매매,84.5922
2018-10-29,대전,중구,가격지수,매매,84.6248
2018-11-05,대전,중구,가격지수,매매,84.6407
2018-11-12,대전,중구,가격지수,매매,84.6531
2018-11-19,대전,중구,가격지수,매매,84.6963
2018-11-26,대전,중구,가격지수,매매,84.7606
2018-12-03,대전,중구,가격지수,매매,84.6881
2018-12-10,대전,중구,가격지수,매매,84.6089
2018-12-17,대전,중구,가격지수,매매,84.678
2018-12-24,대전,중구,가격지수,매매,84.7931
2018-12-31,대전,중구,가격지수,매매,84.8506
2019-01-07,대전,중구,가격지수,매매,84.9098
2019-01-14,대전,중구,가격지수,매매,84.8903
2019-01-21,대전,중구,가격지수,매매,84.8903
2019-01-28,대전,중구,가격지수,매매,84.8319
2019-02-04,대전,중구,가격지수,매매,84.8319
2019-02-11,대전,중구,가격지수,매매,84.9699
2019-02-18,대전,중구,가격지수,매매,84.9573
2019-02-25,대전,중구,가격지수,매매,84.9971
2019-03-04,대전,중구,가격지수,매매,85.0081
2019-03-11,대전,중구,가격지수,매매,85.1164
2019-03-18,대전,중구,가격지수,매매,85.1428
2019-03-25,대전,중구,가격지수,매매,85.0971
2019-04-01,대전,중구,가격지수,매매,85.0971
2019-04-08,대전,중구,가격지수,매매,84.9963
2019-04-15,대전,중구,가격지수,매매,84.9874
2019-04-22,대전,중구,가격지수,매매,85.1304
2019-04-29,대전,중구,가격지수,매매,85.2203
2019-05-06,대전,중구,가격지수,매매,85.2914
2019-05-13,대전,중구,가격지수,매매,85.3341
2019-05-20,대전,중구,가격지수,매매,85.4394
2019-05-27,대전,중구,가격지수,매매,85.624
2019-06-03,대전,중구,가격지수,매매,85.8438
2019-06-10,대전,중구,가격지수,매매,86.0198
2019-06-17,대전,중구,가격지수,매매,86.0746
2019-06-24,대전,중구,가격지수,매매,86.2727
2019-07-01,대전,중구,가격지수,매매,86.3969
2019-07-08,대전,중구,가격지수,매매,86.553
2019-07-15,대전,중구,가격지수,매매,86.6076
2019-07-22,대전,중구,가격지수,매매,86.7844
2019-07-29,대전,중구,가격지수,매매,86.9171
2019-08-05,대전,중구,가격지수,매매,87.0646
2019-08-12,대전,중구,가격지수,매매,87.085
2019-08-19,대전,중구,가격지수,매매,87.1706
2019-08-26,대전,중구,가격지수,매매,87.2132
2019-09-02,대전,중구,가격지수,매매,87.3511
2019-09-09,대전,중구,가격지수,매매,87.5532
2019-09-16,대전,중구,가격지수,매매,87.7767
2019-09-23,대전,중구,가격지수,매매,88.2622
2019-09-30,대전,중구,가격지수,매매,88.5888
2019-10-07,대전,중구,가격지수,매매,89.3993
2019-10-14,대전,중구,가격지수,매매,90.2528
2019-10-21,대전,중구,가격지수,매매,90.6957
2019-10-28,대전,중구,가격지수,매매,91.0818
2019-11-04,대전,중구,가격지수,매매,91.3967
2019-11-11,대전,중구,가격지수,매매,91.6474
2019-11-18,대전,중구,가격지수,매매,92.2666
2019-11-25,대전,중구,가격지수,매매,92.6202
2019-12-02,대전,중구,가격지수,매매,92.9309
2019-12-09,대전,중구,가격지수,매매,93.4302
2019-12-16,대전,중구,가격지수,매매,93.9821
2019-12-23,대전,중구,가격지수,매매,94.4103
2019-12-30,대전,중구,가격지수,매매,94.6287
2020-01-06,대전,중구,가격지수,매매,94.8804
2020-01-13,대전,중구,가격지수,매매,95.1966
2020-01-20,대전,중구,가격지수,매매,95.6417
2020-01-27,대전,중구,가격지수,매매,95.8968
2020-02-03,대전,중구,가격지수,매매,96.0353
2020-02-10,대전,중구,가격지수,매매,96.2611
2020-02-17,대전,중구,가격지수,매매,96.7679
2020-02-24,대전,중구,가격지수,매매,97.4367
2020-03-02,대전,중구,가격지수,매매,97.7432
2020-03-09,대전,중구,가격지수,매매,98.1127
2020-03-16,대전,중구,가격지수,매매,98.4337
2020-03-23,대전,중구,가격지수,매매,98.7415
2020-03-30,대전,중구,가격지수,매매,98.838
2020-04-06,대전,중구,가격지수,매매,98.9263
2020-04-13,대전,중구,가격지수,매매,99.0107
2020-04-20,대전,중구,가격지수,매매,99.0812
2020-04-27,대전,중구,가격지수,매매,99.1317
2020-05-04,대전,중구,가격지수,매매,99.191
2020-05-11,대전,중구,가격지수,매매,99.2937
2020-05-18,대전,중구,가격지수,매매,99.4702
2020-05-25,대전,중구,가격지수,매매,99.7213
2020-06-01,대전,중구,가격지수,매매,100.1438
2020-06-08,대전,중구,가격지수,매매,100.6048
2020-06-15,대전,중구,가격지수,매매,101.1845
2020-06-22,대전,중구,가격지수,매매,101.7102
2020-06-29,대전,중구,가격지수,매매,101.7792
2020-07-06,대전,중구,가격지수,매매,101.862
2020-07-13,대전,중구,가격지수,매매,101.948
2020-07-20,대전,중구,가격지수,매매,102.1172
2020-07-27,대전,중구,가격지수,매매,102.2889
2020-08-03,대전,중구,가격지수,매매,102.4709
2020-08-10,대전,중구,가격지수,매매,102.6652
2020-08-17,대전,중구,가격지수,매매,102.832
2020-08-24,대전,중구,가격지수,매매,102.9025
2020-08-31,대전,중구,가격지수,매매,102.97
2020-09-07,대전,중구,가격지수,매매,103.0841
2020-09-14,대전,중구,가격지수,매매,103.2022
2020-09-21,대전,중구,가격지수,매매,103.4166
2020-09-28,대전,중구,가격지수,매매,103.6108
2020-10-05,대전,중구,가격지수,매매,103.7967
2020-10-12,대전,중구,가격지수,매매,104.0029
2020-10-19,대전,중구,가격지수,매매,104.2128
2020-10-26,대전,중구,가격지수,매매,104.4464
2020-11-02,대전,중구,가격지수,매매,104.6815
2020-11-09,대전,중구,가격지수,매매,104.9104
2020-11-16,대전,중구,가격지수,매매,105.1263
2020-11-23,대전,중구,가격지수,매매,105.379
2020-11-30,대전,중구,가격지수,매매,105.642
2020-12-07,대전,중구,가격지수,매매,105.9285
2020-12-14,대전,중구,가격지수,매매,106.2242
2020-12-21,대전,중구,가격지수,매매,106.5512
2020-12-28,대전,중구,가격지수,매매,106.9269
2021-01-04,대전,중구,가격지수,매매,107.3251
2021-01-11,대전,중구,가격지수,매매,107.7359
2021-01-18,대전,중구,가격지수,매매,108.1127
2021-01-25,대전,중구,가격지수,매매,108.5062
2021-02-01,대전,중구,가격지수,매매,108.8966
2021-02-08,대전,중구,가격지수,매매,109.2984
2021-02-15,대전,중구,가격지수,매매,109.7019
2021-02-22,대전,중구,가격지수,매매,110.1072
2021-03-01,대전,중구,가격지수,매매,110.4847
2021-03-08,대전,중구,가격지수,매매,110.8759
2021-03-15,대전,중구,가격지수,매매,111.263
2021-03-22,대전,중구,가격지수,매매,111.6123
2021-03-29,대전,중구,가격지수,매매,111.9674
2021-04-05,대전,중구,가격지수,매매,112.3397
2021-04-12,대전,중구,가격지수,매매,112.7051
2021-04-19,대전,중구,가격지수,매매,113.0664
2021-04-26,대전,중구,가격지수,매매,113.4197
2021-05-03,대전,중구,가격지수,매매,113.7583
2021-05-10,대전,중구,가격지수,매매,114.1068
2021-05-17,대전,중구,가격지수,매매,114.4821
2021-05-24,대전,중구,가격지수,매매,114.86
2021-05-31,대전,중구,가격지수,매매,115.1881
2021-06-07,대전,중구,가격지수,매매,115.4783
2021-06-14,대전,중구,가격지수,매매,115.749
2021-06-21,대전,중구,가격지수,매매,116.0061
2021-06-28,대전,중구,가격지수,매매,116.3102
2021-07-05,대전,중구,가격지수,매매,116.5295
2021-07-12,대전,중구,가격지수,매매,116.7634
2021-07-19,대전,중구,가격지수,매매,117.0297
2021-07-26,대전,중구,가격지수,매매,117.3043
2021-08-02,대전,중구,가격지수,매매,117.6256
2021-08-09,대전,중구,가격지수,매매,117.9131
2021-08-16,대전,중구,가격지수,매매,118.2149
2021-08-23,대전,중구,가격지수,매매,118.5316
2021-08-30,대전,중구,가격지수,매매,118.8874
2021-09-06,대전,중구,가격지수,매매,119.1862
2021-09-13,대전,중구,가격지수,매매,119.5027
2021-09-20,대전,중구,가격지수,매매,119.844
2021-09-27,대전,중구,가격지수,매매,120.1322
2021-10-04,대전,중구,가격지수,매매,120.4431
2021-10-11,대전,중구,가격지수,매매,120.8326
2021-10-18,대전,중구,가격지수,매매,121.1361
2021-10-25,대전,중구,가격지수,매매,121.4055
2021-11-01,대전,중구,가격지수,매매,121.6523
2021-11-08,대전,중구,가격지수,매매,121.877
2021-11-15,대전,중구,가격지수,매매,122.072
2021-11-22,대전,중구,가격지수,매매,122.2534
2021-11-29,대전,중구,가격지수,매매,122.414
2021-12-06,대전,중구,가격지수,매매,122.5428
2021-12-13,대전,중구,가격지수,매매,122.655
2021-12-20,대전,중구,가격지수,매매,122.7058
2021-12-27,대전,중구,가격지수,매매,122.7442
2022-01-03,대전,중구,가격지수,매매,122.7351
2022-01-10,대전,중구,가격지수,매매,122.7274
2022-01-17,대전,중구,가격지수,매매,122.6995
2022-01-24,대전,중구,가격지수,매매,122.6755
2022-01-31,대전,중구,가격지수,매매,122.639
2022-02-07,대전,중구,가격지수,매매,122.5966
2022-02-14,대전,중구,가격지수,매매,122.548
2022-02-21,대전,중구,가격지수,매매,122.5012
2022-02-28,대전,중구,가격지수,매매,122.4331
2022-03-07,대전,중구,가격지수,매매,122.3508
2022-03-14,대전,중구,가격지수,매매,122.2412
2022-03-21,대전,중구,가격지수,매매,122.2185
2022-03-28,대전,중구,가격지수,매매,122.1888
2022-04-04,대전,중구,가격지수,매매,122.167
2022-04-11,대전,중구,가격지수,매매,122.107
2022-04-18,대전,중구,가격지수,매매,122.0121
2022-04-25,대전,중구,가격지수,매매,121.8907
2022-05-02,대전,중구,가격지수,매매,121.8365
2022-05-09,대전,중구,가격지수,매매,121.7864
2022-05-16,대전,중구,가격지수,매매,121.7551
2022-05-23,대전,중구,가격지수,매매,121.6763
2022-05-30,대전,중구,가격지수,매매,121.6256
2022-06-06,대전,중구,가격지수,매매,121.5395
2022-06-13,대전,중구,가격지수,매매,121.4813
2022-06-20,대전,중구,가격지수,매매,121.4079
2022-06-27,대전,중구,가격지수,매매,121.3218
2022-07-04,대전,중구,가격지수,매매,121.2334
2022-07-11,대전,중구,가격지수,매매,121.1229
2022-07-18,대전,중구,가격지수,매매,120.9897
2022-07-25,대전,중구,가격지수,매매,120.8736
2022-08-01,대전,중구,가격지수,매매,120.7933
2022-08-08,대전,중구,가격지수,매매,120.6744
2022-08-15,대전,중구,가격지수,매매,120.5265
2022-08-22,대전,중구,가격지수,매매,120.3033
2022-08-29,대전,중구,가격지수,매매,120.0545
2022-09-05,대전,중구,가격지수,매매,119.758
2022-09-12,대전,중구,가격지수,매매,119.494
2022-09-19,대전,중구,가격지수,매매,119.1316
2022-09-26,대전,중구,가격지수,매매,118.7722
2022-10-03,대전,중구,가격지수,매매,118.4143
2022-10-10,대전,중구,가격지수,매매,118.0587
2022-10-17,대전,중구,가격지수,매매,117.6748
2022-10-24,대전,중구,가격지수,매매,117.3615
2022-10-31,대전,중구,가격지수,매매,117.0039
2022-11-07,대전,중구,가격지수,매매,116.5923
2022-11-14,대전,중구,가격지수,매매,116.0829
2022-11-21,대전,중구,가격지수,매매,115.6055
2022-11-28,대전,중구,가격지수,매매,115.0682
2022-12-05,대전,중구,가격지수,매매,114.5032
2022-12-12,대전,중구,가격지수,매매,113.858
2022-12-19,대전,중구,가격지수,매매,113.0246
2022-12-26,대전,중구,가격지수,매매,112.2783
2023-01-02,대전,중구,가격지수,매매,111.6176
2023-01-09,대전,중구,가격지수,매매,111.0132
2023-01-16,대전,중구,가격지수,매매,110.4509
2023-01-23,대전,중구,가격지수,매매,110.0129
2023-01-30,대전,중구,가격지수,매매,109.6422
2023-02-06,대전,중구,가격지수,매매,109.1951
2023-02-13,대전,중구,가격지수,매매,108.6666
2023-02-20,대전,중구,가격지수,매매,108.216
2023-02-27,대전,중구,가격지수,매매,107.8179
2023-03-06,대전,중구,가격지수,매매,107.3532
2023-03-13,대전,중구,가격지수,매매,107.099
2023-03-20,대전,중구,가격지수,매매,106.8725
2023-03-27,대전,중구,가격지수,매매,106.696
2023-04-03,대전,중구,가격지수,매매,106.5242
2023-04-10,대전,중구,가격지수,매매,106.4253
2023-04-17,대전,중구,가격지수,매매,106.3385
2023-04-24,대전,중구,가격지수,매매,106.2736
2023-05-01,대전,중구,가격지수,매매,106.2663
2023-05-08,대전,중구,가격지수,매매,106.2225
2023-05-15,대전,중구,가격지수,매매,106.1588
2023-05-22,대전,중구,가격지수,매매,106.0589
2023-05-29,대전,중구,가격지수,매매,105.9474
2023-06-05,대전,중구,가격지수,매매,105.8697
2023-06-12,대전,중구,가격지수,매매,105.8311
2023-06-19,대전,중구,가격지수,매매,105.8295
2023-06-26,대전,중구,가격지수,매매,105.8238
2023-07-03,대전,중구,가격지수,매매,105.7826
2023-07-10,대전,중구,가격지수,매매,105.7537
2023-07-17,대전,중구,가격지수,매매,105.7482
2023-07-24,대전,중구,가격지수,매매,105.7334
2023-07-31,대전,중구,가격지수,매매,105.7157
2023-08-07,대전,중구,가격지수,매매,105.7108
2023-08-14,대전,중구,가격지수,매매,105.7185
2023-08-21,대전,중구,가격지수,매매,105.7766
2023-08-28,대전,중구,가격지수,매매,105.8169
2023-09-04,대전,중구,가격지수,매매,105.8994
2023-09-11,대전,중구,가격지수,매매,105.9471
2023-09-18,대전,중구,가격지수,매매,105.9785
2023-09-25,대전,중구,가격지수,매매,105.9976
2023-10-02,대전,중구,가격지수,매매,106.0122
2023-10-09,대전,중구,가격지수,매매,106.0156
2023-10-16,대전,중구,가격지수,매매,106.0393
2023-10-23,대전,중구,가격지수,매매,106.0897
2023-10-30,대전,중구,가격지수,매매,106.1016
2023-11-06,대전,중구,가격지수,매매,106.1039
2023-11-13,대전,중구,가격지수,매매,106.108
2023-11-20,대전,중구,가격지수,매매,106.1335
2023-11-27,대전,중구,가격지수,매매,106.1258
2023-12-04,대전,중구,가격지수,매매,106.0909
2023-12-11,대전,중구,가격지수,매매,106.0683
2023-12-18,대전,중구,가격지수,매매,106.0392
2023-12-25,대전,중구,가격지수,매매,106.032
2024-01-01,대전,중구,가격지수,매매,106.0312
2024-01-08,대전,중구,가격지수,매매,106.0323
2024-01-15,대전,중구,가격지수,매매,106.0039
2024-01-22,대전,중구,가격지수,매매,105.9974
2024-01-29,대전,중구,가격지수,매매,106.0116
2024-02-05,대전,중구,가격지수,매매,105.9787
2024-02-12,대전,중구,가격지수,매매,105.9588
2024-02-19,대전,중구,가격지수,매매,105.9398
2024-02-26,대전,중구,가격지수,매매,105.8578
2024-03-04,대전,중구,가격지수,매매,105.7858
2024-03-11,대전,중구,가격지수,매매,105.746
2024-03-18,대전,중구,가격지수,매매,105.7409
2024-03-25,대전,중구,가격지수,매매,105.7016
2024-04-01,대전,중구,가격지수,매매,105.6289
2024-04-08,대전,중구,가격지수,매매,105.5948
2024-04-15,대전,중구,가격지수,매매,105.5925
2024-04-22,대전,중구,가격지수,매매,105.5023
2024-04-29,대전,중구,가격지수,매매,105.3679
2024-05-06,대전,중구,가격지수,매매,105.3038
2024-05-13,대전,중구,가격지수,매매,105.1986
2024-05-20,대전,중구,가격지수,매매,105.1895
2024-05-27,대전,중구,가격지수,매매,105.159
2024-06-03,대전,중구,가격지수,매매,105.1462
2024-06-10,대전,중구,가격지수,매매,105.0731
2024-06-17,대전,중구,가격지수,매매,104.9759
2024-06-24,대전,중구,가격지수,매매,104.9664
2024-07-01,대전,중구,가격지수,매매,104.9449
2024-07-08,대전,중구,가격지수,매매,104.8571
2024-07-15,대전,중구,가격지수,매매,104.8461
2024-07-22,대전,중구,가격지수,매매,104.8177
2024-07-29,대전,중구,가격지수,매매,104.7242
2024-08-05,대전,중구,가격지수,매매,104.6097
2024-08-12,대전,중구,가격지수,매매,104.6001
2024-08-19,대전,중구,가격지수,매매,104.5191
2024-08-26,대전,중구,가격지수,매매,104.429
2024-09-02,대전,중구,가격지수,매매,104.4107
2024-09-09,대전,중구,가격지수,매매,104.3689
2024-09-16,대전,중구,가격지수,매매,104.3465
2024-09-23,대전,중구,가격지수,매매,104.2969
2024-09-30,대전,중구,가격지수,매매,104.2632
2024-10-07,대전,중구,가격지수,매매,104.2124
2024-10-14,대전,중구,가격지수,매매,104.1294
2024-10-21,대전,중구,가격지수,매매,104.0744
2024-10-28,대전,중구,가격지수,매매,103.9779
2024-11-04,대전,중구,가격지수,매매,103.9015
2024-11-11,대전,중구,가격지수,매매,103.8489
2024-11-18,대전,중구,가격지수,매매,103.8111
2024-11-25,대전,중구,가격지수,매매,103.7081
2024-12-02,대전,중구,가격지수,매매,103.5924
2024-12-09,대전,중구,가격지수,매매,103.4624
2024-12-16,대전,중구,가격지수,매매,103.3773
2024-12-23,대전,중구,가격지수,매매,103.345
2024-12-30,대전,중구,가격지수,매매,103.3308
2025-01-06,대전,중구,가격지수,매매,103.2733
2025-01-13,대전,중구,가격지수,매매,103.2222
2025-01-20,대전,중구,가격지수,매매,103.1445
2025-02-03,대전,중구,가격지수,매매,102.9689
2025-02-10,대전,중구,가격지수,매매,102.9484
2025-02-17,대전,중구,가격지수,매매,102.8615
2025-02-24,대전,중구,가격지수,매매,102.8195
2025-03-03,대전,중구,가격지수,매매,102.77
2025-03-10,대전,중구,가격지수,매매,102.6395
2025-03-17,대전,중구,가격지수,매매,102.5038
2025-03-24,대전,중구,가격지수,매매,102.3967
2025-03-31,대전,중구,가격지수,매매,102.2802
2025-04-07,대전,중구,가격지수,매매,102.1899
2025-04-14,대전,중구,가격지수,매매,102.0563
2025-04-21,대전,중구,가격지수,매매,101.9555
2025-04-28,대전,중구,가격지수,매매,101.7785
2025-05-05,대전,중구,가격지수,매매,101.6833
2025-05-12,대전,중구,가격지수,매매,101.5889
2025-05-19,대전,중구,가격지수,매매,101.514
2025-05-26,대전,중구,가격지수,매매,101.4105
2025-06-02,대전,중구,가격지수,매매,101.2749
2025-06-09,대전,중구,가격지수,매매,101.1477
2025-06-16,대전,중구,가격지수,매매,101.087
2025-06-23,대전,중구,가격지수,매매,100.981
2025-06-30,대전,중구,가격지수,매매,100.9537
2025-07-07,대전,중구,가격지수,매매,100.919
2025-07-14,대전,중구,가격지수,매매,100.8764
2025-07-21,대전,중구,가격지수,매매,100.8213
2025-07-28,대전,중구,가격지수,매매,100.7849
2025-08-04,대전,중구,가격지수,매매,100.7449
2025-08-11,대전,중구,가격지수,매매,100.7266
2025-08-18,대전,중구,가격지수,매매,100.7017
2025-08-25,대전,중구,가격지수,매매,100.6454
2025-09-01,대전,중구,가격지수,매매,100.5868
2025-09-08,대전,중구,가격지수,매매,100.5748
2025-09-15,대전,중구,가격지수,매매,100.5544
2025-09-22,대전,중구,가격지수,매매,100.5383
2025-09-29,대전,중구,가격지수,매매,100.4196
2025-10-13,대전,중구,가격지수,매매,100.3939
2025-10-20,대전,중구,가격지수,매매,100.3571
2025-10-27,대전,중구,가격지수,매매,100.2952
2025-11-03,대전,중구,가격지수,매매,100.2445
2025-11-10,대전,중구,가격지수,매매,100.2302
2025-11-17,대전,중구,가격지수,매매,100.1767
2025-11-24,대전,중구,가격지수,매매,100.1541
2025-12-01,대전,중구,가격지수,매매,100.1573
2025-12-08,대전,중구,가격지수,매매,100.1358
2025-12-15,대전,중구,가격지수,매매,100.1193
2025-12-22,대전,중구,가격지수,매매,100.0837
2025-12-29,대전,중구,가격지수,매매,100.0786
2026-01-05,대전,중구,가격지수,매매,100.0311
2026-01-12,대전,중구,가격지수,매매,100.019
2026-01-19,대전,중구,가격지수,매매,100.0127
2026-01-26,대전,중구,가격지수,매매,100.0167
2026-02-02,대전,중구,가격지수,매매,100.0
2026-02-09,대전,중구,가격지수,매매,99.9743
2026-02-16,대전,중구,가격지수,매매,99.9778
2026-02-23,대전,중구,가격지수,매매,99.955
2026-03-02,대전,중구,가격지수,매매,99.949
2026-03-09,대전,중구,가격지수,매매,99.9446
2026-03-16,대전,중구,가격지수,매매,99.9282
2026-03-23,대전,중구,가격지수,매매,99.9313
2026-03-30,대전,중구,가격지수,매매,99.9348
2026-04-06,대전,중구,가격지수,매매,99.918
2026-04-13,대전,중구,가격지수,매매,99.8753
2026-04-20,대전,중구,가격지수,매매,99.8756
2026-04-27,대전,중구,가격지수,매매,99.8797
2026-05-04,대전,중구,가격지수,매매,99.842
2026-05-11,대전,중구,가격지수,매매,99.8124
2026-05-18,대전,중구,가격지수,매매,99.7817
2026-05-25,대전,중구,가격지수,매매,99.7438
2026-06-01,대전,중구,가격지수,매매,99.7392
2026-06-08,대전,중구,가격지수,매매,99.7328
2026-06-15,대전,중구,가격지수,매매,99.7011
2026-06-22,대전,중구,가격지수,매매,99.663
2012-05-07,대전,대덕구,가격지수,전세,74.4005
2012-05-14,대전,대덕구,가격지수,전세,74.0915
2012-05-21,대전,대덕구,가격지수,전세,74.3317
2012-05-28,대전,대덕구,가격지수,전세,74.3317
2012-06-04,대전,대덕구,가격지수,전세,74.3317
2012-06-11,대전,대덕구,가격지수,전세,74.2581
2012-06-18,대전,대덕구,가격지수,전세,74.2581
2012-06-25,대전,대덕구,가격지수,전세,74.2581
2012-07-02,대전,대덕구,가격지수,전세,74.1588
2012-07-09,대전,대덕구,가격지수,전세,74.1588
2012-07-16,대전,대덕구,가격지수,전세,74.1588
2012-07-23,대전,대덕구,가격지수,전세,74.194
2012-07-30,대전,대덕구,가격지수,전세,74.194
2012-08-06,대전,대덕구,가격지수,전세,74.194
2012-08-13,대전,대덕구,가격지수,전세,74.194
2012-08-20,대전,대덕구,가격지수,전세,74.194
2012-08-27,대전,대덕구,가격지수,전세,74.194
2012-09-03,대전,대덕구,가격지수,전세,74.194
2012-09-10,대전,대덕구,가격지수,전세,74.194
2012-09-17,대전,대덕구,가격지수,전세,74.194
2012-09-24,대전,대덕구,가격지수,전세,74.194
2012-10-01,대전,대덕구,가격지수,전세,74.194
2012-10-08,대전,대덕구,가격지수,전세,74.194
2012-10-15,대전,대덕구,가격지수,전세,74.194
2012-10-22,대전,대덕구,가격지수,전세,74.194
2012-10-29,대전,대덕구,가격지수,전세,74.2333
2012-11-05,대전,대덕구,가격지수,전세,74.2637
2012-11-12,대전,대덕구,가격지수,전세,74.2637
2012-11-19,대전,대덕구,가격지수,전세,74.2637
2012-11-26,대전,대덕구,가격지수,전세,74.2637
2012-12-03,대전,대덕구,가격지수,전세,74.2637
