날짜,시도,시군구,지표,거래구분,값
2017-09-11,경기,군포시,가격지수,매매,85.665
2017-09-18,경기,군포시,가격지수,매매,85.6871
2017-09-25,경기,군포시,가격지수,매매,85.7422
2017-10-09,경기,군포시,가격지수,매매,85.8169
2017-10-16,경기,군포시,가격지수,매매,85.8564
2017-10-23,경기,군포시,가격지수,매매,85.8972
2017-10-30,경기,군포시,가격지수,매매,85.933
2017-11-06,경기,군포시,가격지수,매매,85.9968
2017-11-13,경기,군포시,가격지수,매매,86.042
2017-11-20,경기,군포시,가격지수,매매,86.058
2017-11-27,경기,군포시,가격지수,매매,86.066
2017-12-04,경기,군포시,가격지수,매매,86.0774
2017-12-11,경기,군포시,가격지수,매매,86.0949
2017-12-18,경기,군포시,가격지수,매매,86.102
2017-12-25,경기,군포시,가격지수,매매,86.0825
2018-01-01,경기,군포시,가격지수,매매,86.0694
2018-01-08,경기,군포시,가격지수,매매,86.0694
2018-01-15,경기,군포시,가격지수,매매,85.9903
2018-01-22,경기,군포시,가격지수,매매,85.9651
2018-01-29,경기,군포시,가격지수,매매,85.9651
2018-02-05,경기,군포시,가격지수,매매,85.9256
2018-02-12,경기,군포시,가격지수,매매,85.9256
2018-02-19,경기,군포시,가격지수,매매,85.9256
2018-02-26,경기,군포시,가격지수,매매,85.9256
2018-03-05,경기,군포시,가격지수,매매,85.9256
2018-03-12,경기,군포시,가격지수,매매,85.8802
2018-03-19,경기,군포시,가격지수,매매,85.8802
2018-03-26,경기,군포시,가격지수,매매,85.8697
2018-04-02,경기,군포시,가격지수,매매,85.8697
2018-04-09,경기,군포시,가격지수,매매,85.8347
2018-04-16,경기,군포시,가격지수,매매,85.782
2018-04-23,경기,군포시,가격지수,매매,85.782
2018-04-30,경기,군포시,가격지수,매매,85.782
2018-05-07,경기,군포시,가격지수,매매,85.782
2018-05-14,경기,군포시,가격지수,매매,85.6537
2018-05-21,경기,군포시,가격지수,매매,85.6537
2018-05-28,경기,군포시,가격지수,매매,85.6537
2018-06-04,경기,군포시,가격지수,매매,85.6537
2018-06-11,경기,군포시,가격지수,매매,85.6537
2018-06-18,경기,군포시,가격지수,매매,85.6537
2018-06-25,경기,군포시,가격지수,매매,85.6537
2018-07-02,경기,군포시,가격지수,매매,85.6537
2018-07-09,경기,군포시,가격지수,매매,85.5667
2018-07-16,경기,군포시,가격지수,매매,85.4168
2018-07-23,경기,군포시,가격지수,매매,85.3617
2018-07-30,경기,군포시,가격지수,매매,85.2549
2018-08-06,경기,군포시,가격지수,매매,85.1889
2018-08-13,경기,군포시,가격지수,매매,85.107
2018-08-20,경기,군포시,가격지수,매매,85.107
2018-08-27,경기,군포시,가격지수,매매,85.2047
2018-09-03,경기,군포시,가격지수,매매,85.4318
2018-09-10,경기,군포시,가격지수,매매,85.7298
2018-09-17,경기,군포시,가격지수,매매,85.9843
2018-09-24,경기,군포시,가격지수,매매,86.1182
2018-10-01,경기,군포시,가격지수,매매,86.1182
2018-10-08,경기,군포시,가격지수,매매,86.1657
2018-10-15,경기,군포시,가격지수,매매,86.2341
2018-10-22,경기,군포시,가격지수,매매,86.3421
2018-10-29,경기,군포시,가격지수,매매,86.4179
2018-11-05,경기,군포시,가격지수,매매,86.4474
2018-11-12,경기,군포시,가격지수,매매,86.4474
2018-11-19,경기,군포시,가격지수,매매,86.4474
2018-11-26,경기,군포시,가격지수,매매,86.4474
2018-12-03,경기,군포시,가격지수,매매,86.4474
2018-12-10,경기,군포시,가격지수,매매,86.4138
2018-12-17,경기,군포시,가격지수,매매,86.4138
2018-12-24,경기,군포시,가격지수,매매,86.3611
2018-12-31,경기,군포시,가격지수,매매,86.3611
2019-01-07,경기,군포시,가격지수,매매,86.3611
2019-01-14,경기,군포시,가격지수,매매,86.3611
2019-01-21,경기,군포시,가격지수,매매,86.3075
2019-01-28,경기,군포시,가격지수,매매,86.3075
2019-02-04,경기,군포시,가격지수,매매,86.3075
2019-02-11,경기,군포시,가격지수,매매,86.3075
2019-02-18,경기,군포시,가격지수,매매,86.2592
2019-02-25,경기,군포시,가격지수,매매,86.1498
2019-03-04,경기,군포시,가격지수,매매,86.0231
2019-03-11,경기,군포시,가격지수,매매,85.8972
2019-03-18,경기,군포시,가격지수,매매,85.8032
2019-03-25,경기,군포시,가격지수,매매,85.6938
2019-04-01,경기,군포시,가격지수,매매,85.646
2019-04-08,경기,군포시,가격지수,매매,85.5721
2019-04-15,경기,군포시,가격지수,매매,85.5382
2019-04-22,경기,군포시,가격지수,매매,85.3077
2019-04-29,경기,군포시,가격지수,매매,85.1334
2019-05-06,경기,군포시,가격지수,매매,85.0005
2019-05-13,경기,군포시,가격지수,매매,84.8213
2019-05-20,경기,군포시,가격지수,매매,84.6629
2019-05-27,경기,군포시,가격지수,매매,84.5101
2019-06-03,경기,군포시,가격지수,매매,84.4088
2019-06-10,경기,군포시,가격지수,매매,84.2997
2019-06-17,경기,군포시,가격지수,매매,84.1833
2019-06-24,경기,군포시,가격지수,매매,84.124
2019-07-01,경기,군포시,가격지수,매매,84.0908
2019-07-08,경기,군포시,가격지수,매매,84.0508
2019-07-15,경기,군포시,가격지수,매매,83.9594
2019-07-22,경기,군포시,가격지수,매매,83.9137
2019-07-29,경기,군포시,가격지수,매매,83.8846
2019-08-05,경기,군포시,가격지수,매매,83.7989
2019-08-12,경기,군포시,가격지수,매매,83.7701
2019-08-19,경기,군포시,가격지수,매매,83.8451
2019-08-26,경기,군포시,가격지수,매매,83.9324
2019-09-02,경기,군포시,가격지수,매매,84.0527
2019-09-09,경기,군포시,가격지수,매매,84.0919
2019-09-16,경기,군포시,가격지수,매매,84.214
2019-09-23,경기,군포시,가격지수,매매,84.3348
2019-09-30,경기,군포시,가격지수,매매,84.4707
2019-10-07,경기,군포시,가격지수,매매,84.5571
2019-10-14,경기,군포시,가격지수,매매,84.5898
2019-10-21,경기,군포시,가격지수,매매,84.6076
2019-10-28,경기,군포시,가격지수,매매,84.6546
2019-11-04,경기,군포시,가격지수,매매,84.6821
2019-11-11,경기,군포시,가격지수,매매,84.7144
2019-11-18,경기,군포시,가격지수,매매,84.723
2019-11-25,경기,군포시,가격지수,매매,84.8087
2019-12-02,경기,군포시,가격지수,매매,84.8891
2019-12-09,경기,군포시,가격지수,매매,84.92
2019-12-16,경기,군포시,가격지수,매매,84.9737
2019-12-23,경기,군포시,가격지수,매매,85.0042
2019-12-30,경기,군포시,가격지수,매매,85.0899
2020-01-06,경기,군포시,가격지수,매매,85.2057
2020-01-13,경기,군포시,가격지수,매매,85.2777
2020-01-20,경기,군포시,가격지수,매매,85.3903
2020-01-27,경기,군포시,가격지수,매매,85.4211
2020-02-03,경기,군포시,가격지수,매매,85.5247
2020-02-10,경기,군포시,가격지수,매매,85.6532
2020-02-17,경기,군포시,가격지수,매매,85.9822
2020-02-24,경기,군포시,가격지수,매매,86.5588
2020-03-02,경기,군포시,가격지수,매매,87.6598
2020-03-09,경기,군포시,가격지수,매매,88.6938
2020-03-16,경기,군포시,가격지수,매매,89.9123
2020-03-23,경기,군포시,가격지수,매매,90.6306
2020-03-30,경기,군포시,가격지수,매매,91.1265
2020-04-06,경기,군포시,가격지수,매매,91.5651
2020-04-13,경기,군포시,가격지수,매매,91.7461
2020-04-20,경기,군포시,가격지수,매매,91.8605
2020-04-27,경기,군포시,가격지수,매매,92.0022
2020-05-04,경기,군포시,가격지수,매매,92.0973
2020-05-11,경기,군포시,가격지수,매매,92.2428
2020-05-18,경기,군포시,가격지수,매매,92.3875
2020-05-25,경기,군포시,가격지수,매매,92.5065
2020-06-01,경기,군포시,가격지수,매매,92.6636
2020-06-08,경기,군포시,가격지수,매매,92.7644
2020-06-15,경기,군포시,가격지수,매매,92.854
2020-06-22,경기,군포시,가격지수,매매,92.8892
2020-06-29,경기,군포시,가격지수,매매,92.9159
2020-07-06,경기,군포시,가격지수,매매,92.9423
2020-07-13,경기,군포시,가격지수,매매,92.963
2020-07-20,경기,군포시,가격지수,매매,92.9794
2020-07-27,경기,군포시,가격지수,매매,92.9975
2020-08-03,경기,군포시,가격지수,매매,93.0193
2020-08-10,경기,군포시,가격지수,매매,93.0384
2020-08-17,경기,군포시,가격지수,매매,93.0459
2020-08-24,경기,군포시,가격지수,매매,93.0583
2020-08-31,경기,군포시,가격지수,매매,93.0756
2020-09-07,경기,군포시,가격지수,매매,93.0928
2020-09-14,경기,군포시,가격지수,매매,93.1152
2020-09-21,경기,군포시,가격지수,매매,93.1237
2020-09-28,경기,군포시,가격지수,매매,93.1418
2020-10-05,경기,군포시,가격지수,매매,93.1494
2020-10-12,경기,군포시,가격지수,매매,93.1661
2020-10-19,경기,군포시,가격지수,매매,93.1918
2020-10-26,경기,군포시,가격지수,매매,93.2069
2020-11-02,경기,군포시,가격지수,매매,93.2395
2020-11-09,경기,군포시,가격지수,매매,93.2769
2020-11-16,경기,군포시,가격지수,매매,93.3115
2020-11-23,경기,군포시,가격지수,매매,93.3667
2020-11-30,경기,군포시,가격지수,매매,93.4184
2020-12-07,경기,군포시,가격지수,매매,93.4796
2020-12-14,경기,군포시,가격지수,매매,93.5542
2020-12-21,경기,군포시,가격지수,매매,93.6189
2020-12-28,경기,군포시,가격지수,매매,93.7027
2021-01-04,경기,군포시,가격지수,매매,93.8243
2021-01-11,경기,군포시,가격지수,매매,94.0189
2021-01-18,경기,군포시,가격지수,매매,94.3032
2021-01-25,경기,군포시,가격지수,매매,94.8942
2021-02-01,경기,군포시,가격지수,매매,95.4712
2021-02-08,경기,군포시,가격지수,매매,96.0486
2021-02-15,경기,군포시,가격지수,매매,96.6102
2021-02-22,경기,군포시,가격지수,매매,97.1364
2021-03-01,경기,군포시,가격지수,매매,97.7901
2021-03-08,경기,군포시,가격지수,매매,98.3264
2021-03-15,경기,군포시,가격지수,매매,98.8145
2021-03-22,경기,군포시,가격지수,매매,99.3088
2021-03-29,경기,군포시,가격지수,매매,99.7304
2021-04-05,경기,군포시,가격지수,매매,100.1505
2021-04-12,경기,군포시,가격지수,매매,100.5502
2021-04-19,경기,군포시,가격지수,매매,101.0811
2021-04-26,경기,군포시,가격지수,매매,101.6037
2021-05-03,경기,군포시,가격지수,매매,102.1821
2021-05-10,경기,군포시,가격지수,매매,102.7905
2021-05-17,경기,군포시,가격지수,매매,103.4554
2021-05-24,경기,군포시,가격지수,매매,103.9878
2021-05-31,경기,군포시,가격지수,매매,104.5559
2021-06-07,경기,군포시,가격지수,매매,105.3035
2021-06-14,경기,군포시,가격지수,매매,106.075
2021-06-21,경기,군포시,가격지수,매매,106.9036
2021-06-28,경기,군포시,가격지수,매매,107.7512
2021-07-05,경기,군포시,가격지수,매매,108.5744
2021-07-12,경기,군포시,가격지수,매매,109.3333
2021-07-19,경기,군포시,가격지수,매매,110.1679
2021-07-26,경기,군포시,가격지수,매매,111.1478
2021-08-02,경기,군포시,가격지수,매매,112.0933
2021-08-09,경기,군포시,가격지수,매매,112.99
2021-08-16,경기,군포시,가격지수,매매,113.7763
2021-08-23,경기,군포시,가격지수,매매,114.5225
2021-08-30,경기,군포시,가격지수,매매,115.2452
2021-09-06,경기,군포시,가격지수,매매,116.0234
2021-09-13,경기,군포시,가격지수,매매,116.7779
2021-09-20,경기,군포시,가격지수,매매,117.5009
2021-09-27,경기,군포시,가격지수,매매,118.188
2021-10-04,경기,군포시,가격지수,매매,118.8219
2021-10-11,경기,군포시,가격지수,매매,119.4413
2021-10-18,경기,군포시,가격지수,매매,120.0184
2021-10-25,경기,군포시,가격지수,매매,120.56
2021-11-01,경기,군포시,가격지수,매매,121.0692
2021-11-08,경기,군포시,가격지수,매매,121.5591
2021-11-15,경기,군포시,가격지수,매매,122.0133
2021-11-22,경기,군포시,가격지수,매매,122.411
2021-11-29,경기,군포시,가격지수,매매,122.7445
2021-12-06,경기,군포시,가격지수,매매,123.0531
2021-12-13,경기,군포시,가격지수,매매,123.2805
2021-12-20,경기,군포시,가격지수,매매,123.4423
2021-12-27,경기,군포시,가격지수,매매,123.5035
2022-01-03,경기,군포시,가격지수,매매,123.5661
2022-01-10,경기,군포시,가격지수,매매,123.5764
2022-01-17,경기,군포시,가격지수,매매,123.5382
2022-01-24,경기,군포시,가격지수,매매,123.525
2022-01-31,경기,군포시,가격지수,매매,123.4976
2022-02-07,경기,군포시,가격지수,매매,123.5014
2022-02-14,경기,군포시,가격지수,매매,123.435
2022-02-21,경기,군포시,가격지수,매매,123.3812
2022-02-28,경기,군포시,가격지수,매매,123.3824
2022-03-07,경기,군포시,가격지수,매매,123.3664
2022-03-14,경기,군포시,가격지수,매매,123.3327
2022-03-21,경기,군포시,가격지수,매매,123.2973
2022-03-28,경기,군포시,가격지수,매매,123.2881
2022-04-04,경기,군포시,가격지수,매매,123.2461
2022-04-11,경기,군포시,가격지수,매매,123.257
2022-04-18,경기,군포시,가격지수,매매,123.2933
2022-04-25,경기,군포시,가격지수,매매,123.2928
2022-05-02,경기,군포시,가격지수,매매,123.3667
2022-05-09,경기,군포시,가격지수,매매,123.3663
2022-05-16,경기,군포시,가격지수,매매,123.3638
2022-05-23,경기,군포시,가격지수,매매,123.3903
2022-05-30,경기,군포시,가격지수,매매,123.4496
2022-06-06,경기,군포시,가격지수,매매,123.4651
2022-06-13,경기,군포시,가격지수,매매,123.4861
2022-06-20,경기,군포시,가격지수,매매,123.4616
2022-06-27,경기,군포시,가격지수,매매,123.4468
2022-07-04,경기,군포시,가격지수,매매,123.4454
2022-07-11,경기,군포시,가격지수,매매,123.4027
2022-07-18,경기,군포시,가격지수,매매,123.3807
2022-07-25,경기,군포시,가격지수,매매,123.335
2022-08-01,경기,군포시,가격지수,매매,123.2945
2022-08-08,경기,군포시,가격지수,매매,123.2316
2022-08-15,경기,군포시,가격지수,매매,123.0701
2022-08-22,경기,군포시,가격지수,매매,122.8716
2022-08-29,경기,군포시,가격지수,매매,122.6582
2022-09-05,경기,군포시,가격지수,매매,122.4956
2022-09-12,경기,군포시,가격지수,매매,122.3456
2022-09-19,경기,군포시,가격지수,매매,122.1862
2022-09-26,경기,군포시,가격지수,매매,121.9639
2022-10-03,경기,군포시,가격지수,매매,121.7235
2022-10-10,경기,군포시,가격지수,매매,121.4973
2022-10-17,경기,군포시,가격지수,매매,121.1678
2022-10-24,경기,군포시,가격지수,매매,120.944
2022-10-31,경기,군포시,가격지수,매매,120.5601
2022-11-07,경기,군포시,가격지수,매매,120.0772
2022-11-14,경기,군포시,가격지수,매매,119.0308
2022-11-21,경기,군포시,가격지수,매매,117.9749
2022-11-28,경기,군포시,가격지수,매매,117.0713
2022-12-05,경기,군포시,가격지수,매매,115.6123
2022-12-12,경기,군포시,가격지수,매매,114.4031
2022-12-19,경기,군포시,가격지수,매매,113.0101
2022-12-26,경기,군포시,가격지수,매매,111.2861
2023-01-02,경기,군포시,가격지수,매매,110.1862
2023-01-09,경기,군포시,가격지수,매매,109.3934
2023-01-16,경기,군포시,가격지수,매매,108.4176
2023-01-23,경기,군포시,가격지수,매매,107.5929
2023-01-30,경기,군포시,가격지수,매매,106.9373
2023-02-06,경기,군포시,가격지수,매매,105.8868
2023-02-13,경기,군포시,가격지수,매매,104.9092
2023-02-20,경기,군포시,가격지수,매매,104.2024
2023-02-27,경기,군포시,가격지수,매매,103.18
2023-03-06,경기,군포시,가격지수,매매,102.553
2023-03-13,경기,군포시,가격지수,매매,101.8945
2023-03-20,경기,군포시,가격지수,매매,101.4527
2023-03-27,경기,군포시,가격지수,매매,101.099
2023-04-03,경기,군포시,가격지수,매매,100.6016
2023-04-10,경기,군포시,가격지수,매매,100.2502
2023-04-17,경기,군포시,가격지수,매매,99.8684
2023-04-24,경기,군포시,가격지수,매매,99.5443
2023-05-01,경기,군포시,가격지수,매매,99.2945
2023-05-08,경기,군포시,가격지수,매매,99.1658
2023-05-15,경기,군포시,가격지수,매매,99.1005
2023-05-22,경기,군포시,가격지수,매매,98.9893
2023-05-29,경기,군포시,가격지수,매매,98.8936
2023-06-05,경기,군포시,가격지수,매매,98.7722
2023-06-12,경기,군포시,가격지수,매매,98.7057
2023-06-19,경기,군포시,가격지수,매매,98.5878
2023-06-26,경기,군포시,가격지수,매매,98.5312
2023-07-03,경기,군포시,가격지수,매매,98.5052
2023-07-10,경기,군포시,가격지수,매매,98.4675
2023-07-17,경기,군포시,가격지수,매매,98.4322
2023-07-24,경기,군포시,가격지수,매매,98.4063
2023-07-31,경기,군포시,가격지수,매매,98.3812
2023-08-07,경기,군포시,가격지수,매매,98.3622
2023-08-14,경기,군포시,가격지수,매매,98.3321
2023-08-21,경기,군포시,가격지수,매매,98.3261
2023-08-28,경기,군포시,가격지수,매매,98.3099
2023-09-04,경기,군포시,가격지수,매매,98.3131
2023-09-11,경기,군포시,가격지수,매매,98.3161
2023-09-18,경기,군포시,가격지수,매매,98.344
2023-09-25,경기,군포시,가격지수,매매,98.4371
2023-10-02,경기,군포시,가격지수,매매,98.5081
2023-10-09,경기,군포시,가격지수,매매,98.5327
2023-10-16,경기,군포시,가격지수,매매,98.528
2023-10-23,경기,군포시,가격지수,매매,98.5792
2023-10-30,경기,군포시,가격지수,매매,98.6105
2023-11-06,경기,군포시,가격지수,매매,98.6147
2023-11-13,경기,군포시,가격지수,매매,98.5996
2023-11-20,경기,군포시,가격지수,매매,98.5467
2023-11-27,경기,군포시,가격지수,매매,98.494
2023-12-04,경기,군포시,가격지수,매매,98.4671
2023-12-11,경기,군포시,가격지수,매매,98.4038
2023-12-18,경기,군포시,가격지수,매매,98.3884
2023-12-25,경기,군포시,가격지수,매매,98.3756
2024-01-01,경기,군포시,가격지수,매매,98.3127
2024-01-08,경기,군포시,가격지수,매매,98.2699
2024-01-15,경기,군포시,가격지수,매매,98.25
2024-01-22,경기,군포시,가격지수,매매,98.2171
2024-01-29,경기,군포시,가격지수,매매,98.1702
2024-02-05,경기,군포시,가격지수,매매,98.1013
2024-02-12,경기,군포시,가격지수,매매,98.0728
2024-02-19,경기,군포시,가격지수,매매,98.0145
2024-02-26,경기,군포시,가격지수,매매,97.9708
2024-03-04,경기,군포시,가격지수,매매,97.9409
2024-03-11,경기,군포시,가격지수,매매,97.8903
2024-03-18,경기,군포시,가격지수,매매,97.8639
2024-03-25,경기,군포시,가격지수,매매,97.8177
2024-04-01,경기,군포시,가격지수,매매,97.8011
2024-04-08,경기,군포시,가격지수,매매,97.765
2024-04-15,경기,군포시,가격지수,매매,97.7022
2024-04-22,경기,군포시,가격지수,매매,97.6489
2024-04-29,경기,군포시,가격지수,매매,97.6148
2024-05-06,경기,군포시,가격지수,매매,97.6173
2024-05-13,경기,군포시,가격지수,매매,97.5993
2024-05-20,경기,군포시,가격지수,매매,97.5733
2024-05-27,경기,군포시,가격지수,매매,97.5853
2024-06-03,경기,군포시,가격지수,매매,97.6063
2024-06-10,경기,군포시,가격지수,매매,97.6296
2024-06-17,경기,군포시,가격지수,매매,97.6358
2024-06-24,경기,군포시,가격지수,매매,97.6795
2024-07-01,경기,군포시,가격지수,매매,97.8097
2024-07-08,경기,군포시,가격지수,매매,97.8825
2024-07-15,경기,군포시,가격지수,매매,97.9825
2024-07-22,경기,군포시,가격지수,매매,98.0722
2024-07-29,경기,군포시,가격지수,매매,98.1063
2024-08-05,경기,군포시,가격지수,매매,98.1582
2024-08-12,경기,군포시,가격지수,매매,98.2013
2024-08-19,경기,군포시,가격지수,매매,98.2844
2024-08-26,경기,군포시,가격지수,매매,98.3441
2024-09-02,경기,군포시,가격지수,매매,98.3968
2024-09-09,경기,군포시,가격지수,매매,98.4311
2024-09-16,경기,군포시,가격지수,매매,98.4909
2024-09-23,경기,군포시,가격지수,매매,98.5307
2024-09-30,경기,군포시,가격지수,매매,98.5402
2024-10-07,경기,군포시,가격지수,매매,98.5637
2024-10-14,경기,군포시,가격지수,매매,98.6057
2024-10-21,경기,군포시,가격지수,매매,98.6277
2024-10-28,경기,군포시,가격지수,매매,98.661
2024-11-04,경기,군포시,가격지수,매매,98.6441
2024-11-11,경기,군포시,가격지수,매매,98.6362
2024-11-18,경기,군포시,가격지수,매매,98.6356
2024-11-25,경기,군포시,가격지수,매매,98.6666
2024-12-02,경기,군포시,가격지수,매매,98.6383
2024-12-09,경기,군포시,가격지수,매매,98.6213
2024-12-16,경기,군포시,가격지수,매매,98.5868
2024-12-23,경기,군포시,가격지수,매매,98.5817
2024-12-30,경기,군포시,가격지수,매매,98.5664
2025-01-06,경기,군포시,가격지수,매매,98.5142
2025-01-13,경기,군포시,가격지수,매매,98.4966
2025-01-20,경기,군포시,가격지수,매매,98.478
2025-02-03,경기,군포시,가격지수,매매,98.4469
2025-02-10,경기,군포시,가격지수,매매,98.408
2025-02-17,경기,군포시,가격지수,매매,98.3593
2025-02-24,경기,군포시,가격지수,매매,98.3037
2025-03-03,경기,군포시,가격지수,매매,98.2748
2025-03-10,경기,군포시,가격지수,매매,98.2655
2025-03-17,경기,군포시,가격지수,매매,98.2393
2025-03-24,경기,군포시,가격지수,매매,98.2393
2025-03-31,경기,군포시,가격지수,매매,98.2469
2025-04-07,경기,군포시,가격지수,매매,98.2442
2025-04-14,경기,군포시,가격지수,매매,98.2648
2025-04-21,경기,군포시,가격지수,매매,98.275
2025-04-28,경기,군포시,가격지수,매매,98.193
2025-05-05,경기,군포시,가격지수,매매,98.1606
2025-05-12,경기,군포시,가격지수,매매,98.1402
2025-05-19,경기,군포시,가격지수,매매,98.1124
2025-05-26,경기,군포시,가격지수,매매,98.0851
2025-06-02,경기,군포시,가격지수,매매,98.0798
2025-06-09,경기,군포시,가격지수,매매,98.0899
2025-06-16,경기,군포시,가격지수,매매,98.1142
2025-06-23,경기,군포시,가격지수,매매,98.1209
2025-06-30,경기,군포시,가격지수,매매,98.1268
2025-07-07,경기,군포시,가격지수,매매,98.1593
2025-07-14,경기,군포시,가격지수,매매,98.2117
2025-07-21,경기,군포시,가격지수,매매,98.2705
2025-07-28,경기,군포시,가격지수,매매,98.3101
2025-08-04,경기,군포시,가격지수,매매,98.3725
2025-08-11,경기,군포시,가격지수,매매,98.372
2025-08-18,경기,군포시,가격지수,매매,98.3567
2025-08-25,경기,군포시,가격지수,매매,98.3236
2025-09-01,경기,군포시,가격지수,매매,98.2632
2025-09-08,경기,군포시,가격지수,매매,98.2528
2025-09-15,경기,군포시,가격지수,매매,98.2055
2025-09-22,경기,군포시,가격지수,매매,98.213
2025-09-29,경기,군포시,가격지수,매매,98.2327
2025-10-13,경기,군포시,가격지수,매매,98.2703
2025-10-20,경기,군포시,가격지수,매매,98.3131
2025-10-27,경기,군포시,가격지수,매매,98.33
2025-11-03,경기,군포시,가격지수,매매,98.3865
2025-11-10,경기,군포시,가격지수,매매,98.452
2025-11-17,경기,군포시,가격지수,매매,98.5128
2025-11-24,경기,군포시,가격지수,매매,98.5513
2025-12-01,경기,군포시,가격지수,매매,98.6245
2025-12-08,경기,군포시,가격지수,매매,98.7387
2025-12-15,경기,군포시,가격지수,매매,98.8723
2025-12-22,경기,군포시,가격지수,매매,99.0352
2025-12-29,경기,군포시,가격지수,매매,99.2329
2026-01-05,경기,군포시,가격지수,매매,99.3803
2026-01-12,경기,군포시,가격지수,매매,99.4957
2026-01-19,경기,군포시,가격지수,매매,99.6456
2026-01-26,경기,군포시,가격지수,매매,99.8254
2026-02-02,경기,군포시,가격지수,매매,100.0
2026-02-09,경기,군포시,가격지수,매매,100.2015
2026-02-16,경기,군포시,가격지수,매매,100.3668
2026-02-23,경기,군포시,가격지수,매매,100.4733
2026-03-02,경기,군포시,가격지수,매매,100.5306
2026-03-09,경기,군포시,가격지수,매매,100.576
2026-03-16,경기,군포시,가격지수,매매,100.6098
2026-03-23,경기,군포시,가격지수,매매,100.6374
2026-03-30,경기,군포시,가격지수,매매,100.7168
2026-04-06,경기,군포시,가격지수,매매,100.8242
2026-04-13,경기,군포시,가격지수,매매,100.9396
2026-04-20,경기,군포시,가격지수,매매,101.0867
2026-04-27,경기,군포시,가격지수,매매,101.1862
2026-05-04,경기,군포시,가격지수,매매,101.2927
2026-05-11,경기,군포시,가격지수,매매,101.4316
2026-05-18,경기,군포시,가격지수,매매,101.5987
2026-05-25,경기,군포시,가격지수,매매,101.7938
2026-06-01,경기,군포시,가격지수,매매,101.9947
2026-06-08,경기,군포시,가격지수,매매,102.1786
2026-06-15,경기,군포시,가격지수,매매,102.3923
2026-06-22,경기,군포시,가격지수,매매,102.6313
2012-05-07,경기,김포시,가격지수,매매,87.4694
2012-05-14,경기,김포시,가격지수,매매,87.0813
2012-05-21,경기,김포시,가격지수,매매,86.9063
2012-05-28,경기,김포시,가격지수,매매,86.5574
2012-06-04,경기,김포시,가격지수,매매,86.4221
2012-06-11,경기,김포시,가격지수,매매,86.3226
2012-06-18,경기,김포시,가격지수,매매,86.3369
2012-06-25,경기,김포시,가격지수,매매,86.2293
2012-07-02,경기,김포시,가격지수,매매,85.9759
2012-07-09,경기,김포시,가격지수,매매,85.6729
2012-07-16,경기,김포시,가격지수,매매,85.3638
2012-07-23,경기,김포시,가격지수,매매,85.1992
2012-07-30,경기,김포시,가격지수,매매,85.1617
2012-08-06,경기,김포시,가격지수,매매,85.0266
2012-08-13,경기,김포시,가격지수,매매,84.4658
2012-08-20,경기,김포시,가격지수,매매,84.3715
2012-08-27,경기,김포시,가격지수,매매,84.3027
2012-09-03,경기,김포시,가격지수,매매,83.8582
2012-09-10,경기,김포시,가격지수,매매,83.5758
2012-09-17,경기,김포시,가격지수,매매,83.2392
2012-09-24,경기,김포시,가격지수,매매,83.0279
2012-10-01,경기,김포시,가격지수,매매,83.0279
2012-10-08,경기,김포시,가격지수,매매,82.8123
2012-10-15,경기,김포시,가격지수,매매,82.8123
2012-10-22,경기,김포시,가격지수,매매,82.8346
2012-10-29,경기,김포시,가격지수,매매,82.7344
2012-11-05,경기,김포시,가격지수,매매,83.1322
2012-11-12,경기,김포시,가격지수,매매,83.3388
2012-11-19,경기,김포시,가격지수,매매,83.3388
2012-11-26,경기,김포시,가격지수,매매,83.0383
2012-12-03,경기,김포시,가격지수,매매,82.8336
2012-12-10,경기,김포시,가격지수,매매,82.4171
2012-12-17,경기,김포시,가격지수,매매,82.0594
2012-12-24,경기,김포시,가격지수,매매,81.9337
2012-12-31,경기,김포시,가격지수,매매,81.4679
2013-01-07,경기,김포시,가격지수,매매,81.2519
2013-01-14,경기,김포시,가격지수,매매,80.8269
2013-01-21,경기,김포시,가격지수,매매,80.8269
2013-01-28,경기,김포시,가격지수,매매,80.605
2013-02-04,경기,김포시,가격지수,매매,80.5215
2013-02-11,경기,김포시,가격지수,매매,80.5211
2013-02-18,경기,김포시,가격지수,매매,80.5211
2013-02-25,경기,김포시,가격지수,매매,80.5211
2013-03-04,경기,김포시,가격지수,매매,80.4579
2013-03-11,경기,김포시,가격지수,매매,80.703
2013-03-18,경기,김포시,가격지수,매매,80.703
2013-03-25,경기,김포시,가격지수,매매,80.6342
2013-04-01,경기,김포시,가격지수,매매,81.0272
2013-04-08,경기,김포시,가격지수,매매,81.0272
2013-04-15,경기,김포시,가격지수,매매,80.9205
2013-04-22,경기,김포시,가격지수,매매,81.0626
2013-04-29,경기,김포시,가격지수,매매,81.1138
2013-05-06,경기,김포시,가격지수,매매,81.3199
2013-05-13,경기,김포시,가격지수,매매,81.604
2013-05-20,경기,김포시,가격지수,매매,81.5418
2013-05-27,경기,김포시,가격지수,매매,81.6116
2013-06-03,경기,김포시,가격지수,매매,81.7744
2013-06-10,경기,김포시,가격지수,매매,81.9654
2013-06-17,경기,김포시,가격지수,매매,81.6875
2013-06-24,경기,김포시,가격지수,매매,81.6394
2013-07-01,경기,김포시,가격지수,매매,81.5847
2013-07-08,경기,김포시,가격지수,매매,81.3347
2013-07-15,경기,김포시,가격지수,매매,81.2882
