날짜,시도,시군구,지표,거래구분,값
2021-01-11,인천,미추홀구,가격지수,매매,97.8593
2021-01-18,인천,미추홀구,가격지수,매매,97.9687
2021-01-25,인천,미추홀구,가격지수,매매,98.3305
2021-02-01,인천,미추홀구,가격지수,매매,98.6028
2021-02-08,인천,미추홀구,가격지수,매매,98.7906
2021-02-15,인천,미추홀구,가격지수,매매,98.9679
2021-02-22,인천,미추홀구,가격지수,매매,99.2994
2021-03-01,인천,미추홀구,가격지수,매매,99.7869
2021-03-08,인천,미추홀구,가격지수,매매,100.2745
2021-03-15,인천,미추홀구,가격지수,매매,100.4421
2021-03-22,인천,미추홀구,가격지수,매매,100.6315
2021-03-29,인천,미추홀구,가격지수,매매,100.9795
2021-04-05,인천,미추홀구,가격지수,매매,101.5664
2021-04-12,인천,미추홀구,가격지수,매매,101.9192
2021-04-19,인천,미추홀구,가격지수,매매,102.3894
2021-04-26,인천,미추홀구,가격지수,매매,102.8003
2021-05-03,인천,미추홀구,가격지수,매매,103.3857
2021-05-10,인천,미추홀구,가격지수,매매,104.0049
2021-05-17,인천,미추홀구,가격지수,매매,104.5305
2021-05-24,인천,미추홀구,가격지수,매매,104.9866
2021-05-31,인천,미추홀구,가격지수,매매,105.4459
2021-06-07,인천,미추홀구,가격지수,매매,105.9683
2021-06-14,인천,미추홀구,가격지수,매매,106.4795
2021-06-21,인천,미추홀구,가격지수,매매,106.9601
2021-06-28,인천,미추홀구,가격지수,매매,107.7185
2021-07-05,인천,미추홀구,가격지수,매매,108.1317
2021-07-12,인천,미추홀구,가격지수,매매,108.5333
2021-07-19,인천,미추홀구,가격지수,매매,108.9134
2021-07-26,인천,미추홀구,가격지수,매매,109.2167
2021-08-02,인천,미추홀구,가격지수,매매,109.4577
2021-08-09,인천,미추홀구,가격지수,매매,109.8324
2021-08-16,인천,미추홀구,가격지수,매매,110.1678
2021-08-23,인천,미추홀구,가격지수,매매,110.4498
2021-08-30,인천,미추홀구,가격지수,매매,110.8662
2021-09-06,인천,미추홀구,가격지수,매매,111.2159
2021-09-13,인천,미추홀구,가격지수,매매,111.5726
2021-09-20,인천,미추홀구,가격지수,매매,111.9904
2021-09-27,인천,미추홀구,가격지수,매매,112.4075
2021-10-04,인천,미추홀구,가격지수,매매,112.819
2021-10-11,인천,미추홀구,가격지수,매매,113.2298
2021-10-18,인천,미추홀구,가격지수,매매,113.7392
2021-10-25,인천,미추홀구,가격지수,매매,114.2483
2021-11-01,인천,미추홀구,가격지수,매매,114.7094
2021-11-08,인천,미추홀구,가격지수,매매,115.1213
2021-11-15,인천,미추홀구,가격지수,매매,115.4604
2021-11-22,인천,미추홀구,가격지수,매매,115.7543
2021-11-29,인천,미추홀구,가격지수,매매,116.0325
2021-12-06,인천,미추홀구,가격지수,매매,116.2999
2021-12-13,인천,미추홀구,가격지수,매매,116.4445
2021-12-20,인천,미추홀구,가격지수,매매,116.524
2021-12-27,인천,미추홀구,가격지수,매매,116.6187
2022-01-03,인천,미추홀구,가격지수,매매,116.75
2022-01-10,인천,미추홀구,가격지수,매매,116.827
2022-01-17,인천,미추홀구,가격지수,매매,116.9012
2022-01-24,인천,미추홀구,가격지수,매매,116.955
2022-01-31,인천,미추홀구,가격지수,매매,116.8779
2022-02-07,인천,미추홀구,가격지수,매매,116.8344
2022-02-14,인천,미추홀구,가격지수,매매,116.8138
2022-02-21,인천,미추홀구,가격지수,매매,116.8075
2022-02-28,인천,미추홀구,가격지수,매매,116.8102
2022-03-07,인천,미추홀구,가격지수,매매,116.8071
2022-03-14,인천,미추홀구,가격지수,매매,116.7999
2022-03-21,인천,미추홀구,가격지수,매매,116.7992
2022-03-28,인천,미추홀구,가격지수,매매,116.7986
2022-04-04,인천,미추홀구,가격지수,매매,116.8063
2022-04-11,인천,미추홀구,가격지수,매매,116.8125
2022-04-18,인천,미추홀구,가격지수,매매,116.8059
2022-04-25,인천,미추홀구,가격지수,매매,116.82
2022-05-02,인천,미추홀구,가격지수,매매,116.8094
2022-05-09,인천,미추홀구,가격지수,매매,116.7905
2022-05-16,인천,미추홀구,가격지수,매매,116.7902
2022-05-23,인천,미추홀구,가격지수,매매,116.7652
2022-05-30,인천,미추홀구,가격지수,매매,116.7482
2022-06-06,인천,미추홀구,가격지수,매매,116.7241
2022-06-13,인천,미추홀구,가격지수,매매,116.7112
2022-06-20,인천,미추홀구,가격지수,매매,116.6831
2022-06-27,인천,미추홀구,가격지수,매매,116.6371
2022-07-04,인천,미추홀구,가격지수,매매,116.6026
2022-07-11,인천,미추홀구,가격지수,매매,116.5637
2022-07-18,인천,미추홀구,가격지수,매매,116.5153
2022-07-25,인천,미추홀구,가격지수,매매,116.4298
2022-08-01,인천,미추홀구,가격지수,매매,116.3538
2022-08-08,인천,미추홀구,가격지수,매매,116.0969
2022-08-15,인천,미추홀구,가격지수,매매,115.9508
2022-08-22,인천,미추홀구,가격지수,매매,115.6377
2022-08-29,인천,미추홀구,가격지수,매매,115.2977
2022-09-05,인천,미추홀구,가격지수,매매,115.0001
2022-09-12,인천,미추홀구,가격지수,매매,114.6068
2022-09-19,인천,미추홀구,가격지수,매매,114.3592
2022-09-26,인천,미추홀구,가격지수,매매,113.9977
2022-10-03,인천,미추홀구,가격지수,매매,113.7257
2022-10-10,인천,미추홀구,가격지수,매매,113.3112
2022-10-17,인천,미추홀구,가격지수,매매,112.8772
2022-10-24,인천,미추홀구,가격지수,매매,112.5069
2022-10-31,인천,미추홀구,가격지수,매매,112.0563
2022-11-07,인천,미추홀구,가격지수,매매,111.5866
2022-11-14,인천,미추홀구,가격지수,매매,110.8922
2022-11-21,인천,미추홀구,가격지수,매매,110.2566
2022-11-28,인천,미추홀구,가격지수,매매,109.4606
2022-12-05,인천,미추홀구,가격지수,매매,108.6028
2022-12-12,인천,미추홀구,가격지수,매매,107.9434
2022-12-19,인천,미추홀구,가격지수,매매,107.2688
2022-12-26,인천,미추홀구,가격지수,매매,106.755
2023-01-02,인천,미추홀구,가격지수,매매,106.2325
2023-01-09,인천,미추홀구,가격지수,매매,105.8414
2023-01-16,인천,미추홀구,가격지수,매매,105.4426
2023-01-23,인천,미추홀구,가격지수,매매,105.1357
2023-01-30,인천,미추홀구,가격지수,매매,104.9029
2023-02-06,인천,미추홀구,가격지수,매매,104.4007
2023-02-13,인천,미추홀구,가격지수,매매,104.1122
2023-02-20,인천,미추홀구,가격지수,매매,103.899
2023-02-27,인천,미추홀구,가격지수,매매,103.4316
2023-03-06,인천,미추홀구,가격지수,매매,102.9308
2023-03-13,인천,미추홀구,가격지수,매매,102.6403
2023-03-20,인천,미추홀구,가격지수,매매,102.452
2023-03-27,인천,미추홀구,가격지수,매매,102.3491
2023-04-03,인천,미추홀구,가격지수,매매,102.1284
2023-04-10,인천,미추홀구,가격지수,매매,102.0298
2023-04-17,인천,미추홀구,가격지수,매매,102.0624
2023-04-24,인천,미추홀구,가격지수,매매,101.8922
2023-05-01,인천,미추홀구,가격지수,매매,101.745
2023-05-08,인천,미추홀구,가격지수,매매,101.5928
2023-05-15,인천,미추홀구,가격지수,매매,101.5057
2023-05-22,인천,미추홀구,가격지수,매매,101.4119
2023-05-29,인천,미추홀구,가격지수,매매,101.4053
2023-06-05,인천,미추홀구,가격지수,매매,101.3694
2023-06-12,인천,미추홀구,가격지수,매매,101.3423
2023-06-19,인천,미추홀구,가격지수,매매,101.2394
2023-06-26,인천,미추홀구,가격지수,매매,101.2394
2023-07-03,인천,미추홀구,가격지수,매매,101.167
2023-07-10,인천,미추홀구,가격지수,매매,101.1472
2023-07-17,인천,미추홀구,가격지수,매매,101.1338
2023-07-24,인천,미추홀구,가격지수,매매,101.0565
2023-07-31,인천,미추홀구,가격지수,매매,101.0452
2023-08-07,인천,미추홀구,가격지수,매매,100.8698
2023-08-14,인천,미추홀구,가격지수,매매,100.8023
2023-08-21,인천,미추홀구,가격지수,매매,100.7246
2023-08-28,인천,미추홀구,가격지수,매매,100.7122
2023-09-04,인천,미추홀구,가격지수,매매,100.6294
2023-09-11,인천,미추홀구,가격지수,매매,100.6161
2023-09-18,인천,미추홀구,가격지수,매매,100.6139
2023-09-25,인천,미추홀구,가격지수,매매,100.5898
2023-10-02,인천,미추홀구,가격지수,매매,100.594
2023-10-09,인천,미추홀구,가격지수,매매,100.499
2023-10-16,인천,미추홀구,가격지수,매매,100.3609
2023-10-23,인천,미추홀구,가격지수,매매,100.2813
2023-10-30,인천,미추홀구,가격지수,매매,100.1735
2023-11-06,인천,미추홀구,가격지수,매매,99.9824
2023-11-13,인천,미추홀구,가격지수,매매,99.8074
2023-11-20,인천,미추홀구,가격지수,매매,99.6591
2023-11-27,인천,미추홀구,가격지수,매매,99.4723
2023-12-04,인천,미추홀구,가격지수,매매,99.3954
2023-12-11,인천,미추홀구,가격지수,매매,99.2152
2023-12-18,인천,미추홀구,가격지수,매매,98.9901
2023-12-25,인천,미추홀구,가격지수,매매,98.8585
2024-01-01,인천,미추홀구,가격지수,매매,98.8094
2024-01-08,인천,미추홀구,가격지수,매매,98.715
2024-01-15,인천,미추홀구,가격지수,매매,98.6458
2024-01-22,인천,미추홀구,가격지수,매매,98.5342
2024-01-29,인천,미추홀구,가격지수,매매,98.4454
2024-02-05,인천,미추홀구,가격지수,매매,98.3038
2024-02-12,인천,미추홀구,가격지수,매매,98.2714
2024-02-19,인천,미추홀구,가격지수,매매,98.2565
2024-02-26,인천,미추홀구,가격지수,매매,98.1518
2024-03-04,인천,미추홀구,가격지수,매매,98.0191
2024-03-11,인천,미추홀구,가격지수,매매,97.9369
2024-03-18,인천,미추홀구,가격지수,매매,97.8466
2024-03-25,인천,미추홀구,가격지수,매매,97.792
2024-04-01,인천,미추홀구,가격지수,매매,97.794
2024-04-08,인천,미추홀구,가격지수,매매,97.865
2024-04-15,인천,미추홀구,가격지수,매매,97.8921
2024-04-22,인천,미추홀구,가격지수,매매,97.858
2024-04-29,인천,미추홀구,가격지수,매매,97.8392
2024-05-06,인천,미추홀구,가격지수,매매,97.8178
2024-05-13,인천,미추홀구,가격지수,매매,97.7291
2024-05-20,인천,미추홀구,가격지수,매매,97.8307
2024-05-27,인천,미추홀구,가격지수,매매,97.8608
2024-06-03,인천,미추홀구,가격지수,매매,97.9363
2024-06-10,인천,미추홀구,가격지수,매매,98.0163
2024-06-17,인천,미추홀구,가격지수,매매,98.0945
2024-06-24,인천,미추홀구,가격지수,매매,98.1543
2024-07-01,인천,미추홀구,가격지수,매매,98.1875
2024-07-08,인천,미추홀구,가격지수,매매,98.2433
2024-07-15,인천,미추홀구,가격지수,매매,98.3328
2024-07-22,인천,미추홀구,가격지수,매매,98.4155
2024-07-29,인천,미추홀구,가격지수,매매,98.6149
2024-08-05,인천,미추홀구,가격지수,매매,98.7861
2024-08-12,인천,미추홀구,가격지수,매매,99.0018
2024-08-19,인천,미추홀구,가격지수,매매,99.1467
2024-08-26,인천,미추홀구,가격지수,매매,99.2754
2024-09-02,인천,미추홀구,가격지수,매매,99.3733
2024-09-09,인천,미추홀구,가격지수,매매,99.5107
2024-09-16,인천,미추홀구,가격지수,매매,99.5852
2024-09-23,인천,미추홀구,가격지수,매매,99.6254
2024-09-30,인천,미추홀구,가격지수,매매,99.6404
2024-10-07,인천,미추홀구,가격지수,매매,99.7287
2024-10-14,인천,미추홀구,가격지수,매매,99.8221
2024-10-21,인천,미추홀구,가격지수,매매,99.8864
2024-10-28,인천,미추홀구,가격지수,매매,99.8172
2024-11-04,인천,미추홀구,가격지수,매매,99.8121
2024-11-11,인천,미추홀구,가격지수,매매,99.8059
2024-11-18,인천,미추홀구,가격지수,매매,99.7654
2024-11-25,인천,미추홀구,가격지수,매매,99.759
2024-12-02,인천,미추홀구,가격지수,매매,99.7082
2024-12-09,인천,미추홀구,가격지수,매매,99.6985
2024-12-16,인천,미추홀구,가격지수,매매,99.6077
2024-12-23,인천,미추홀구,가격지수,매매,99.5175
2024-12-30,인천,미추홀구,가격지수,매매,99.4342
2025-01-06,인천,미추홀구,가격지수,매매,99.3839
2025-01-13,인천,미추홀구,가격지수,매매,99.3329
2025-01-20,인천,미추홀구,가격지수,매매,99.2893
2025-02-03,인천,미추홀구,가격지수,매매,99.2284
2025-02-10,인천,미추홀구,가격지수,매매,99.137
2025-02-17,인천,미추홀구,가격지수,매매,99.1315
2025-02-24,인천,미추홀구,가격지수,매매,99.1262
2025-03-03,인천,미추홀구,가격지수,매매,99.0684
2025-03-10,인천,미추홀구,가격지수,매매,99.0112
2025-03-17,인천,미추홀구,가격지수,매매,99.0025
2025-03-24,인천,미추홀구,가격지수,매매,99.028
2025-03-31,인천,미추홀구,가격지수,매매,99.0642
2025-04-07,인천,미추홀구,가격지수,매매,99.0757
2025-04-14,인천,미추홀구,가격지수,매매,99.1331
2025-04-21,인천,미추홀구,가격지수,매매,99.1839
2025-04-28,인천,미추홀구,가격지수,매매,99.2146
2025-05-05,인천,미추홀구,가격지수,매매,99.2452
2025-05-12,인천,미추홀구,가격지수,매매,99.2941
2025-05-19,인천,미추홀구,가격지수,매매,99.3379
2025-05-26,인천,미추홀구,가격지수,매매,99.378
2025-06-02,인천,미추홀구,가격지수,매매,99.3824
2025-06-09,인천,미추홀구,가격지수,매매,99.3713
2025-06-16,인천,미추홀구,가격지수,매매,99.3734
2025-06-23,인천,미추홀구,가격지수,매매,99.3264
2025-06-30,인천,미추홀구,가격지수,매매,99.2784
2025-07-07,인천,미추홀구,가격지수,매매,99.2423
2025-07-14,인천,미추홀구,가격지수,매매,99.2258
2025-07-21,인천,미추홀구,가격지수,매매,99.2007
2025-07-28,인천,미추홀구,가격지수,매매,99.1935
2025-08-04,인천,미추홀구,가격지수,매매,99.1788
2025-08-11,인천,미추홀구,가격지수,매매,99.1744
2025-08-18,인천,미추홀구,가격지수,매매,99.1799
2025-08-25,인천,미추홀구,가격지수,매매,99.19
2025-09-01,인천,미추홀구,가격지수,매매,99.1889
2025-09-08,인천,미추홀구,가격지수,매매,99.2322
2025-09-15,인천,미추홀구,가격지수,매매,99.2826
2025-09-22,인천,미추홀구,가격지수,매매,99.2923
2025-09-29,인천,미추홀구,가격지수,매매,99.327
2025-10-13,인천,미추홀구,가격지수,매매,99.3793
2025-10-20,인천,미추홀구,가격지수,매매,99.4361
2025-10-27,인천,미추홀구,가격지수,매매,99.4622
2025-11-03,인천,미추홀구,가격지수,매매,99.5305
2025-11-10,인천,미추홀구,가격지수,매매,99.5747
2025-11-17,인천,미추홀구,가격지수,매매,99.6278
2025-11-24,인천,미추홀구,가격지수,매매,99.6722
2025-12-01,인천,미추홀구,가격지수,매매,99.7345
2025-12-08,인천,미추홀구,가격지수,매매,99.7672
2025-12-15,인천,미추홀구,가격지수,매매,99.8215
2025-12-22,인천,미추홀구,가격지수,매매,99.8717
2025-12-29,인천,미추홀구,가격지수,매매,99.9139
2026-01-05,인천,미추홀구,가격지수,매매,99.9198
2026-01-12,인천,미추홀구,가격지수,매매,99.9472
2026-01-19,인천,미추홀구,가격지수,매매,99.9707
2026-01-26,인천,미추홀구,가격지수,매매,99.9758
2026-02-02,인천,미추홀구,가격지수,매매,100.0
2026-02-09,인천,미추홀구,가격지수,매매,99.9934
2026-02-16,인천,미추홀구,가격지수,매매,100.0043
2026-02-23,인천,미추홀구,가격지수,매매,100.012
2026-03-02,인천,미추홀구,가격지수,매매,100.0372
2026-03-09,인천,미추홀구,가격지수,매매,100.0372
2026-03-16,인천,미추홀구,가격지수,매매,100.063
2026-03-23,인천,미추홀구,가격지수,매매,100.0789
2026-03-30,인천,미추홀구,가격지수,매매,100.0831
2026-04-06,인천,미추홀구,가격지수,매매,100.0706
2026-04-13,인천,미추홀구,가격지수,매매,100.0657
2026-04-20,인천,미추홀구,가격지수,매매,100.0826
2026-04-27,인천,미추홀구,가격지수,매매,100.0873
2026-05-04,인천,미추홀구,가격지수,매매,100.093
2026-05-11,인천,미추홀구,가격지수,매매,100.0976
2026-05-18,인천,미추홀구,가격지수,매매,100.1056
2026-05-25,인천,미추홀구,가격지수,매매,100.158
2026-06-01,인천,미추홀구,가격지수,매매,100.1939
2026-06-08,인천,미추홀구,가격지수,매매,100.2783
2026-06-15,인천,미추홀구,가격지수,매매,100.3447
2026-06-22,인천,미추홀구,가격지수,매매,100.4314
2012-05-07,인천,부평구,가격지수,매매,77.9007
2012-05-14,인천,부평구,가격지수,매매,77.5038
2012-05-21,인천,부평구,가격지수,매매,77.5368
2012-05-28,인천,부평구,가격지수,매매,77.4882
2012-06-04,인천,부평구,가격지수,매매,77.2378
2012-06-11,인천,부평구,가격지수,매매,77.151
2012-06-18,인천,부평구,가격지수,매매,77.151
2012-06-25,인천,부평구,가격지수,매매,76.9694
2012-07-02,인천,부평구,가격지수,매매,76.8
2012-07-09,인천,부평구,가격지수,매매,76.6976
2012-07-16,인천,부평구,가격지수,매매,76.5537
2012-07-23,인천,부평구,가격지수,매매,76.4692
2012-07-30,인천,부평구,가격지수,매매,76.3908
2012-08-06,인천,부평구,가격지수,매매,76.1459
2012-08-13,인천,부평구,가격지수,매매,76.0596
2012-08-20,인천,부평구,가격지수,매매,75.9559
2012-08-27,인천,부평구,가격지수,매매,75.9055
2012-09-03,인천,부평구,가격지수,매매,75.7446
2012-09-10,인천,부평구,가격지수,매매,75.512
2012-09-17,인천,부평구,가격지수,매매,75.4941
2012-09-24,인천,부평구,가격지수,매매,75.4021
2012-10-01,인천,부평구,가격지수,매매,75.3582
2012-10-08,인천,부평구,가격지수,매매,75.2572
2012-10-15,인천,부평구,가격지수,매매,75.1671
2012-10-22,인천,부평구,가격지수,매매,75.1429
2012-10-29,인천,부평구,가격지수,매매,74.95
2012-11-05,인천,부평구,가격지수,매매,74.6078
2012-11-12,인천,부평구,가격지수,매매,74.4243
2012-11-19,인천,부평구,가격지수,매매,74.3436
2012-11-26,인천,부평구,가격지수,매매,74.2136
2012-12-03,인천,부평구,가격지수,매매,74.1471
2012-12-10,인천,부평구,가격지수,매매,74.0816
2012-12-17,인천,부평구,가격지수,매매,74.0354
2012-12-24,인천,부평구,가격지수,매매,73.8349
2012-12-31,인천,부평구,가격지수,매매,73.735
2013-01-07,인천,부평구,가격지수,매매,73.7279
2013-01-14,인천,부평구,가격지수,매매,73.4024
2013-01-21,인천,부평구,가격지수,매매,73.2799
2013-01-28,인천,부평구,가격지수,매매,73.239
2013-02-04,인천,부평구,가격지수,매매,73.1349
2013-02-11,인천,부평구,가격지수,매매,73.012
2013-02-18,인천,부평구,가격지수,매매,72.8057
2013-02-25,인천,부평구,가격지수,매매,72.6115
2013-03-04,인천,부평구,가격지수,매매,72.4786
2013-03-11,인천,부평구,가격지수,매매,72.4043
2013-03-18,인천,부평구,가격지수,매매,72.3275
2013-03-25,인천,부평구,가격지수,매매,72.2268
2013-04-01,인천,부평구,가격지수,매매,72.2148
2013-04-08,인천,부평구,가격지수,매매,72.1465
2013-04-15,인천,부평구,가격지수,매매,72.1521
2013-04-22,인천,부평구,가격지수,매매,72.1838
2013-04-29,인천,부평구,가격지수,매매,72.1717
2013-05-06,인천,부평구,가격지수,매매,72.2037
2013-05-13,인천,부평구,가격지수,매매,72.1987
2013-05-20,인천,부평구,가격지수,매매,72.1135
2013-05-27,인천,부평구,가격지수,매매,72.1753
2013-06-03,인천,부평구,가격지수,매매,72.1542
2013-06-10,인천,부평구,가격지수,매매,72.2889
2013-06-17,인천,부평구,가격지수,매매,72.4968
2013-06-24,인천,부평구,가격지수,매매,72.4225
2013-07-01,인천,부평구,가격지수,매매,72.3935
2013-07-08,인천,부평구,가격지수,매매,72.3742
2013-07-15,인천,부평구,가격지수,매매,72.4622
2013-07-22,인천,부평구,가격지수,매매,72.4464
2013-07-29,인천,부평구,가격지수,매매,72.4464
2013-08-05,인천,부평구,가격지수,매매,72.5016
2013-08-12,인천,부평구,가격지수,매매,72.4898
2013-08-19,인천,부평구,가격지수,매매,72.4588
2013-08-26,인천,부평구,가격지수,매매,72.4432
2013-09-02,인천,부평구,가격지수,매매,72.4431
2013-09-09,인천,부평구,가격지수,매매,72.4961
2013-09-16,인천,부평구,가격지수,매매,72.6617
2013-09-23,인천,부평구,가격지수,매매,72.7447
2013-09-30,인천,부평구,가격지수,매매,72.7099
2013-10-07,인천,부평구,가격지수,매매,73.0235
2013-10-14,인천,부평구,가격지수,매매,73.2076
2013-10-21,인천,부평구,가격지수,매매,73.36
2013-10-28,인천,부평구,가격지수,매매,73.625
2013-11-04,인천,부평구,가격지수,매매,73.6909
2013-11-11,인천,부평구,가격지수,매매,73.7974
2013-11-18,인천,부평구,가격지수,매매,73.9449
2013-11-25,인천,부평구,가격지수,매매,74.1142
2013-12-02,인천,부평구,가격지수,매매,74.1142
2013-12-09,인천,부평구,가격지수,매매,74.0975
2013-12-16,인천,부평구,가격지수,매매,74.219
2013-12-23,인천,부평구,가격지수,매매,74.3562
2013-12-30,인천,부평구,가격지수,매매,74.368
2014-01-06,인천,부평구,가격지수,매매,74.3963
2014-01-13,인천,부평구,가격지수,매매,74.3963
2014-01-20,인천,부평구,가격지수,매매,74.2955
2014-01-27,인천,부평구,가격지수,매매,74.3934
2014-02-03,인천,부평구,가격지수,매매,74.4461
2014-02-10,인천,부평구,가격지수,매매,74.6022
2014-02-17,인천,부평구,가격지수,매매,74.6407
2014-02-24,인천,부평구,가격지수,매매,74.7841
2014-03-03,인천,부평구,가격지수,매매,75.224
2014-03-10,인천,부평구,가격지수,매매,75.4046
2014-03-17,인천,부평구,가격지수,매매,75.6053
2014-03-24,인천,부평구,가격지수,매매,75.5461
2014-03-31,인천,부평구,가격지수,매매,75.5868
2014-04-07,인천,부평구,가격지수,매매,75.7462
2014-04-14,인천,부평구,가격지수,매매,75.7594
2014-04-21,인천,부평구,가격지수,매매,75.6172
2014-04-28,인천,부평구,가격지수,매매,75.6289
2014-05-05,인천,부평구,가격지수,매매,75.608
2014-05-12,인천,부평구,가격지수,매매,75.5992
2014-05-19,인천,부평구,가격지수,매매,75.5125
2014-05-26,인천,부평구,가격지수,매매,75.5096
2014-06-02,인천,부평구,가격지수,매매,75.4798
2014-06-09,인천,부평구,가격지수,매매,75.478
2014-06-16,인천,부평구,가격지수,매매,75.3987
2014-06-23,인천,부평구,가격지수,매매,75.3631
2014-06-30,인천,부평구,가격지수,매매,75.3886
2014-07-07,인천,부평구,가격지수,매매,75.3828
2014-07-14,인천,부평구,가격지수,매매,75.4287
2014-07-21,인천,부평구,가격지수,매매,75.4903
2014-07-28,인천,부평구,가격지수,매매,75.5451
2014-08-04,인천,부평구,가격지수,매매,75.6423
2014-08-11,인천,부평구,가격지수,매매,75.6903
2014-08-18,인천,부평구,가격지수,매매,75.7675
2014-08-25,인천,부평구,가격지수,매매,75.8124
2014-09-01,인천,부평구,가격지수,매매,75.8946
2014-09-08,인천,부평구,가격지수,매매,75.9993
2014-09-15,인천,부평구,가격지수,매매,76.1301
2014-09-22,인천,부평구,가격지수,매매,76.1592
2014-09-29,인천,부평구,가격지수,매매,76.2055
2014-10-06,인천,부평구,가격지수,매매,76.2821
2014-10-13,인천,부평구,가격지수,매매,76.3244
2014-10-20,인천,부평구,가격지수,매매,76.3987
2014-10-27,인천,부평구,가격지수,매매,76.422
2014-11-03,인천,부평구,가격지수,매매,76.4895
2014-11-10,인천,부평구,가격지수,매매,76.52
2014-11-17,인천,부평구,가격지수,매매,76.53
2014-11-24,인천,부평구,가격지수,매매,76.6203
2014-12-01,인천,부평구,가격지수,매매,76.6889
2014-12-08,인천,부평구,가격지수,매매,76.7022
2014-12-15,인천,부평구,가격지수,매매,76.7214
2014-12-22,인천,부평구,가격지수,매매,76.7313
2014-12-29,인천,부평구,가격지수,매매,76.7622
2015-01-05,인천,부평구,가격지수,매매,76.7761
2015-01-12,인천,부평구,가격지수,매매,76.8661
2015-01-19,인천,부평구,가격지수,매매,76.9064
2015-01-26,인천,부평구,가격지수,매매,76.9953
2015-02-02,인천,부평구,가격지수,매매,77.1037
2015-02-09,인천,부평구,가격지수,매매,77.0993
2015-02-16,인천,부평구,가격지수,매매,77.1221
2015-02-23,인천,부평구,가격지수,매매,77.1535
2015-03-02,인천,부평구,가격지수,매매,77.197
2015-03-09,인천,부평구,가격지수,매매,77.2382
2015-03-16,인천,부평구,가격지수,매매,77.2957
2015-03-23,인천,부평구,가격지수,매매,77.3827
2015-03-30,인천,부평구,가격지수,매매,77.4588
2015-04-06,인천,부평구,가격지수,매매,77.554
2015-04-13,인천,부평구,가격지수,매매,77.6004
2015-04-20,인천,부평구,가격지수,매매,77.7102
2015-04-27,인천,부평구,가격지수,매매,77.7688
2015-05-04,인천,부평구,가격지수,매매,77.8148
2015-05-11,인천,부평구,가격지수,매매,77.8552
2015-05-18,인천,부평구,가격지수,매매,77.8885
2015-05-25,인천,부평구,가격지수,매매,77.9628
2015-06-01,인천,부평구,가격지수,매매,78.0015
2015-06-08,인천,부평구,가격지수,매매,78.0701
2015-06-15,인천,부평구,가격지수,매매,78.1284
2015-06-22,인천,부평구,가격지수,매매,78.2126
2015-06-29,인천,부평구,가격지수,매매,78.2818
2015-07-06,인천,부평구,가격지수,매매,78.4541
2015-07-13,인천,부평구,가격지수,매매,78.5756
2015-07-20,인천,부평구,가격지수,매매,78.8406
2015-07-27,인천,부평구,가격지수,매매,78.9915
2015-08-03,인천,부평구,가격지수,매매,79.1241
2015-08-10,인천,부평구,가격지수,매매,79.2514
2015-08-17,인천,부평구,가격지수,매매,79.4124
2015-08-24,인천,부평구,가격지수,매매,79.6032
2015-08-31,인천,부평구,가격지수,매매,79.7493
2015-09-07,인천,부평구,가격지수,매매,79.913
2015-09-14,인천,부평구,가격지수,매매,80.1354
2015-09-21,인천,부평구,가격지수,매매,80.1644
2015-09-28,인천,부평구,가격지수,매매,80.4005
2015-10-05,인천,부평구,가격지수,매매,80.5769
2015-10-12,인천,부평구,가격지수,매매,80.6777
2015-10-19,인천,부평구,가격지수,매매,80.8405
2015-10-26,인천,부평구,가격지수,매매,81.2947
2015-11-02,인천,부평구,가격지수,매매,81.4203
2015-11-09,인천,부평구,가격지수,매매,81.4451
2015-11-16,인천,부평구,가격지수,매매,81.5246
2015-11-23,인천,부평구,가격지수,매매,81.6304
2015-11-30,인천,부평구,가격지수,매매,81.7203
2015-12-07,인천,부평구,가격지수,매매,81.7768
2015-12-14,인천,부평구,가격지수,매매,81.7927
2015-12-21,인천,부평구,가격지수,매매,81.8369
2015-12-28,인천,부평구,가격지수,매매,81.8154
2016-01-04,인천,부평구,가격지수,매매,81.7851
2016-01-11,인천,부평구,가격지수,매매,81.798
2016-01-18,인천,부평구,가격지수,매매,81.8535
2016-01-25,인천,부평구,가격지수,매매,81.8924
2016-02-01,인천,부평구,가격지수,매매,81.8172
2016-02-08,인천,부평구,가격지수,매매,81.8203
2016-02-15,인천,부평구,가격지수,매매,81.8056
2016-02-22,인천,부평구,가격지수,매매,81.7922
2016-02-29,인천,부평구,가격지수,매매,81.8084
2016-03-07,인천,부평구,가격지수,매매,81.8084
2016-03-14,인천,부평구,가격지수,매매,81.7888
2016-03-21,인천,부평구,가격지수,매매,81.8223
2016-03-28,인천,부평구,가격지수,매매,81.8419
2016-04-04,인천,부평구,가격지수,매매,81.8414
2016-04-11,인천,부평구,가격지수,매매,81.8728
2016-04-18,인천,부평구,가격지수,매매,81.9043
2016-04-25,인천,부평구,가격지수,매매,81.9529
2016-05-02,인천,부평구,가격지수,매매,81.9742
2016-05-09,인천,부평구,가격지수,매매,82.0166
2016-05-16,인천,부평구,가격지수,매매,82.0765
2016-05-23,인천,부평구,가격지수,매매,82.1482
2016-05-30,인천,부평구,가격지수,매매,82.1888
2016-06-06,인천,부평구,가격지수,매매,82.2148
2016-06-13,인천,부평구,가격지수,매매,82.2599
