날짜,시도,시군구,지표,거래구분,값
2018-04-09,강원,태백시,가격지수,매매,107.273
2018-04-16,강원,태백시,가격지수,매매,107.273
2018-04-23,강원,태백시,가격지수,매매,107.273
2018-04-30,강원,태백시,가격지수,매매,107.0555
2018-05-07,강원,태백시,가격지수,매매,107.0555
2018-05-14,강원,태백시,가격지수,매매,107.002
2018-05-21,강원,태백시,가격지수,매매,107.002
2018-05-28,강원,태백시,가격지수,매매,106.9156
2018-06-04,강원,태백시,가격지수,매매,106.6645
2018-06-11,강원,태백시,가격지수,매매,106.6645
2018-06-18,강원,태백시,가격지수,매매,106.6645
2018-06-25,강원,태백시,가격지수,매매,106.4313
2018-07-02,강원,태백시,가격지수,매매,106.4313
2018-07-09,강원,태백시,가격지수,매매,106.2415
2018-07-16,강원,태백시,가격지수,매매,106.2415
2018-07-23,강원,태백시,가격지수,매매,106.2415
2018-07-30,강원,태백시,가격지수,매매,106.1302
2018-08-06,강원,태백시,가격지수,매매,106.0968
2018-08-13,강원,태백시,가격지수,매매,106.0602
2018-08-20,강원,태백시,가격지수,매매,106.0602
2018-08-27,강원,태백시,가격지수,매매,106.0602
2018-09-03,강원,태백시,가격지수,매매,106.0602
2018-09-10,강원,태백시,가격지수,매매,106.004
2018-09-17,강원,태백시,가격지수,매매,106.004
2018-09-24,강원,태백시,가격지수,매매,106.004
2018-10-01,강원,태백시,가격지수,매매,106.004
2018-10-08,강원,태백시,가격지수,매매,106.004
2018-10-15,강원,태백시,가격지수,매매,105.9934
2018-10-22,강원,태백시,가격지수,매매,105.9934
2018-10-29,강원,태백시,가격지수,매매,105.9934
2018-11-05,강원,태백시,가격지수,매매,105.8661
2018-11-12,강원,태백시,가격지수,매매,105.8661
2018-11-19,강원,태백시,가격지수,매매,105.8661
2018-11-26,강원,태백시,가격지수,매매,105.8661
2018-12-03,강원,태백시,가격지수,매매,105.8527
2018-12-10,강원,태백시,가격지수,매매,105.8527
2018-12-17,강원,태백시,가격지수,매매,105.7827
2018-12-24,강원,태백시,가격지수,매매,105.7827
2018-12-31,강원,태백시,가격지수,매매,105.7827
2019-01-07,강원,태백시,가격지수,매매,105.7827
2019-01-14,강원,태백시,가격지수,매매,105.7827
2019-01-21,강원,태백시,가격지수,매매,105.7827
2019-01-28,강원,태백시,가격지수,매매,105.7827
2019-02-04,강원,태백시,가격지수,매매,105.7827
2019-02-11,강원,태백시,가격지수,매매,105.7297
2019-02-18,강원,태백시,가격지수,매매,105.7297
2019-02-25,강원,태백시,가격지수,매매,105.7297
2019-03-04,강원,태백시,가격지수,매매,105.7297
2019-03-11,강원,태백시,가격지수,매매,105.6818
2019-03-18,강원,태백시,가격지수,매매,105.6818
2019-03-25,강원,태백시,가격지수,매매,105.6818
2019-04-01,강원,태백시,가격지수,매매,105.6818
2019-04-08,강원,태백시,가격지수,매매,105.6019
2019-04-15,강원,태백시,가격지수,매매,105.6019
2019-04-22,강원,태백시,가격지수,매매,105.6019
2019-04-29,강원,태백시,가격지수,매매,105.4675
2019-05-06,강원,태백시,가격지수,매매,105.4675
2019-05-13,강원,태백시,가격지수,매매,105.3759
2019-05-20,강원,태백시,가격지수,매매,105.3759
2019-05-27,강원,태백시,가격지수,매매,105.3759
2019-06-03,강원,태백시,가격지수,매매,105.3759
2019-06-10,강원,태백시,가격지수,매매,105.3266
2019-06-17,강원,태백시,가격지수,매매,105.3266
2019-06-24,강원,태백시,가격지수,매매,105.3266
2019-07-01,강원,태백시,가격지수,매매,105.3266
2019-07-08,강원,태백시,가격지수,매매,105.1872
2019-07-15,강원,태백시,가격지수,매매,105.1872
2019-07-22,강원,태백시,가격지수,매매,105.1872
2019-07-29,강원,태백시,가격지수,매매,105.1872
2019-08-05,강원,태백시,가격지수,매매,105.1872
2019-08-12,강원,태백시,가격지수,매매,105.1872
2019-08-19,강원,태백시,가격지수,매매,105.1872
2019-08-26,강원,태백시,가격지수,매매,105.0731
2019-09-02,강원,태백시,가격지수,매매,105.0731
2019-09-09,강원,태백시,가격지수,매매,105.0731
2019-09-16,강원,태백시,가격지수,매매,104.9031
2019-09-23,강원,태백시,가격지수,매매,104.9012
2019-09-30,강원,태백시,가격지수,매매,104.9012
2019-10-07,강원,태백시,가격지수,매매,104.9012
2019-10-14,강원,태백시,가격지수,매매,104.9012
2019-10-21,강원,태백시,가격지수,매매,104.9012
2019-10-28,강원,태백시,가격지수,매매,104.7301
2019-11-04,강원,태백시,가격지수,매매,104.7301
2019-11-11,강원,태백시,가격지수,매매,104.6048
2019-11-18,강원,태백시,가격지수,매매,104.6048
2019-11-25,강원,태백시,가격지수,매매,104.6048
2019-12-02,강원,태백시,가격지수,매매,104.6048
2019-12-09,강원,태백시,가격지수,매매,104.6048
2019-12-16,강원,태백시,가격지수,매매,104.6048
2019-12-23,강원,태백시,가격지수,매매,104.6048
2019-12-30,강원,태백시,가격지수,매매,104.4164
2020-01-06,강원,태백시,가격지수,매매,104.4164
2020-01-13,강원,태백시,가격지수,매매,104.4164
2020-01-20,강원,태백시,가격지수,매매,104.4164
2020-01-27,강원,태백시,가격지수,매매,104.4164
2020-02-03,강원,태백시,가격지수,매매,104.5871
2020-02-10,강원,태백시,가격지수,매매,104.5871
2020-02-17,강원,태백시,가격지수,매매,104.5871
2020-02-24,강원,태백시,가격지수,매매,104.5871
2020-03-02,강원,태백시,가격지수,매매,104.5871
2020-03-09,강원,태백시,가격지수,매매,104.532
2020-03-16,강원,태백시,가격지수,매매,104.532
2020-03-23,강원,태백시,가격지수,매매,104.3531
2020-03-30,강원,태백시,가격지수,매매,104.3531
2020-04-06,강원,태백시,가격지수,매매,104.3531
2020-04-13,강원,태백시,가격지수,매매,104.3531
2020-04-20,강원,태백시,가격지수,매매,104.2131
2020-04-27,강원,태백시,가격지수,매매,104.2131
2020-05-04,강원,태백시,가격지수,매매,104.2131
2020-05-11,강원,태백시,가격지수,매매,104.2131
2020-05-18,강원,태백시,가격지수,매매,104.2131
2020-05-25,강원,태백시,가격지수,매매,104.1509
2020-06-01,강원,태백시,가격지수,매매,104.1509
2020-06-08,강원,태백시,가격지수,매매,104.1587
2020-06-15,강원,태백시,가격지수,매매,104.1587
2020-06-22,강원,태백시,가격지수,매매,104.1587
2020-06-29,강원,태백시,가격지수,매매,104.1587
2020-07-06,강원,태백시,가격지수,매매,104.1587
2020-07-13,강원,태백시,가격지수,매매,104.2131
2020-07-20,강원,태백시,가격지수,매매,104.1849
2020-07-27,강원,태백시,가격지수,매매,104.1849
2020-08-03,강원,태백시,가격지수,매매,104.2908
2020-08-10,강원,태백시,가격지수,매매,104.3746
2020-08-17,강원,태백시,가격지수,매매,104.3746
2020-08-24,강원,태백시,가격지수,매매,104.4477
2020-08-31,강원,태백시,가격지수,매매,104.3778
2020-09-07,강원,태백시,가격지수,매매,104.3778
2020-09-14,강원,태백시,가격지수,매매,104.3778
2020-09-21,강원,태백시,가격지수,매매,104.3778
2020-09-28,강원,태백시,가격지수,매매,104.4334
2020-10-05,강원,태백시,가격지수,매매,104.4334
2020-10-12,강원,태백시,가격지수,매매,104.2601
2020-10-19,강원,태백시,가격지수,매매,104.7638
2020-10-26,강원,태백시,가격지수,매매,104.9009
2020-11-02,강원,태백시,가격지수,매매,104.7163
2020-11-09,강원,태백시,가격지수,매매,104.7163
2020-11-16,강원,태백시,가격지수,매매,104.7163
2020-11-23,강원,태백시,가격지수,매매,104.7163
2020-11-30,강원,태백시,가격지수,매매,104.4981
2020-12-07,강원,태백시,가격지수,매매,104.4981
2020-12-14,강원,태백시,가격지수,매매,104.4981
2020-12-21,강원,태백시,가격지수,매매,104.4981
2020-12-28,강원,태백시,가격지수,매매,104.4981
2021-01-04,강원,태백시,가격지수,매매,104.156
2021-01-11,강원,태백시,가격지수,매매,104.156
2021-01-18,강원,태백시,가격지수,매매,104.3698
2021-01-25,강원,태백시,가격지수,매매,104.3698
2021-02-01,강원,태백시,가격지수,매매,104.4622
2021-02-08,강원,태백시,가격지수,매매,104.3838
2021-02-15,강원,태백시,가격지수,매매,104.4098
2021-02-22,강원,태백시,가격지수,매매,104.4098
2021-03-01,강원,태백시,가격지수,매매,104.4158
2021-03-08,강원,태백시,가격지수,매매,104.4158
2021-03-15,강원,태백시,가격지수,매매,104.4524
2021-03-22,강원,태백시,가격지수,매매,104.5325
2021-03-29,강원,태백시,가격지수,매매,104.5325
2021-04-05,강원,태백시,가격지수,매매,104.7303
2021-04-12,강원,태백시,가격지수,매매,104.7303
2021-04-19,강원,태백시,가격지수,매매,104.7303
2021-04-26,강원,태백시,가격지수,매매,104.7665
2021-05-03,강원,태백시,가격지수,매매,104.8936
2021-05-10,강원,태백시,가격지수,매매,104.8936
2021-05-17,강원,태백시,가격지수,매매,104.8936
2021-05-24,강원,태백시,가격지수,매매,105.1408
2021-05-31,강원,태백시,가격지수,매매,105.1408
2021-06-07,강원,태백시,가격지수,매매,104.9231
2021-06-14,강원,태백시,가격지수,매매,104.9231
2021-06-21,강원,태백시,가격지수,매매,104.9231
2021-06-28,강원,태백시,가격지수,매매,104.9231
2021-07-05,강원,태백시,가격지수,매매,105.0976
2021-07-12,강원,태백시,가격지수,매매,105.0781
2021-07-19,강원,태백시,가격지수,매매,105.0193
2021-07-26,강원,태백시,가격지수,매매,104.9815
2021-08-02,강원,태백시,가격지수,매매,104.8876
2021-08-09,강원,태백시,가격지수,매매,105.0547
2021-08-16,강원,태백시,가격지수,매매,105.0271
2021-08-23,강원,태백시,가격지수,매매,105.1513
2021-08-30,강원,태백시,가격지수,매매,105.1156
2021-09-06,강원,태백시,가격지수,매매,105.0304
2021-09-13,강원,태백시,가격지수,매매,105.0071
2021-09-20,강원,태백시,가격지수,매매,105.0617
2021-09-27,강원,태백시,가격지수,매매,105.0617
2021-10-04,강원,태백시,가격지수,매매,104.9752
2021-10-11,강원,태백시,가격지수,매매,104.8621
2021-10-18,강원,태백시,가격지수,매매,104.8897
2021-10-25,강원,태백시,가격지수,매매,105.0593
2021-11-01,강원,태백시,가격지수,매매,105.2436
2021-11-08,강원,태백시,가격지수,매매,105.2436
2021-11-15,강원,태백시,가격지수,매매,105.439
2021-11-22,강원,태백시,가격지수,매매,105.4231
2021-11-29,강원,태백시,가격지수,매매,105.5693
2021-12-06,강원,태백시,가격지수,매매,105.6705
2021-12-13,강원,태백시,가격지수,매매,105.6441
2021-12-20,강원,태백시,가격지수,매매,105.6912
2021-12-27,강원,태백시,가격지수,매매,105.6263
2022-01-03,강원,태백시,가격지수,매매,105.4363
2022-01-10,강원,태백시,가격지수,매매,105.3189
2022-01-17,강원,태백시,가격지수,매매,105.3463
2022-01-24,강원,태백시,가격지수,매매,105.3671
2022-01-31,강원,태백시,가격지수,매매,105.3451
2022-02-07,강원,태백시,가격지수,매매,105.3575
2022-02-14,강원,태백시,가격지수,매매,105.4402
2022-02-21,강원,태백시,가격지수,매매,105.552
2022-02-28,강원,태백시,가격지수,매매,105.6715
2022-03-07,강원,태백시,가격지수,매매,105.7391
2022-03-14,강원,태백시,가격지수,매매,105.7509
2022-03-21,강원,태백시,가격지수,매매,105.7604
2022-03-28,강원,태백시,가격지수,매매,105.7942
2022-04-04,강원,태백시,가격지수,매매,105.7961
2022-04-11,강원,태백시,가격지수,매매,105.861
2022-04-18,강원,태백시,가격지수,매매,105.8692
2022-04-25,강원,태백시,가격지수,매매,105.8945
2022-05-02,강원,태백시,가격지수,매매,106.1478
2022-05-09,강원,태백시,가격지수,매매,106.1832
2022-05-16,강원,태백시,가격지수,매매,106.2065
2022-05-23,강원,태백시,가격지수,매매,106.1836
2022-05-30,강원,태백시,가격지수,매매,106.1608
2022-06-06,강원,태백시,가격지수,매매,106.1704
2022-06-13,강원,태백시,가격지수,매매,106.1295
2022-06-20,강원,태백시,가격지수,매매,106.1218
2022-06-27,강원,태백시,가격지수,매매,106.0927
2022-07-04,강원,태백시,가격지수,매매,106.1237
2022-07-11,강원,태백시,가격지수,매매,106.1454
2022-07-18,강원,태백시,가격지수,매매,106.1338
2022-07-25,강원,태백시,가격지수,매매,106.1144
2022-08-01,강원,태백시,가격지수,매매,106.1155
2022-08-08,강원,태백시,가격지수,매매,106.1523
2022-08-15,강원,태백시,가격지수,매매,106.1048
2022-08-22,강원,태백시,가격지수,매매,106.1249
2022-08-29,강원,태백시,가격지수,매매,106.1077
2022-09-05,강원,태백시,가격지수,매매,106.084
2022-09-12,강원,태백시,가격지수,매매,106.0258
2022-09-19,강원,태백시,가격지수,매매,106.0283
2022-09-26,강원,태백시,가격지수,매매,105.9592
2022-10-03,강원,태백시,가격지수,매매,105.9528
2022-10-10,강원,태백시,가격지수,매매,105.9378
2022-10-17,강원,태백시,가격지수,매매,105.9278
2022-10-24,강원,태백시,가격지수,매매,105.917
2022-10-31,강원,태백시,가격지수,매매,105.8341
2022-11-07,강원,태백시,가격지수,매매,105.8007
2022-11-14,강원,태백시,가격지수,매매,105.7798
2022-11-21,강원,태백시,가격지수,매매,105.7584
2022-11-28,강원,태백시,가격지수,매매,105.7364
2022-12-05,강원,태백시,가격지수,매매,105.7244
2022-12-12,강원,태백시,가격지수,매매,105.719
2022-12-19,강원,태백시,가격지수,매매,105.7141
2022-12-26,강원,태백시,가격지수,매매,105.54
2023-01-02,강원,태백시,가격지수,매매,105.5196
2023-01-09,강원,태백시,가격지수,매매,105.5203
2023-01-16,강원,태백시,가격지수,매매,105.5045
2023-01-23,강원,태백시,가격지수,매매,105.4302
2023-01-30,강원,태백시,가격지수,매매,105.4302
2023-02-06,강원,태백시,가격지수,매매,105.4125
2023-02-13,강원,태백시,가격지수,매매,105.3725
2023-02-20,강원,태백시,가격지수,매매,105.3434
2023-02-27,강원,태백시,가격지수,매매,105.2804
2023-03-06,강원,태백시,가격지수,매매,105.2591
2023-03-13,강원,태백시,가격지수,매매,105.2423
2023-03-20,강원,태백시,가격지수,매매,105.2191
2023-03-27,강원,태백시,가격지수,매매,105.2029
2023-04-03,강원,태백시,가격지수,매매,105.1837
2023-04-10,강원,태백시,가격지수,매매,105.1718
2023-04-17,강원,태백시,가격지수,매매,105.139
2023-04-24,강원,태백시,가격지수,매매,105.1537
2023-05-01,강원,태백시,가격지수,매매,105.1652
2023-05-08,강원,태백시,가격지수,매매,105.1731
2023-05-15,강원,태백시,가격지수,매매,105.1558
2023-05-22,강원,태백시,가격지수,매매,105.1179
2023-05-29,강원,태백시,가격지수,매매,105.101
2023-06-05,강원,태백시,가격지수,매매,105.0637
2023-06-12,강원,태백시,가격지수,매매,105.0461
2023-06-19,강원,태백시,가격지수,매매,105.0665
2023-06-26,강원,태백시,가격지수,매매,105.0792
2023-07-03,강원,태백시,가격지수,매매,105.0649
2023-07-10,강원,태백시,가격지수,매매,105.0064
2023-07-17,강원,태백시,가격지수,매매,104.9898
2023-07-24,강원,태백시,가격지수,매매,105.0535
2023-07-31,강원,태백시,가격지수,매매,105.0353
2023-08-07,강원,태백시,가격지수,매매,105.0793
2023-08-14,강원,태백시,가격지수,매매,105.0991
2023-08-21,강원,태백시,가격지수,매매,104.9892
2023-08-28,강원,태백시,가격지수,매매,105.0084
2023-09-04,강원,태백시,가격지수,매매,105.1034
2023-09-11,강원,태백시,가격지수,매매,105.0937
2023-09-18,강원,태백시,가격지수,매매,105.2125
2023-09-25,강원,태백시,가격지수,매매,105.2051
2023-10-02,강원,태백시,가격지수,매매,105.1322
2023-10-09,강원,태백시,가격지수,매매,105.1461
2023-10-16,강원,태백시,가격지수,매매,105.1642
2023-10-23,강원,태백시,가격지수,매매,105.1232
2023-10-30,강원,태백시,가격지수,매매,105.0699
2023-11-06,강원,태백시,가격지수,매매,105.2354
2023-11-13,강원,태백시,가격지수,매매,105.2098
2023-11-20,강원,태백시,가격지수,매매,105.3128
2023-11-27,강원,태백시,가격지수,매매,105.3936
2023-12-04,강원,태백시,가격지수,매매,105.3702
2023-12-11,강원,태백시,가격지수,매매,105.4259
2023-12-18,강원,태백시,가격지수,매매,105.4468
2023-12-25,강원,태백시,가격지수,매매,105.4938
2024-01-01,강원,태백시,가격지수,매매,105.5158
2024-01-08,강원,태백시,가격지수,매매,105.5347
2024-01-15,강원,태백시,가격지수,매매,105.4329
2024-01-22,강원,태백시,가격지수,매매,105.4023
2024-01-29,강원,태백시,가격지수,매매,105.3768
2024-02-05,강원,태백시,가격지수,매매,105.3351
2024-02-12,강원,태백시,가격지수,매매,105.3234
2024-02-19,강원,태백시,가격지수,매매,105.4129
2024-02-26,강원,태백시,가격지수,매매,105.3903
2024-03-04,강원,태백시,가격지수,매매,105.4796
2024-03-11,강원,태백시,가격지수,매매,105.455
2024-03-18,강원,태백시,가격지수,매매,105.4624
2024-03-25,강원,태백시,가격지수,매매,105.4492
2024-04-01,강원,태백시,가격지수,매매,105.2622
2024-04-08,강원,태백시,가격지수,매매,105.1985
2024-04-15,강원,태백시,가격지수,매매,105.1543
2024-04-22,강원,태백시,가격지수,매매,104.8752
2024-04-29,강원,태백시,가격지수,매매,105.0419
2024-05-06,강원,태백시,가격지수,매매,104.8038
2024-05-13,강원,태백시,가격지수,매매,104.735
2024-05-20,강원,태백시,가격지수,매매,104.5768
2024-05-27,강원,태백시,가격지수,매매,103.849
2024-06-03,강원,태백시,가격지수,매매,103.4328
2024-06-10,강원,태백시,가격지수,매매,103.1311
2024-06-17,강원,태백시,가격지수,매매,103.0821
2024-06-24,강원,태백시,가격지수,매매,103.0414
2024-07-01,강원,태백시,가격지수,매매,102.9066
2024-07-08,강원,태백시,가격지수,매매,102.8233
2024-07-15,강원,태백시,가격지수,매매,102.8001
2024-07-22,강원,태백시,가격지수,매매,102.7077
2024-07-29,강원,태백시,가격지수,매매,102.618
2024-08-05,강원,태백시,가격지수,매매,102.4346
2024-08-12,강원,태백시,가격지수,매매,102.388
2024-08-19,강원,태백시,가격지수,매매,102.3675
2024-08-26,강원,태백시,가격지수,매매,102.2973
2024-09-02,강원,태백시,가격지수,매매,102.314
2024-09-09,강원,태백시,가격지수,매매,102.2253
2024-09-16,강원,태백시,가격지수,매매,102.2002
2024-09-23,강원,태백시,가격지수,매매,102.1263
2024-09-30,강원,태백시,가격지수,매매,102.1146
2024-10-07,강원,태백시,가격지수,매매,102.0935
2024-10-14,강원,태백시,가격지수,매매,102.0337
2024-10-21,강원,태백시,가격지수,매매,102.0066
2024-10-28,강원,태백시,가격지수,매매,101.9793
2024-11-04,강원,태백시,가격지수,매매,101.9601
2024-11-11,강원,태백시,가격지수,매매,101.8467
2024-11-18,강원,태백시,가격지수,매매,101.7619
2024-11-25,강원,태백시,가격지수,매매,101.5122
2024-12-02,강원,태백시,가격지수,매매,101.3887
2024-12-09,강원,태백시,가격지수,매매,101.3274
2024-12-16,강원,태백시,가격지수,매매,101.222
2024-12-23,강원,태백시,가격지수,매매,101.2112
2024-12-30,강원,태백시,가격지수,매매,101.1398
2025-01-06,강원,태백시,가격지수,매매,101.1034
2025-01-13,강원,태백시,가격지수,매매,100.9596
2025-01-20,강원,태백시,가격지수,매매,100.8515
2025-02-03,강원,태백시,가격지수,매매,100.7574
2025-02-10,강원,태백시,가격지수,매매,100.728
2025-02-17,강원,태백시,가격지수,매매,100.719
2025-02-24,강원,태백시,가격지수,매매,100.611
2025-03-03,강원,태백시,가격지수,매매,100.5956
2025-03-10,강원,태백시,가격지수,매매,100.5813
2025-03-17,강원,태백시,가격지수,매매,100.5256
2025-03-24,강원,태백시,가격지수,매매,100.5058
2025-03-31,강원,태백시,가격지수,매매,100.4855
2025-04-07,강원,태백시,가격지수,매매,100.4665
2025-04-14,강원,태백시,가격지수,매매,100.4373
2025-04-21,강원,태백시,가격지수,매매,100.4137
2025-04-28,강원,태백시,가격지수,매매,100.3839
2025-05-05,강원,태백시,가격지수,매매,100.3452
2025-05-12,강원,태백시,가격지수,매매,100.3342
2025-05-19,강원,태백시,가격지수,매매,100.3192
2025-05-26,강원,태백시,가격지수,매매,100.2887
2025-06-02,강원,태백시,가격지수,매매,100.2683
2025-06-09,강원,태백시,가격지수,매매,100.222
2025-06-16,강원,태백시,가격지수,매매,100.2037
2025-06-23,강원,태백시,가격지수,매매,100.1298
2025-06-30,강원,태백시,가격지수,매매,100.0178
2025-07-07,강원,태백시,가격지수,매매,99.9727
2025-07-14,강원,태백시,가격지수,매매,99.9523
2025-07-21,강원,태백시,가격지수,매매,99.9303
2025-07-28,강원,태백시,가격지수,매매,99.8977
2025-08-04,강원,태백시,가격지수,매매,99.8288
2025-08-11,강원,태백시,가격지수,매매,99.8518
2025-08-18,강원,태백시,가격지수,매매,99.8288
2025-08-25,강원,태백시,가격지수,매매,99.7732
2025-09-01,강원,태백시,가격지수,매매,99.7628
2025-09-08,강원,태백시,가격지수,매매,99.6716
2025-09-15,강원,태백시,가격지수,매매,99.5468
2025-09-22,강원,태백시,가격지수,매매,99.5302
2025-09-29,강원,태백시,가격지수,매매,99.4915
2025-10-13,강원,태백시,가격지수,매매,99.429
2025-10-20,강원,태백시,가격지수,매매,99.3633
2025-10-27,강원,태백시,가격지수,매매,99.341
2025-11-03,강원,태백시,가격지수,매매,99.3128
2025-11-10,강원,태백시,가격지수,매매,99.2893
2025-11-17,강원,태백시,가격지수,매매,99.2696
2025-11-24,강원,태백시,가격지수,매매,99.2432
2025-12-01,강원,태백시,가격지수,매매,99.2288
2025-12-08,강원,태백시,가격지수,매매,99.4036
2025-12-15,강원,태백시,가격지수,매매,99.6544
2025-12-22,강원,태백시,가격지수,매매,99.9044
2025-12-29,강원,태백시,가격지수,매매,100.0407
2026-01-05,강원,태백시,가격지수,매매,100.084
2026-01-12,강원,태백시,가격지수,매매,100.0723
2026-01-19,강원,태백시,가격지수,매매,100.0507
2026-01-26,강원,태백시,가격지수,매매,100.0
2026-02-02,강원,태백시,가격지수,매매,100.0
2026-02-09,강원,태백시,가격지수,매매,100.2344
2026-02-16,강원,태백시,가격지수,매매,100.2206
2026-02-23,강원,태백시,가격지수,매매,100.2299
2026-03-02,강원,태백시,가격지수,매매,100.2524
2026-03-09,강원,태백시,가격지수,매매,100.237
2026-03-16,강원,태백시,가격지수,매매,100.1341
2026-03-23,강원,태백시,가격지수,매매,100.0329
2026-03-30,강원,태백시,가격지수,매매,100.0511
2026-04-06,강원,태백시,가격지수,매매,100.0395
2026-04-13,강원,태백시,가격지수,매매,100.0829
2026-04-20,강원,태백시,가격지수,매매,100.1535
2026-04-27,강원,태백시,가격지수,매매,100.1484
2026-05-04,강원,태백시,가격지수,매매,100.1377
2026-05-11,강원,태백시,가격지수,매매,100.1591
2026-05-18,강원,태백시,가격지수,매매,100.189
2026-05-25,강원,태백시,가격지수,매매,100.2242
2026-06-01,강원,태백시,가격지수,매매,100.3109
2026-06-08,강원,태백시,가격지수,매매,100.3341
2026-06-15,강원,태백시,가격지수,매매,100.3543
2026-06-22,강원,태백시,가격지수,매매,100.36
2012-05-07,강원,강릉시,가격지수,전세,70.5748
2012-05-14,강원,강릉시,가격지수,전세,70.5748
2012-05-21,강원,강릉시,가격지수,전세,70.5748
2012-05-28,강원,강릉시,가격지수,전세,70.5748
2012-06-04,강원,강릉시,가격지수,전세,70.7402
2012-06-11,강원,강릉시,가격지수,전세,70.7402
2012-06-18,강원,강릉시,가격지수,전세,70.7402
2012-06-25,강원,강릉시,가격지수,전세,70.8483
2012-07-02,강원,강릉시,가격지수,전세,71.0381
2012-07-09,강원,강릉시,가격지수,전세,71.2479
2012-07-16,강원,강릉시,가격지수,전세,71.2479
2012-07-23,강원,강릉시,가격지수,전세,71.2479
2012-07-30,강원,강릉시,가격지수,전세,71.2479
2012-08-06,강원,강릉시,가격지수,전세,71.3509
2012-08-13,강원,강릉시,가격지수,전세,71.3509
2012-08-20,강원,강릉시,가격지수,전세,71.3509
2012-08-27,강원,강릉시,가격지수,전세,71.3509
2012-09-03,강원,강릉시,가격지수,전세,71.3509
2012-09-10,강원,강릉시,가격지수,전세,71.5112
2012-09-17,강원,강릉시,가격지수,전세,71.5112
2012-09-24,강원,강릉시,가격지수,전세,71.7928
2012-10-01,강원,강릉시,가격지수,전세,71.7928
2012-10-08,강원,강릉시,가격지수,전세,71.8348
2012-10-15,강원,강릉시,가격지수,전세,72.196
2012-10-22,강원,강릉시,가격지수,전세,72.196
2012-10-29,강원,강릉시,가격지수,전세,72.4313
2012-11-05,강원,강릉시,가격지수,전세,72.4313
2012-11-12,강원,강릉시,가격지수,전세,72.4313
2012-11-19,강원,강릉시,가격지수,전세,72.4313
2012-11-26,강원,강릉시,가격지수,전세,72.4313
2012-12-03,강원,강릉시,가격지수,전세,72.4313
2012-12-10,강원,강릉시,가격지수,전세,72.5147
2012-12-17,강원,강릉시,가격지수,전세,72.5147
2012-12-24,강원,강릉시,가격지수,전세,72.5147
2012-12-31,강원,강릉시,가격지수,전세,72.5147
2013-01-07,강원,강릉시,가격지수,전세,72.5147
2013-01-14,강원,강릉시,가격지수,전세,72.5147
2013-01-21,강원,강릉시,가격지수,전세,72.5147
2013-01-28,강원,강릉시,가격지수,전세,72.6802
2013-02-04,강원,강릉시,가격지수,전세,72.5753
2013-02-11,강원,강릉시,가격지수,전세,72.8482
2013-02-18,강원,강릉시,가격지수,전세,72.93
2013-02-25,강원,강릉시,가격지수,전세,72.93
2013-03-04,강원,강릉시,가격지수,전세,73.0255
2013-03-11,강원,강릉시,가격지수,전세,73.1197
2013-03-18,강원,강릉시,가격지수,전세,73.2128
2013-03-25,강원,강릉시,가격지수,전세,73.2128
2013-04-01,강원,강릉시,가격지수,전세,73.2128
2013-04-08,강원,강릉시,가격지수,전세,73.2128
2013-04-15,강원,강릉시,가격지수,전세,73.3121
2013-04-22,강원,강릉시,가격지수,전세,73.3121
2013-04-29,강원,강릉시,가격지수,전세,73.3334
2013-05-06,강원,강릉시,가격지수,전세,73.3334
2013-05-13,강원,강릉시,가격지수,전세,73.4018
2013-05-20,강원,강릉시,가격지수,전세,73.4018
2013-05-27,강원,강릉시,가격지수,전세,73.4018
2013-06-03,강원,강릉시,가격지수,전세,73.4018
2013-06-10,강원,강릉시,가격지수,전세,73.4337
2013-06-17,강원,강릉시,가격지수,전세,73.4337
2013-06-24,강원,강릉시,가격지수,전세,73.4865
2013-07-01,강원,강릉시,가격지수,전세,73.4865
2013-07-08,강원,강릉시,가격지수,전세,73.4865
2013-07-15,강원,강릉시,가격지수,전세,73.5385
2013-07-22,강원,강릉시,가격지수,전세,73.5385
2013-07-29,강원,강릉시,가격지수,전세,73.6291
2013-08-05,강원,강릉시,가격지수,전세,73.6291
2013-08-12,강원,강릉시,가격지수,전세,73.6291
2013-08-19,강원,강릉시,가격지수,전세,73.6291
2013-08-26,강원,강릉시,가격지수,전세,73.6291
2013-09-02,강원,강릉시,가격지수,전세,73.6779
2013-09-09,강원,강릉시,가격지수,전세,73.6779
2013-09-16,강원,강릉시,가격지수,전세,73.6779
2013-09-23,강원,강릉시,가격지수,전세,73.7092
2013-09-30,강원,강릉시,가격지수,전세,73.7092
2013-10-07,강원,강릉시,가격지수,전세,73.7092
2013-10-14,강원,강릉시,가격지수,전세,73.8163
2013-10-21,강원,강릉시,가격지수,전세,73.8163
2013-10-28,강원,강릉시,가격지수,전세,73.9219
2013-11-04,강원,강릉시,가격지수,전세,73.9219
2013-11-11,강원,강릉시,가격지수,전세,74.1559
2013-11-18,강원,강릉시,가격지수,전세,74.286
2013-11-25,강원,강릉시,가격지수,전세,74.3456
2013-12-02,강원,강릉시,가격지수,전세,74.4446
2013-12-09,강원,강릉시,가격지수,전세,74.4742
2013-12-16,강원,강릉시,가격지수,전세,74.4742
2013-12-23,강원,강릉시,가격지수,전세,74.7677
2013-12-30,강원,강릉시,가격지수,전세,74.8201
2014-01-06,강원,강릉시,가격지수,전세,74.8201
2014-01-13,강원,강릉시,가격지수,전세,75.0562
