날짜,시도,시군구,지표,거래구분,값
2018-11-26,경북,영주시,가격지수,매매,82.811
2018-12-03,경북,영주시,가격지수,매매,82.811
2018-12-10,경북,영주시,가격지수,매매,82.811
2018-12-17,경북,영주시,가격지수,매매,82.8488
2018-12-24,경북,영주시,가격지수,매매,82.8488
2018-12-31,경북,영주시,가격지수,매매,82.8488
2019-01-07,경북,영주시,가격지수,매매,82.8488
2019-01-14,경북,영주시,가격지수,매매,82.8189
2019-01-21,경북,영주시,가격지수,매매,82.8189
2019-01-28,경북,영주시,가격지수,매매,82.7289
2019-02-04,경북,영주시,가격지수,매매,82.7289
2019-02-11,경북,영주시,가격지수,매매,82.7289
2019-02-18,경북,영주시,가격지수,매매,82.7289
2019-02-25,경북,영주시,가격지수,매매,82.692
2019-03-04,경북,영주시,가격지수,매매,82.6919
2019-03-11,경북,영주시,가격지수,매매,82.6919
2019-03-18,경북,영주시,가격지수,매매,82.6919
2019-03-25,경북,영주시,가격지수,매매,82.6919
2019-04-01,경북,영주시,가격지수,매매,82.6919
2019-04-08,경북,영주시,가격지수,매매,82.6272
2019-04-15,경북,영주시,가격지수,매매,82.6272
2019-04-22,경북,영주시,가격지수,매매,82.6272
2019-04-29,경북,영주시,가격지수,매매,82.5664
2019-05-06,경북,영주시,가격지수,매매,82.5664
2019-05-13,경북,영주시,가격지수,매매,82.5664
2019-05-20,경북,영주시,가격지수,매매,82.4424
2019-05-27,경북,영주시,가격지수,매매,82.4424
2019-06-03,경북,영주시,가격지수,매매,82.3809
2019-06-10,경북,영주시,가격지수,매매,82.3273
2019-06-17,경북,영주시,가격지수,매매,82.2912
2019-06-24,경북,영주시,가격지수,매매,82.1633
2019-07-01,경북,영주시,가격지수,매매,82.0986
2019-07-08,경북,영주시,가격지수,매매,82.032
2019-07-15,경북,영주시,가격지수,매매,82.032
2019-07-22,경북,영주시,가격지수,매매,81.9692
2019-07-29,경북,영주시,가격지수,매매,81.9692
2019-08-05,경북,영주시,가격지수,매매,81.9692
2019-08-12,경북,영주시,가격지수,매매,81.8419
2019-08-19,경북,영주시,가격지수,매매,81.8419
2019-08-26,경북,영주시,가격지수,매매,81.8419
2019-09-02,경북,영주시,가격지수,매매,81.8268
2019-09-09,경북,영주시,가격지수,매매,81.8268
2019-09-16,경북,영주시,가격지수,매매,81.8268
2019-09-23,경북,영주시,가격지수,매매,81.8268
2019-09-30,경북,영주시,가격지수,매매,81.8268
2019-10-07,경북,영주시,가격지수,매매,81.698
2019-10-14,경북,영주시,가격지수,매매,81.5794
2019-10-21,경북,영주시,가격지수,매매,81.5794
2019-10-28,경북,영주시,가격지수,매매,81.5794
2019-11-04,경북,영주시,가격지수,매매,81.4996
2019-11-11,경북,영주시,가격지수,매매,81.4996
2019-11-18,경북,영주시,가격지수,매매,81.4996
2019-11-25,경북,영주시,가격지수,매매,81.4996
2019-12-02,경북,영주시,가격지수,매매,81.4762
2019-12-09,경북,영주시,가격지수,매매,81.3487
2019-12-16,경북,영주시,가격지수,매매,81.3487
2019-12-23,경북,영주시,가격지수,매매,81.3487
2019-12-30,경북,영주시,가격지수,매매,81.2195
2020-01-06,경북,영주시,가격지수,매매,81.2195
2020-01-13,경북,영주시,가격지수,매매,81.1966
2020-01-20,경북,영주시,가격지수,매매,81.1966
2020-01-27,경북,영주시,가격지수,매매,81.1966
2020-02-03,경북,영주시,가격지수,매매,81.1966
2020-02-10,경북,영주시,가격지수,매매,81.1506
2020-02-17,경북,영주시,가격지수,매매,81.1506
2020-02-24,경북,영주시,가격지수,매매,81.1506
2020-03-02,경북,영주시,가격지수,매매,81.1501
2020-03-09,경북,영주시,가격지수,매매,81.1501
2020-03-16,경북,영주시,가격지수,매매,81.1238
2020-03-23,경북,영주시,가격지수,매매,81.1238
2020-03-30,경북,영주시,가격지수,매매,81.1238
2020-04-06,경북,영주시,가격지수,매매,81.0999
2020-04-13,경북,영주시,가격지수,매매,81.0999
2020-04-20,경북,영주시,가격지수,매매,81.0999
2020-04-27,경북,영주시,가격지수,매매,81.0552
2020-05-04,경북,영주시,가격지수,매매,81.0552
2020-05-11,경북,영주시,가격지수,매매,81.0552
2020-05-18,경북,영주시,가격지수,매매,81.0552
2020-05-25,경북,영주시,가격지수,매매,81.1032
2020-06-01,경북,영주시,가격지수,매매,81.1441
2020-06-08,경북,영주시,가격지수,매매,81.1441
2020-06-15,경북,영주시,가격지수,매매,81.2429
2020-06-22,경북,영주시,가격지수,매매,81.2429
2020-06-29,경북,영주시,가격지수,매매,81.3638
2020-07-06,경북,영주시,가격지수,매매,81.3638
2020-07-13,경북,영주시,가격지수,매매,81.4432
2020-07-20,경북,영주시,가격지수,매매,81.4432
2020-07-27,경북,영주시,가격지수,매매,81.505
2020-08-03,경북,영주시,가격지수,매매,81.6249
2020-08-10,경북,영주시,가격지수,매매,81.6249
2020-08-17,경북,영주시,가격지수,매매,81.6249
2020-08-24,경북,영주시,가격지수,매매,81.6764
2020-08-31,경북,영주시,가격지수,매매,81.6764
2020-09-07,경북,영주시,가격지수,매매,81.7219
2020-09-14,경북,영주시,가격지수,매매,81.7219
2020-09-21,경북,영주시,가격지수,매매,81.7219
2020-09-28,경북,영주시,가격지수,매매,81.7798
2020-10-05,경북,영주시,가격지수,매매,81.8562
2020-10-12,경북,영주시,가격지수,매매,81.9083
2020-10-19,경북,영주시,가격지수,매매,81.9559
2020-10-26,경북,영주시,가격지수,매매,82.0098
2020-11-02,경북,영주시,가격지수,매매,82.0172
2020-11-09,경북,영주시,가격지수,매매,82.1402
2020-11-16,경북,영주시,가격지수,매매,82.1985
2020-11-23,경북,영주시,가격지수,매매,82.2502
2020-11-30,경북,영주시,가격지수,매매,82.2502
2020-12-07,경북,영주시,가격지수,매매,82.3645
2020-12-14,경북,영주시,가격지수,매매,82.445
2020-12-21,경북,영주시,가격지수,매매,82.5833
2020-12-28,경북,영주시,가격지수,매매,82.6548
2021-01-04,경북,영주시,가격지수,매매,82.6517
2021-01-11,경북,영주시,가격지수,매매,82.7034
2021-01-18,경북,영주시,가격지수,매매,82.7744
2021-01-25,경북,영주시,가격지수,매매,82.8162
2021-02-01,경북,영주시,가격지수,매매,82.8162
2021-02-08,경북,영주시,가격지수,매매,82.8482
2021-02-15,경북,영주시,가격지수,매매,82.8512
2021-02-22,경북,영주시,가격지수,매매,82.8512
2021-03-01,경북,영주시,가격지수,매매,82.9648
2021-03-08,경북,영주시,가격지수,매매,83.0003
2021-03-15,경북,영주시,가격지수,매매,83.0003
2021-03-22,경북,영주시,가격지수,매매,83.1211
2021-03-29,경북,영주시,가격지수,매매,83.1211
2021-04-05,경북,영주시,가격지수,매매,83.1814
2021-04-12,경북,영주시,가격지수,매매,83.3342
2021-04-19,경북,영주시,가격지수,매매,83.4168
2021-04-26,경북,영주시,가격지수,매매,83.5069
2021-05-03,경북,영주시,가격지수,매매,83.5578
2021-05-10,경북,영주시,가격지수,매매,83.6716
2021-05-17,경북,영주시,가격지수,매매,83.7278
2021-05-24,경북,영주시,가격지수,매매,83.7278
2021-05-31,경북,영주시,가격지수,매매,83.761
2021-06-07,경북,영주시,가격지수,매매,83.7999
2021-06-14,경북,영주시,가격지수,매매,83.8954
2021-06-21,경북,영주시,가격지수,매매,84.012
2021-06-28,경북,영주시,가격지수,매매,84.117
2021-07-05,경북,영주시,가격지수,매매,84.1391
2021-07-12,경북,영주시,가격지수,매매,84.1854
2021-07-19,경북,영주시,가격지수,매매,84.1883
2021-07-26,경북,영주시,가격지수,매매,84.1655
2021-08-02,경북,영주시,가격지수,매매,84.1662
2021-08-09,경북,영주시,가격지수,매매,84.21
2021-08-16,경북,영주시,가격지수,매매,84.212
2021-08-23,경북,영주시,가격지수,매매,84.2004
2021-08-30,경북,영주시,가격지수,매매,84.2712
2021-09-06,경북,영주시,가격지수,매매,84.3643
2021-09-13,경북,영주시,가격지수,매매,84.3625
2021-09-20,경북,영주시,가격지수,매매,84.3623
2021-09-27,경북,영주시,가격지수,매매,84.3633
2021-10-04,경북,영주시,가격지수,매매,84.3134
2021-10-11,경북,영주시,가격지수,매매,84.241
2021-10-18,경북,영주시,가격지수,매매,84.2392
2021-10-25,경북,영주시,가격지수,매매,84.1671
2021-11-01,경북,영주시,가격지수,매매,83.9872
2021-11-08,경북,영주시,가격지수,매매,83.9914
2021-11-15,경북,영주시,가격지수,매매,83.9794
2021-11-22,경북,영주시,가격지수,매매,83.9783
2021-11-29,경북,영주시,가격지수,매매,83.8895
2021-12-06,경북,영주시,가격지수,매매,83.8829
2021-12-13,경북,영주시,가격지수,매매,83.8549
2021-12-20,경북,영주시,가격지수,매매,83.8549
2021-12-27,경북,영주시,가격지수,매매,83.8517
2022-01-03,경북,영주시,가격지수,매매,83.8549
2022-01-10,경북,영주시,가격지수,매매,83.8575
2022-01-17,경북,영주시,가격지수,매매,83.8923
2022-01-24,경북,영주시,가격지수,매매,83.8894
2022-01-31,경북,영주시,가격지수,매매,83.8874
2022-02-07,경북,영주시,가격지수,매매,83.885
2022-02-14,경북,영주시,가격지수,매매,83.9089
2022-02-21,경북,영주시,가격지수,매매,83.977
2022-02-28,경북,영주시,가격지수,매매,83.978
2022-03-07,경북,영주시,가격지수,매매,83.9769
2022-03-14,경북,영주시,가격지수,매매,83.9772
2022-03-21,경북,영주시,가격지수,매매,83.9768
2022-03-28,경북,영주시,가격지수,매매,84.0052
2022-04-04,경북,영주시,가격지수,매매,84.0351
2022-04-11,경북,영주시,가격지수,매매,84.1622
2022-04-18,경북,영주시,가격지수,매매,84.2061
2022-04-25,경북,영주시,가격지수,매매,84.2061
2022-05-02,경북,영주시,가격지수,매매,84.2074
2022-05-09,경북,영주시,가격지수,매매,84.206
2022-05-16,경북,영주시,가격지수,매매,84.1924
2022-05-23,경북,영주시,가격지수,매매,84.194
2022-05-30,경북,영주시,가격지수,매매,84.2484
2022-06-06,경북,영주시,가격지수,매매,84.2729
2022-06-13,경북,영주시,가격지수,매매,84.2734
2022-06-20,경북,영주시,가격지수,매매,84.2728
2022-06-27,경북,영주시,가격지수,매매,84.3798
2022-07-04,경북,영주시,가격지수,매매,84.4582
2022-07-11,경북,영주시,가격지수,매매,84.5265
2022-07-18,경북,영주시,가격지수,매매,84.6015
2022-07-25,경북,영주시,가격지수,매매,84.6699
2022-08-01,경북,영주시,가격지수,매매,84.7383
2022-08-08,경북,영주시,가격지수,매매,84.8152
2022-08-15,경북,영주시,가격지수,매매,84.8872
2022-08-22,경북,영주시,가격지수,매매,85.0013
2022-08-29,경북,영주시,가격지수,매매,85.0928
2022-09-05,경북,영주시,가격지수,매매,85.1688
2022-09-12,경북,영주시,가격지수,매매,85.2011
2022-09-19,경북,영주시,가격지수,매매,85.2782
2022-09-26,경북,영주시,가격지수,매매,85.406
2022-10-03,경북,영주시,가격지수,매매,85.5147
2022-10-10,경북,영주시,가격지수,매매,85.642
2022-10-17,경북,영주시,가격지수,매매,85.7604
2022-10-24,경북,영주시,가격지수,매매,85.8773
2022-10-31,경북,영주시,가격지수,매매,85.9975
2022-11-07,경북,영주시,가격지수,매매,86.1049
2022-11-14,경북,영주시,가격지수,매매,86.2061
2022-11-21,경북,영주시,가격지수,매매,86.3259
2022-11-28,경북,영주시,가격지수,매매,86.4388
2022-12-05,경북,영주시,가격지수,매매,86.5429
2022-12-12,경북,영주시,가격지수,매매,86.6648
2022-12-19,경북,영주시,가격지수,매매,86.7403
2022-12-26,경북,영주시,가격지수,매매,86.8091
2023-01-02,경북,영주시,가격지수,매매,86.9054
2023-01-09,경북,영주시,가격지수,매매,86.9857
2023-01-16,경북,영주시,가격지수,매매,87.0422
2023-01-23,경북,영주시,가격지수,매매,87.0889
2023-01-30,경북,영주시,가격지수,매매,87.1697
2023-02-06,경북,영주시,가격지수,매매,87.2328
2023-02-13,경북,영주시,가격지수,매매,87.2796
2023-02-20,경북,영주시,가격지수,매매,87.367
2023-02-27,경북,영주시,가격지수,매매,87.4266
2023-03-06,경북,영주시,가격지수,매매,87.4719
2023-03-13,경북,영주시,가격지수,매매,87.5139
2023-03-20,경북,영주시,가격지수,매매,87.5976
2023-03-27,경북,영주시,가격지수,매매,87.6771
2023-04-03,경북,영주시,가격지수,매매,87.7452
2023-04-10,경북,영주시,가격지수,매매,87.7978
2023-04-17,경북,영주시,가격지수,매매,87.8402
2023-04-24,경북,영주시,가격지수,매매,87.9213
2023-05-01,경북,영주시,가격지수,매매,87.9605
2023-05-08,경북,영주시,가격지수,매매,88.0439
2023-05-15,경북,영주시,가격지수,매매,88.0987
2023-05-22,경북,영주시,가격지수,매매,88.2375
2023-05-29,경북,영주시,가격지수,매매,88.3136
2023-06-05,경북,영주시,가격지수,매매,88.4529
2023-06-12,경북,영주시,가격지수,매매,88.5232
2023-06-19,경북,영주시,가격지수,매매,88.6419
2023-06-26,경북,영주시,가격지수,매매,88.6926
2023-07-03,경북,영주시,가격지수,매매,88.7371
2023-07-10,경북,영주시,가격지수,매매,88.7835
2023-07-17,경북,영주시,가격지수,매매,88.8101
2023-07-24,경북,영주시,가격지수,매매,88.8579
2023-07-31,경북,영주시,가격지수,매매,88.8656
2023-08-07,경북,영주시,가격지수,매매,88.8877
2023-08-14,경북,영주시,가격지수,매매,88.9248
2023-08-21,경북,영주시,가격지수,매매,88.9898
2023-08-28,경북,영주시,가격지수,매매,89.0102
2023-09-04,경북,영주시,가격지수,매매,89.0224
2023-09-11,경북,영주시,가격지수,매매,89.057
2023-09-18,경북,영주시,가격지수,매매,89.1462
2023-09-25,경북,영주시,가격지수,매매,89.2597
2023-10-02,경북,영주시,가격지수,매매,89.3021
2023-10-09,경북,영주시,가격지수,매매,89.3705
2023-10-16,경북,영주시,가격지수,매매,89.4517
2023-10-23,경북,영주시,가격지수,매매,89.4978
2023-10-30,경북,영주시,가격지수,매매,89.6783
2023-11-06,경북,영주시,가격지수,매매,89.8125
2023-11-13,경북,영주시,가격지수,매매,89.859
2023-11-20,경북,영주시,가격지수,매매,89.9976
2023-11-27,경북,영주시,가격지수,매매,90.0185
2023-12-04,경북,영주시,가격지수,매매,90.0567
2023-12-11,경북,영주시,가격지수,매매,90.0972
2023-12-18,경북,영주시,가격지수,매매,90.199
2023-12-25,경북,영주시,가격지수,매매,90.2793
2024-01-01,경북,영주시,가격지수,매매,90.34
2024-01-08,경북,영주시,가격지수,매매,90.3592
2024-01-15,경북,영주시,가격지수,매매,90.4125
2024-01-22,경북,영주시,가격지수,매매,90.4781
2024-01-29,경북,영주시,가격지수,매매,90.5818
2024-02-05,경북,영주시,가격지수,매매,90.7363
2024-02-12,경북,영주시,가격지수,매매,90.7732
2024-02-19,경북,영주시,가격지수,매매,90.8104
2024-02-26,경북,영주시,가격지수,매매,90.862
2024-03-04,경북,영주시,가격지수,매매,90.9241
2024-03-11,경북,영주시,가격지수,매매,91.0917
2024-03-18,경북,영주시,가격지수,매매,91.1009
2024-03-25,경북,영주시,가격지수,매매,91.2284
2024-04-01,경북,영주시,가격지수,매매,91.3686
2024-04-08,경북,영주시,가격지수,매매,91.4888
2024-04-15,경북,영주시,가격지수,매매,91.5555
2024-04-22,경북,영주시,가격지수,매매,91.6709
2024-04-29,경북,영주시,가격지수,매매,91.788
2024-05-06,경북,영주시,가격지수,매매,91.8022
2024-05-13,경북,영주시,가격지수,매매,91.8492
2024-05-20,경북,영주시,가격지수,매매,91.9756
2024-05-27,경북,영주시,가격지수,매매,92.0715
2024-06-03,경북,영주시,가격지수,매매,92.1295
2024-06-10,경북,영주시,가격지수,매매,92.1738
2024-06-17,경북,영주시,가격지수,매매,92.2697
2024-06-24,경북,영주시,가격지수,매매,92.3184
2024-07-01,경북,영주시,가격지수,매매,92.3668
2024-07-08,경북,영주시,가격지수,매매,92.4179
2024-07-15,경북,영주시,가격지수,매매,92.4898
2024-07-22,경북,영주시,가격지수,매매,92.5539
2024-07-29,경북,영주시,가격지수,매매,92.6574
2024-08-05,경북,영주시,가격지수,매매,92.734
2024-08-12,경북,영주시,가격지수,매매,92.8782
2024-08-19,경북,영주시,가격지수,매매,93.0366
2024-08-26,경북,영주시,가격지수,매매,93.1918
2024-09-02,경북,영주시,가격지수,매매,93.2519
2024-09-09,경북,영주시,가격지수,매매,93.2798
2024-09-16,경북,영주시,가격지수,매매,93.3445
2024-09-23,경북,영주시,가격지수,매매,93.346
2024-09-30,경북,영주시,가격지수,매매,93.4117
2024-10-07,경북,영주시,가격지수,매매,93.4386
2024-10-14,경북,영주시,가격지수,매매,93.5477
2024-10-21,경북,영주시,가격지수,매매,93.577
2024-10-28,경북,영주시,가격지수,매매,93.6422
2024-11-04,경북,영주시,가격지수,매매,93.7216
2024-11-11,경북,영주시,가격지수,매매,93.914
2024-11-18,경북,영주시,가격지수,매매,94.063
2024-11-25,경북,영주시,가격지수,매매,94.1311
2024-12-02,경북,영주시,가격지수,매매,94.1619
2024-12-09,경북,영주시,가격지수,매매,94.1734
2024-12-16,경북,영주시,가격지수,매매,94.2171
2024-12-23,경북,영주시,가격지수,매매,94.3378
2024-12-30,경북,영주시,가격지수,매매,94.4772
2025-01-06,경북,영주시,가격지수,매매,94.599
2025-01-13,경북,영주시,가격지수,매매,94.6541
2025-01-20,경북,영주시,가격지수,매매,95.0063
2025-02-03,경북,영주시,가격지수,매매,95.2418
2025-02-10,경북,영주시,가격지수,매매,95.3496
2025-02-17,경북,영주시,가격지수,매매,95.4274
2025-02-24,경북,영주시,가격지수,매매,95.613
2025-03-03,경북,영주시,가격지수,매매,95.7121
2025-03-10,경북,영주시,가격지수,매매,95.7573
2025-03-17,경북,영주시,가격지수,매매,95.8185
2025-03-24,경북,영주시,가격지수,매매,95.8437
2025-03-31,경북,영주시,가격지수,매매,96.0784
2025-04-07,경북,영주시,가격지수,매매,96.166
2025-04-14,경북,영주시,가격지수,매매,96.3205
2025-04-21,경북,영주시,가격지수,매매,96.4876
2025-04-28,경북,영주시,가격지수,매매,96.6195
2025-05-05,경북,영주시,가격지수,매매,96.7183
2025-05-12,경북,영주시,가격지수,매매,96.7697
2025-05-19,경북,영주시,가격지수,매매,96.7503
2025-05-26,경북,영주시,가격지수,매매,96.9233
2025-06-02,경북,영주시,가격지수,매매,96.9632
2025-06-09,경북,영주시,가격지수,매매,97.0891
2025-06-16,경북,영주시,가격지수,매매,97.3049
2025-06-23,경북,영주시,가격지수,매매,97.4662
2025-06-30,경북,영주시,가격지수,매매,97.6277
2025-07-07,경북,영주시,가격지수,매매,97.8029
2025-07-14,경북,영주시,가격지수,매매,97.9071
2025-07-21,경북,영주시,가격지수,매매,97.996
2025-07-28,경북,영주시,가격지수,매매,98.0692
2025-08-04,경북,영주시,가격지수,매매,98.119
2025-08-11,경북,영주시,가격지수,매매,98.187
2025-08-18,경북,영주시,가격지수,매매,98.226
2025-08-25,경북,영주시,가격지수,매매,98.2954
2025-09-01,경북,영주시,가격지수,매매,98.3427
2025-09-08,경북,영주시,가격지수,매매,98.3465
2025-09-15,경북,영주시,가격지수,매매,98.4341
2025-09-22,경북,영주시,가격지수,매매,98.5454
2025-09-29,경북,영주시,가격지수,매매,98.5896
2025-10-13,경북,영주시,가격지수,매매,98.7053
2025-10-20,경북,영주시,가격지수,매매,98.7721
2025-10-27,경북,영주시,가격지수,매매,98.8848
2025-11-03,경북,영주시,가격지수,매매,98.9891
2025-11-10,경북,영주시,가격지수,매매,99.173
2025-11-17,경북,영주시,가격지수,매매,99.2892
2025-11-24,경북,영주시,가격지수,매매,99.3245
2025-12-01,경북,영주시,가격지수,매매,99.3688
2025-12-08,경북,영주시,가격지수,매매,99.4034
2025-12-15,경북,영주시,가격지수,매매,99.5068
2025-12-22,경북,영주시,가격지수,매매,99.5729
2025-12-29,경북,영주시,가격지수,매매,99.6203
2026-01-05,경북,영주시,가격지수,매매,99.7516
2026-01-12,경북,영주시,가격지수,매매,99.8273
2026-01-19,경북,영주시,가격지수,매매,99.904
2026-01-26,경북,영주시,가격지수,매매,99.966
2026-02-02,경북,영주시,가격지수,매매,100.0
2026-02-09,경북,영주시,가격지수,매매,100.218
2026-02-16,경북,영주시,가격지수,매매,100.2439
2026-02-23,경북,영주시,가격지수,매매,100.3808
2026-03-02,경북,영주시,가격지수,매매,100.4867
2026-03-09,경북,영주시,가격지수,매매,100.6457
2026-03-16,경북,영주시,가격지수,매매,100.7777
2026-03-23,경북,영주시,가격지수,매매,100.8121
2026-03-30,경북,영주시,가격지수,매매,100.9204
2026-04-06,경북,영주시,가격지수,매매,100.9527
2026-04-13,경북,영주시,가격지수,매매,100.9379
2026-04-20,경북,영주시,가격지수,매매,101.0793
2026-04-27,경북,영주시,가격지수,매매,101.2445
2026-05-04,경북,영주시,가격지수,매매,101.3824
2026-05-11,경북,영주시,가격지수,매매,101.552
2026-05-18,경북,영주시,가격지수,매매,101.5993
2026-05-25,경북,영주시,가격지수,매매,101.6948
2026-06-01,경북,영주시,가격지수,매매,101.6538
2026-06-08,경북,영주시,가격지수,매매,101.6002
2026-06-15,경북,영주시,가격지수,매매,101.5951
2026-06-22,경북,영주시,가격지수,매매,101.6373
2012-05-07,경북,영천시,가격지수,매매,102.2878
2012-05-14,경북,영천시,가격지수,매매,102.3853
2012-05-21,경북,영천시,가격지수,매매,102.3853
2012-05-28,경북,영천시,가격지수,매매,102.4501
2012-06-04,경북,영천시,가격지수,매매,102.4501
2012-06-11,경북,영천시,가격지수,매매,102.5405
2012-06-18,경북,영천시,가격지수,매매,102.5405
2012-06-25,경북,영천시,가격지수,매매,102.7275
2012-07-02,경북,영천시,가격지수,매매,102.8831
2012-07-09,경북,영천시,가격지수,매매,103.1491
2012-07-16,경북,영천시,가격지수,매매,103.2066
2012-07-23,경북,영천시,가격지수,매매,103.2734
2012-07-30,경북,영천시,가격지수,매매,103.3686
2012-08-06,경북,영천시,가격지수,매매,103.4634
2012-08-13,경북,영천시,가격지수,매매,103.4634
2012-08-20,경북,영천시,가격지수,매매,103.5578
2012-08-27,경북,영천시,가격지수,매매,103.5578
2012-09-03,경북,영천시,가격지수,매매,103.5578
2012-09-10,경북,영천시,가격지수,매매,103.5578
2012-09-17,경북,영천시,가격지수,매매,103.8901
2012-09-24,경북,영천시,가격지수,매매,103.8901
2012-10-01,경북,영천시,가격지수,매매,103.8901
2012-10-08,경북,영천시,가격지수,매매,103.8901
2012-10-15,경북,영천시,가격지수,매매,103.8901
2012-10-22,경북,영천시,가격지수,매매,104.0543
2012-10-29,경북,영천시,가격지수,매매,104.2427
2012-11-05,경북,영천시,가격지수,매매,104.5813
2012-11-12,경북,영천시,가격지수,매매,104.9304
2012-11-19,경북,영천시,가격지수,매매,105.5762
2012-11-26,경북,영천시,가격지수,매매,105.7384
2012-12-03,경북,영천시,가격지수,매매,105.7384
2012-12-10,경북,영천시,가격지수,매매,105.7384
2012-12-17,경북,영천시,가격지수,매매,105.7384
2012-12-24,경북,영천시,가격지수,매매,105.7384
2012-12-31,경북,영천시,가격지수,매매,105.7384
2013-01-07,경북,영천시,가격지수,매매,105.6364
2013-01-14,경북,영천시,가격지수,매매,105.5681
2013-01-21,경북,영천시,가격지수,매매,106.195
2013-01-28,경북,영천시,가격지수,매매,106.5297
2013-02-04,경북,영천시,가격지수,매매,106.5297
2013-02-11,경북,영천시,가격지수,매매,106.5297
2013-02-18,경북,영천시,가격지수,매매,106.607
2013-02-25,경북,영천시,가격지수,매매,106.4197
2013-03-04,경북,영천시,가격지수,매매,106.4197
2013-03-11,경북,영천시,가격지수,매매,106.551
2013-03-18,경북,영천시,가격지수,매매,106.0734
2013-03-25,경북,영천시,가격지수,매매,105.9996
2013-04-01,경북,영천시,가격지수,매매,105.8658
2013-04-08,경북,영천시,가격지수,매매,105.9311
2013-04-15,경북,영천시,가격지수,매매,105.7256
2013-04-22,경북,영천시,가격지수,매매,106.1936
2013-04-29,경북,영천시,가격지수,매매,106.3564
2013-05-06,경북,영천시,가격지수,매매,106.2888
2013-05-13,경북,영천시,가격지수,매매,106.2888
2013-05-20,경북,영천시,가격지수,매매,105.8328
2013-05-27,경북,영천시,가격지수,매매,105.3249
2013-06-03,경북,영천시,가격지수,매매,104.9454
2013-06-10,경북,영천시,가격지수,매매,104.7934
2013-06-17,경북,영천시,가격지수,매매,104.8767
2013-06-24,경북,영천시,가격지수,매매,104.9745
2013-07-01,경북,영천시,가격지수,매매,105.0069
2013-07-08,경북,영천시,가격지수,매매,105.036
2013-07-15,경북,영천시,가격지수,매매,105.1907
2013-07-22,경북,영천시,가격지수,매매,105.4458
2013-07-29,경북,영천시,가격지수,매매,105.7664
2013-08-05,경북,영천시,가격지수,매매,106.047
2013-08-12,경북,영천시,가격지수,매매,106.1725
2013-08-19,경북,영천시,가격지수,매매,106.1725
2013-08-26,경북,영천시,가격지수,매매,106.3575
2013-09-02,경북,영천시,가격지수,매매,106.3575
2013-09-09,경북,영천시,가격지수,매매,106.4493
2013-09-16,경북,영천시,가격지수,매매,106.4493
2013-09-23,경북,영천시,가격지수,매매,106.4493
2013-09-30,경북,영천시,가격지수,매매,106.6986
2013-10-07,경북,영천시,가격지수,매매,106.8222
2013-10-14,경북,영천시,가격지수,매매,107.1887
2013-10-21,경북,영천시,가격지수,매매,107.4456
2013-10-28,경북,영천시,가격지수,매매,108.079
2013-11-04,경북,영천시,가격지수,매매,108.079
2013-11-11,경북,영천시,가격지수,매매,107.959
2013-11-18,경북,영천시,가격지수,매매,108.3278
2013-11-25,경북,영천시,가격지수,매매,108.4334
2013-12-02,경북,영천시,가격지수,매매,108.1886
2013-12-09,경북,영천시,가격지수,매매,108.1886
2013-12-16,경북,영천시,가격지수,매매,108.3248
2013-12-23,경북,영천시,가격지수,매매,108.8187
2013-12-30,경북,영천시,가격지수,매매,108.8187
2014-01-06,경북,영천시,가격지수,매매,109.1188
2014-01-13,경북,영천시,가격지수,매매,109.1188
2014-01-20,경북,영천시,가격지수,매매,108.8691
2014-01-27,경북,영천시,가격지수,매매,109.1939
2014-02-03,경북,영천시,가격지수,매매,109.1939
2014-02-10,경북,영천시,가격지수,매매,109.1939
2014-02-17,경북,영천시,가격지수,매매,109.1939
2014-02-24,경북,영천시,가격지수,매매,109.347
2014-03-03,경북,영천시,가격지수,매매,109.499
2014-03-10,경북,영천시,가격지수,매매,109.4016
2014-03-17,경북,영천시,가격지수,매매,109.2203
2014-03-24,경북,영천시,가격지수,매매,109.0687
2014-03-31,경북,영천시,가격지수,매매,109.2029
2014-04-07,경북,영천시,가격지수,매매,109.2847
2014-04-14,경북,영천시,가격지수,매매,109.4454
2014-04-21,경북,영천시,가격지수,매매,109.5792
2014-04-28,경북,영천시,가격지수,매매,110.0544
2014-05-05,경북,영천시,가격지수,매매,110.3461
2014-05-12,경북,영천시,가격지수,매매,110.4359
2014-05-19,경북,영천시,가격지수,매매,110.4615
2014-05-26,경북,영천시,가격지수,매매,110.4313
2014-06-02,경북,영천시,가격지수,매매,110.283
2014-06-09,경북,영천시,가격지수,매매,110.2666
2014-06-16,경북,영천시,가격지수,매매,109.9501
2014-06-23,경북,영천시,가격지수,매매,109.6049
2014-06-30,경북,영천시,가격지수,매매,109.3797
2014-07-07,경북,영천시,가격지수,매매,109.0887
2014-07-14,경북,영천시,가격지수,매매,108.9927
2014-07-21,경북,영천시,가격지수,매매,108.7961
2014-07-28,경북,영천시,가격지수,매매,108.5132
2014-08-04,경북,영천시,가격지수,매매,108.3793
2014-08-11,경북,영천시,가격지수,매매,108.5387
2014-08-18,경북,영천시,가격지수,매매,108.5387
2014-08-25,경북,영천시,가격지수,매매,108.6969
2014-09-01,경북,영천시,가격지수,매매,108.854
2014-09-08,경북,영천시,가격지수,매매,108.6969
2014-09-15,경북,영천시,가격지수,매매,108.854
2014-09-22,경북,영천시,가격지수,매매,109.0174
