날짜,시도,시군구,지표,거래구분,값
2017-07-31,서울,광진구,가격지수,매매,77.78
2017-08-07,서울,광진구,가격지수,매매,77.8056
2017-08-14,서울,광진구,가격지수,매매,77.8077
2017-08-21,서울,광진구,가격지수,매매,77.8063
2017-08-28,서울,광진구,가격지수,매매,77.8063
2017-09-04,서울,광진구,가격지수,매매,77.8357
2017-09-11,서울,광진구,가격지수,매매,77.8961
2017-09-18,서울,광진구,가격지수,매매,77.9826
2017-09-25,서울,광진구,가격지수,매매,78.1016
2017-10-09,서울,광진구,가격지수,매매,78.1856
2017-10-16,서울,광진구,가격지수,매매,78.3058
2017-10-23,서울,광진구,가격지수,매매,78.3887
2017-10-30,서울,광진구,가격지수,매매,78.4325
2017-11-06,서울,광진구,가격지수,매매,78.5117
2017-11-13,서울,광진구,가격지수,매매,78.5907
2017-11-20,서울,광진구,가격지수,매매,78.8193
2017-11-27,서울,광진구,가격지수,매매,79.1648
2017-12-04,서울,광진구,가격지수,매매,79.454
2017-12-11,서울,광진구,가격지수,매매,79.7628
2017-12-18,서울,광진구,가격지수,매매,80.0365
2017-12-25,서울,광진구,가격지수,매매,80.3133
2018-01-01,서울,광진구,가격지수,매매,80.6719
2018-01-08,서울,광진구,가격지수,매매,80.9463
2018-01-15,서울,광진구,가격지수,매매,81.3412
2018-01-22,서울,광진구,가격지수,매매,81.6895
2018-01-29,서울,광진구,가격지수,매매,82.1011
2018-02-05,서울,광진구,가격지수,매매,82.5495
2018-02-12,서울,광진구,가격지수,매매,82.8892
2018-02-19,서울,광진구,가격지수,매매,83.3056
2018-02-26,서울,광진구,가격지수,매매,83.6231
2018-03-05,서울,광진구,가격지수,매매,83.7897
2018-03-12,서울,광진구,가격지수,매매,83.9639
2018-03-19,서울,광진구,가격지수,매매,84.1019
2018-03-26,서울,광진구,가격지수,매매,84.1886
2018-04-02,서울,광진구,가격지수,매매,84.224
2018-04-09,서울,광진구,가격지수,매매,84.2443
2018-04-16,서울,광진구,가격지수,매매,84.322
2018-04-23,서울,광진구,가격지수,매매,84.3901
2018-04-30,서울,광진구,가격지수,매매,84.4704
2018-05-07,서울,광진구,가격지수,매매,84.507
2018-05-14,서울,광진구,가격지수,매매,84.5635
2018-05-21,서울,광진구,가격지수,매매,84.5463
2018-05-28,서울,광진구,가격지수,매매,84.4994
2018-06-04,서울,광진구,가격지수,매매,84.4722
2018-06-11,서울,광진구,가격지수,매매,84.456
2018-06-18,서울,광진구,가격지수,매매,84.4684
2018-06-25,서울,광진구,가격지수,매매,84.4777
2018-07-02,서울,광진구,가격지수,매매,84.4809
2018-07-09,서울,광진구,가격지수,매매,84.4637
2018-07-16,서울,광진구,가격지수,매매,84.4603
2018-07-23,서울,광진구,가격지수,매매,84.4603
2018-07-30,서울,광진구,가격지수,매매,84.4686
2018-08-06,서울,광진구,가격지수,매매,84.5091
2018-08-13,서울,광진구,가격지수,매매,84.6025
2018-08-20,서울,광진구,가격지수,매매,84.7134
2018-08-27,서울,광진구,가격지수,매매,84.9694
2018-09-03,서울,광진구,가격지수,매매,85.2261
2018-09-10,서울,광진구,가격지수,매매,85.4962
2018-09-17,서울,광진구,가격지수,매매,85.6022
2018-09-24,서울,광진구,가격지수,매매,85.6472
2018-10-01,서울,광진구,가격지수,매매,85.6888
2018-10-08,서울,광진구,가격지수,매매,85.7162
2018-10-15,서울,광진구,가격지수,매매,85.7429
2018-10-22,서울,광진구,가격지수,매매,85.7757
2018-10-29,서울,광진구,가격지수,매매,85.8165
2018-11-05,서울,광진구,가격지수,매매,85.838
2018-11-12,서울,광진구,가격지수,매매,85.8487
2018-11-19,서울,광진구,가격지수,매매,85.8619
2018-11-26,서울,광진구,가격지수,매매,85.8513
2018-12-03,서울,광진구,가격지수,매매,85.8009
2018-12-10,서울,광진구,가격지수,매매,85.7579
2018-12-17,서울,광진구,가격지수,매매,85.7362
2018-12-24,서울,광진구,가격지수,매매,85.7145
2018-12-31,서울,광진구,가격지수,매매,85.6963
2019-01-07,서울,광진구,가격지수,매매,85.6744
2019-01-14,서울,광진구,가격지수,매매,85.6253
2019-01-21,서울,광진구,가격지수,매매,85.5978
2019-01-28,서울,광진구,가격지수,매매,85.4687
2019-02-04,서울,광진구,가격지수,매매,85.3708
2019-02-11,서울,광진구,가격지수,매매,85.3232
2019-02-18,서울,광진구,가격지수,매매,85.2869
2019-02-25,서울,광진구,가격지수,매매,85.2503
2019-03-04,서울,광진구,가격지수,매매,85.2264
2019-03-11,서울,광진구,가격지수,매매,85.1792
2019-03-18,서울,광진구,가격지수,매매,85.1514
2019-03-25,서울,광진구,가격지수,매매,85.1233
2019-04-01,서울,광진구,가격지수,매매,85.097
2019-04-08,서울,광진구,가격지수,매매,85.082
2019-04-15,서울,광진구,가격지수,매매,85.0512
2019-04-22,서울,광진구,가격지수,매매,85.0335
2019-04-29,서울,광진구,가격지수,매매,85.0335
2019-05-06,서울,광진구,가격지수,매매,85.0153
2019-05-13,서울,광진구,가격지수,매매,84.996
2019-05-20,서울,광진구,가격지수,매매,84.9862
2019-05-27,서울,광진구,가격지수,매매,84.9862
2019-06-03,서울,광진구,가격지수,매매,84.9631
2019-06-10,서울,광진구,가격지수,매매,84.9631
2019-06-17,서울,광진구,가격지수,매매,84.9631
2019-06-24,서울,광진구,가격지수,매매,84.9911
2019-07-01,서울,광진구,가격지수,매매,85.0023
2019-07-08,서울,광진구,가격지수,매매,85.019
2019-07-15,서울,광진구,가격지수,매매,85.0465
2019-07-22,서울,광진구,가격지수,매매,85.0678
2019-07-29,서울,광진구,가격지수,매매,85.0905
2019-08-05,서울,광진구,가격지수,매매,85.1238
2019-08-12,서울,광진구,가격지수,매매,85.1521
2019-08-19,서울,광진구,가격지수,매매,85.1804
2019-08-26,서울,광진구,가격지수,매매,85.2091
2019-09-02,서울,광진구,가격지수,매매,85.2489
2019-09-09,서울,광진구,가격지수,매매,85.2811
2019-09-16,서울,광진구,가격지수,매매,85.3187
2019-09-23,서울,광진구,가격지수,매매,85.3975
2019-09-30,서울,광진구,가격지수,매매,85.5101
2019-10-07,서울,광진구,가격지수,매매,85.5741
2019-10-14,서울,광진구,가격지수,매매,85.6389
2019-10-21,서울,광진구,가격지수,매매,85.7062
2019-10-28,서울,광진구,가격지수,매매,85.7744
2019-11-04,서울,광진구,가격지수,매매,85.8465
2019-11-11,서울,광진구,가격지수,매매,85.9147
2019-11-18,서울,광진구,가격지수,매매,85.9771
2019-11-25,서울,광진구,가격지수,매매,86.0333
2019-12-02,서울,광진구,가격지수,매매,86.0832
2019-12-09,서울,광진구,가격지수,매매,86.1738
2019-12-16,서울,광진구,가격지수,매매,86.255
2019-12-23,서울,광진구,가격지수,매매,86.326
2019-12-30,서울,광진구,가격지수,매매,86.3886
2020-01-06,서울,광진구,가격지수,매매,86.4432
2020-01-13,서울,광진구,가격지수,매매,86.4658
2020-01-20,서울,광진구,가격지수,매매,86.4788
2020-01-27,서울,광진구,가격지수,매매,86.4872
2020-02-03,서울,광진구,가격지수,매매,86.4973
2020-02-10,서울,광진구,가격지수,매매,86.5057
2020-02-17,서울,광진구,가격지수,매매,86.506
2020-02-24,서울,광진구,가격지수,매매,86.506
2020-03-02,서울,광진구,가격지수,매매,86.506
2020-03-09,서울,광진구,가격지수,매매,86.506
2020-03-16,서울,광진구,가격지수,매매,86.506
2020-03-23,서울,광진구,가격지수,매매,86.5083
2020-03-30,서울,광진구,가격지수,매매,86.4898
2020-04-06,서울,광진구,가격지수,매매,86.4646
2020-04-13,서울,광진구,가격지수,매매,86.4393
2020-04-20,서울,광진구,가격지수,매매,86.414
2020-04-27,서울,광진구,가격지수,매매,86.3883
2020-05-04,서울,광진구,가격지수,매매,86.3742
2020-05-11,서울,광진구,가격지수,매매,86.3575
2020-05-18,서울,광진구,가격지수,매매,86.3297
2020-05-25,서울,광진구,가격지수,매매,86.3077
2020-06-01,서울,광진구,가격지수,매매,86.3057
2020-06-08,서울,광진구,가격지수,매매,86.3142
2020-06-15,서울,광진구,가격지수,매매,86.348
2020-06-22,서울,광진구,가격지수,매매,86.3992
2020-06-29,서울,광진구,가격지수,매매,86.4449
2020-07-06,서울,광진구,가격지수,매매,86.5059
2020-07-13,서울,광진구,가격지수,매매,86.57
2020-07-20,서울,광진구,가격지수,매매,86.6198
2020-07-27,서울,광진구,가격지수,매매,86.6568
2020-08-03,서울,광진구,가격지수,매매,86.6868
2020-08-10,서울,광진구,가격지수,매매,86.713
2020-08-17,서울,광진구,가격지수,매매,86.7417
2020-08-24,서울,광진구,가격지수,매매,86.7629
2020-08-31,서울,광진구,가격지수,매매,86.7831
2020-09-07,서울,광진구,가격지수,매매,86.7947
2020-09-14,서울,광진구,가격지수,매매,86.8022
2020-09-21,서울,광진구,가격지수,매매,86.8091
2020-09-28,서울,광진구,가격지수,매매,86.8182
2020-10-05,서울,광진구,가격지수,매매,86.8331
2020-10-12,서울,광진구,가격지수,매매,86.8441
2020-10-19,서울,광진구,가격지수,매매,86.8441
2020-10-26,서울,광진구,가격지수,매매,86.8535
2020-11-02,서울,광진구,가격지수,매매,86.8634
2020-11-09,서울,광진구,가격지수,매매,86.8919
2020-11-16,서울,광진구,가격지수,매매,86.9157
2020-11-23,서울,광진구,가격지수,매매,86.942
2020-11-30,서울,광진구,가격지수,매매,86.9679
2020-12-07,서울,광진구,가격지수,매매,86.9984
2020-12-14,서울,광진구,가격지수,매매,87.054
2020-12-21,서울,광진구,가격지수,매매,87.1123
2020-12-28,서울,광진구,가격지수,매매,87.1831
2021-01-04,서울,광진구,가격지수,매매,87.2598
2021-01-11,서울,광진구,가격지수,매매,87.3293
2021-01-18,서울,광진구,가격지수,매매,87.4295
2021-01-25,서울,광진구,가격지수,매매,87.5245
2021-02-01,서울,광진구,가격지수,매매,87.603
2021-02-08,서울,광진구,가격지수,매매,87.6689
2021-02-15,서울,광진구,가격지수,매매,87.7427
2021-02-22,서울,광진구,가격지수,매매,87.8082
2021-03-01,서울,광진구,가격지수,매매,87.8719
2021-03-08,서울,광진구,가격지수,매매,87.9363
2021-03-15,서울,광진구,가격지수,매매,87.9778
2021-03-22,서울,광진구,가격지수,매매,88.0178
2021-03-29,서울,광진구,가격지수,매매,88.0577
2021-04-05,서울,광진구,가격지수,매매,88.0898
2021-04-12,서울,광진구,가격지수,매매,88.1327
2021-04-19,서울,광진구,가격지수,매매,88.185
2021-04-26,서울,광진구,가격지수,매매,88.2119
2021-05-03,서울,광진구,가격지수,매매,88.2361
2021-05-10,서울,광진구,가격지수,매매,88.2722
2021-05-17,서울,광진구,가격지수,매매,88.3065
2021-05-24,서울,광진구,가격지수,매매,88.3473
2021-05-31,서울,광진구,가격지수,매매,88.3833
2021-06-07,서울,광진구,가격지수,매매,88.4176
2021-06-14,서울,광진구,가격지수,매매,88.454
2021-06-21,서울,광진구,가격지수,매매,88.497
2021-06-28,서울,광진구,가격지수,매매,88.5556
2021-07-05,서울,광진구,가격지수,매매,88.6424
2021-07-12,서울,광진구,가격지수,매매,88.7457
2021-07-19,서울,광진구,가격지수,매매,88.8721
2021-07-26,서울,광진구,가격지수,매매,88.9768
2021-08-02,서울,광진구,가격지수,매매,89.0873
2021-08-09,서울,광진구,가격지수,매매,89.1854
2021-08-16,서울,광진구,가격지수,매매,89.2962
2021-08-23,서울,광진구,가격지수,매매,89.3924
2021-08-30,서울,광진구,가격지수,매매,89.4741
2021-09-06,서울,광진구,가격지수,매매,89.5449
2021-09-13,서울,광진구,가격지수,매매,89.6187
2021-09-20,서울,광진구,가격지수,매매,89.6855
2021-09-27,서울,광진구,가격지수,매매,89.7442
2021-10-04,서울,광진구,가격지수,매매,89.8209
2021-10-11,서울,광진구,가격지수,매매,89.8911
2021-10-18,서울,광진구,가격지수,매매,89.9441
2021-10-25,서울,광진구,가격지수,매매,89.9888
2021-11-01,서울,광진구,가격지수,매매,90.0299
2021-11-08,서울,광진구,가격지수,매매,90.0786
2021-11-15,서울,광진구,가격지수,매매,90.1248
2021-11-22,서울,광진구,가격지수,매매,90.1639
2021-11-29,서울,광진구,가격지수,매매,90.188
2021-12-06,서울,광진구,가격지수,매매,90.2144
2021-12-13,서울,광진구,가격지수,매매,90.2354
2021-12-20,서울,광진구,가격지수,매매,90.2563
2021-12-27,서울,광진구,가격지수,매매,90.2656
2022-01-03,서울,광진구,가격지수,매매,90.2665
2022-01-10,서울,광진구,가격지수,매매,90.2738
2022-01-17,서울,광진구,가격지수,매매,90.2751
2022-01-24,서울,광진구,가격지수,매매,90.266
2022-01-31,서울,광진구,가격지수,매매,90.2599
2022-02-07,서울,광진구,가격지수,매매,90.2549
2022-02-14,서울,광진구,가격지수,매매,90.243
2022-02-21,서울,광진구,가격지수,매매,90.2331
2022-02-28,서울,광진구,가격지수,매매,90.2239
2022-03-07,서울,광진구,가격지수,매매,90.2088
2022-03-14,서울,광진구,가격지수,매매,90.1909
2022-03-21,서울,광진구,가격지수,매매,90.1824
2022-03-28,서울,광진구,가격지수,매매,90.1731
2022-04-04,서울,광진구,가격지수,매매,90.1746
2022-04-11,서울,광진구,가격지수,매매,90.1707
2022-04-18,서울,광진구,가격지수,매매,90.1726
2022-04-25,서울,광진구,가격지수,매매,90.166
2022-05-02,서울,광진구,가격지수,매매,90.1472
2022-05-09,서울,광진구,가격지수,매매,90.1394
2022-05-16,서울,광진구,가격지수,매매,90.1411
2022-05-23,서울,광진구,가격지수,매매,90.1337
2022-05-30,서울,광진구,가격지수,매매,90.1322
2022-06-06,서울,광진구,가격지수,매매,90.1151
2022-06-13,서울,광진구,가격지수,매매,90.1031
2022-06-20,서울,광진구,가격지수,매매,90.0812
2022-06-27,서울,광진구,가격지수,매매,90.0498
2022-07-04,서울,광진구,가격지수,매매,90.0168
2022-07-11,서울,광진구,가격지수,매매,89.992
2022-07-18,서울,광진구,가격지수,매매,89.9761
2022-07-25,서울,광진구,가격지수,매매,89.9505
2022-08-01,서울,광진구,가격지수,매매,89.9159
2022-08-08,서울,광진구,가격지수,매매,89.8883
2022-08-15,서울,광진구,가격지수,매매,89.8473
2022-08-22,서울,광진구,가격지수,매매,89.8136
2022-08-29,서울,광진구,가격지수,매매,89.7841
2022-09-05,서울,광진구,가격지수,매매,89.7471
2022-09-12,서울,광진구,가격지수,매매,89.7109
2022-09-19,서울,광진구,가격지수,매매,89.6696
2022-09-26,서울,광진구,가격지수,매매,89.6175
2022-10-03,서울,광진구,가격지수,매매,89.5495
2022-10-10,서울,광진구,가격지수,매매,89.4513
2022-10-17,서울,광진구,가격지수,매매,89.3428
2022-10-24,서울,광진구,가격지수,매매,89.2408
2022-10-31,서울,광진구,가격지수,매매,89.0958
2022-11-07,서울,광진구,가격지수,매매,88.9147
2022-11-14,서울,광진구,가격지수,매매,88.6668
2022-11-21,서울,광진구,가격지수,매매,88.344
2022-11-28,서울,광진구,가격지수,매매,87.9773
2022-12-05,서울,광진구,가격지수,매매,87.5841
2022-12-12,서울,광진구,가격지수,매매,87.1463
2022-12-19,서울,광진구,가격지수,매매,86.6433
2022-12-26,서울,광진구,가격지수,매매,86.131
2023-01-02,서울,광진구,가격지수,매매,85.6943
2023-01-09,서울,광진구,가격지수,매매,85.4301
2023-01-16,서울,광진구,가격지수,매매,85.1721
2023-01-23,서울,광진구,가격지수,매매,84.945
2023-01-30,서울,광진구,가격지수,매매,84.7547
2023-02-06,서울,광진구,가격지수,매매,84.448
2023-02-13,서울,광진구,가격지수,매매,84.2596
2023-02-20,서울,광진구,가격지수,매매,83.9357
2023-02-27,서울,광진구,가격지수,매매,83.6273
2023-03-06,서울,광진구,가격지수,매매,83.3667
2023-03-13,서울,광진구,가격지수,매매,83.0865
2023-03-20,서울,광진구,가격지수,매매,82.793
2023-03-27,서울,광진구,가격지수,매매,82.5585
2023-04-03,서울,광진구,가격지수,매매,82.406
2023-04-10,서울,광진구,가격지수,매매,82.2492
2023-04-17,서울,광진구,가격지수,매매,82.1141
2023-04-24,서울,광진구,가격지수,매매,81.9873
2023-05-01,서울,광진구,가격지수,매매,81.878
2023-05-08,서울,광진구,가격지수,매매,81.7647
2023-05-15,서울,광진구,가격지수,매매,81.6606
2023-05-22,서울,광진구,가격지수,매매,81.6022
2023-05-29,서울,광진구,가격지수,매매,81.5907
2023-06-05,서울,광진구,가격지수,매매,81.5879
2023-06-12,서울,광진구,가격지수,매매,81.5946
2023-06-19,서울,광진구,가격지수,매매,81.5925
2023-06-26,서울,광진구,가격지수,매매,81.6126
2023-07-03,서울,광진구,가격지수,매매,81.6002
2023-07-10,서울,광진구,가격지수,매매,81.6215
2023-07-17,서울,광진구,가격지수,매매,81.6981
2023-07-24,서울,광진구,가격지수,매매,81.7538
2023-07-31,서울,광진구,가격지수,매매,81.8026
2023-08-07,서울,광진구,가격지수,매매,81.859
2023-08-14,서울,광진구,가격지수,매매,81.9024
2023-08-21,서울,광진구,가격지수,매매,82.0352
2023-08-28,서울,광진구,가격지수,매매,82.1333
2023-09-04,서울,광진구,가격지수,매매,82.242
2023-09-11,서울,광진구,가격지수,매매,82.305
2023-09-18,서울,광진구,가격지수,매매,82.3914
2023-09-25,서울,광진구,가격지수,매매,82.4342
2023-10-02,서울,광진구,가격지수,매매,82.5579
2023-10-09,서울,광진구,가격지수,매매,82.6184
2023-10-16,서울,광진구,가격지수,매매,82.7396
2023-10-23,서울,광진구,가격지수,매매,82.8132
2023-10-30,서울,광진구,가격지수,매매,82.8781
2023-11-06,서울,광진구,가격지수,매매,82.9442
2023-11-13,서울,광진구,가격지수,매매,83.0038
2023-11-20,서울,광진구,가격지수,매매,83.0501
2023-11-27,서울,광진구,가격지수,매매,83.0658
2023-12-04,서울,광진구,가격지수,매매,83.0871
2023-12-11,서울,광진구,가격지수,매매,83.0786
2023-12-18,서울,광진구,가격지수,매매,83.0444
2023-12-25,서울,광진구,가격지수,매매,83.0418
2024-01-01,서울,광진구,가격지수,매매,83.0444
2024-01-08,서울,광진구,가격지수,매매,83.0206
2024-01-15,서울,광진구,가격지수,매매,83.0119
2024-01-22,서울,광진구,가격지수,매매,83.0038
2024-01-29,서울,광진구,가격지수,매매,82.9922
2024-02-05,서울,광진구,가격지수,매매,82.9872
2024-02-12,서울,광진구,가격지수,매매,82.9707
2024-02-19,서울,광진구,가격지수,매매,82.9674
2024-02-26,서울,광진구,가격지수,매매,82.9693
2024-03-04,서울,광진구,가격지수,매매,82.9681
2024-03-11,서울,광진구,가격지수,매매,82.9872
2024-03-18,서울,광진구,가격지수,매매,82.9893
2024-03-25,서울,광진구,가격지수,매매,83.0238
2024-04-01,서울,광진구,가격지수,매매,83.0555
2024-04-08,서울,광진구,가격지수,매매,83.0982
2024-04-15,서울,광진구,가격지수,매매,83.1265
2024-04-22,서울,광진구,가격지수,매매,83.131
2024-04-29,서울,광진구,가격지수,매매,83.1442
2024-05-06,서울,광진구,가격지수,매매,83.195
2024-05-13,서울,광진구,가격지수,매매,83.2458
2024-05-20,서울,광진구,가격지수,매매,83.2869
2024-05-27,서울,광진구,가격지수,매매,83.3095
2024-06-03,서울,광진구,가격지수,매매,83.3633
2024-06-10,서울,광진구,가격지수,매매,83.4872
2024-06-17,서울,광진구,가격지수,매매,83.6812
2024-06-24,서울,광진구,가격지수,매매,83.9275
2024-07-01,서울,광진구,가격지수,매매,84.0624
2024-07-08,서울,광진구,가격지수,매매,84.2112
2024-07-15,서울,광진구,가격지수,매매,84.5285
2024-07-22,서울,광진구,가격지수,매매,84.8344
2024-07-29,서울,광진구,가격지수,매매,85.0959
2024-08-05,서울,광진구,가격지수,매매,85.405
2024-08-12,서울,광진구,가격지수,매매,85.7862
2024-08-19,서울,광진구,가격지수,매매,86.0545
2024-08-26,서울,광진구,가격지수,매매,86.3403
2024-09-02,서울,광진구,가격지수,매매,86.6129
2024-09-09,서울,광진구,가격지수,매매,86.9044
2024-09-16,서울,광진구,가격지수,매매,87.0974
2024-09-23,서울,광진구,가격지수,매매,87.2605
2024-09-30,서울,광진구,가격지수,매매,87.3982
2024-10-07,서울,광진구,가격지수,매매,87.5
2024-10-14,서울,광진구,가격지수,매매,87.6349
2024-10-21,서울,광진구,가격지수,매매,87.7201
2024-10-28,서울,광진구,가격지수,매매,87.7699
2024-11-04,서울,광진구,가격지수,매매,87.8383
2024-11-11,서울,광진구,가격지수,매매,87.9199
2024-11-18,서울,광진구,가격지수,매매,87.9378
2024-11-25,서울,광진구,가격지수,매매,87.9796
2024-12-02,서울,광진구,가격지수,매매,88.0357
2024-12-09,서울,광진구,가격지수,매매,88.0991
2024-12-16,서울,광진구,가격지수,매매,88.1321
2024-12-23,서울,광진구,가격지수,매매,88.1281
2024-12-30,서울,광진구,가격지수,매매,88.1432
2025-01-06,서울,광진구,가격지수,매매,88.1671
2025-01-13,서울,광진구,가격지수,매매,88.1875
2025-01-20,서울,광진구,가격지수,매매,88.2164
2025-02-03,서울,광진구,가격지수,매매,88.2519
2025-02-10,서울,광진구,가격지수,매매,88.2589
2025-02-17,서울,광진구,가격지수,매매,88.3023
2025-02-24,서울,광진구,가격지수,매매,88.3804
2025-03-03,서울,광진구,가격지수,매매,88.4795
2025-03-10,서울,광진구,가격지수,매매,88.5819
2025-03-17,서울,광진구,가격지수,매매,88.8034
2025-03-24,서울,광진구,가격지수,매매,88.9337
2025-03-31,서울,광진구,가격지수,매매,89.048
2025-04-07,서울,광진구,가격지수,매매,89.0989
2025-04-14,서울,광진구,가격지수,매매,89.1723
2025-04-21,서울,광진구,가격지수,매매,89.2488
2025-04-28,서울,광진구,가격지수,매매,89.3249
2025-05-05,서울,광진구,가격지수,매매,89.3675
2025-05-12,서울,광진구,가격지수,매매,89.4451
2025-05-19,서울,광진구,가격지수,매매,89.541
2025-05-26,서울,광진구,가격지수,매매,89.6731
2025-06-02,서울,광진구,가격지수,매매,89.8067
2025-06-09,서울,광진구,가격지수,매매,89.9553
2025-06-16,서울,광진구,가격지수,매매,90.3369
2025-06-23,서울,광진구,가격지수,매매,90.869
2025-06-30,서울,광진구,가격지수,매매,91.3172
2025-07-07,서울,광진구,가격지수,매매,91.7453
2025-07-14,서울,광진구,가격지수,매매,92.1497
2025-07-21,서울,광진구,가격지수,매매,92.3302
2025-07-28,서울,광진구,가격지수,매매,92.4893
2025-08-04,서울,광진구,가격지수,매매,92.7133
2025-08-11,서울,광진구,가격지수,매매,92.8377
2025-08-18,서울,광진구,가격지수,매매,92.9241
2025-08-25,서울,광진구,가격지수,매매,93.0913
2025-09-01,서울,광진구,가격지수,매매,93.2259
2025-09-08,서울,광진구,가격지수,매매,93.4163
2025-09-15,서울,광진구,가격지수,매매,93.6461
2025-09-22,서울,광진구,가격지수,매매,93.973
2025-09-29,서울,광진구,가격지수,매매,94.5806
2025-10-13,서울,광진구,가격지수,매매,95.9896
2025-10-20,서울,광진구,가격지수,매매,97.2296
2025-10-27,서울,광진구,가격지수,매매,97.4262
2025-11-03,서울,광진구,가격지수,매매,97.5697
2025-11-10,서울,광진구,가격지수,매매,97.7124
2025-11-17,서울,광진구,가격지수,매매,97.8843
2025-11-24,서울,광진구,가격지수,매매,97.9564
2025-12-01,서울,광진구,가격지수,매매,98.0898
2025-12-08,서울,광진구,가격지수,매매,98.264
2025-12-15,서울,광진구,가격지수,매매,98.4958
2025-12-22,서울,광진구,가격지수,매매,98.7413
2025-12-29,서울,광진구,가격지수,매매,98.9261
2026-01-05,서울,광진구,가격지수,매매,99.0788
2026-01-12,서울,광진구,가격지수,매매,99.272
2026-01-19,서울,광진구,가격지수,매매,99.5891
2026-01-26,서울,광진구,가격지수,매매,99.791
2026-02-02,서울,광진구,가격지수,매매,100.0
2026-02-09,서울,광진구,가격지수,매매,100.2323
2026-02-16,서울,광진구,가격지수,매매,100.502
2026-02-23,서울,광진구,가격지수,매매,100.7065
2026-03-02,서울,광진구,가격지수,매매,100.8927
2026-03-09,서울,광진구,가격지수,매매,101.1095
2026-03-16,서울,광진구,가격지수,매매,101.2957
2026-03-23,서울,광진구,가격지수,매매,101.4394
2026-03-30,서울,광진구,가격지수,매매,101.6381
2026-04-06,서울,광진구,가격지수,매매,101.7457
2026-04-13,서울,광진구,가격지수,매매,101.9334
2026-04-20,서울,광진구,가격지수,매매,102.1619
2026-04-27,서울,광진구,가격지수,매매,102.2928
2026-05-04,서울,광진구,가격지수,매매,102.442
2026-05-11,서울,광진구,가격지수,매매,102.7162
2026-05-18,서울,광진구,가격지수,매매,103.1602
2026-05-25,서울,광진구,가격지수,매매,103.5454
2026-06-01,서울,광진구,가격지수,매매,103.8291
2026-06-08,서울,광진구,가격지수,매매,104.1601
2026-06-15,서울,광진구,가격지수,매매,104.4899
2026-06-22,서울,광진구,가격지수,매매,104.8215
2012-05-07,서울,구로구,가격지수,매매,78.0151
2012-05-14,서울,구로구,가격지수,매매,77.7801
2012-05-21,서울,구로구,가격지수,매매,77.5795
2012-05-28,서울,구로구,가격지수,매매,77.4213
2012-06-04,서울,구로구,가격지수,매매,77.1884
2012-06-11,서울,구로구,가격지수,매매,77.1155
2012-06-18,서울,구로구,가격지수,매매,77.027
2012-06-25,서울,구로구,가격지수,매매,77.0233
2012-07-02,서울,구로구,가격지수,매매,76.8826
2012-07-09,서울,구로구,가격지수,매매,76.7163
2012-07-16,서울,구로구,가격지수,매매,76.6253
2012-07-23,서울,구로구,가격지수,매매,76.4717
2012-07-30,서울,구로구,가격지수,매매,76.3932
2012-08-06,서울,구로구,가격지수,매매,76.2265
2012-08-13,서울,구로구,가격지수,매매,76.1626
2012-08-20,서울,구로구,가격지수,매매,76.0507
2012-08-27,서울,구로구,가격지수,매매,75.9301
2012-09-03,서울,구로구,가격지수,매매,75.8847
2012-09-10,서울,구로구,가격지수,매매,75.8942
2012-09-17,서울,구로구,가격지수,매매,75.8386
2012-09-24,서울,구로구,가격지수,매매,75.8222
2012-10-01,서울,구로구,가격지수,매매,75.754
2012-10-08,서울,구로구,가격지수,매매,75.737
2012-10-15,서울,구로구,가격지수,매매,75.7189
2012-10-22,서울,구로구,가격지수,매매,75.6511
2012-10-29,서울,구로구,가격지수,매매,75.5542
2012-11-05,서울,구로구,가격지수,매매,75.4553
2012-11-12,서울,구로구,가격지수,매매,75.383
2012-11-19,서울,구로구,가격지수,매매,75.3587
2012-11-26,서울,구로구,가격지수,매매,75.2519
2012-12-03,서울,구로구,가격지수,매매,75.0763
2012-12-10,서울,구로구,가격지수,매매,75.0203
2012-12-17,서울,구로구,가격지수,매매,74.9941
2012-12-24,서울,구로구,가격지수,매매,74.8171
2012-12-31,서울,구로구,가격지수,매매,74.7521
2013-01-07,서울,구로구,가격지수,매매,74.6518
2013-01-14,서울,구로구,가격지수,매매,74.4939
2013-01-21,서울,구로구,가격지수,매매,74.4556
2013-01-28,서울,구로구,가격지수,매매,74.4151
2013-02-04,서울,구로구,가격지수,매매,74.3797
2013-02-11,서울,구로구,가격지수,매매,74.2354
2013-02-18,서울,구로구,가격지수,매매,74.1408
2013-02-25,서울,구로구,가격지수,매매,74.0028
2013-03-04,서울,구로구,가격지수,매매,73.9707
2013-03-11,서울,구로구,가격지수,매매,74.0269
2013-03-18,서울,구로구,가격지수,매매,74.0723
2013-03-25,서울,구로구,가격지수,매매,74.2291
2013-04-01,서울,구로구,가격지수,매매,74.4354
2013-04-08,서울,구로구,가격지수,매매,74.6143
2013-04-15,서울,구로구,가격지수,매매,74.6971
2013-04-22,서울,구로구,가격지수,매매,74.7717
2013-04-29,서울,구로구,가격지수,매매,74.8108
2013-05-06,서울,구로구,가격지수,매매,74.8271
2013-05-13,서울,구로구,가격지수,매매,74.9518
2013-05-20,서울,구로구,가격지수,매매,75.0355
2013-05-27,서울,구로구,가격지수,매매,75.065
2013-06-03,서울,구로구,가격지수,매매,74.9904
2013-06-10,서울,구로구,가격지수,매매,74.9859
