날짜,시도,시군구,지표,거래구분,값
2017-08-21,광주,서구,가격지수,매매,96.628
2017-08-28,광주,서구,가격지수,매매,96.6792
2017-09-04,광주,서구,가격지수,매매,96.7284
2017-09-11,광주,서구,가격지수,매매,96.7824
2017-09-18,광주,서구,가격지수,매매,96.8794
2017-09-25,광주,서구,가격지수,매매,96.9318
2017-10-09,광주,서구,가격지수,매매,96.9318
2017-10-16,광주,서구,가격지수,매매,97.0075
2017-10-23,광주,서구,가격지수,매매,97.0642
2017-10-30,광주,서구,가격지수,매매,97.0959
2017-11-06,광주,서구,가격지수,매매,97.1157
2017-11-13,광주,서구,가격지수,매매,97.1611
2017-11-20,광주,서구,가격지수,매매,97.2108
2017-11-27,광주,서구,가격지수,매매,97.284
2017-12-04,광주,서구,가격지수,매매,97.3542
2017-12-11,광주,서구,가격지수,매매,97.3914
2017-12-18,광주,서구,가격지수,매매,97.4128
2017-12-25,광주,서구,가격지수,매매,97.4804
2018-01-01,광주,서구,가격지수,매매,97.5092
2018-01-08,광주,서구,가격지수,매매,97.5231
2018-01-15,광주,서구,가격지수,매매,97.5249
2018-01-22,광주,서구,가격지수,매매,97.6475
2018-01-29,광주,서구,가격지수,매매,97.7232
2018-02-05,광주,서구,가격지수,매매,97.8389
2018-02-12,광주,서구,가격지수,매매,97.8787
2018-02-19,광주,서구,가격지수,매매,97.9371
2018-02-26,광주,서구,가격지수,매매,97.9737
2018-03-05,광주,서구,가격지수,매매,98.0123
2018-03-12,광주,서구,가격지수,매매,98.0757
2018-03-19,광주,서구,가격지수,매매,98.1801
2018-03-26,광주,서구,가격지수,매매,98.344
2018-04-02,광주,서구,가격지수,매매,98.4371
2018-04-09,광주,서구,가격지수,매매,98.623
2018-04-16,광주,서구,가격지수,매매,98.7161
2018-04-23,광주,서구,가격지수,매매,98.8327
2018-04-30,광주,서구,가격지수,매매,98.8458
2018-05-07,광주,서구,가격지수,매매,98.9352
2018-05-14,광주,서구,가격지수,매매,98.9944
2018-05-21,광주,서구,가격지수,매매,99.136
2018-05-28,광주,서구,가격지수,매매,99.1779
2018-06-04,광주,서구,가격지수,매매,99.2003
2018-06-11,광주,서구,가격지수,매매,99.3266
2018-06-18,광주,서구,가격지수,매매,99.4516
2018-06-25,광주,서구,가격지수,매매,99.5331
2018-07-02,광주,서구,가격지수,매매,99.5738
2018-07-09,광주,서구,가격지수,매매,99.658
2018-07-16,광주,서구,가격지수,매매,99.6892
2018-07-23,광주,서구,가격지수,매매,99.7305
2018-07-30,광주,서구,가격지수,매매,99.7834
2018-08-06,광주,서구,가격지수,매매,99.812
2018-08-13,광주,서구,가격지수,매매,99.921
2018-08-20,광주,서구,가격지수,매매,99.9513
2018-08-27,광주,서구,가격지수,매매,100.0867
2018-09-03,광주,서구,가격지수,매매,100.299
2018-09-10,광주,서구,가격지수,매매,100.5975
2018-09-17,광주,서구,가격지수,매매,100.9705
2018-09-24,광주,서구,가격지수,매매,101.1629
2018-10-01,광주,서구,가격지수,매매,101.4506
2018-10-08,광주,서구,가격지수,매매,101.6492
2018-10-15,광주,서구,가격지수,매매,101.8019
2018-10-22,광주,서구,가격지수,매매,101.8854
2018-10-29,광주,서구,가격지수,매매,101.9903
2018-11-05,광주,서구,가격지수,매매,102.1088
2018-11-12,광주,서구,가격지수,매매,102.2273
2018-11-19,광주,서구,가격지수,매매,102.3868
2018-11-26,광주,서구,가격지수,매매,102.5199
2018-12-03,광주,서구,가격지수,매매,102.6974
2018-12-10,광주,서구,가격지수,매매,102.8589
2018-12-17,광주,서구,가격지수,매매,102.9739
2018-12-24,광주,서구,가격지수,매매,103.0869
2018-12-31,광주,서구,가격지수,매매,103.1604
2019-01-07,광주,서구,가격지수,매매,103.2166
2019-01-14,광주,서구,가격지수,매매,103.2574
2019-01-21,광주,서구,가격지수,매매,103.3475
2019-01-28,광주,서구,가격지수,매매,103.4967
2019-02-04,광주,서구,가격지수,매매,103.5655
2019-02-11,광주,서구,가격지수,매매,103.5865
2019-02-18,광주,서구,가격지수,매매,103.6445
2019-02-25,광주,서구,가격지수,매매,103.6692
2019-03-04,광주,서구,가격지수,매매,103.7257
2019-03-11,광주,서구,가격지수,매매,103.7257
2019-03-18,광주,서구,가격지수,매매,103.7257
2019-03-25,광주,서구,가격지수,매매,103.7813
2019-04-01,광주,서구,가격지수,매매,103.7903
2019-04-08,광주,서구,가격지수,매매,103.7548
2019-04-15,광주,서구,가격지수,매매,103.7188
2019-04-22,광주,서구,가격지수,매매,103.743
2019-04-29,광주,서구,가격지수,매매,103.6976
2019-05-06,광주,서구,가격지수,매매,103.653
2019-05-13,광주,서구,가격지수,매매,103.5962
2019-05-20,광주,서구,가격지수,매매,103.5472
2019-05-27,광주,서구,가격지수,매매,103.504
2019-06-03,광주,서구,가격지수,매매,103.479
2019-06-10,광주,서구,가격지수,매매,103.448
2019-06-17,광주,서구,가격지수,매매,103.422
2019-06-24,광주,서구,가격지수,매매,103.3755
2019-07-01,광주,서구,가격지수,매매,103.3755
2019-07-08,광주,서구,가격지수,매매,103.3755
2019-07-15,광주,서구,가격지수,매매,103.3659
2019-07-22,광주,서구,가격지수,매매,103.3688
2019-07-29,광주,서구,가격지수,매매,103.3735
2019-08-05,광주,서구,가격지수,매매,103.3493
2019-08-12,광주,서구,가격지수,매매,103.3496
2019-08-19,광주,서구,가격지수,매매,103.3806
2019-08-26,광주,서구,가격지수,매매,103.4104
2019-09-02,광주,서구,가격지수,매매,103.4172
2019-09-09,광주,서구,가격지수,매매,103.4253
2019-09-16,광주,서구,가격지수,매매,103.4258
2019-09-23,광주,서구,가격지수,매매,103.447
2019-09-30,광주,서구,가격지수,매매,103.4699
2019-10-07,광주,서구,가격지수,매매,103.4876
2019-10-14,광주,서구,가격지수,매매,103.5149
2019-10-21,광주,서구,가격지수,매매,103.5555
2019-10-28,광주,서구,가격지수,매매,103.5881
2019-11-04,광주,서구,가격지수,매매,103.6073
2019-11-11,광주,서구,가격지수,매매,103.6248
2019-11-18,광주,서구,가격지수,매매,103.6319
2019-11-25,광주,서구,가격지수,매매,103.6481
2019-12-02,광주,서구,가격지수,매매,103.6551
2019-12-09,광주,서구,가격지수,매매,103.69
2019-12-16,광주,서구,가격지수,매매,103.6939
2019-12-23,광주,서구,가격지수,매매,103.6712
2019-12-30,광주,서구,가격지수,매매,103.6624
2020-01-06,광주,서구,가격지수,매매,103.677
2020-01-13,광주,서구,가격지수,매매,103.7178
2020-01-20,광주,서구,가격지수,매매,103.73
2020-01-27,광주,서구,가격지수,매매,103.7503
2020-02-03,광주,서구,가격지수,매매,103.7791
2020-02-10,광주,서구,가격지수,매매,103.8043
2020-02-17,광주,서구,가격지수,매매,103.8306
2020-02-24,광주,서구,가격지수,매매,103.8564
2020-03-02,광주,서구,가격지수,매매,103.8802
2020-03-09,광주,서구,가격지수,매매,103.8834
2020-03-16,광주,서구,가격지수,매매,103.9026
2020-03-23,광주,서구,가격지수,매매,103.9253
2020-03-30,광주,서구,가격지수,매매,103.9395
2020-04-06,광주,서구,가격지수,매매,103.931
2020-04-13,광주,서구,가격지수,매매,103.9198
2020-04-20,광주,서구,가격지수,매매,103.9212
2020-04-27,광주,서구,가격지수,매매,103.9193
2020-05-04,광주,서구,가격지수,매매,103.9056
2020-05-11,광주,서구,가격지수,매매,103.901
2020-05-18,광주,서구,가격지수,매매,103.8926
2020-05-25,광주,서구,가격지수,매매,103.891
2020-06-01,광주,서구,가격지수,매매,103.8842
2020-06-08,광주,서구,가격지수,매매,103.8756
2020-06-15,광주,서구,가격지수,매매,103.8794
2020-06-22,광주,서구,가격지수,매매,103.8876
2020-06-29,광주,서구,가격지수,매매,103.9121
2020-07-06,광주,서구,가격지수,매매,103.938
2020-07-13,광주,서구,가격지수,매매,103.9515
2020-07-20,광주,서구,가격지수,매매,103.9612
2020-07-27,광주,서구,가격지수,매매,103.9582
2020-08-03,광주,서구,가격지수,매매,103.9787
2020-08-10,광주,서구,가격지수,매매,103.9789
2020-08-17,광주,서구,가격지수,매매,103.9845
2020-08-24,광주,서구,가격지수,매매,104.0079
2020-08-31,광주,서구,가격지수,매매,104.0508
2020-09-07,광주,서구,가격지수,매매,104.0668
2020-09-14,광주,서구,가격지수,매매,104.0868
2020-09-21,광주,서구,가격지수,매매,104.0946
2020-09-28,광주,서구,가격지수,매매,104.126
2020-10-05,광주,서구,가격지수,매매,104.1457
2020-10-12,광주,서구,가격지수,매매,104.1689
2020-10-19,광주,서구,가격지수,매매,104.2095
2020-10-26,광주,서구,가격지수,매매,104.2486
2020-11-02,광주,서구,가격지수,매매,104.2973
2020-11-09,광주,서구,가격지수,매매,104.36
2020-11-16,광주,서구,가격지수,매매,104.4434
2020-11-23,광주,서구,가격지수,매매,104.5882
2020-11-30,광주,서구,가격지수,매매,104.7303
2020-12-07,광주,서구,가격지수,매매,105.049
2020-12-14,광주,서구,가격지수,매매,105.3724
2020-12-21,광주,서구,가격지수,매매,105.6814
2020-12-28,광주,서구,가격지수,매매,105.8817
2021-01-04,광주,서구,가격지수,매매,106.0035
2021-01-11,광주,서구,가격지수,매매,106.0911
2021-01-18,광주,서구,가격지수,매매,106.1859
2021-01-25,광주,서구,가격지수,매매,106.2636
2021-02-01,광주,서구,가격지수,매매,106.3425
2021-02-08,광주,서구,가격지수,매매,106.3891
2021-02-15,광주,서구,가격지수,매매,106.422
2021-02-22,광주,서구,가격지수,매매,106.4535
2021-03-01,광주,서구,가격지수,매매,106.4913
2021-03-08,광주,서구,가격지수,매매,106.5337
2021-03-15,광주,서구,가격지수,매매,106.5776
2021-03-22,광주,서구,가격지수,매매,106.6747
2021-03-29,광주,서구,가격지수,매매,106.7206
2021-04-05,광주,서구,가격지수,매매,106.8053
2021-04-12,광주,서구,가격지수,매매,106.8828
2021-04-19,광주,서구,가격지수,매매,106.9435
2021-04-26,광주,서구,가격지수,매매,107.0166
2021-05-03,광주,서구,가격지수,매매,107.0745
2021-05-10,광주,서구,가격지수,매매,107.1408
2021-05-17,광주,서구,가격지수,매매,107.2033
2021-05-24,광주,서구,가격지수,매매,107.2701
2021-05-31,광주,서구,가격지수,매매,107.3657
2021-06-07,광주,서구,가격지수,매매,107.4336
2021-06-14,광주,서구,가격지수,매매,107.5216
2021-06-21,광주,서구,가격지수,매매,107.6232
2021-06-28,광주,서구,가격지수,매매,107.7171
2021-07-05,광주,서구,가격지수,매매,107.8253
2021-07-12,광주,서구,가격지수,매매,107.9952
2021-07-19,광주,서구,가격지수,매매,108.1762
2021-07-26,광주,서구,가격지수,매매,108.3819
2021-08-02,광주,서구,가격지수,매매,108.5397
2021-08-09,광주,서구,가격지수,매매,108.6835
2021-08-16,광주,서구,가격지수,매매,108.9256
2021-08-23,광주,서구,가격지수,매매,109.1286
2021-08-30,광주,서구,가격지수,매매,109.3785
2021-09-06,광주,서구,가격지수,매매,109.6637
2021-09-13,광주,서구,가격지수,매매,109.8966
2021-09-20,광주,서구,가격지수,매매,110.1167
2021-09-27,광주,서구,가격지수,매매,110.3088
2021-10-04,광주,서구,가격지수,매매,110.5741
2021-10-11,광주,서구,가격지수,매매,110.8709
2021-10-18,광주,서구,가격지수,매매,111.1497
2021-10-25,광주,서구,가격지수,매매,111.4054
2021-11-01,광주,서구,가격지수,매매,111.6536
2021-11-08,광주,서구,가격지수,매매,111.8806
2021-11-15,광주,서구,가격지수,매매,112.1191
2021-11-22,광주,서구,가격지수,매매,112.3107
2021-11-29,광주,서구,가격지수,매매,112.5201
2021-12-06,광주,서구,가격지수,매매,112.7105
2021-12-13,광주,서구,가격지수,매매,112.8815
2021-12-20,광주,서구,가격지수,매매,113.0294
2021-12-27,광주,서구,가격지수,매매,113.1505
2022-01-03,광주,서구,가격지수,매매,113.2597
2022-01-10,광주,서구,가격지수,매매,113.3628
2022-01-17,광주,서구,가격지수,매매,113.4329
2022-01-24,광주,서구,가격지수,매매,113.4943
2022-01-31,광주,서구,가격지수,매매,113.5217
2022-02-07,광주,서구,가격지수,매매,113.5181
2022-02-14,광주,서구,가격지수,매매,113.5177
2022-02-21,광주,서구,가격지수,매매,113.5303
2022-02-28,광주,서구,가격지수,매매,113.5521
2022-03-07,광주,서구,가격지수,매매,113.5945
2022-03-14,광주,서구,가격지수,매매,113.6641
2022-03-21,광주,서구,가격지수,매매,113.7063
2022-03-28,광주,서구,가격지수,매매,113.7714
2022-04-04,광주,서구,가격지수,매매,113.8731
2022-04-11,광주,서구,가격지수,매매,113.9481
2022-04-18,광주,서구,가격지수,매매,114.0049
2022-04-25,광주,서구,가격지수,매매,114.0401
2022-05-02,광주,서구,가격지수,매매,114.0783
2022-05-09,광주,서구,가격지수,매매,114.0741
2022-05-16,광주,서구,가격지수,매매,114.1061
2022-05-23,광주,서구,가격지수,매매,114.1482
2022-05-30,광주,서구,가격지수,매매,114.1723
2022-06-06,광주,서구,가격지수,매매,114.1916
2022-06-13,광주,서구,가격지수,매매,114.2195
2022-06-20,광주,서구,가격지수,매매,114.2255
2022-06-27,광주,서구,가격지수,매매,114.2624
2022-07-04,광주,서구,가격지수,매매,114.258
2022-07-11,광주,서구,가격지수,매매,114.2302
2022-07-18,광주,서구,가격지수,매매,114.2091
2022-07-25,광주,서구,가격지수,매매,114.2014
2022-08-01,광주,서구,가격지수,매매,114.1896
2022-08-08,광주,서구,가격지수,매매,114.183
2022-08-15,광주,서구,가격지수,매매,114.1646
2022-08-22,광주,서구,가격지수,매매,114.1093
2022-08-29,광주,서구,가격지수,매매,114.0551
2022-09-05,광주,서구,가격지수,매매,113.9341
2022-09-12,광주,서구,가격지수,매매,113.8367
2022-09-19,광주,서구,가격지수,매매,113.6683
2022-09-26,광주,서구,가격지수,매매,113.5388
2022-10-03,광주,서구,가격지수,매매,113.4341
2022-10-10,광주,서구,가격지수,매매,113.3391
2022-10-17,광주,서구,가격지수,매매,113.187
2022-10-24,광주,서구,가격지수,매매,113.0398
2022-10-31,광주,서구,가격지수,매매,112.8252
2022-11-07,광주,서구,가격지수,매매,112.4918
2022-11-14,광주,서구,가격지수,매매,112.0613
2022-11-21,광주,서구,가격지수,매매,111.7376
2022-11-28,광주,서구,가격지수,매매,111.365
2022-12-05,광주,서구,가격지수,매매,110.9915
2022-12-12,광주,서구,가격지수,매매,110.5476
2022-12-19,광주,서구,가격지수,매매,110.0945
2022-12-26,광주,서구,가격지수,매매,109.7087
2023-01-02,광주,서구,가격지수,매매,109.3426
2023-01-09,광주,서구,가격지수,매매,109.0504
2023-01-16,광주,서구,가격지수,매매,108.7723
2023-01-23,광주,서구,가격지수,매매,108.4554
2023-01-30,광주,서구,가격지수,매매,108.156
2023-02-06,광주,서구,가격지수,매매,107.8152
2023-02-13,광주,서구,가격지수,매매,107.5249
2023-02-20,광주,서구,가격지수,매매,107.2579
2023-02-27,광주,서구,가격지수,매매,106.985
2023-03-06,광주,서구,가격지수,매매,106.7209
2023-03-13,광주,서구,가격지수,매매,106.5033
2023-03-20,광주,서구,가격지수,매매,106.3048
2023-03-27,광주,서구,가격지수,매매,106.0999
2023-04-03,광주,서구,가격지수,매매,105.8968
2023-04-10,광주,서구,가격지수,매매,105.6331
2023-04-17,광주,서구,가격지수,매매,105.4769
2023-04-24,광주,서구,가격지수,매매,105.2747
2023-05-01,광주,서구,가격지수,매매,105.0866
2023-05-08,광주,서구,가격지수,매매,104.8994
2023-05-15,광주,서구,가격지수,매매,104.7404
2023-05-22,광주,서구,가격지수,매매,104.6336
2023-05-29,광주,서구,가격지수,매매,104.5079
2023-06-05,광주,서구,가격지수,매매,104.4165
2023-06-12,광주,서구,가격지수,매매,104.3163
2023-06-19,광주,서구,가격지수,매매,104.1751
2023-06-26,광주,서구,가격지수,매매,104.1164
2023-07-03,광주,서구,가격지수,매매,104.0478
2023-07-10,광주,서구,가격지수,매매,103.9792
2023-07-17,광주,서구,가격지수,매매,103.8193
2023-07-24,광주,서구,가격지수,매매,103.7583
2023-07-31,광주,서구,가격지수,매매,103.6992
2023-08-07,광주,서구,가격지수,매매,103.6833
2023-08-14,광주,서구,가격지수,매매,103.6601
2023-08-21,광주,서구,가격지수,매매,103.6418
2023-08-28,광주,서구,가격지수,매매,103.594
2023-09-04,광주,서구,가격지수,매매,103.6299
2023-09-11,광주,서구,가격지수,매매,103.6236
2023-09-18,광주,서구,가격지수,매매,103.6155
2023-09-25,광주,서구,가격지수,매매,103.5958
2023-10-02,광주,서구,가격지수,매매,103.6107
2023-10-09,광주,서구,가격지수,매매,103.6452
2023-10-16,광주,서구,가격지수,매매,103.6608
2023-10-23,광주,서구,가격지수,매매,103.6867
2023-10-30,광주,서구,가격지수,매매,103.7436
2023-11-06,광주,서구,가격지수,매매,103.7528
2023-11-13,광주,서구,가격지수,매매,103.8024
2023-11-20,광주,서구,가격지수,매매,103.7906
2023-11-27,광주,서구,가격지수,매매,103.7468
2023-12-04,광주,서구,가격지수,매매,103.7296
2023-12-11,광주,서구,가격지수,매매,103.782
2023-12-18,광주,서구,가격지수,매매,103.7875
2023-12-25,광주,서구,가격지수,매매,103.7364
2024-01-01,광주,서구,가격지수,매매,103.6618
2024-01-08,광주,서구,가격지수,매매,103.5859
2024-01-15,광주,서구,가격지수,매매,103.5388
2024-01-22,광주,서구,가격지수,매매,103.4842
2024-01-29,광주,서구,가격지수,매매,103.4495
2024-02-05,광주,서구,가격지수,매매,103.3969
2024-02-12,광주,서구,가격지수,매매,103.3975
2024-02-19,광주,서구,가격지수,매매,103.3416
2024-02-26,광주,서구,가격지수,매매,103.2379
2024-03-04,광주,서구,가격지수,매매,103.2052
2024-03-11,광주,서구,가격지수,매매,103.1479
2024-03-18,광주,서구,가격지수,매매,103.1768
2024-03-25,광주,서구,가격지수,매매,103.2001
2024-04-01,광주,서구,가격지수,매매,103.1872
2024-04-08,광주,서구,가격지수,매매,103.1231
2024-04-15,광주,서구,가격지수,매매,103.1639
2024-04-22,광주,서구,가격지수,매매,103.1094
2024-04-29,광주,서구,가격지수,매매,103.13
2024-05-06,광주,서구,가격지수,매매,103.0328
2024-05-13,광주,서구,가격지수,매매,102.9174
2024-05-20,광주,서구,가격지수,매매,102.9466
2024-05-27,광주,서구,가격지수,매매,102.9258
2024-06-03,광주,서구,가격지수,매매,102.9221
2024-06-10,광주,서구,가격지수,매매,102.8713
2024-06-17,광주,서구,가격지수,매매,102.8515
2024-06-24,광주,서구,가격지수,매매,102.8345
2024-07-01,광주,서구,가격지수,매매,102.8411
2024-07-08,광주,서구,가격지수,매매,102.8124
2024-07-15,광주,서구,가격지수,매매,102.8329
2024-07-22,광주,서구,가격지수,매매,102.8025
2024-07-29,광주,서구,가격지수,매매,102.8171
2024-08-05,광주,서구,가격지수,매매,102.8583
2024-08-12,광주,서구,가격지수,매매,102.8212
2024-08-19,광주,서구,가격지수,매매,102.7839
2024-08-26,광주,서구,가격지수,매매,102.7619
2024-09-02,광주,서구,가격지수,매매,102.7527
2024-09-09,광주,서구,가격지수,매매,102.7425
2024-09-16,광주,서구,가격지수,매매,102.7286
2024-09-23,광주,서구,가격지수,매매,102.7278
2024-09-30,광주,서구,가격지수,매매,102.6894
2024-10-07,광주,서구,가격지수,매매,102.6774
2024-10-14,광주,서구,가격지수,매매,102.68
2024-10-21,광주,서구,가격지수,매매,102.6397
2024-10-28,광주,서구,가격지수,매매,102.6427
2024-11-04,광주,서구,가격지수,매매,102.6651
2024-11-11,광주,서구,가격지수,매매,102.682
2024-11-18,광주,서구,가격지수,매매,102.666
2024-11-25,광주,서구,가격지수,매매,102.6632
2024-12-02,광주,서구,가격지수,매매,102.6898
2024-12-09,광주,서구,가격지수,매매,102.6489
2024-12-16,광주,서구,가격지수,매매,102.6289
2024-12-23,광주,서구,가격지수,매매,102.5887
2024-12-30,광주,서구,가격지수,매매,102.5371
2025-01-06,광주,서구,가격지수,매매,102.4709
2025-01-13,광주,서구,가격지수,매매,102.4625
2025-01-20,광주,서구,가격지수,매매,102.4338
2025-02-03,광주,서구,가격지수,매매,102.3898
2025-02-10,광주,서구,가격지수,매매,102.3705
2025-02-17,광주,서구,가격지수,매매,102.3371
2025-02-24,광주,서구,가격지수,매매,102.2566
2025-03-03,광주,서구,가격지수,매매,102.2483
2025-03-10,광주,서구,가격지수,매매,102.2222
2025-03-17,광주,서구,가격지수,매매,102.2144
2025-03-24,광주,서구,가격지수,매매,102.1602
2025-03-31,광주,서구,가격지수,매매,102.0891
2025-04-07,광주,서구,가격지수,매매,101.9861
2025-04-14,광주,서구,가격지수,매매,101.8528
2025-04-21,광주,서구,가격지수,매매,101.6814
2025-04-28,광주,서구,가격지수,매매,101.5398
2025-05-05,광주,서구,가격지수,매매,101.4638
2025-05-12,광주,서구,가격지수,매매,101.2989
2025-05-19,광주,서구,가격지수,매매,101.2006
2025-05-26,광주,서구,가격지수,매매,101.0737
2025-06-02,광주,서구,가격지수,매매,101.0079
2025-06-09,광주,서구,가격지수,매매,100.8704
2025-06-16,광주,서구,가격지수,매매,100.7773
2025-06-23,광주,서구,가격지수,매매,100.6445
2025-06-30,광주,서구,가격지수,매매,100.5596
2025-07-07,광주,서구,가격지수,매매,100.451
2025-07-14,광주,서구,가격지수,매매,100.4278
2025-07-21,광주,서구,가격지수,매매,100.3413
2025-07-28,광주,서구,가격지수,매매,100.329
2025-08-04,광주,서구,가격지수,매매,100.2887
2025-08-11,광주,서구,가격지수,매매,100.2799
2025-08-18,광주,서구,가격지수,매매,100.2627
2025-08-25,광주,서구,가격지수,매매,100.2826
2025-09-01,광주,서구,가격지수,매매,100.3022
2025-09-08,광주,서구,가격지수,매매,100.3369
2025-09-15,광주,서구,가격지수,매매,100.3252
2025-09-22,광주,서구,가격지수,매매,100.2819
2025-09-29,광주,서구,가격지수,매매,100.2648
2025-10-13,광주,서구,가격지수,매매,100.2573
2025-10-20,광주,서구,가격지수,매매,100.2722
2025-10-27,광주,서구,가격지수,매매,100.2633
2025-11-03,광주,서구,가격지수,매매,100.2284
2025-11-10,광주,서구,가격지수,매매,100.1779
2025-11-17,광주,서구,가격지수,매매,100.1714
2025-11-24,광주,서구,가격지수,매매,100.1599
2025-12-01,광주,서구,가격지수,매매,100.1414
2025-12-08,광주,서구,가격지수,매매,100.1177
2025-12-15,광주,서구,가격지수,매매,100.0945
2025-12-22,광주,서구,가격지수,매매,100.0588
2025-12-29,광주,서구,가격지수,매매,100.0471
2026-01-05,광주,서구,가격지수,매매,100.0398
2026-01-12,광주,서구,가격지수,매매,100.0284
2026-01-19,광주,서구,가격지수,매매,100.0006
2026-01-26,광주,서구,가격지수,매매,99.9994
2026-02-02,광주,서구,가격지수,매매,100.0
2026-02-09,광주,서구,가격지수,매매,99.9661
2026-02-16,광주,서구,가격지수,매매,99.9441
2026-02-23,광주,서구,가격지수,매매,99.9455
2026-03-02,광주,서구,가격지수,매매,99.9254
2026-03-09,광주,서구,가격지수,매매,99.8841
2026-03-16,광주,서구,가격지수,매매,99.8717
2026-03-23,광주,서구,가격지수,매매,99.8643
2026-03-30,광주,서구,가격지수,매매,99.8189
2026-04-06,광주,서구,가격지수,매매,99.735
2026-04-13,광주,서구,가격지수,매매,99.6389
2026-04-20,광주,서구,가격지수,매매,99.5416
2026-04-27,광주,서구,가격지수,매매,99.4362
2026-05-04,광주,서구,가격지수,매매,99.2957
2026-05-11,광주,서구,가격지수,매매,99.1503
2026-05-18,광주,서구,가격지수,매매,99.0302
2026-05-25,광주,서구,가격지수,매매,98.9907
2026-06-01,광주,서구,가격지수,매매,98.9944
2026-06-08,광주,서구,가격지수,매매,98.9796
2026-06-15,광주,서구,가격지수,매매,98.9654
2026-06-22,광주,서구,가격지수,매매,99.0343
2012-05-07,광주,광산구,가격지수,전세,76.6034
2012-05-14,광주,광산구,가격지수,전세,77.7095
2012-05-21,광주,광산구,가격지수,전세,77.7095
2012-05-28,광주,광산구,가격지수,전세,77.7095
2012-06-04,광주,광산구,가격지수,전세,78.163
2012-06-11,광주,광산구,가격지수,전세,78.6305
2012-06-18,광주,광산구,가격지수,전세,78.6305
2012-06-25,광주,광산구,가격지수,전세,78.6305
2012-07-02,광주,광산구,가격지수,전세,78.4584
2012-07-09,광주,광산구,가격지수,전세,78.3659
2012-07-16,광주,광산구,가격지수,전세,78.3659
2012-07-23,광주,광산구,가격지수,전세,78.2852
2012-07-30,광주,광산구,가격지수,전세,78.2852
2012-08-06,광주,광산구,가격지수,전세,78.2852
2012-08-13,광주,광산구,가격지수,전세,78.2852
2012-08-20,광주,광산구,가격지수,전세,78.2149
2012-08-27,광주,광산구,가격지수,전세,78.2149
2012-09-03,광주,광산구,가격지수,전세,78.2149
2012-09-10,광주,광산구,가격지수,전세,78.306
2012-09-17,광주,광산구,가격지수,전세,78.3704
2012-09-24,광주,광산구,가격지수,전세,78.3704
2012-10-01,광주,광산구,가격지수,전세,78.3704
2012-10-08,광주,광산구,가격지수,전세,78.3704
2012-10-15,광주,광산구,가격지수,전세,78.3704
2012-10-22,광주,광산구,가격지수,전세,78.3704
2012-10-29,광주,광산구,가격지수,전세,78.3704
2012-11-05,광주,광산구,가격지수,전세,78.3704
2012-11-12,광주,광산구,가격지수,전세,78.3704
2012-11-19,광주,광산구,가격지수,전세,78.3704
2012-11-26,광주,광산구,가격지수,전세,78.3704
2012-12-03,광주,광산구,가격지수,전세,78.489
2012-12-10,광주,광산구,가격지수,전세,78.5967
2012-12-17,광주,광산구,가격지수,전세,78.5967
2012-12-24,광주,광산구,가격지수,전세,79.0473
2012-12-31,광주,광산구,가격지수,전세,79.0473
2013-01-07,광주,광산구,가격지수,전세,79.607
2013-01-14,광주,광산구,가격지수,전세,79.7727
2013-01-21,광주,광산구,가격지수,전세,79.7727
2013-01-28,광주,광산구,가격지수,전세,79.7727
2013-02-04,광주,광산구,가격지수,전세,79.7727
2013-02-11,광주,광산구,가격지수,전세,80.0213
2013-02-18,광주,광산구,가격지수,전세,80.0213
2013-02-25,광주,광산구,가격지수,전세,80.146
2013-03-04,광주,광산구,가격지수,전세,80.1921
2013-03-11,광주,광산구,가격지수,전세,80.1921
2013-03-18,광주,광산구,가격지수,전세,80.1921
2013-03-25,광주,광산구,가격지수,전세,80.1921
2013-04-01,광주,광산구,가격지수,전세,80.2393
2013-04-08,광주,광산구,가격지수,전세,80.4385
2013-04-15,광주,광산구,가격지수,전세,80.6031
2013-04-22,광주,광산구,가격지수,전세,80.676
2013-04-29,광주,광산구,가격지수,전세,80.76
2013-05-06,광주,광산구,가격지수,전세,80.8233
2013-05-13,광주,광산구,가격지수,전세,80.9468
2013-05-20,광주,광산구,가격지수,전세,81.0272
2013-05-27,광주,광산구,가격지수,전세,81.133
2013-06-03,광주,광산구,가격지수,전세,81.1967
2013-06-10,광주,광산구,가격지수,전세,81.2499
2013-06-17,광주,광산구,가격지수,전세,81.2499
2013-06-24,광주,광산구,가격지수,전세,81.2499
2013-07-01,광주,광산구,가격지수,전세,81.2499
2013-07-08,광주,광산구,가격지수,전세,81.2499
2013-07-15,광주,광산구,가격지수,전세,81.2511
2013-07-22,광주,광산구,가격지수,전세,81.2691
2013-07-29,광주,광산구,가격지수,전세,81.2691
2013-08-05,광주,광산구,가격지수,전세,81.2691
2013-08-12,광주,광산구,가격지수,전세,81.3124
2013-08-19,광주,광산구,가격지수,전세,81.3421
2013-08-26,광주,광산구,가격지수,전세,81.3649
2013-09-02,광주,광산구,가격지수,전세,81.3866
2013-09-09,광주,광산구,가격지수,전세,81.3866
2013-09-16,광주,광산구,가격지수,전세,81.3866
2013-09-23,광주,광산구,가격지수,전세,81.4086
2013-09-30,광주,광산구,가격지수,전세,81.4086
2013-10-07,광주,광산구,가격지수,전세,81.4592
2013-10-14,광주,광산구,가격지수,전세,81.4711
2013-10-21,광주,광산구,가격지수,전세,81.5023
