날짜,시도,시군구,지표,거래구분,값
2025-11-17,부산,동구,가격지수,매매,100.0138
2025-11-24,부산,동구,가격지수,매매,99.9822
2025-12-01,부산,동구,가격지수,매매,99.9769
2025-12-08,부산,동구,가격지수,매매,99.9592
2025-12-15,부산,동구,가격지수,매매,99.9326
2025-12-22,부산,동구,가격지수,매매,99.9475
2025-12-29,부산,동구,가격지수,매매,99.9394
2026-01-05,부산,동구,가격지수,매매,99.9439
2026-01-12,부산,동구,가격지수,매매,99.9639
2026-01-19,부산,동구,가격지수,매매,99.977
2026-01-26,부산,동구,가격지수,매매,99.9849
2026-02-02,부산,동구,가격지수,매매,100.0
2026-02-09,부산,동구,가격지수,매매,100.0191
2026-02-16,부산,동구,가격지수,매매,99.9892
2026-02-23,부산,동구,가격지수,매매,99.9331
2026-03-02,부산,동구,가격지수,매매,99.861
2026-03-09,부산,동구,가격지수,매매,99.8066
2026-03-16,부산,동구,가격지수,매매,99.7994
2026-03-23,부산,동구,가격지수,매매,99.7352
2026-03-30,부산,동구,가격지수,매매,99.6653
2026-04-06,부산,동구,가격지수,매매,99.6598
2026-04-13,부산,동구,가격지수,매매,99.6392
2026-04-20,부산,동구,가격지수,매매,99.6295
2026-04-27,부산,동구,가격지수,매매,99.5959
2026-05-04,부산,동구,가격지수,매매,99.5745
2026-05-11,부산,동구,가격지수,매매,99.474
2026-05-18,부산,동구,가격지수,매매,99.437
2026-05-25,부산,동구,가격지수,매매,99.4138
2026-06-01,부산,동구,가격지수,매매,99.3906
2026-06-08,부산,동구,가격지수,매매,99.3652
2026-06-15,부산,동구,가격지수,매매,99.3168
2026-06-22,부산,동구,가격지수,매매,99.2773
2012-05-07,부산,동래구,가격지수,매매,90.7648
2012-05-14,부산,동래구,가격지수,매매,90.852
2012-05-21,부산,동래구,가격지수,매매,90.8002
2012-05-28,부산,동래구,가격지수,매매,90.6306
2012-06-04,부산,동래구,가격지수,매매,90.2913
2012-06-11,부산,동래구,가격지수,매매,90.1059
2012-06-18,부산,동래구,가격지수,매매,90.0075
2012-06-25,부산,동래구,가격지수,매매,89.9678
2012-07-02,부산,동래구,가격지수,매매,89.6471
2012-07-09,부산,동래구,가격지수,매매,89.5453
2012-07-16,부산,동래구,가격지수,매매,89.4684
2012-07-23,부산,동래구,가격지수,매매,89.3403
2012-07-30,부산,동래구,가격지수,매매,89.2748
2012-08-06,부산,동래구,가격지수,매매,89.1189
2012-08-13,부산,동래구,가격지수,매매,88.9605
2012-08-20,부산,동래구,가격지수,매매,88.9053
2012-08-27,부산,동래구,가격지수,매매,88.8652
2012-09-03,부산,동래구,가격지수,매매,88.8305
2012-09-10,부산,동래구,가격지수,매매,88.7782
2012-09-17,부산,동래구,가격지수,매매,88.7378
2012-09-24,부산,동래구,가격지수,매매,88.6554
2012-10-01,부산,동래구,가격지수,매매,88.583
2012-10-08,부산,동래구,가격지수,매매,88.4741
2012-10-15,부산,동래구,가격지수,매매,88.4111
2012-10-22,부산,동래구,가격지수,매매,88.3499
2012-10-29,부산,동래구,가격지수,매매,88.305
2012-11-05,부산,동래구,가격지수,매매,88.2906
2012-11-12,부산,동래구,가격지수,매매,88.2609
2012-11-19,부산,동래구,가격지수,매매,88.2378
2012-11-26,부산,동래구,가격지수,매매,88.1877
2012-12-03,부산,동래구,가격지수,매매,88.1581
2012-12-10,부산,동래구,가격지수,매매,88.0854
2012-12-17,부산,동래구,가격지수,매매,88.0776
2012-12-24,부산,동래구,가격지수,매매,88.0592
2012-12-31,부산,동래구,가격지수,매매,88.0359
2013-01-07,부산,동래구,가격지수,매매,87.975
2013-01-14,부산,동래구,가격지수,매매,87.948
2013-01-21,부산,동래구,가격지수,매매,87.948
2013-01-28,부산,동래구,가격지수,매매,87.9336
2013-02-04,부산,동래구,가격지수,매매,87.9248
2013-02-11,부산,동래구,가격지수,매매,87.8925
2013-02-18,부산,동래구,가격지수,매매,87.8792
2013-02-25,부산,동래구,가격지수,매매,87.855
2013-03-04,부산,동래구,가격지수,매매,87.855
2013-03-11,부산,동래구,가격지수,매매,87.8383
2013-03-18,부산,동래구,가격지수,매매,87.7745
2013-03-25,부산,동래구,가격지수,매매,87.7694
2013-04-01,부산,동래구,가격지수,매매,87.7706
2013-04-08,부산,동래구,가격지수,매매,87.7793
2013-04-15,부산,동래구,가격지수,매매,87.7864
2013-04-22,부산,동래구,가격지수,매매,87.7828
2013-04-29,부산,동래구,가격지수,매매,87.8221
2013-05-06,부산,동래구,가격지수,매매,87.8716
2013-05-13,부산,동래구,가격지수,매매,87.8716
2013-05-20,부산,동래구,가격지수,매매,87.8838
2013-05-27,부산,동래구,가격지수,매매,87.8655
2013-06-03,부산,동래구,가격지수,매매,87.8548
2013-06-10,부산,동래구,가격지수,매매,87.8455
2013-06-17,부산,동래구,가격지수,매매,87.8219
2013-06-24,부산,동래구,가격지수,매매,87.798
2013-07-01,부산,동래구,가격지수,매매,87.7783
2013-07-08,부산,동래구,가격지수,매매,87.7409
2013-07-15,부산,동래구,가격지수,매매,87.7263
2013-07-22,부산,동래구,가격지수,매매,87.702
2013-07-29,부산,동래구,가격지수,매매,87.6886
2013-08-05,부산,동래구,가격지수,매매,87.6653
2013-08-12,부산,동래구,가격지수,매매,87.6543
2013-08-19,부산,동래구,가격지수,매매,87.6371
2013-08-26,부산,동래구,가격지수,매매,87.6301
2013-09-02,부산,동래구,가격지수,매매,87.6562
2013-09-09,부산,동래구,가격지수,매매,87.6415
2013-09-16,부산,동래구,가격지수,매매,87.6303
2013-09-23,부산,동래구,가격지수,매매,87.6596
2013-09-30,부산,동래구,가격지수,매매,87.6351
2013-10-07,부산,동래구,가격지수,매매,87.7046
2013-10-14,부산,동래구,가격지수,매매,87.7306
2013-10-21,부산,동래구,가격지수,매매,87.7614
2013-10-28,부산,동래구,가격지수,매매,87.7763
2013-11-04,부산,동래구,가격지수,매매,87.7972
2013-11-11,부산,동래구,가격지수,매매,87.824
2013-11-18,부산,동래구,가격지수,매매,87.8334
2013-11-25,부산,동래구,가격지수,매매,87.8356
2013-12-02,부산,동래구,가격지수,매매,87.8243
2013-12-09,부산,동래구,가격지수,매매,87.8786
2013-12-16,부산,동래구,가격지수,매매,87.9
2013-12-23,부산,동래구,가격지수,매매,87.9213
2013-12-30,부산,동래구,가격지수,매매,87.919
2014-01-06,부산,동래구,가격지수,매매,87.9327
2014-01-13,부산,동래구,가격지수,매매,87.9604
2014-01-20,부산,동래구,가격지수,매매,87.9879
2014-01-27,부산,동래구,가격지수,매매,87.9879
2014-02-03,부산,동래구,가격지수,매매,88.054
2014-02-10,부산,동래구,가격지수,매매,88.0852
2014-02-17,부산,동래구,가격지수,매매,88.1324
2014-02-24,부산,동래구,가격지수,매매,88.2137
2014-03-03,부산,동래구,가격지수,매매,88.2848
2014-03-10,부산,동래구,가격지수,매매,88.2848
2014-03-17,부산,동래구,가격지수,매매,88.3263
2014-03-24,부산,동래구,가격지수,매매,88.3263
2014-03-31,부산,동래구,가격지수,매매,88.3473
2014-04-07,부산,동래구,가격지수,매매,88.3683
2014-04-14,부산,동래구,가격지수,매매,88.4342
2014-04-21,부산,동래구,가격지수,매매,88.4888
2014-04-28,부산,동래구,가격지수,매매,88.5456
2014-05-05,부산,동래구,가격지수,매매,88.6055
2014-05-12,부산,동래구,가격지수,매매,88.6055
2014-05-19,부산,동래구,가격지수,매매,88.6133
2014-05-26,부산,동래구,가격지수,매매,88.6403
2014-06-02,부산,동래구,가격지수,매매,88.6533
2014-06-09,부산,동래구,가격지수,매매,88.6637
2014-06-16,부산,동래구,가격지수,매매,88.7169
2014-06-23,부산,동래구,가격지수,매매,88.7169
2014-06-30,부산,동래구,가격지수,매매,88.7333
2014-07-07,부산,동래구,가격지수,매매,88.7561
2014-07-14,부산,동래구,가격지수,매매,88.7848
2014-07-21,부산,동래구,가격지수,매매,88.7848
2014-07-28,부산,동래구,가격지수,매매,88.8285
2014-08-04,부산,동래구,가격지수,매매,88.8595
2014-08-11,부산,동래구,가격지수,매매,88.8595
2014-08-18,부산,동래구,가격지수,매매,88.8709
2014-08-25,부산,동래구,가격지수,매매,88.8919
2014-09-01,부산,동래구,가격지수,매매,88.9153
2014-09-08,부산,동래구,가격지수,매매,88.9231
2014-09-15,부산,동래구,가격지수,매매,88.944
2014-09-22,부산,동래구,가격지수,매매,88.9778
2014-09-29,부산,동래구,가격지수,매매,89.0173
2014-10-06,부산,동래구,가격지수,매매,89.0446
2014-10-13,부산,동래구,가격지수,매매,89.1281
2014-10-20,부산,동래구,가격지수,매매,89.1756
2014-10-27,부산,동래구,가격지수,매매,89.2005
2014-11-03,부산,동래구,가격지수,매매,89.2448
2014-11-10,부산,동래구,가격지수,매매,89.2579
2014-11-17,부산,동래구,가격지수,매매,89.2812
2014-11-24,부산,동래구,가격지수,매매,89.3141
2014-12-01,부산,동래구,가격지수,매매,89.3192
2014-12-08,부산,동래구,가격지수,매매,89.3192
2014-12-15,부산,동래구,가격지수,매매,89.338
2014-12-22,부산,동래구,가격지수,매매,89.3755
2014-12-29,부산,동래구,가격지수,매매,89.3755
2015-01-05,부산,동래구,가격지수,매매,89.4024
2015-01-12,부산,동래구,가격지수,매매,89.4345
2015-01-19,부산,동래구,가격지수,매매,89.4474
2015-01-26,부산,동래구,가격지수,매매,89.4685
2015-02-02,부산,동래구,가격지수,매매,89.5323
2015-02-09,부산,동래구,가격지수,매매,89.5861
2015-02-16,부산,동래구,가격지수,매매,89.6493
2015-02-23,부산,동래구,가격지수,매매,89.6718
2015-03-02,부산,동래구,가격지수,매매,89.6944
2015-03-09,부산,동래구,가격지수,매매,89.7756
2015-03-16,부산,동래구,가격지수,매매,89.8519
2015-03-23,부산,동래구,가격지수,매매,89.9269
2015-03-30,부산,동래구,가격지수,매매,90.0784
2015-04-06,부산,동래구,가격지수,매매,90.2162
2015-04-13,부산,동래구,가격지수,매매,90.3283
2015-04-20,부산,동래구,가격지수,매매,90.4267
2015-04-27,부산,동래구,가격지수,매매,90.4769
2015-05-04,부산,동래구,가격지수,매매,90.5408
2015-05-11,부산,동래구,가격지수,매매,90.5775
2015-05-18,부산,동래구,가격지수,매매,90.7395
2015-05-25,부산,동래구,가격지수,매매,90.8962
2015-06-01,부산,동래구,가격지수,매매,91.0844
2015-06-08,부산,동래구,가격지수,매매,91.223
2015-06-15,부산,동래구,가격지수,매매,91.2916
2015-06-22,부산,동래구,가격지수,매매,91.4218
2015-06-29,부산,동래구,가격지수,매매,91.5184
2015-07-06,부산,동래구,가격지수,매매,91.5859
2015-07-13,부산,동래구,가격지수,매매,91.6156
2015-07-20,부산,동래구,가격지수,매매,91.6498
2015-07-27,부산,동래구,가격지수,매매,91.6934
2015-08-03,부산,동래구,가격지수,매매,91.774
2015-08-10,부산,동래구,가격지수,매매,91.7929
2015-08-17,부산,동래구,가격지수,매매,91.851
2015-08-24,부산,동래구,가격지수,매매,91.8753
2015-08-31,부산,동래구,가격지수,매매,91.9187
2015-09-07,부산,동래구,가격지수,매매,91.9653
2015-09-14,부산,동래구,가격지수,매매,92.0163
2015-09-21,부산,동래구,가격지수,매매,92.2198
2015-09-28,부산,동래구,가격지수,매매,92.4441
2015-10-05,부산,동래구,가격지수,매매,92.5539
2015-10-12,부산,동래구,가격지수,매매,92.6915
2015-10-19,부산,동래구,가격지수,매매,92.8287
2015-10-26,부산,동래구,가격지수,매매,92.9608
2015-11-02,부산,동래구,가격지수,매매,93.1226
2015-11-09,부산,동래구,가격지수,매매,93.4832
2015-11-16,부산,동래구,가격지수,매매,93.8
2015-11-23,부산,동래구,가격지수,매매,94.0785
2015-11-30,부산,동래구,가격지수,매매,94.3397
2015-12-07,부산,동래구,가격지수,매매,94.5319
2015-12-14,부산,동래구,가격지수,매매,94.6972
2015-12-21,부산,동래구,가격지수,매매,94.777
2015-12-28,부산,동래구,가격지수,매매,94.8519
2016-01-04,부산,동래구,가격지수,매매,94.8677
2016-01-11,부산,동래구,가격지수,매매,94.9065
2016-01-18,부산,동래구,가격지수,매매,94.9402
2016-01-25,부산,동래구,가격지수,매매,94.9737
2016-02-01,부산,동래구,가격지수,매매,95.0061
2016-02-08,부산,동래구,가격지수,매매,95.0218
2016-02-15,부산,동래구,가격지수,매매,95.0693
2016-02-22,부산,동래구,가격지수,매매,95.1064
2016-02-29,부산,동래구,가격지수,매매,95.1597
2016-03-07,부산,동래구,가격지수,매매,95.2415
2016-03-14,부산,동래구,가격지수,매매,95.2769
2016-03-21,부산,동래구,가격지수,매매,95.3581
2016-03-28,부산,동래구,가격지수,매매,95.4021
2016-04-04,부산,동래구,가격지수,매매,95.5008
2016-04-11,부산,동래구,가격지수,매매,95.5546
2016-04-18,부산,동래구,가격지수,매매,95.5829
2016-04-25,부산,동래구,가격지수,매매,95.6111
2016-05-02,부산,동래구,가격지수,매매,95.639
2016-05-09,부산,동래구,가격지수,매매,95.7078
2016-05-16,부산,동래구,가격지수,매매,95.7537
2016-05-23,부산,동래구,가격지수,매매,95.8203
2016-05-30,부산,동래구,가격지수,매매,95.8821
2016-06-06,부산,동래구,가격지수,매매,95.9615
2016-06-13,부산,동래구,가격지수,매매,96.0126
2016-06-20,부산,동래구,가격지수,매매,96.0581
2016-06-27,부산,동래구,가격지수,매매,96.1609
2016-07-04,부산,동래구,가격지수,매매,96.2547
2016-07-11,부산,동래구,가격지수,매매,96.3427
2016-07-18,부산,동래구,가격지수,매매,96.4527
2016-07-25,부산,동래구,가격지수,매매,96.5816
2016-08-01,부산,동래구,가격지수,매매,96.6899
2016-08-08,부산,동래구,가격지수,매매,96.8144
2016-08-15,부산,동래구,가격지수,매매,96.9576
2016-08-22,부산,동래구,가격지수,매매,97.0855
2016-08-29,부산,동래구,가격지수,매매,97.2022
2016-09-05,부산,동래구,가격지수,매매,97.2997
2016-09-12,부산,동래구,가격지수,매매,97.4491
2016-09-19,부산,동래구,가격지수,매매,97.5186
2016-09-26,부산,동래구,가격지수,매매,97.7319
2016-10-03,부산,동래구,가격지수,매매,97.8887
2016-10-10,부산,동래구,가격지수,매매,98.2593
2016-10-17,부산,동래구,가격지수,매매,98.7172
2016-10-24,부산,동래구,가격지수,매매,99.1186
2016-10-31,부산,동래구,가격지수,매매,99.4919
2016-11-07,부산,동래구,가격지수,매매,99.7781
2016-11-14,부산,동래구,가격지수,매매,100.0395
2016-11-21,부산,동래구,가격지수,매매,100.2518
2016-11-28,부산,동래구,가격지수,매매,100.4297
2016-12-05,부산,동래구,가격지수,매매,100.6054
2016-12-12,부산,동래구,가격지수,매매,100.6945
2016-12-19,부산,동래구,가격지수,매매,100.7708
2016-12-26,부산,동래구,가격지수,매매,100.8749
2017-01-02,부산,동래구,가격지수,매매,100.9707
2017-01-09,부산,동래구,가격지수,매매,101.0647
2017-01-16,부산,동래구,가격지수,매매,101.1593
2017-01-23,부산,동래구,가격지수,매매,101.221
2017-01-30,부산,동래구,가격지수,매매,101.2953
2017-02-06,부산,동래구,가격지수,매매,101.3514
2017-02-13,부산,동래구,가격지수,매매,101.4886
2017-02-20,부산,동래구,가격지수,매매,101.5428
2017-02-27,부산,동래구,가격지수,매매,101.5444
2017-03-06,부산,동래구,가격지수,매매,101.6068
2017-03-13,부산,동래구,가격지수,매매,101.6413
2017-03-20,부산,동래구,가격지수,매매,101.6871
2017-03-27,부산,동래구,가격지수,매매,101.8796
2017-04-03,부산,동래구,가격지수,매매,101.9519
2017-04-10,부산,동래구,가격지수,매매,102.057
2017-04-17,부산,동래구,가격지수,매매,102.1517
2017-04-24,부산,동래구,가격지수,매매,102.2186
2017-05-01,부산,동래구,가격지수,매매,102.4378
2017-05-08,부산,동래구,가격지수,매매,102.4843
2017-05-15,부산,동래구,가격지수,매매,102.5788
2017-05-22,부산,동래구,가격지수,매매,102.7281
2017-05-29,부산,동래구,가격지수,매매,102.835
2017-06-05,부산,동래구,가격지수,매매,102.9059
2017-06-12,부산,동래구,가격지수,매매,102.9476
2017-06-19,부산,동래구,가격지수,매매,103.0488
2017-06-26,부산,동래구,가격지수,매매,103.0769
2017-07-03,부산,동래구,가격지수,매매,103.1224
2017-07-10,부산,동래구,가격지수,매매,103.205
2017-07-17,부산,동래구,가격지수,매매,103.3484
2017-07-24,부산,동래구,가격지수,매매,103.4528
2017-07-31,부산,동래구,가격지수,매매,103.6092
2017-08-07,부산,동래구,가격지수,매매,103.6869
2017-08-14,부산,동래구,가격지수,매매,103.7434
2017-08-21,부산,동래구,가격지수,매매,103.7773
2017-08-28,부산,동래구,가격지수,매매,103.8011
2017-09-04,부산,동래구,가격지수,매매,103.8625
2017-09-11,부산,동래구,가격지수,매매,103.8708
2017-09-18,부산,동래구,가격지수,매매,103.9028
2017-09-25,부산,동래구,가격지수,매매,103.8921
2017-10-09,부산,동래구,가격지수,매매,103.8814
2017-10-16,부산,동래구,가격지수,매매,103.9121
2017-10-23,부산,동래구,가격지수,매매,103.9204
2017-10-30,부산,동래구,가격지수,매매,103.9284
2017-11-06,부산,동래구,가격지수,매매,103.9094
2017-11-13,부산,동래구,가격지수,매매,103.9218
2017-11-20,부산,동래구,가격지수,매매,103.8972
2017-11-27,부산,동래구,가격지수,매매,103.8653
2017-12-04,부산,동래구,가격지수,매매,103.8653
2017-12-11,부산,동래구,가격지수,매매,103.8329
2017-12-18,부산,동래구,가격지수,매매,103.7711
2017-12-25,부산,동래구,가격지수,매매,103.7579
2018-01-01,부산,동래구,가격지수,매매,103.742
2018-01-08,부산,동래구,가격지수,매매,103.7131
2018-01-15,부산,동래구,가격지수,매매,103.6947
2018-01-22,부산,동래구,가격지수,매매,103.6535
2018-01-29,부산,동래구,가격지수,매매,103.6211
2018-02-05,부산,동래구,가격지수,매매,103.5754
2018-02-12,부산,동래구,가격지수,매매,103.5101
2018-02-19,부산,동래구,가격지수,매매,103.4847
2018-02-26,부산,동래구,가격지수,매매,103.3675
2018-03-05,부산,동래구,가격지수,매매,103.3477
2018-03-12,부산,동래구,가격지수,매매,103.3301
2018-03-19,부산,동래구,가격지수,매매,103.2996
2018-03-26,부산,동래구,가격지수,매매,103.2893
2018-04-02,부산,동래구,가격지수,매매,103.2382
2018-04-09,부산,동래구,가격지수,매매,103.2176
2018-04-16,부산,동래구,가격지수,매매,103.1636
2018-04-23,부산,동래구,가격지수,매매,103.1086
2018-04-30,부산,동래구,가격지수,매매,103.0267
2018-05-07,부산,동래구,가격지수,매매,102.9312
2018-05-14,부산,동래구,가격지수,매매,102.8591
2018-05-21,부산,동래구,가격지수,매매,102.7777
2018-05-28,부산,동래구,가격지수,매매,102.6242
2018-06-04,부산,동래구,가격지수,매매,102.4603
2018-06-11,부산,동래구,가격지수,매매,102.3373
2018-06-18,부산,동래구,가격지수,매매,102.273
2018-06-25,부산,동래구,가격지수,매매,102.2389
2018-07-02,부산,동래구,가격지수,매매,102.1524
2018-07-09,부산,동래구,가격지수,매매,102.0539
2018-07-16,부산,동래구,가격지수,매매,101.857
2018-07-23,부산,동래구,가격지수,매매,101.7104
2018-07-30,부산,동래구,가격지수,매매,101.5485
2018-08-06,부산,동래구,가격지수,매매,101.3598
2018-08-13,부산,동래구,가격지수,매매,101.0239
2018-08-20,부산,동래구,가격지수,매매,100.9183
2018-08-27,부산,동래구,가격지수,매매,100.7648
2018-09-03,부산,동래구,가격지수,매매,100.7251
2018-09-10,부산,동래구,가격지수,매매,100.5393
2018-09-17,부산,동래구,가격지수,매매,100.472
2018-09-24,부산,동래구,가격지수,매매,100.3623
2018-10-01,부산,동래구,가격지수,매매,100.2642
2018-10-08,부산,동래구,가격지수,매매,100.2119
2018-10-15,부산,동래구,가격지수,매매,100.1118
2018-10-22,부산,동래구,가격지수,매매,99.9434
2018-10-29,부산,동래구,가격지수,매매,99.8502
2018-11-05,부산,동래구,가격지수,매매,99.6462
2018-11-12,부산,동래구,가격지수,매매,99.539
2018-11-19,부산,동래구,가격지수,매매,99.3339
2018-11-26,부산,동래구,가격지수,매매,99.1981
2018-12-03,부산,동래구,가격지수,매매,99.067
2018-12-10,부산,동래구,가격지수,매매,98.9724
2018-12-17,부산,동래구,가격지수,매매,98.8159
2018-12-24,부산,동래구,가격지수,매매,98.7319
2018-12-31,부산,동래구,가격지수,매매,98.6549
2019-01-07,부산,동래구,가격지수,매매,98.5843
2019-01-14,부산,동래구,가격지수,매매,98.4687
2019-01-21,부산,동래구,가격지수,매매,98.3393
2019-01-28,부산,동래구,가격지수,매매,98.1782
2019-02-04,부산,동래구,가격지수,매매,98.1579
2019-02-11,부산,동래구,가격지수,매매,98.0032
2019-02-18,부산,동래구,가격지수,매매,97.9099
2019-02-25,부산,동래구,가격지수,매매,97.8144
2019-03-04,부산,동래구,가격지수,매매,97.664
2019-03-11,부산,동래구,가격지수,매매,97.6054
2019-03-18,부산,동래구,가격지수,매매,97.5459
2019-03-25,부산,동래구,가격지수,매매,97.1072
2019-04-01,부산,동래구,가격지수,매매,97.0005
2019-04-08,부산,동래구,가격지수,매매,96.8434
2019-04-15,부산,동래구,가격지수,매매,96.7728
2019-04-22,부산,동래구,가격지수,매매,96.6094
2019-04-29,부산,동래구,가격지수,매매,96.5421
2019-05-06,부산,동래구,가격지수,매매,96.1488
2019-05-13,부산,동래구,가격지수,매매,95.9268
2019-05-20,부산,동래구,가격지수,매매,95.7773
2019-05-27,부산,동래구,가격지수,매매,95.6995
2019-06-03,부산,동래구,가격지수,매매,95.6629
2019-06-10,부산,동래구,가격지수,매매,95.6128
2019-06-17,부산,동래구,가격지수,매매,95.5265
2019-06-24,부산,동래구,가격지수,매매,95.2142
2019-07-01,부산,동래구,가격지수,매매,95.2119
2019-07-08,부산,동래구,가격지수,매매,95.2119
2019-07-15,부산,동래구,가격지수,매매,95.1753
2019-07-22,부산,동래구,가격지수,매매,95.1519
2019-07-29,부산,동래구,가격지수,매매,95.146
2019-08-05,부산,동래구,가격지수,매매,95.1074
2019-08-12,부산,동래구,가격지수,매매,95.0675
2019-08-19,부산,동래구,가격지수,매매,94.9922
2019-08-26,부산,동래구,가격지수,매매,94.8987
2019-09-02,부산,동래구,가격지수,매매,94.8696
2019-09-09,부산,동래구,가격지수,매매,94.7498
2019-09-16,부산,동래구,가격지수,매매,94.6834
2019-09-23,부산,동래구,가격지수,매매,94.5736
2019-09-30,부산,동래구,가격지수,매매,94.5198
2019-10-07,부산,동래구,가격지수,매매,94.3944
2019-10-14,부산,동래구,가격지수,매매,94.2708
2019-10-21,부산,동래구,가격지수,매매,94.2099
2019-10-28,부산,동래구,가격지수,매매,94.1321
2019-11-04,부산,동래구,가격지수,매매,94.0864
2019-11-11,부산,동래구,가격지수,매매,94.3372
2019-11-18,부산,동래구,가격지수,매매,94.8961
2019-11-25,부산,동래구,가격지수,매매,95.1438
2019-12-02,부산,동래구,가격지수,매매,95.469
2019-12-09,부산,동래구,가격지수,매매,95.7138
2019-12-16,부산,동래구,가격지수,매매,95.9166
2019-12-23,부산,동래구,가격지수,매매,96.0771
2019-12-30,부산,동래구,가격지수,매매,96.2377
2020-01-06,부산,동래구,가격지수,매매,96.2967
2020-01-13,부산,동래구,가격지수,매매,96.3764
2020-01-20,부산,동래구,가격지수,매매,96.4049
2020-01-27,부산,동래구,가격지수,매매,96.492
2020-02-03,부산,동래구,가격지수,매매,96.5202
2020-02-10,부산,동래구,가격지수,매매,96.5202
2020-02-17,부산,동래구,가격지수,매매,96.598
2020-02-24,부산,동래구,가격지수,매매,96.6144
2020-03-02,부산,동래구,가격지수,매매,96.6797
2020-03-09,부산,동래구,가격지수,매매,96.7537
2020-03-16,부산,동래구,가격지수,매매,96.7537
2020-03-23,부산,동래구,가격지수,매매,96.7319
2020-03-30,부산,동래구,가격지수,매매,96.7019
2020-04-06,부산,동래구,가격지수,매매,96.6893
2020-04-13,부산,동래구,가격지수,매매,96.6691
2020-04-20,부산,동래구,가격지수,매매,96.6311
2020-04-27,부산,동래구,가격지수,매매,96.608
2020-05-04,부산,동래구,가격지수,매매,96.5715
2020-05-11,부산,동래구,가격지수,매매,96.5394
2020-05-18,부산,동래구,가격지수,매매,96.5873
2020-05-25,부산,동래구,가격지수,매매,96.5873
2020-06-01,부산,동래구,가격지수,매매,96.5932
2020-06-08,부산,동래구,가격지수,매매,96.6048
2020-06-15,부산,동래구,가격지수,매매,96.6933
2020-06-22,부산,동래구,가격지수,매매,96.9273
2020-06-29,부산,동래구,가격지수,매매,97.1783
2020-07-06,부산,동래구,가격지수,매매,97.3537
2020-07-13,부산,동래구,가격지수,매매,97.4973
2020-07-20,부산,동래구,가격지수,매매,97.6383
2020-07-27,부산,동래구,가격지수,매매,97.7998
2020-08-03,부산,동래구,가격지수,매매,98.0756
2020-08-10,부산,동래구,가격지수,매매,98.4194
2020-08-17,부산,동래구,가격지수,매매,98.6863
2020-08-24,부산,동래구,가격지수,매매,98.8897
2020-08-31,부산,동래구,가격지수,매매,99.1006
2020-09-07,부산,동래구,가격지수,매매,99.2911
2020-09-14,부산,동래구,가격지수,매매,99.4621
2020-09-21,부산,동래구,가격지수,매매,99.63
2020-09-28,부산,동래구,가격지수,매매,99.8853
2020-10-05,부산,동래구,가격지수,매매,100.0792
2020-10-12,부산,동래구,가격지수,매매,100.2925
2020-10-19,부산,동래구,가격지수,매매,100.6331
2020-10-26,부산,동래구,가격지수,매매,101.1212
2020-11-02,부산,동래구,가격지수,매매,101.6247
2020-11-09,부산,동래구,가격지수,매매,102.4263
2020-11-16,부산,동래구,가격지수,매매,103.5855
2020-11-23,부산,동래구,가격지수,매매,104.1682
2020-11-30,부산,동래구,가격지수,매매,104.5354
2020-12-07,부산,동래구,가격지수,매매,104.8772
2020-12-14,부산,동래구,가격지수,매매,105.2148
2020-12-21,부산,동래구,가격지수,매매,105.599
2020-12-28,부산,동래구,가격지수,매매,105.9607
2021-01-04,부산,동래구,가격지수,매매,106.2726
2021-01-11,부산,동래구,가격지수,매매,106.5616
2021-01-18,부산,동래구,가격지수,매매,106.8343
2021-01-25,부산,동래구,가격지수,매매,107.1634
2021-02-01,부산,동래구,가격지수,매매,107.4924
2021-02-08,부산,동래구,가격지수,매매,107.8818
2021-02-15,부산,동래구,가격지수,매매,108.2507
2021-02-22,부산,동래구,가격지수,매매,108.5575
2021-03-01,부산,동래구,가격지수,매매,108.8606
2021-03-08,부산,동래구,가격지수,매매,109.1398
2021-03-15,부산,동래구,가격지수,매매,109.4308
2021-03-22,부산,동래구,가격지수,매매,109.74
2021-03-29,부산,동래구,가격지수,매매,109.9937
2021-04-05,부산,동래구,가격지수,매매,110.2838
2021-04-12,부산,동래구,가격지수,매매,110.524
2021-04-19,부산,동래구,가격지수,매매,110.7183
2021-04-26,부산,동래구,가격지수,매매,110.9223
2021-05-03,부산,동래구,가격지수,매매,111.1796
2021-05-10,부산,동래구,가격지수,매매,111.5007
2021-05-17,부산,동래구,가격지수,매매,111.8225
2021-05-24,부산,동래구,가격지수,매매,112.1562
2021-05-31,부산,동래구,가격지수,매매,112.5301
2021-06-07,부산,동래구,가격지수,매매,112.9544
2021-06-14,부산,동래구,가격지수,매매,113.3436
2021-06-21,부산,동래구,가격지수,매매,113.6557
2021-06-28,부산,동래구,가격지수,매매,114.1255
2021-07-05,부산,동래구,가격지수,매매,114.4366
2021-07-12,부산,동래구,가격지수,매매,114.7243
2021-07-19,부산,동래구,가격지수,매매,115.0651
2021-07-26,부산,동래구,가격지수,매매,115.3916
2021-08-02,부산,동래구,가격지수,매매,115.7159
2021-08-09,부산,동래구,가격지수,매매,116.111
2021-08-16,부산,동래구,가격지수,매매,116.3482
2021-08-23,부산,동래구,가격지수,매매,116.7301
2021-08-30,부산,동래구,가격지수,매매,116.9924
2021-09-06,부산,동래구,가격지수,매매,117.1984
2021-09-13,부산,동래구,가격지수,매매,117.4865
