날짜,시도,시군구,지표,거래구분,값
2022-09-05,대구,달서구,가격지수,매매,134.5375
2022-09-12,대구,달서구,가격지수,매매,134.1544
2022-09-19,대구,달서구,가격지수,매매,133.7961
2022-09-26,대구,달서구,가격지수,매매,133.3716
2022-10-03,대구,달서구,가격지수,매매,133.0583
2022-10-10,대구,달서구,가격지수,매매,132.6736
2022-10-17,대구,달서구,가격지수,매매,132.1541
2022-10-24,대구,달서구,가격지수,매매,131.7147
2022-10-31,대구,달서구,가격지수,매매,131.2427
2022-11-07,대구,달서구,가격지수,매매,130.7808
2022-11-14,대구,달서구,가격지수,매매,130.0461
2022-11-21,대구,달서구,가격지수,매매,129.1202
2022-11-28,대구,달서구,가격지수,매매,128.5387
2022-12-05,대구,달서구,가격지수,매매,127.8167
2022-12-12,대구,달서구,가격지수,매매,126.4991
2022-12-19,대구,달서구,가격지수,매매,125.5827
2022-12-26,대구,달서구,가격지수,매매,124.7426
2023-01-02,대구,달서구,가격지수,매매,123.8824
2023-01-09,대구,달서구,가격지수,매매,122.909
2023-01-16,대구,달서구,가격지수,매매,121.9888
2023-01-23,대구,달서구,가격지수,매매,121.2297
2023-01-30,대구,달서구,가격지수,매매,120.4255
2023-02-06,대구,달서구,가격지수,매매,119.1486
2023-02-13,대구,달서구,가격지수,매매,118.2868
2023-02-20,대구,달서구,가격지수,매매,117.4594
2023-02-27,대구,달서구,가격지수,매매,116.6344
2023-03-06,대구,달서구,가격지수,매매,116.0421
2023-03-13,대구,달서구,가격지수,매매,115.5467
2023-03-20,대구,달서구,가격지수,매매,115.0537
2023-03-27,대구,달서구,가격지수,매매,114.7033
2023-04-03,대구,달서구,가격지수,매매,114.2248
2023-04-10,대구,달서구,가격지수,매매,113.7986
2023-04-17,대구,달서구,가격지수,매매,113.4368
2023-04-24,대구,달서구,가격지수,매매,113.2031
2023-05-01,대구,달서구,가격지수,매매,112.9007
2023-05-08,대구,달서구,가격지수,매매,112.7964
2023-05-15,대구,달서구,가격지수,매매,112.5147
2023-05-22,대구,달서구,가격지수,매매,112.3036
2023-05-29,대구,달서구,가격지수,매매,112.1549
2023-06-05,대구,달서구,가격지수,매매,112.1229
2023-06-12,대구,달서구,가격지수,매매,112.0701
2023-06-19,대구,달서구,가격지수,매매,111.9757
2023-06-26,대구,달서구,가격지수,매매,111.9225
2023-07-03,대구,달서구,가격지수,매매,111.7082
2023-07-10,대구,달서구,가격지수,매매,111.544
2023-07-17,대구,달서구,가격지수,매매,111.4795
2023-07-24,대구,달서구,가격지수,매매,111.4371
2023-07-31,대구,달서구,가격지수,매매,111.3596
2023-08-07,대구,달서구,가격지수,매매,111.375
2023-08-14,대구,달서구,가격지수,매매,111.4268
2023-08-21,대구,달서구,가격지수,매매,111.5207
2023-08-28,대구,달서구,가격지수,매매,111.5233
2023-09-04,대구,달서구,가격지수,매매,111.6189
2023-09-11,대구,달서구,가격지수,매매,111.6696
2023-09-18,대구,달서구,가격지수,매매,111.7601
2023-09-25,대구,달서구,가격지수,매매,111.8211
2023-10-02,대구,달서구,가격지수,매매,111.9432
2023-10-09,대구,달서구,가격지수,매매,112.0929
2023-10-16,대구,달서구,가격지수,매매,112.1381
2023-10-23,대구,달서구,가격지수,매매,112.1765
2023-10-30,대구,달서구,가격지수,매매,112.3428
2023-11-06,대구,달서구,가격지수,매매,112.3175
2023-11-13,대구,달서구,가격지수,매매,112.3835
2023-11-20,대구,달서구,가격지수,매매,112.4611
2023-11-27,대구,달서구,가격지수,매매,112.411
2023-12-04,대구,달서구,가격지수,매매,112.4829
2023-12-11,대구,달서구,가격지수,매매,112.4282
2023-12-18,대구,달서구,가격지수,매매,112.2977
2023-12-25,대구,달서구,가격지수,매매,112.0501
2024-01-01,대구,달서구,가격지수,매매,111.9187
2024-01-08,대구,달서구,가격지수,매매,111.7689
2024-01-15,대구,달서구,가격지수,매매,111.749
2024-01-22,대구,달서구,가격지수,매매,111.5863
2024-01-29,대구,달서구,가격지수,매매,111.3741
2024-02-05,대구,달서구,가격지수,매매,111.2069
2024-02-12,대구,달서구,가격지수,매매,111.121
2024-02-19,대구,달서구,가격지수,매매,110.9869
2024-02-26,대구,달서구,가격지수,매매,110.849
2024-03-04,대구,달서구,가격지수,매매,110.6862
2024-03-11,대구,달서구,가격지수,매매,110.4226
2024-03-18,대구,달서구,가격지수,매매,110.2922
2024-03-25,대구,달서구,가격지수,매매,110.1868
2024-04-01,대구,달서구,가격지수,매매,110.162
2024-04-08,대구,달서구,가격지수,매매,110.149
2024-04-15,대구,달서구,가격지수,매매,110.1298
2024-04-22,대구,달서구,가격지수,매매,110.0806
2024-04-29,대구,달서구,가격지수,매매,109.9762
2024-05-06,대구,달서구,가격지수,매매,109.8424
2024-05-13,대구,달서구,가격지수,매매,109.7274
2024-05-20,대구,달서구,가격지수,매매,109.6499
2024-05-27,대구,달서구,가격지수,매매,109.5393
2024-06-03,대구,달서구,가격지수,매매,109.4632
2024-06-10,대구,달서구,가격지수,매매,109.2441
2024-06-17,대구,달서구,가격지수,매매,109.066
2024-06-24,대구,달서구,가격지수,매매,108.8933
2024-07-01,대구,달서구,가격지수,매매,108.7423
2024-07-08,대구,달서구,가격지수,매매,108.6141
2024-07-15,대구,달서구,가격지수,매매,108.4752
2024-07-22,대구,달서구,가격지수,매매,108.296
2024-07-29,대구,달서구,가격지수,매매,108.1628
2024-08-05,대구,달서구,가격지수,매매,107.996
2024-08-12,대구,달서구,가격지수,매매,107.8519
2024-08-19,대구,달서구,가격지수,매매,107.6513
2024-08-26,대구,달서구,가격지수,매매,107.5659
2024-09-02,대구,달서구,가격지수,매매,107.4348
2024-09-09,대구,달서구,가격지수,매매,107.3618
2024-09-16,대구,달서구,가격지수,매매,107.2501
2024-09-23,대구,달서구,가격지수,매매,107.2324
2024-09-30,대구,달서구,가격지수,매매,107.1903
2024-10-07,대구,달서구,가격지수,매매,107.0481
2024-10-14,대구,달서구,가격지수,매매,106.9363
2024-10-21,대구,달서구,가격지수,매매,106.865
2024-10-28,대구,달서구,가격지수,매매,106.7494
2024-11-04,대구,달서구,가격지수,매매,106.6557
2024-11-11,대구,달서구,가격지수,매매,106.5176
2024-11-18,대구,달서구,가격지수,매매,106.3479
2024-11-25,대구,달서구,가격지수,매매,106.2506
2024-12-02,대구,달서구,가격지수,매매,106.0944
2024-12-09,대구,달서구,가격지수,매매,105.9248
2024-12-16,대구,달서구,가격지수,매매,105.7512
2024-12-23,대구,달서구,가격지수,매매,105.6088
2024-12-30,대구,달서구,가격지수,매매,105.4382
2025-01-06,대구,달서구,가격지수,매매,105.3497
2025-01-13,대구,달서구,가격지수,매매,105.2312
2025-01-20,대구,달서구,가격지수,매매,105.1067
2025-02-03,대구,달서구,가격지수,매매,104.8519
2025-02-10,대구,달서구,가격지수,매매,104.7593
2025-02-17,대구,달서구,가격지수,매매,104.6513
2025-02-24,대구,달서구,가격지수,매매,104.5811
2025-03-03,대구,달서구,가격지수,매매,104.5622
2025-03-10,대구,달서구,가격지수,매매,104.5139
2025-03-17,대구,달서구,가격지수,매매,104.485
2025-03-24,대구,달서구,가격지수,매매,104.4832
2025-03-31,대구,달서구,가격지수,매매,104.4429
2025-04-07,대구,달서구,가격지수,매매,104.3309
2025-04-14,대구,달서구,가격지수,매매,104.1675
2025-04-21,대구,달서구,가격지수,매매,103.9998
2025-04-28,대구,달서구,가격지수,매매,103.8781
2025-05-05,대구,달서구,가격지수,매매,103.7627
2025-05-12,대구,달서구,가격지수,매매,103.6718
2025-05-19,대구,달서구,가격지수,매매,103.5706
2025-05-26,대구,달서구,가격지수,매매,103.3687
2025-06-02,대구,달서구,가격지수,매매,103.3116
2025-06-09,대구,달서구,가격지수,매매,103.265
2025-06-16,대구,달서구,가격지수,매매,103.1888
2025-06-23,대구,달서구,가격지수,매매,103.142
2025-06-30,대구,달서구,가격지수,매매,103.1416
2025-07-07,대구,달서구,가격지수,매매,102.9041
2025-07-14,대구,달서구,가격지수,매매,102.6716
2025-07-21,대구,달서구,가격지수,매매,102.4579
2025-07-28,대구,달서구,가격지수,매매,102.2847
2025-08-04,대구,달서구,가격지수,매매,102.193
2025-08-11,대구,달서구,가격지수,매매,102.0529
2025-08-18,대구,달서구,가격지수,매매,101.9622
2025-08-25,대구,달서구,가격지수,매매,101.8741
2025-09-01,대구,달서구,가격지수,매매,101.7621
2025-09-08,대구,달서구,가격지수,매매,101.6612
2025-09-15,대구,달서구,가격지수,매매,101.5129
2025-09-22,대구,달서구,가격지수,매매,101.3793
2025-09-29,대구,달서구,가격지수,매매,101.3209
2025-10-13,대구,달서구,가격지수,매매,101.1946
2025-10-20,대구,달서구,가격지수,매매,101.139
2025-10-27,대구,달서구,가격지수,매매,101.05
2025-11-03,대구,달서구,가격지수,매매,101.0075
2025-11-10,대구,달서구,가격지수,매매,100.9192
2025-11-17,대구,달서구,가격지수,매매,100.788
2025-11-24,대구,달서구,가격지수,매매,100.708
2025-12-01,대구,달서구,가격지수,매매,100.6602
2025-12-08,대구,달서구,가격지수,매매,100.6225
2025-12-15,대구,달서구,가격지수,매매,100.5492
2025-12-22,대구,달서구,가격지수,매매,100.4892
2025-12-29,대구,달서구,가격지수,매매,100.4283
2026-01-05,대구,달서구,가격지수,매매,100.3657
2026-01-12,대구,달서구,가격지수,매매,100.2771
2026-01-19,대구,달서구,가격지수,매매,100.1539
2026-01-26,대구,달서구,가격지수,매매,100.0706
2026-02-02,대구,달서구,가격지수,매매,100.0
2026-02-09,대구,달서구,가격지수,매매,99.9437
2026-02-16,대구,달서구,가격지수,매매,99.8409
2026-02-23,대구,달서구,가격지수,매매,99.7782
2026-03-02,대구,달서구,가격지수,매매,99.7464
2026-03-09,대구,달서구,가격지수,매매,99.672
2026-03-16,대구,달서구,가격지수,매매,99.5661
2026-03-23,대구,달서구,가격지수,매매,99.4431
2026-03-30,대구,달서구,가격지수,매매,99.373
2026-04-06,대구,달서구,가격지수,매매,99.3154
2026-04-13,대구,달서구,가격지수,매매,99.2811
2026-04-20,대구,달서구,가격지수,매매,99.2006
2026-04-27,대구,달서구,가격지수,매매,99.1602
2026-05-04,대구,달서구,가격지수,매매,99.0719
2026-05-11,대구,달서구,가격지수,매매,98.952
2026-05-18,대구,달서구,가격지수,매매,98.8829
2026-05-25,대구,달서구,가격지수,매매,98.8356
2026-06-01,대구,달서구,가격지수,매매,98.7933
2026-06-08,대구,달서구,가격지수,매매,98.8471
2026-06-15,대구,달서구,가격지수,매매,98.7931
2026-06-22,대구,달서구,가격지수,매매,98.7139
2012-05-07,대구,달성군,가격지수,매매,97.1957
2012-05-14,대구,달성군,가격지수,매매,97.1957
2012-05-21,대구,달성군,가격지수,매매,97.1804
2012-05-28,대구,달성군,가격지수,매매,97.2258
2012-06-04,대구,달성군,가격지수,매매,97.2258
2012-06-11,대구,달성군,가격지수,매매,97.3719
2012-06-18,대구,달성군,가격지수,매매,97.3719
2012-06-25,대구,달성군,가격지수,매매,97.3719
2012-07-02,대구,달성군,가격지수,매매,97.3719
2012-07-09,대구,달성군,가격지수,매매,97.3719
2012-07-16,대구,달성군,가격지수,매매,97.5945
2012-07-23,대구,달성군,가격지수,매매,97.7253
2012-07-30,대구,달성군,가격지수,매매,97.955
2012-08-06,대구,달성군,가격지수,매매,97.955
2012-08-13,대구,달성군,가격지수,매매,98.1014
2012-08-20,대구,달성군,가격지수,매매,98.1014
2012-08-27,대구,달성군,가격지수,매매,98.6813
2012-09-03,대구,달성군,가격지수,매매,98.8039
2012-09-10,대구,달성군,가격지수,매매,99.2606
2012-09-17,대구,달성군,가격지수,매매,99.2606
2012-09-24,대구,달성군,가격지수,매매,99.4219
2012-10-01,대구,달성군,가격지수,매매,99.4784
2012-10-08,대구,달성군,가격지수,매매,99.4976
2012-10-15,대구,달성군,가격지수,매매,99.7244
2012-10-22,대구,달성군,가격지수,매매,99.7244
2012-10-29,대구,달성군,가격지수,매매,100.1051
2012-11-05,대구,달성군,가격지수,매매,100.192
2012-11-12,대구,달성군,가격지수,매매,100.5896
2012-11-19,대구,달성군,가격지수,매매,100.9739
2012-11-26,대구,달성군,가격지수,매매,100.9739
2012-12-03,대구,달성군,가격지수,매매,100.9739
2012-12-10,대구,달성군,가격지수,매매,101.7394
2012-12-17,대구,달성군,가격지수,매매,101.9555
2012-12-24,대구,달성군,가격지수,매매,102.0912
2012-12-31,대구,달성군,가격지수,매매,102.2226
2013-01-07,대구,달성군,가격지수,매매,102.4359
2013-01-14,대구,달성군,가격지수,매매,102.4359
2013-01-21,대구,달성군,가격지수,매매,102.5563
2013-01-28,대구,달성군,가격지수,매매,102.716
2013-02-04,대구,달성군,가격지수,매매,102.9918
2013-02-11,대구,달성군,가격지수,매매,103.3058
2013-02-18,대구,달성군,가격지수,매매,103.4239
2013-02-25,대구,달성군,가격지수,매매,103.4702
2013-03-04,대구,달성군,가격지수,매매,103.5572
2013-03-11,대구,달성군,가격지수,매매,103.75
2013-03-18,대구,달성군,가격지수,매매,103.8899
2013-03-25,대구,달성군,가격지수,매매,104.2044
2013-04-01,대구,달성군,가격지수,매매,104.464
2013-04-08,대구,달성군,가격지수,매매,104.9194
2013-04-15,대구,달성군,가격지수,매매,105.403
2013-04-22,대구,달성군,가격지수,매매,105.6698
2013-04-29,대구,달성군,가격지수,매매,106.0052
2013-05-06,대구,달성군,가격지수,매매,106.1787
2013-05-13,대구,달성군,가격지수,매매,106.5488
2013-05-20,대구,달성군,가격지수,매매,106.6819
2013-05-27,대구,달성군,가격지수,매매,106.8084
2013-06-03,대구,달성군,가격지수,매매,106.8791
2013-06-10,대구,달성군,가격지수,매매,107.0466
2013-06-17,대구,달성군,가격지수,매매,107.3509
2013-06-24,대구,달성군,가격지수,매매,107.4566
2013-07-01,대구,달성군,가격지수,매매,107.6993
2013-07-08,대구,달성군,가격지수,매매,107.902
2013-07-15,대구,달성군,가격지수,매매,108.018
2013-07-22,대구,달성군,가격지수,매매,108.2856
2013-07-29,대구,달성군,가격지수,매매,108.6581
2013-08-05,대구,달성군,가격지수,매매,108.7557
2013-08-12,대구,달성군,가격지수,매매,108.946
2013-08-19,대구,달성군,가격지수,매매,109.0776
2013-08-26,대구,달성군,가격지수,매매,109.2067
2013-09-02,대구,달성군,가격지수,매매,109.2583
2013-09-09,대구,달성군,가격지수,매매,109.3891
2013-09-16,대구,달성군,가격지수,매매,109.6326
2013-09-23,대구,달성군,가격지수,매매,109.8969
2013-09-30,대구,달성군,가격지수,매매,110.0702
2013-10-07,대구,달성군,가격지수,매매,110.3461
2013-10-14,대구,달성군,가격지수,매매,110.5578
2013-10-21,대구,달성군,가격지수,매매,110.8332
2013-10-28,대구,달성군,가격지수,매매,111.1117
2013-11-04,대구,달성군,가격지수,매매,111.3744
2013-11-11,대구,달성군,가격지수,매매,111.6924
2013-11-18,대구,달성군,가격지수,매매,112.5342
2013-11-25,대구,달성군,가격지수,매매,112.9183
2013-12-02,대구,달성군,가격지수,매매,113.2089
2013-12-09,대구,달성군,가격지수,매매,113.7501
2013-12-16,대구,달성군,가격지수,매매,114.6258
2013-12-23,대구,달성군,가격지수,매매,114.8512
2013-12-30,대구,달성군,가격지수,매매,115.1175
2014-01-06,대구,달성군,가격지수,매매,115.1946
2014-01-13,대구,달성군,가격지수,매매,115.3254
2014-01-20,대구,달성군,가격지수,매매,115.4493
2014-01-27,대구,달성군,가격지수,매매,115.5843
2014-02-03,대구,달성군,가격지수,매매,115.8936
2014-02-10,대구,달성군,가격지수,매매,116.124
2014-02-17,대구,달성군,가격지수,매매,116.3744
2014-02-24,대구,달성군,가격지수,매매,116.645
2014-03-03,대구,달성군,가격지수,매매,117.0398
2014-03-10,대구,달성군,가격지수,매매,117.2674
2014-03-17,대구,달성군,가격지수,매매,117.3928
2014-03-24,대구,달성군,가격지수,매매,117.6105
2014-03-31,대구,달성군,가격지수,매매,117.7928
2014-04-07,대구,달성군,가격지수,매매,118.0826
2014-04-14,대구,달성군,가격지수,매매,118.235
2014-04-21,대구,달성군,가격지수,매매,118.2785
2014-04-28,대구,달성군,가격지수,매매,118.4223
2014-05-05,대구,달성군,가격지수,매매,118.4559
2014-05-12,대구,달성군,가격지수,매매,118.4559
2014-05-19,대구,달성군,가격지수,매매,118.4559
2014-05-26,대구,달성군,가격지수,매매,118.5983
2014-06-02,대구,달성군,가격지수,매매,118.6899
2014-06-09,대구,달성군,가격지수,매매,118.8434
2014-06-16,대구,달성군,가격지수,매매,118.8997
2014-06-23,대구,달성군,가격지수,매매,118.9499
2014-06-30,대구,달성군,가격지수,매매,118.9499
2014-07-07,대구,달성군,가격지수,매매,119.0409
2014-07-14,대구,달성군,가격지수,매매,119.1278
2014-07-21,대구,달성군,가격지수,매매,119.1968
2014-07-28,대구,달성군,가격지수,매매,119.2747
2014-08-04,대구,달성군,가격지수,매매,119.2747
2014-08-11,대구,달성군,가격지수,매매,119.3958
2014-08-18,대구,달성군,가격지수,매매,119.5619
2014-08-25,대구,달성군,가격지수,매매,119.6737
2014-09-01,대구,달성군,가격지수,매매,120.0532
2014-09-08,대구,달성군,가격지수,매매,120.1399
2014-09-15,대구,달성군,가격지수,매매,120.1568
2014-09-22,대구,달성군,가격지수,매매,120.2806
2014-09-29,대구,달성군,가격지수,매매,120.3142
2014-10-06,대구,달성군,가격지수,매매,120.3945
2014-10-13,대구,달성군,가격지수,매매,120.4421
2014-10-20,대구,달성군,가격지수,매매,120.7074
2014-10-27,대구,달성군,가격지수,매매,120.8365
2014-11-03,대구,달성군,가격지수,매매,120.8865
2014-11-10,대구,달성군,가격지수,매매,120.9743
2014-11-17,대구,달성군,가격지수,매매,121.0054
2014-11-24,대구,달성군,가격지수,매매,121.164
2014-12-01,대구,달성군,가격지수,매매,121.164
2014-12-08,대구,달성군,가격지수,매매,121.189
2014-12-15,대구,달성군,가격지수,매매,121.334
2014-12-22,대구,달성군,가격지수,매매,121.4414
2014-12-29,대구,달성군,가격지수,매매,121.5032
2015-01-05,대구,달성군,가격지수,매매,121.6433
2015-01-12,대구,달성군,가격지수,매매,121.7123
2015-01-19,대구,달성군,가격지수,매매,121.705
2015-01-26,대구,달성군,가격지수,매매,121.7786
2015-02-02,대구,달성군,가격지수,매매,121.9311
2015-02-09,대구,달성군,가격지수,매매,122.0073
2015-02-16,대구,달성군,가격지수,매매,122.1443
2015-02-23,대구,달성군,가격지수,매매,122.2352
2015-03-02,대구,달성군,가격지수,매매,122.3256
2015-03-09,대구,달성군,가격지수,매매,122.398
2015-03-16,대구,달성군,가격지수,매매,122.6921
2015-03-23,대구,달성군,가격지수,매매,122.6557
2015-03-30,대구,달성군,가격지수,매매,122.366
2015-04-06,대구,달성군,가격지수,매매,122.366
2015-04-13,대구,달성군,가격지수,매매,122.5001
2015-04-20,대구,달성군,가격지수,매매,122.5233
2015-04-27,대구,달성군,가격지수,매매,122.3843
2015-05-04,대구,달성군,가격지수,매매,122.312
2015-05-11,대구,달성군,가격지수,매매,122.404
2015-05-18,대구,달성군,가격지수,매매,122.6929
2015-05-25,대구,달성군,가격지수,매매,123.6565
2015-06-01,대구,달성군,가격지수,매매,123.7552
2015-06-08,대구,달성군,가격지수,매매,124.3378
2015-06-15,대구,달성군,가격지수,매매,124.4666
2015-06-22,대구,달성군,가격지수,매매,124.9477
2015-06-29,대구,달성군,가격지수,매매,125.1891
2015-07-06,대구,달성군,가격지수,매매,125.2799
2015-07-13,대구,달성군,가격지수,매매,125.2799
2015-07-20,대구,달성군,가격지수,매매,125.7596
2015-07-27,대구,달성군,가격지수,매매,125.8655
2015-08-03,대구,달성군,가격지수,매매,126.1398
2015-08-10,대구,달성군,가격지수,매매,126.1398
2015-08-17,대구,달성군,가격지수,매매,126.1987
2015-08-24,대구,달성군,가격지수,매매,126.2133
2015-08-31,대구,달성군,가격지수,매매,126.2988
2015-09-07,대구,달성군,가격지수,매매,126.3665
2015-09-14,대구,달성군,가격지수,매매,126.6329
2015-09-21,대구,달성군,가격지수,매매,126.8724
2015-09-28,대구,달성군,가격지수,매매,126.8869
2015-10-05,대구,달성군,가격지수,매매,127.0455
2015-10-12,대구,달성군,가격지수,매매,127.2822
2015-10-19,대구,달성군,가격지수,매매,127.5298
2015-10-26,대구,달성군,가격지수,매매,127.55
2015-11-02,대구,달성군,가격지수,매매,127.6385
2015-11-09,대구,달성군,가격지수,매매,127.8039
2015-11-16,대구,달성군,가격지수,매매,127.7703
2015-11-23,대구,달성군,가격지수,매매,127.7472
2015-11-30,대구,달성군,가격지수,매매,127.694
2015-12-07,대구,달성군,가격지수,매매,127.6708
2015-12-14,대구,달성군,가격지수,매매,127.635
2015-12-21,대구,달성군,가격지수,매매,127.6021
2015-12-28,대구,달성군,가격지수,매매,127.5688
2016-01-04,대구,달성군,가격지수,매매,127.5443
2016-01-11,대구,달성군,가격지수,매매,127.5196
2016-01-18,대구,달성군,가격지수,매매,127.4803
2016-01-25,대구,달성군,가격지수,매매,127.2818
2016-02-01,대구,달성군,가격지수,매매,127.2284
2016-02-08,대구,달성군,가격지수,매매,127.2284
2016-02-15,대구,달성군,가격지수,매매,127.1747
2016-02-22,대구,달성군,가격지수,매매,127.1444
2016-02-29,대구,달성군,가격지수,매매,127.1336
2016-03-07,대구,달성군,가격지수,매매,126.8856
2016-03-14,대구,달성군,가격지수,매매,126.8499
2016-03-21,대구,달성군,가격지수,매매,126.6359
2016-03-28,대구,달성군,가격지수,매매,126.5279
2016-04-04,대구,달성군,가격지수,매매,126.2022
2016-04-11,대구,달성군,가격지수,매매,126.0864
2016-04-18,대구,달성군,가격지수,매매,126.0469
2016-04-25,대구,달성군,가격지수,매매,125.8619
2016-05-02,대구,달성군,가격지수,매매,125.7896
2016-05-09,대구,달성군,가격지수,매매,125.5048
2016-05-16,대구,달성군,가격지수,매매,125.3843
2016-05-23,대구,달성군,가격지수,매매,125.213
2016-05-30,대구,달성군,가격지수,매매,124.8341
2016-06-06,대구,달성군,가격지수,매매,124.7658
2016-06-13,대구,달성군,가격지수,매매,124.6965
2016-06-20,대구,달성군,가격지수,매매,124.6181
2016-06-27,대구,달성군,가격지수,매매,124.5065
2016-07-04,대구,달성군,가격지수,매매,124.3608
2016-07-11,대구,달성군,가격지수,매매,124.0494
2016-07-18,대구,달성군,가격지수,매매,124.0122
2016-07-25,대구,달성군,가격지수,매매,123.9412
2016-08-01,대구,달성군,가격지수,매매,123.84
2016-08-08,대구,달성군,가격지수,매매,123.8011
2016-08-15,대구,달성군,가격지수,매매,123.6179
2016-08-22,대구,달성군,가격지수,매매,123.5611
2016-08-29,대구,달성군,가격지수,매매,123.4223
2016-09-05,대구,달성군,가격지수,매매,123.3527
2016-09-12,대구,달성군,가격지수,매매,123.0508
2016-09-19,대구,달성군,가격지수,매매,122.9788
2016-09-26,대구,달성군,가격지수,매매,122.9082
2016-10-03,대구,달성군,가격지수,매매,122.7939
2016-10-10,대구,달성군,가격지수,매매,122.7473
2016-10-17,대구,달성군,가격지수,매매,122.6169
2016-10-24,대구,달성군,가격지수,매매,122.4869
2016-10-31,대구,달성군,가격지수,매매,122.4112
2016-11-07,대구,달성군,가격지수,매매,122.2137
2016-11-14,대구,달성군,가격지수,매매,122.0736
2016-11-21,대구,달성군,가격지수,매매,121.8862
2016-11-28,대구,달성군,가격지수,매매,121.8386
2016-12-05,대구,달성군,가격지수,매매,121.772
2016-12-12,대구,달성군,가격지수,매매,121.6999
2016-12-19,대구,달성군,가격지수,매매,121.6281
2016-12-26,대구,달성군,가격지수,매매,121.4401
2017-01-02,대구,달성군,가격지수,매매,121.3783
2017-01-09,대구,달성군,가격지수,매매,121.3214
2017-01-16,대구,달성군,가격지수,매매,121.2531
2017-01-23,대구,달성군,가격지수,매매,121.1345
2017-01-30,대구,달성군,가격지수,매매,121.0291
2017-02-06,대구,달성군,가격지수,매매,120.95
2017-02-13,대구,달성군,가격지수,매매,120.8501
2017-02-20,대구,달성군,가격지수,매매,120.7405
2017-02-27,대구,달성군,가격지수,매매,120.6764
2017-03-06,대구,달성군,가격지수,매매,120.6078
2017-03-13,대구,달성군,가격지수,매매,120.4841
2017-03-20,대구,달성군,가격지수,매매,120.363
2017-03-27,대구,달성군,가격지수,매매,120.2861
2017-04-03,대구,달성군,가격지수,매매,120.2581
2017-04-10,대구,달성군,가격지수,매매,120.1505
2017-04-17,대구,달성군,가격지수,매매,120.0905
2017-04-24,대구,달성군,가격지수,매매,120.0336
2017-05-01,대구,달성군,가격지수,매매,120.0241
2017-05-08,대구,달성군,가격지수,매매,120.0241
2017-05-15,대구,달성군,가격지수,매매,119.9705
2017-05-22,대구,달성군,가격지수,매매,119.9141
2017-05-29,대구,달성군,가격지수,매매,119.9009
2017-06-05,대구,달성군,가격지수,매매,119.8783
2017-06-12,대구,달성군,가격지수,매매,119.8788
2017-06-19,대구,달성군,가격지수,매매,119.8731
2017-06-26,대구,달성군,가격지수,매매,119.8464
2017-07-03,대구,달성군,가격지수,매매,119.8139
2017-07-10,대구,달성군,가격지수,매매,119.7885
2017-07-17,대구,달성군,가격지수,매매,119.7976
2017-07-24,대구,달성군,가격지수,매매,119.8916
2017-07-31,대구,달성군,가격지수,매매,119.9565
2017-08-07,대구,달성군,가격지수,매매,120.0202
2017-08-14,대구,달성군,가격지수,매매,120.0335
2017-08-21,대구,달성군,가격지수,매매,120.0568
2017-08-28,대구,달성군,가격지수,매매,120.1634
2017-09-04,대구,달성군,가격지수,매매,120.213
2017-09-11,대구,달성군,가격지수,매매,120.2591
2017-09-18,대구,달성군,가격지수,매매,120.3055
2017-09-25,대구,달성군,가격지수,매매,120.4177
2017-10-09,대구,달성군,가격지수,매매,120.633
2017-10-16,대구,달성군,가격지수,매매,120.7956
2017-10-23,대구,달성군,가격지수,매매,120.8376
2017-10-30,대구,달성군,가격지수,매매,120.9176
2017-11-06,대구,달성군,가격지수,매매,121.0222
2017-11-13,대구,달성군,가격지수,매매,121.1119
2017-11-20,대구,달성군,가격지수,매매,121.182
2017-11-27,대구,달성군,가격지수,매매,121.213
2017-12-04,대구,달성군,가격지수,매매,121.2596
2017-12-11,대구,달성군,가격지수,매매,121.2924
2017-12-18,대구,달성군,가격지수,매매,121.3191
2017-12-25,대구,달성군,가격지수,매매,121.3333
2018-01-01,대구,달성군,가격지수,매매,121.3554
2018-01-08,대구,달성군,가격지수,매매,121.4048
2018-01-15,대구,달성군,가격지수,매매,121.4129
2018-01-22,대구,달성군,가격지수,매매,121.5
2018-01-29,대구,달성군,가격지수,매매,121.5289
2018-02-05,대구,달성군,가격지수,매매,121.7135
2018-02-12,대구,달성군,가격지수,매매,121.739
2018-02-19,대구,달성군,가격지수,매매,121.7069
2018-02-26,대구,달성군,가격지수,매매,121.7201
2018-03-05,대구,달성군,가격지수,매매,121.7201
2018-03-12,대구,달성군,가격지수,매매,121.7039
2018-03-19,대구,달성군,가격지수,매매,121.7658
2018-03-26,대구,달성군,가격지수,매매,121.8634
2018-04-02,대구,달성군,가격지수,매매,121.9283
2018-04-09,대구,달성군,가격지수,매매,121.9837
2018-04-16,대구,달성군,가격지수,매매,122.0168
2018-04-23,대구,달성군,가격지수,매매,122.0469
2018-04-30,대구,달성군,가격지수,매매,122.0768
2018-05-07,대구,달성군,가격지수,매매,122.1073
2018-05-14,대구,달성군,가격지수,매매,122.0926
2018-05-21,대구,달성군,가격지수,매매,122.1248
2018-05-28,대구,달성군,가격지수,매매,122.0543
2018-06-04,대구,달성군,가격지수,매매,122.0345
2018-06-11,대구,달성군,가격지수,매매,122.0168
2018-06-18,대구,달성군,가격지수,매매,121.8944
2018-06-25,대구,달성군,가격지수,매매,121.762
2018-07-02,대구,달성군,가격지수,매매,121.612
2018-07-09,대구,달성군,가격지수,매매,121.4057
2018-07-16,대구,달성군,가격지수,매매,121.3429
