날짜,시도,시군구,지표,거래구분,값
2026-03-30,전북,익산시,가격지수,매매,98.8084
2026-04-06,전북,익산시,가격지수,매매,98.8035
2026-04-13,전북,익산시,가격지수,매매,98.779
2026-04-20,전북,익산시,가격지수,매매,98.7092
2026-04-27,전북,익산시,가격지수,매매,98.4521
2026-05-04,전북,익산시,가격지수,매매,98.3672
2026-05-11,전북,익산시,가격지수,매매,98.113
2026-05-18,전북,익산시,가격지수,매매,97.7046
2026-05-25,전북,익산시,가격지수,매매,97.4661
2026-06-01,전북,익산시,가격지수,매매,97.4319
2026-06-08,전북,익산시,가격지수,매매,97.2818
2026-06-15,전북,익산시,가격지수,매매,97.0666
2026-06-22,전북,익산시,가격지수,매매,96.9709
2024-06-24,전북,임실군,가격지수,매매,93.9681
2024-07-01,전북,임실군,가격지수,매매,93.9681
2024-07-08,전북,임실군,가격지수,매매,93.9681
2024-07-15,전북,임실군,가격지수,매매,93.9681
2024-07-22,전북,임실군,가격지수,매매,93.9681
2024-07-29,전북,임실군,가격지수,매매,94.5619
2024-08-05,전북,임실군,가격지수,매매,94.8558
2024-08-12,전북,임실군,가격지수,매매,95.1482
2024-08-19,전북,임실군,가격지수,매매,95.4391
2024-08-26,전북,임실군,가격지수,매매,95.7286
2024-09-02,전북,임실군,가격지수,매매,96.0166
2024-09-09,전북,임실군,가격지수,매매,96.3033
2024-09-23,전북,임실군,가격지수,매매,96.5885
2024-09-30,전북,임실군,가격지수,매매,96.5885
2024-10-07,전북,임실군,가격지수,매매,96.8724
2024-10-14,전북,임실군,가격지수,매매,96.8724
2024-10-21,전북,임실군,가격지수,매매,97.4375
2024-10-28,전북,임실군,가격지수,매매,97.7173
2024-11-04,전북,임실군,가격지수,매매,97.9959
2024-11-11,전북,임실군,가격지수,매매,98.2732
2024-11-18,전북,임실군,가격지수,매매,98.5492
2024-11-25,전북,임실군,가격지수,매매,98.8239
2024-12-02,전북,임실군,가격지수,매매,99.0974
2024-12-09,전북,임실군,가격지수,매매,99.3697
2024-12-16,전북,임실군,가격지수,매매,99.6407
2024-12-23,전북,임실군,가격지수,매매,99.8206
2024-12-30,전북,임실군,가격지수,매매,100.0
2025-01-06,전북,임실군,가격지수,매매,100.0
2025-01-13,전북,임실군,가격지수,매매,100.0
2025-01-20,전북,임실군,가격지수,매매,100.0
2025-02-03,전북,임실군,가격지수,매매,100.0
2025-02-10,전북,임실군,가격지수,매매,100.0
2025-02-17,전북,임실군,가격지수,매매,100.0
2025-02-24,전북,임실군,가격지수,매매,100.0
2025-03-03,전북,임실군,가격지수,매매,100.0
2025-03-10,전북,임실군,가격지수,매매,100.0
2025-03-17,전북,임실군,가격지수,매매,100.0
2025-03-24,전북,임실군,가격지수,매매,100.0
2025-03-31,전북,임실군,가격지수,매매,100.0
2025-04-07,전북,임실군,가격지수,매매,100.0
2025-04-14,전북,임실군,가격지수,매매,100.0
2025-04-21,전북,임실군,가격지수,매매,100.0
2025-04-28,전북,임실군,가격지수,매매,100.0
2025-05-05,전북,임실군,가격지수,매매,100.0
2025-05-12,전북,임실군,가격지수,매매,100.0
2025-05-19,전북,임실군,가격지수,매매,100.0
2025-05-26,전북,임실군,가격지수,매매,100.0
2025-06-02,전북,임실군,가격지수,매매,100.0
2025-06-09,전북,임실군,가격지수,매매,100.0
2025-06-16,전북,임실군,가격지수,매매,100.0
2025-06-23,전북,임실군,가격지수,매매,100.0
2025-06-30,전북,임실군,가격지수,매매,100.0
2025-07-07,전북,임실군,가격지수,매매,100.0
2025-07-14,전북,임실군,가격지수,매매,100.0
2025-07-21,전북,임실군,가격지수,매매,100.0
2025-07-28,전북,임실군,가격지수,매매,100.0
2025-08-04,전북,임실군,가격지수,매매,100.0
2025-08-11,전북,임실군,가격지수,매매,100.0
2025-08-18,전북,임실군,가격지수,매매,100.0
2025-08-25,전북,임실군,가격지수,매매,100.0
2025-09-01,전북,임실군,가격지수,매매,100.0
2025-09-08,전북,임실군,가격지수,매매,100.0
2025-09-15,전북,임실군,가격지수,매매,100.0
2025-09-22,전북,임실군,가격지수,매매,100.0
2025-09-29,전북,임실군,가격지수,매매,100.0
2025-10-13,전북,임실군,가격지수,매매,100.0
2025-10-20,전북,임실군,가격지수,매매,100.0
2025-10-27,전북,임실군,가격지수,매매,100.0
2025-11-03,전북,임실군,가격지수,매매,100.0
2025-11-10,전북,임실군,가격지수,매매,100.0
2025-11-17,전북,임실군,가격지수,매매,100.0
2025-11-24,전북,임실군,가격지수,매매,100.0
2025-12-01,전북,임실군,가격지수,매매,100.0
2025-12-08,전북,임실군,가격지수,매매,100.0
2025-12-15,전북,임실군,가격지수,매매,100.0
2025-12-22,전북,임실군,가격지수,매매,100.0
2025-12-29,전북,임실군,가격지수,매매,100.0
2026-01-05,전북,임실군,가격지수,매매,100.0
2026-01-12,전북,임실군,가격지수,매매,100.0
2026-01-19,전북,임실군,가격지수,매매,100.0
2026-01-26,전북,임실군,가격지수,매매,100.0
2026-02-02,전북,임실군,가격지수,매매,100.0
2026-02-09,전북,임실군,가격지수,매매,100.0
2026-02-23,전북,임실군,가격지수,매매,100.0
2026-03-02,전북,임실군,가격지수,매매,100.0
2026-03-09,전북,임실군,가격지수,매매,100.2824
2026-03-16,전북,임실군,가격지수,매매,100.2824
2026-03-23,전북,임실군,가격지수,매매,100.2824
2026-03-30,전북,임실군,가격지수,매매,100.2824
2026-04-06,전북,임실군,가격지수,매매,100.2824
2026-04-13,전북,임실군,가격지수,매매,100.2824
2026-04-20,전북,임실군,가격지수,매매,100.2824
2026-04-27,전북,임실군,가격지수,매매,100.2824
2026-05-04,전북,임실군,가격지수,매매,101.601
2026-05-11,전북,임실군,가격지수,매매,101.601
2026-05-18,전북,임실군,가격지수,매매,103.1986
2026-05-25,전북,임실군,가격지수,매매,103.1986
2026-06-01,전북,임실군,가격지수,매매,103.1986
2026-06-08,전북,임실군,가격지수,매매,103.1986
2026-06-15,전북,임실군,가격지수,매매,103.4842
2026-06-22,전북,임실군,가격지수,매매,103.4842
2024-06-24,전북,전주시,가격지수,매매,94.1811
2024-07-01,전북,전주시,가격지수,매매,94.2448
2024-07-08,전북,전주시,가격지수,매매,94.3643
2024-07-15,전북,전주시,가격지수,매매,94.5224
2024-07-22,전북,전주시,가격지수,매매,94.642
2024-07-29,전북,전주시,가격지수,매매,94.6952
2024-08-05,전북,전주시,가격지수,매매,94.816
2024-08-12,전북,전주시,가격지수,매매,94.8695
2024-08-19,전북,전주시,가격지수,매매,94.9616
2024-08-26,전북,전주시,가격지수,매매,95.0318
2024-09-02,전북,전주시,가격지수,매매,95.1747
2024-09-09,전북,전주시,가격지수,매매,95.3105
2024-09-23,전북,전주시,가격지수,매매,95.3536
2024-09-30,전북,전주시,가격지수,매매,95.407
2024-10-07,전북,전주시,가격지수,매매,95.5449
2024-10-14,전북,전주시,가격지수,매매,95.6701
2024-10-21,전북,전주시,가격지수,매매,95.7712
2024-10-28,전북,전주시,가격지수,매매,95.8681
2024-11-04,전북,전주시,가격지수,매매,95.9885
2024-11-11,전북,전주시,가격지수,매매,96.0363
2024-11-18,전북,전주시,가격지수,매매,96.0495
2024-11-25,전북,전주시,가격지수,매매,96.1176
2024-12-02,전북,전주시,가격지수,매매,96.1252
2024-12-09,전북,전주시,가격지수,매매,96.1853
2024-12-16,전북,전주시,가격지수,매매,96.2518
2024-12-23,전북,전주시,가격지수,매매,96.3131
2024-12-30,전북,전주시,가격지수,매매,96.3385
2025-01-06,전북,전주시,가격지수,매매,96.3467
2025-01-13,전북,전주시,가격지수,매매,96.384
2025-01-20,전북,전주시,가격지수,매매,96.4223
2025-02-03,전북,전주시,가격지수,매매,96.4523
2025-02-10,전북,전주시,가격지수,매매,96.5145
2025-02-17,전북,전주시,가격지수,매매,96.58
2025-02-24,전북,전주시,가격지수,매매,96.5927
2025-03-03,전북,전주시,가격지수,매매,96.6111
2025-03-10,전북,전주시,가격지수,매매,96.6689
2025-03-17,전북,전주시,가격지수,매매,96.7277
2025-03-24,전북,전주시,가격지수,매매,96.757
2025-03-31,전북,전주시,가격지수,매매,96.7939
2025-04-07,전북,전주시,가격지수,매매,96.8393
2025-04-14,전북,전주시,가격지수,매매,96.9123
2025-04-21,전북,전주시,가격지수,매매,96.9605
2025-04-28,전북,전주시,가격지수,매매,97.051
2025-05-05,전북,전주시,가격지수,매매,97.1061
2025-05-12,전북,전주시,가격지수,매매,97.1914
2025-05-19,전북,전주시,가격지수,매매,97.228
2025-05-26,전북,전주시,가격지수,매매,97.2743
2025-06-02,전북,전주시,가격지수,매매,97.2832
2025-06-09,전북,전주시,가격지수,매매,97.2991
2025-06-16,전북,전주시,가격지수,매매,97.3337
2025-06-23,전북,전주시,가격지수,매매,97.4467
2025-06-30,전북,전주시,가격지수,매매,97.5639
2025-07-07,전북,전주시,가격지수,매매,97.6764
2025-07-14,전북,전주시,가격지수,매매,97.7698
2025-07-21,전북,전주시,가격지수,매매,97.8575
2025-07-28,전북,전주시,가격지수,매매,97.927
2025-08-04,전북,전주시,가격지수,매매,97.9843
2025-08-11,전북,전주시,가격지수,매매,98.0156
2025-08-18,전북,전주시,가격지수,매매,98.0812
2025-08-25,전북,전주시,가격지수,매매,98.1251
2025-09-01,전북,전주시,가격지수,매매,98.1512
2025-09-08,전북,전주시,가격지수,매매,98.1966
2025-09-15,전북,전주시,가격지수,매매,98.3063
2025-09-22,전북,전주시,가격지수,매매,98.4082
2025-09-29,전북,전주시,가격지수,매매,98.4811
2025-10-13,전북,전주시,가격지수,매매,98.6221
2025-10-20,전북,전주시,가격지수,매매,98.7177
2025-10-27,전북,전주시,가격지수,매매,98.857
2025-11-03,전북,전주시,가격지수,매매,98.9768
2025-11-10,전북,전주시,가격지수,매매,99.0729
2025-11-17,전북,전주시,가격지수,매매,99.2275
2025-11-24,전북,전주시,가격지수,매매,99.3737
2025-12-01,전북,전주시,가격지수,매매,99.5479
2025-12-08,전북,전주시,가격지수,매매,99.6499
2025-12-15,전북,전주시,가격지수,매매,99.7268
2025-12-22,전북,전주시,가격지수,매매,99.8047
2025-12-29,전북,전주시,가격지수,매매,99.9359
2026-01-05,전북,전주시,가격지수,매매,99.9766
2026-01-12,전북,전주시,가격지수,매매,100.0
2026-01-19,전북,전주시,가격지수,매매,100.1671
2026-01-26,전북,전주시,가격지수,매매,100.2265
2026-02-02,전북,전주시,가격지수,매매,100.2967
2026-02-09,전북,전주시,가격지수,매매,100.4132
2026-02-23,전북,전주시,가격지수,매매,100.5457
2026-03-02,전북,전주시,가격지수,매매,100.6502
2026-03-09,전북,전주시,가격지수,매매,100.7915
2026-03-16,전북,전주시,가격지수,매매,100.9465
2026-03-23,전북,전주시,가격지수,매매,101.1326
2026-03-30,전북,전주시,가격지수,매매,101.3556
2026-04-06,전북,전주시,가격지수,매매,101.624
2026-04-13,전북,전주시,가격지수,매매,101.837
2026-04-20,전북,전주시,가격지수,매매,101.9495
2026-04-27,전북,전주시,가격지수,매매,102.0586
2026-05-04,전북,전주시,가격지수,매매,102.1832
2026-05-11,전북,전주시,가격지수,매매,102.5519
2026-05-18,전북,전주시,가격지수,매매,102.7255
2026-05-25,전북,전주시,가격지수,매매,102.8229
2026-06-01,전북,전주시,가격지수,매매,102.9118
2026-06-08,전북,전주시,가격지수,매매,103.0686
2026-06-15,전북,전주시,가격지수,매매,103.2066
2026-06-22,전북,전주시,가격지수,매매,103.3201
2024-06-24,전북,전주시 덕진구,가격지수,매매,93.2836
2024-07-01,전북,전주시 덕진구,가격지수,매매,93.3678
2024-07-08,전북,전주시 덕진구,가격지수,매매,93.4926
2024-07-15,전북,전주시 덕진구,가격지수,매매,93.7429
2024-07-22,전북,전주시 덕진구,가격지수,매매,93.8655
2024-07-29,전북,전주시 덕진구,가격지수,매매,93.9282
2024-08-05,전북,전주시 덕진구,가격지수,매매,94.0584
2024-08-12,전북,전주시 덕진구,가격지수,매매,94.1403
2024-08-19,전북,전주시 덕진구,가격지수,매매,94.2674
2024-08-26,전북,전주시 덕진구,가격지수,매매,94.3342
2024-09-02,전북,전주시 덕진구,가격지수,매매,94.4942
2024-09-09,전북,전주시 덕진구,가격지수,매매,94.6227
2024-09-23,전북,전주시 덕진구,가격지수,매매,94.6883
2024-09-30,전북,전주시 덕진구,가격지수,매매,94.755
2024-10-07,전북,전주시 덕진구,가격지수,매매,94.8958
2024-10-14,전북,전주시 덕진구,가격지수,매매,95.0319
2024-10-21,전북,전주시 덕진구,가격지수,매매,95.1242
2024-10-28,전북,전주시 덕진구,가격지수,매매,95.2799
2024-11-04,전북,전주시 덕진구,가격지수,매매,95.4166
2024-11-11,전북,전주시 덕진구,가격지수,매매,95.5189
2024-11-18,전북,전주시 덕진구,가격지수,매매,95.5337
2024-11-25,전북,전주시 덕진구,가격지수,매매,95.5903
2024-12-02,전북,전주시 덕진구,가격지수,매매,95.6003
2024-12-09,전북,전주시 덕진구,가격지수,매매,95.7031
2024-12-16,전북,전주시 덕진구,가격지수,매매,95.7917
2024-12-23,전북,전주시 덕진구,가격지수,매매,95.8207
2024-12-30,전북,전주시 덕진구,가격지수,매매,95.8518
2025-01-06,전북,전주시 덕진구,가격지수,매매,95.8625
2025-01-13,전북,전주시 덕진구,가격지수,매매,95.9266
2025-01-20,전북,전주시 덕진구,가격지수,매매,95.9768
2025-02-03,전북,전주시 덕진구,가격지수,매매,96.0174
2025-02-10,전북,전주시 덕진구,가격지수,매매,96.1218
2025-02-17,전북,전주시 덕진구,가격지수,매매,96.178
2025-02-24,전북,전주시 덕진구,가격지수,매매,96.1859
2025-03-03,전북,전주시 덕진구,가격지수,매매,96.2067
2025-03-10,전북,전주시 덕진구,가격지수,매매,96.3213
2025-03-17,전북,전주시 덕진구,가격지수,매매,96.4015
2025-03-24,전북,전주시 덕진구,가격지수,매매,96.4111
2025-03-31,전북,전주시 덕진구,가격지수,매매,96.4651
2025-04-07,전북,전주시 덕진구,가격지수,매매,96.5261
2025-04-14,전북,전주시 덕진구,가격지수,매매,96.6391
2025-04-21,전북,전주시 덕진구,가격지수,매매,96.659
2025-04-28,전북,전주시 덕진구,가격지수,매매,96.7703
2025-05-05,전북,전주시 덕진구,가격지수,매매,96.8702
2025-05-12,전북,전주시 덕진구,가격지수,매매,96.9496
2025-05-19,전북,전주시 덕진구,가격지수,매매,96.96
2025-05-26,전북,전주시 덕진구,가격지수,매매,97.0295
2025-06-02,전북,전주시 덕진구,가격지수,매매,97.04
2025-06-09,전북,전주시 덕진구,가격지수,매매,97.0579
2025-06-16,전북,전주시 덕진구,가격지수,매매,97.0838
2025-06-23,전북,전주시 덕진구,가격지수,매매,97.2358
2025-06-30,전북,전주시 덕진구,가격지수,매매,97.3866
2025-07-07,전북,전주시 덕진구,가격지수,매매,97.5434
2025-07-14,전북,전주시 덕진구,가격지수,매매,97.6257
2025-07-21,전북,전주시 덕진구,가격지수,매매,97.6713
2025-07-28,전북,전주시 덕진구,가격지수,매매,97.7836
2025-08-04,전북,전주시 덕진구,가격지수,매매,97.9066
2025-08-11,전북,전주시 덕진구,가격지수,매매,97.9377
2025-08-18,전북,전주시 덕진구,가격지수,매매,98.0416
2025-08-25,전북,전주시 덕진구,가격지수,매매,98.102
2025-09-01,전북,전주시 덕진구,가격지수,매매,98.1501
2025-09-08,전북,전주시 덕진구,가격지수,매매,98.2092
2025-09-15,전북,전주시 덕진구,가격지수,매매,98.333
2025-09-22,전북,전주시 덕진구,가격지수,매매,98.4716
2025-09-29,전북,전주시 덕진구,가격지수,매매,98.5014
2025-10-13,전북,전주시 덕진구,가격지수,매매,98.6189
2025-10-20,전북,전주시 덕진구,가격지수,매매,98.6864
2025-10-27,전북,전주시 덕진구,가격지수,매매,98.8674
2025-11-03,전북,전주시 덕진구,가격지수,매매,99.0094
2025-11-10,전북,전주시 덕진구,가격지수,매매,99.1403
2025-11-17,전북,전주시 덕진구,가격지수,매매,99.3212
2025-11-24,전북,전주시 덕진구,가격지수,매매,99.517
2025-12-01,전북,전주시 덕진구,가격지수,매매,99.6168
2025-12-08,전북,전주시 덕진구,가격지수,매매,99.7212
2025-12-15,전북,전주시 덕진구,가격지수,매매,99.7922
2025-12-22,전북,전주시 덕진구,가격지수,매매,99.8679
2025-12-29,전북,전주시 덕진구,가격지수,매매,99.9269
2026-01-05,전북,전주시 덕진구,가격지수,매매,99.9848
2026-01-12,전북,전주시 덕진구,가격지수,매매,100.0
2026-01-19,전북,전주시 덕진구,가격지수,매매,100.161
2026-01-26,전북,전주시 덕진구,가격지수,매매,100.2362
2026-02-02,전북,전주시 덕진구,가격지수,매매,100.3455
2026-02-09,전북,전주시 덕진구,가격지수,매매,100.4414
2026-02-23,전북,전주시 덕진구,가격지수,매매,100.5518
2026-03-02,전북,전주시 덕진구,가격지수,매매,100.6564
2026-03-09,전북,전주시 덕진구,가격지수,매매,100.7855
2026-03-16,전북,전주시 덕진구,가격지수,매매,100.9719
2026-03-23,전북,전주시 덕진구,가격지수,매매,101.0917
2026-03-30,전북,전주시 덕진구,가격지수,매매,101.3169
2026-04-06,전북,전주시 덕진구,가격지수,매매,101.5722
2026-04-13,전북,전주시 덕진구,가격지수,매매,101.7814
2026-04-20,전북,전주시 덕진구,가격지수,매매,101.909
2026-04-27,전북,전주시 덕진구,가격지수,매매,102.0483
2026-05-04,전북,전주시 덕진구,가격지수,매매,102.1891
2026-05-11,전북,전주시 덕진구,가격지수,매매,102.548
2026-05-18,전북,전주시 덕진구,가격지수,매매,102.7486
2026-05-25,전북,전주시 덕진구,가격지수,매매,102.8352
2026-06-01,전북,전주시 덕진구,가격지수,매매,102.9374
2026-06-08,전북,전주시 덕진구,가격지수,매매,103.094
2026-06-15,전북,전주시 덕진구,가격지수,매매,103.2999
2026-06-22,전북,전주시 덕진구,가격지수,매매,103.3727
2024-06-24,전북,전주시 완산구,가격지수,매매,95.0308
2024-07-01,전북,전주시 완산구,가격지수,매매,95.0749
2024-07-08,전북,전주시 완산구,가격지수,매매,95.1894
2024-07-15,전북,전주시 완산구,가격지수,매매,95.2591
2024-07-22,전북,전주시 완산구,가격지수,매매,95.3757
2024-07-29,전북,전주시 완산구,가격지수,매매,95.4199
2024-08-05,전북,전주시 완산구,가격지수,매매,95.5316
2024-08-12,전북,전주시 완산구,가격지수,매매,95.5579
2024-08-19,전북,전주시 완산구,가격지수,매매,95.6165
2024-08-26,전북,전주시 완산구,가격지수,매매,95.69
2024-09-02,전북,전주시 완산구,가격지수,매매,95.8168
2024-09-09,전북,전주시 완산구,가격지수,매매,95.9594
2024-09-23,전북,전주시 완산구,가격지수,매매,95.9814
2024-09-30,전북,전주시 완산구,가격지수,매매,96.0222
2024-10-07,전북,전주시 완산구,가격지수,매매,96.1573
2024-10-14,전북,전주시 완산구,가격지수,매매,96.2724
2024-10-21,전북,전주시 완산구,가격지수,매매,96.3817
2024-10-28,전북,전주시 완산구,가격지수,매매,96.423
2024-11-04,전북,전주시 완산구,가격지수,매매,96.5282
2024-11-11,전북,전주시 완산구,가격지수,매매,96.5245
2024-11-18,전북,전주시 완산구,가격지수,매매,96.5362
2024-11-25,전북,전주시 완산구,가격지수,매매,96.6152
2024-12-02,전북,전주시 완산구,가격지수,매매,96.6205
2024-12-09,전북,전주시 완산구,가격지수,매매,96.6404
2024-12-16,전북,전주시 완산구,가격지수,매매,96.6861
2024-12-23,전북,전주시 완산구,가격지수,매매,96.7777
2024-12-30,전북,전주시 완산구,가격지수,매매,96.7978
2025-01-06,전북,전주시 완산구,가격지수,매매,96.8035
2025-01-13,전북,전주시 완산구,가격지수,매매,96.8155
2025-01-20,전북,전주시 완산구,가격지수,매매,96.8424
2025-02-03,전북,전주시 완산구,가격지수,매매,96.8626
2025-02-10,전북,전주시 완산구,가격지수,매매,96.8848
2025-02-17,전북,전주시 완산구,가격지수,매매,96.9591
2025-02-24,전북,전주시 완산구,가격지수,매매,96.9763
2025-03-03,전북,전주시 완산구,가격지수,매매,96.9924
2025-03-10,전북,전주시 완산구,가격지수,매매,96.9964
2025-03-17,전북,전주시 완산구,가격지수,매매,97.0349
2025-03-24,전북,전주시 완산구,가격지수,매매,97.0828
2025-03-31,전북,전주시 완산구,가격지수,매매,97.1037
2025-04-07,전북,전주시 완산구,가격지수,매매,97.1344
2025-04-14,전북,전주시 완산구,가격지수,매매,97.1695
2025-04-21,전북,전주시 완산구,가격지수,매매,97.2445
2025-04-28,전북,전주시 완산구,가격지수,매매,97.3154
2025-05-05,전북,전주시 완산구,가격지수,매매,97.3283
2025-05-12,전북,전주시 완산구,가격지수,매매,97.419
2025-05-19,전북,전주시 완산구,가격지수,매매,97.4804
2025-05-26,전북,전주시 완산구,가격지수,매매,97.5048
2025-06-02,전북,전주시 완산구,가격지수,매매,97.5122
2025-06-09,전북,전주시 완산구,가격지수,매매,97.5263
2025-06-16,전북,전주시 완산구,가격지수,매매,97.569
2025-06-23,전북,전주시 완산구,가격지수,매매,97.6452
2025-06-30,전북,전주시 완산구,가격지수,매매,97.7308
2025-07-07,전북,전주시 완산구,가격지수,매매,97.8016
2025-07-14,전북,전주시 완산구,가격지수,매매,97.9055
2025-07-21,전북,전주시 완산구,가격지수,매매,98.0327
2025-07-28,전북,전주시 완산구,가격지수,매매,98.062
2025-08-04,전북,전주시 완산구,가격지수,매매,98.0574
2025-08-11,전북,전주시 완산구,가격지수,매매,98.0889
2025-08-18,전북,전주시 완산구,가격지수,매매,98.1185
2025-08-25,전북,전주시 완산구,가격지수,매매,98.147
2025-09-01,전북,전주시 완산구,가격지수,매매,98.1525
2025-09-08,전북,전주시 완산구,가격지수,매매,98.1849
2025-09-15,전북,전주시 완산구,가격지수,매매,98.2815
2025-09-22,전북,전주시 완산구,가격지수,매매,98.3491
2025-09-29,전북,전주시 완산구,가격지수,매매,98.4622
2025-10-13,전북,전주시 완산구,가격지수,매매,98.6252
2025-10-20,전북,전주시 완산구,가격지수,매매,98.7472
2025-10-27,전북,전주시 완산구,가격지수,매매,98.8474
2025-11-03,전북,전주시 완산구,가격지수,매매,98.9462
2025-11-10,전북,전주시 완산구,가격지수,매매,99.01
2025-11-17,전북,전주시 완산구,가격지수,매매,99.1399
2025-11-24,전북,전주시 완산구,가격지수,매매,99.2396
2025-12-01,전북,전주시 완산구,가격지수,매매,99.4834
2025-12-08,전북,전주시 완산구,가격지수,매매,99.5831
2025-12-15,전북,전주시 완산구,가격지수,매매,99.6656
2025-12-22,전북,전주시 완산구,가격지수,매매,99.7455
2025-12-29,전북,전주시 완산구,가격지수,매매,99.9444
2026-01-05,전북,전주시 완산구,가격지수,매매,99.9689
2026-01-12,전북,전주시 완산구,가격지수,매매,100.0
2026-01-19,전북,전주시 완산구,가격지수,매매,100.1728
2026-01-26,전북,전주시 완산구,가격지수,매매,100.2173
2026-02-02,전북,전주시 완산구,가격지수,매매,100.2509
2026-02-09,전북,전주시 완산구,가격지수,매매,100.3868
2026-02-23,전북,전주시 완산구,가격지수,매매,100.5399
2026-03-02,전북,전주시 완산구,가격지수,매매,100.6443
2026-03-09,전북,전주시 완산구,가격지수,매매,100.7972
2026-03-16,전북,전주시 완산구,가격지수,매매,100.9226
2026-03-23,전북,전주시 완산구,가격지수,매매,101.1708
2026-03-30,전북,전주시 완산구,가격지수,매매,101.3919
2026-04-06,전북,전주시 완산구,가격지수,매매,101.6725
2026-04-13,전북,전주시 완산구,가격지수,매매,101.8891
2026-04-20,전북,전주시 완산구,가격지수,매매,101.9875
2026-04-27,전북,전주시 완산구,가격지수,매매,102.0683
2026-05-04,전북,전주시 완산구,가격지수,매매,102.1775
2026-05-11,전북,전주시 완산구,가격지수,매매,102.5555
2026-05-18,전북,전주시 완산구,가격지수,매매,102.7034
2026-05-25,전북,전주시 완산구,가격지수,매매,102.8111
2026-06-01,전북,전주시 완산구,가격지수,매매,102.8872
2026-06-08,전북,전주시 완산구,가격지수,매매,103.0442
2026-06-15,전북,전주시 완산구,가격지수,매매,103.1173
2026-06-22,전북,전주시 완산구,가격지수,매매,103.2698
2024-06-24,전북,정읍시,가격지수,매매,95.5632
2024-07-01,전북,정읍시,가격지수,매매,95.5632
2024-07-08,전북,정읍시,가격지수,매매,95.6031
2024-07-15,전북,정읍시,가격지수,매매,95.8669
2024-07-22,전북,정읍시,가격지수,매매,95.8669
2024-07-29,전북,정읍시,가격지수,매매,95.9123
2024-08-05,전북,정읍시,가격지수,매매,95.9123
2024-08-12,전북,정읍시,가격지수,매매,96.0894
2024-08-19,전북,정읍시,가격지수,매매,96.0894
2024-08-26,전북,정읍시,가격지수,매매,96.1139
2024-09-02,전북,정읍시,가격지수,매매,96.2357
2024-09-09,전북,정읍시,가격지수,매매,96.2357
2024-09-23,전북,정읍시,가격지수,매매,96.2521
2024-09-30,전북,정읍시,가격지수,매매,96.2607
2024-10-07,전북,정읍시,가격지수,매매,96.6464
2024-10-14,전북,정읍시,가격지수,매매,96.6933
2024-10-21,전북,정읍시,가격지수,매매,96.6933
2024-10-28,전북,정읍시,가격지수,매매,96.6933
2024-11-04,전북,정읍시,가격지수,매매,96.9505
2024-11-11,전북,정읍시,가격지수,매매,97.4128
2024-11-18,전북,정읍시,가격지수,매매,97.4128
2024-11-25,전북,정읍시,가격지수,매매,97.4128
2024-12-02,전북,정읍시,가격지수,매매,97.4292
2024-12-09,전북,정읍시,가격지수,매매,97.449
2024-12-16,전북,정읍시,가격지수,매매,97.449
2024-12-23,전북,정읍시,가격지수,매매,97.5674
2024-12-30,전북,정읍시,가격지수,매매,97.5674
2025-01-06,전북,정읍시,가격지수,매매,97.5918
2025-01-13,전북,정읍시,가격지수,매매,97.6014
2025-01-20,전북,정읍시,가격지수,매매,97.6014
2025-02-03,전북,정읍시,가격지수,매매,97.6014
2025-02-10,전북,정읍시,가격지수,매매,97.6582
2025-02-17,전북,정읍시,가격지수,매매,97.6582
2025-02-24,전북,정읍시,가격지수,매매,97.7159
2025-03-03,전북,정읍시,가격지수,매매,97.7159
2025-03-10,전북,정읍시,가격지수,매매,97.8594
2025-03-17,전북,정읍시,가격지수,매매,97.8594
2025-03-24,전북,정읍시,가격지수,매매,97.8778
2025-03-31,전북,정읍시,가격지수,매매,97.8778
2025-04-07,전북,정읍시,가격지수,매매,97.8778
2025-04-14,전북,정읍시,가격지수,매매,97.8778
2025-04-21,전북,정읍시,가격지수,매매,97.8778
2025-04-28,전북,정읍시,가격지수,매매,97.888
2025-05-05,전북,정읍시,가격지수,매매,97.888
2025-05-12,전북,정읍시,가격지수,매매,97.888
2025-05-19,전북,정읍시,가격지수,매매,97.888
2025-05-26,전북,정읍시,가격지수,매매,98.1981
2025-06-02,전북,정읍시,가격지수,매매,98.1981
2025-06-09,전북,정읍시,가격지수,매매,98.2846
2025-06-16,전북,정읍시,가격지수,매매,98.2846
2025-06-23,전북,정읍시,가격지수,매매,98.9683
2025-06-30,전북,정읍시,가격지수,매매,98.9683
2025-07-07,전북,정읍시,가격지수,매매,98.9683
2025-07-14,전북,정읍시,가격지수,매매,98.9862
2025-07-21,전북,정읍시,가격지수,매매,99.0513
2025-07-28,전북,정읍시,가격지수,매매,99.0919
2025-08-04,전북,정읍시,가격지수,매매,99.0919
2025-08-11,전북,정읍시,가격지수,매매,99.1821
2025-08-18,전북,정읍시,가격지수,매매,99.3577
2025-08-25,전북,정읍시,가격지수,매매,99.5513
2025-09-01,전북,정읍시,가격지수,매매,99.5513
2025-09-08,전북,정읍시,가격지수,매매,99.5252
2025-09-15,전북,정읍시,가격지수,매매,99.8231
2025-09-22,전북,정읍시,가격지수,매매,99.8231
2025-09-29,전북,정읍시,가격지수,매매,99.8519
2025-10-13,전북,정읍시,가격지수,매매,99.897
2025-10-20,전북,정읍시,가격지수,매매,99.897
2025-10-27,전북,정읍시,가격지수,매매,99.897
